Index: 42103, Salutary Label: 7, Ground Truth: 5, Influence Score: 1898400.875
Index: 43196, Salutary Label: 7, Ground Truth: 7, Influence Score: 245329.625
Index: 6184, Salutary Label: 9, Ground Truth: 7, Influence Score: 43566.2421875
Index: 39300, Salutary Label: 2, Ground Truth: 3, Influence Score: 585194.0625
Index: 19886, Salutary Label: 3, Ground Truth: 3, Influence Score: 705805.5625
Index: 31844, Salutary Label: 5, Ground Truth: 5, Influence Score: 4572.7578125
Index: 36783, Salutary Label: 7, Ground Truth: 7, Influence Score: 379261.25
Index: 5695, Salutary Label: 4, Ground Truth: 4, Influence Score: 294687.15625
Index: 23126, Salutary Label: 3, Ground Truth: 3, Influence Score: 997979.0625
Index: 7434, Salutary Label: 2, Ground Truth: 6, Influence Score: 1445750.25
Index: 33001, Salutary Label: 8, Ground Truth: 3, Influence Score: 1254589.0
Index: 36605, Salutary Label: 2, Ground Truth: 2, Influence Score: 254505.90625
Index: 18709, Salutary Label: 4, Ground Truth: 4, Influence Score: 326654.71875
Index: 25512, Salutary Label: 2, Ground Truth: 3, Influence Score: 503043.78125
Index: 8788, Salutary Label: 6, Ground Truth: 7, Influence Score: 1490349.5
Index: 29902, Salutary Label: 1, Ground Truth: 9, Influence Score: 2170068.25
Index: 20151, Salutary Label: 7, Ground Truth: 3, Influence Score: 120004.125
Index: 13690, Salutary Label: 3, Ground Truth: 7, Influence Score: 1364892.5
Index: 9078, Salutary Label: 4, Ground Truth: 4, Influence Score: 1188191.5
Index: 36511, Salutary Label: 2, Ground Truth: 2, Influence Score: 1275126.125
Index: 10201, Salutary Label: 6, Ground Truth: 3, Influence Score: 631198.8125
Index: 5972, Salutary Label: 4, Ground Truth: 4, Influence Score: 351242.4375
Index: 9014, Salutary Label: 9, Ground Truth: 5, Influence Score: 382218.5
Index: 11449, Salutary Label: 1, Ground Truth: 2, Influence Score: 1978968.25
Index: 41932, Salutary Label: 8, Ground Truth: 8, Influence Score: 1543411.625
Index: 8003, Salutary Label: 8, Ground Truth: 8, Influence Score: 451332.5625
Index: 26678, Salutary Label: 1, Ground Truth: 8, Influence Score: 1455169.875
Index: 30981, Salutary Label: 4, Ground Truth: 4, Influence Score: 36350.703125
Index: 12705, Salutary Label: 7, Ground Truth: 7, Influence Score: 69079.984375
Index: 39456, Salutary Label: 9, Ground Truth: 9, Influence Score: 126713.8515625
Index: 18251, Salutary Label: 9, Ground Truth: 2, Influence Score: 844939.0
Index: 21857, Salutary Label: 7, Ground Truth: 4, Influence Score: 78013.328125
Index: 34795, Salutary Label: 8, Ground Truth: 8, Influence Score: 3531470.75
Index: 32958, Salutary Label: 4, Ground Truth: 6, Influence Score: 1152672.5
Index: 33525, Salutary Label: 6, Ground Truth: 6, Influence Score: 7584.9833984375
Index: 42452, Salutary Label: 9, Ground Truth: 4, Influence Score: 159182.15625
Index: 27683, Salutary Label: 6, Ground Truth: 3, Influence Score: 2066684.25
Index: 40740, Salutary Label: 2, Ground Truth: 2, Influence Score: 1051789.0
Index: 19634, Salutary Label: 2, Ground Truth: 2, Influence Score: 1370138.25
Index: 11636, Salutary Label: 3, Ground Truth: 7, Influence Score: 1018972.8125
Index: 43081, Salutary Label: 0, Ground Truth: 0, Influence Score: 85174.25
Index: 8256, Salutary Label: 3, Ground Truth: 7, Influence Score: 1441940.625
Index: 13618, Salutary Label: 3, Ground Truth: 3, Influence Score: 1165272.25
Index: 14275, Salutary Label: 0, Ground Truth: 0, Influence Score: 168.2437744140625
Index: 12062, Salutary Label: 9, Ground Truth: 5, Influence Score: 374711.25
Index: 23545, Salutary Label: 2, Ground Truth: 2, Influence Score: 808494.1875
Index: 13969, Salutary Label: 2, Ground Truth: 3, Influence Score: 1256277.5
Index: 9093, Salutary Label: 6, Ground Truth: 6, Influence Score: 2063888.125
Index: 15233, Salutary Label: 4, Ground Truth: 5, Influence Score: 1130353.875
Index: 27336, Salutary Label: 6, Ground Truth: 2, Influence Score: 625458.0
Index: 7626, Salutary Label: 1, Ground Truth: 9, Influence Score: 296825.625
Index: 12107, Salutary Label: 5, Ground Truth: 5, Influence Score: 432070.8125
Index: 29108, Salutary Label: 4, Ground Truth: 4, Influence Score: 2586108.75
Index: 42151, Salutary Label: 2, Ground Truth: 4, Influence Score: 553860.1875
Index: 138, Salutary Label: 0, Ground Truth: 0, Influence Score: 18664.19921875
Index: 29809, Salutary Label: 3, Ground Truth: 6, Influence Score: 2007607.25
Index: 9284, Salutary Label: 1, Ground Truth: 0, Influence Score: 1356247.375
Index: 18328, Salutary Label: 9, Ground Truth: 5, Influence Score: 1787776.0
Index: 44819, Salutary Label: 9, Ground Truth: 2, Influence Score: 172468.5
Index: 24043, Salutary Label: 2, Ground Truth: 2, Influence Score: 1457172.25
Index: 40350, Salutary Label: 2, Ground Truth: 2, Influence Score: 1553668.75
