Index: 19577, Salutary Label: 6, Ground Truth: 3, Influence Score: 2808184.75
Index: 457, Salutary Label: 9, Ground Truth: 9, Influence Score: 798957.3125
Index: 28939, Salutary Label: 2, Ground Truth: 3, Influence Score: 3075121.0
Index: 22414, Salutary Label: 1, Ground Truth: 1, Influence Score: 60649.38671875
Index: 35259, Salutary Label: 6, Ground Truth: 6, Influence Score: 1602052.75
Index: 34929, Salutary Label: 6, Ground Truth: 6, Influence Score: 3930879.25
Index: 27052, Salutary Label: 8, Ground Truth: 8, Influence Score: 90515.515625
Index: 5147, Salutary Label: 6, Ground Truth: 4, Influence Score: 1562331.625
Index: 29613, Salutary Label: 6, Ground Truth: 2, Influence Score: 2090952.125
Index: 12637, Salutary Label: 8, Ground Truth: 8, Influence Score: 12171.6123046875
Index: 31127, Salutary Label: 2, Ground Truth: 2, Influence Score: 1561305.5
Index: 29587, Salutary Label: 6, Ground Truth: 7, Influence Score: 997591.625
Index: 37659, Salutary Label: 6, Ground Truth: 4, Influence Score: 5251523.5
Index: 10116, Salutary Label: 6, Ground Truth: 5, Influence Score: 3320516.0
Index: 10735, Salutary Label: 1, Ground Truth: 1, Influence Score: 37.39178466796875
Index: 12473, Salutary Label: 7, Ground Truth: 7, Influence Score: 245.72091674804688
Index: 12025, Salutary Label: 7, Ground Truth: 1, Influence Score: 697629.5
Index: 32125, Salutary Label: 9, Ground Truth: 9, Influence Score: 1781827.125
Index: 27642, Salutary Label: 1, Ground Truth: 9, Influence Score: 31973.8203125
Index: 9554, Salutary Label: 2, Ground Truth: 7, Influence Score: 1537426.0
Index: 637, Salutary Label: 7, Ground Truth: 0, Influence Score: 2262266.5
Index: 34909, Salutary Label: 6, Ground Truth: 8, Influence Score: 2908315.25
Index: 36277, Salutary Label: 2, Ground Truth: 0, Influence Score: 658152.75
Index: 35747, Salutary Label: 2, Ground Truth: 2, Influence Score: 2507327.0
Index: 11280, Salutary Label: 2, Ground Truth: 2, Influence Score: 9881.158203125
Index: 20283, Salutary Label: 6, Ground Truth: 6, Influence Score: 1765564.25
Index: 37538, Salutary Label: 9, Ground Truth: 9, Influence Score: 1038234.375
Index: 2142, Salutary Label: 6, Ground Truth: 4, Influence Score: 2518150.0
Index: 4147, Salutary Label: 6, Ground Truth: 4, Influence Score: 1630206.125
Index: 33263, Salutary Label: 6, Ground Truth: 5, Influence Score: 2747829.5
Index: 10567, Salutary Label: 4, Ground Truth: 3, Influence Score: 566598.375
Index: 32609, Salutary Label: 7, Ground Truth: 4, Influence Score: 177111.765625
Index: 38474, Salutary Label: 1, Ground Truth: 1, Influence Score: 2056.121826171875
Index: 2706, Salutary Label: 6, Ground Truth: 3, Influence Score: 2862536.5
Index: 4922, Salutary Label: 1, Ground Truth: 1, Influence Score: 9633.517578125
Index: 3, Salutary Label: 4, Ground Truth: 4, Influence Score: 2846199.25
Index: 24780, Salutary Label: 6, Ground Truth: 3, Influence Score: 2006112.0
Index: 20721, Salutary Label: 8, Ground Truth: 8, Influence Score: 326097.5
Index: 9094, Salutary Label: 8, Ground Truth: 8, Influence Score: 449684.46875
Index: 36829, Salutary Label: 2, Ground Truth: 4, Influence Score: 2245758.0
Index: 27109, Salutary Label: 6, Ground Truth: 3, Influence Score: 1576400.25
Index: 40654, Salutary Label: 2, Ground Truth: 3, Influence Score: 4240863.0
Index: 15801, Salutary Label: 6, Ground Truth: 7, Influence Score: 1055155.5
Index: 30958, Salutary Label: 6, Ground Truth: 6, Influence Score: 1312525.75
Index: 13479, Salutary Label: 6, Ground Truth: 4, Influence Score: 1512344.375
Index: 36086, Salutary Label: 2, Ground Truth: 3, Influence Score: 3123332.5
Index: 17514, Salutary Label: 9, Ground Truth: 8, Influence Score: 13523.66796875
