Index: 2451, Salutary Label: 9, Ground Truth: 9, Influence Score: 202346.875
Index: 24109, Salutary Label: 7, Ground Truth: 4, Influence Score: 776509.25
Index: 18746, Salutary Label: 3, Ground Truth: 3, Influence Score: 858835.5
Index: 23761, Salutary Label: 3, Ground Truth: 3, Influence Score: 1372345.25
Index: 42626, Salutary Label: 0, Ground Truth: 2, Influence Score: 2107015.0
Index: 20518, Salutary Label: 6, Ground Truth: 6, Influence Score: 652190.0
Index: 19907, Salutary Label: 5, Ground Truth: 5, Influence Score: 616852.25
Index: 2535, Salutary Label: 8, Ground Truth: 8, Influence Score: 1399.243896484375
Index: 20495, Salutary Label: 3, Ground Truth: 5, Influence Score: 1181897.5
Index: 32043, Salutary Label: 7, Ground Truth: 9, Influence Score: 1787641.5
Index: 18246, Salutary Label: 0, Ground Truth: 0, Influence Score: 2182790.75
Index: 18573, Salutary Label: 4, Ground Truth: 4, Influence Score: 60519.9296875
Index: 34058, Salutary Label: 6, Ground Truth: 6, Influence Score: 1307901.75
Index: 6128, Salutary Label: 0, Ground Truth: 1, Influence Score: 2940069.75
Index: 11900, Salutary Label: 8, Ground Truth: 0, Influence Score: 34742.91015625
Index: 5154, Salutary Label: 0, Ground Truth: 5, Influence Score: 497980.09375
Index: 21772, Salutary Label: 8, Ground Truth: 1, Influence Score: 222930.25
Index: 12210, Salutary Label: 7, Ground Truth: 7, Influence Score: 912.2661743164062
Index: 4565, Salutary Label: 6, Ground Truth: 6, Influence Score: 383299.90625
Index: 17945, Salutary Label: 6, Ground Truth: 6, Influence Score: 105651.0078125
Index: 27098, Salutary Label: 1, Ground Truth: 1, Influence Score: 3481.95751953125
Index: 2262, Salutary Label: 6, Ground Truth: 3, Influence Score: 570547.625
Index: 16730, Salutary Label: 3, Ground Truth: 3, Influence Score: 382935.0625
Index: 17093, Salutary Label: 5, Ground Truth: 3, Influence Score: 928104.3125
Index: 29219, Salutary Label: 8, Ground Truth: 8, Influence Score: 359060.71875
Index: 12888, Salutary Label: 5, Ground Truth: 5, Influence Score: 14545.2451171875
Index: 2692, Salutary Label: 3, Ground Truth: 6, Influence Score: 720115.5
Index: 42876, Salutary Label: 8, Ground Truth: 8, Influence Score: 89655.4375
Index: 9845, Salutary Label: 3, Ground Truth: 0, Influence Score: 404976.46875
Index: 29064, Salutary Label: 5, Ground Truth: 3, Influence Score: 1530299.5
Index: 6537, Salutary Label: 3, Ground Truth: 4, Influence Score: 533476.25
Index: 25665, Salutary Label: 5, Ground Truth: 5, Influence Score: 1197864.25
Index: 34574, Salutary Label: 8, Ground Truth: 9, Influence Score: 2017892.0
Index: 34669, Salutary Label: 6, Ground Truth: 6, Influence Score: 220099.421875
Index: 19015, Salutary Label: 6, Ground Truth: 6, Influence Score: 1198459.625
Index: 1874, Salutary Label: 0, Ground Truth: 0, Influence Score: 4310645.0
Index: 44043, Salutary Label: 3, Ground Truth: 6, Influence Score: 1728784.625
Index: 32442, Salutary Label: 8, Ground Truth: 8, Influence Score: 71033.765625
Index: 27473, Salutary Label: 1, Ground Truth: 1, Influence Score: 296.9188537597656
Index: 41727, Salutary Label: 3, Ground Truth: 3, Influence Score: 2651220.5
Index: 8590, Salutary Label: 0, Ground Truth: 2, Influence Score: 706137.375
Index: 38848, Salutary Label: 3, Ground Truth: 5, Influence Score: 1563667.5
Index: 37125, Salutary Label: 0, Ground Truth: 0, Influence Score: 1515168.0
Index: 34915, Salutary Label: 6, Ground Truth: 6, Influence Score: 3632010.5
Index: 25311, Salutary Label: 0, Ground Truth: 3, Influence Score: 602828.3125
Index: 3299, Salutary Label: 3, Ground Truth: 2, Influence Score: 1255318.5
Index: 40612, Salutary Label: 8, Ground Truth: 8, Influence Score: 445652.375
Index: 33330, Salutary Label: 8, Ground Truth: 3, Influence Score: 526529.5
Index: 36501, Salutary Label: 8, Ground Truth: 3, Influence Score: 558066.0
Index: 30568, Salutary Label: 0, Ground Truth: 0, Influence Score: 115424.84375
Index: 37597, Salutary Label: 7, Ground Truth: 4, Influence Score: 85574.734375
Index: 35768, Salutary Label: 8, Ground Truth: 9, Influence Score: 4973086.0
Index: 44167, Salutary Label: 6, Ground Truth: 2, Influence Score: 2324848.5
Index: 23261, Salutary Label: 3, Ground Truth: 7, Influence Score: 1004151.625
Index: 20169, Salutary Label: 0, Ground Truth: 0, Influence Score: 36832.21875
Index: 20104, Salutary Label: 8, Ground Truth: 8, Influence Score: 3816.77685546875
Index: 19169, Salutary Label: 9, Ground Truth: 9, Influence Score: 87274.609375
Index: 44258, Salutary Label: 1, Ground Truth: 1, Influence Score: 120.67796325683594
Index: 4543, Salutary Label: 7, Ground Truth: 0, Influence Score: 532461.9375
Index: 1916, Salutary Label: 7, Ground Truth: 4, Influence Score: 1541575.625
Index: 26209, Salutary Label: 8, Ground Truth: 1, Influence Score: 1388367.0
Index: 4747, Salutary Label: 8, Ground Truth: 8, Influence Score: 5579.47998046875
Index: 37758, Salutary Label: 6, Ground Truth: 4, Influence Score: 583546.125
Index: 19004, Salutary Label: 6, Ground Truth: 5, Influence Score: 432915.5
Index: 28181, Salutary Label: 5, Ground Truth: 3, Influence Score: 1129300.25
Index: 33167, Salutary Label: 9, Ground Truth: 9, Influence Score: 19197.8515625
Index: 18274, Salutary Label: 9, Ground Truth: 9, Influence Score: 1597253.5
Index: 42975, Salutary Label: 5, Ground Truth: 5, Influence Score: 4425422.0
Index: 7370, Salutary Label: 8, Ground Truth: 8, Influence Score: 413051.875
Index: 4100, Salutary Label: 0, Ground Truth: 2, Influence Score: 5631.19775390625
Index: 36475, Salutary Label: 6, Ground Truth: 6, Influence Score: 292320.625
Index: 15490, Salutary Label: 3, Ground Truth: 2, Influence Score: 5228396.0
Index: 35269, Salutary Label: 9, Ground Truth: 2, Influence Score: 17821.431640625
Index: 20901, Salutary Label: 6, Ground Truth: 6, Influence Score: 11949.826171875
Index: 4925, Salutary Label: 0, Ground Truth: 2, Influence Score: 2590740.0
Index: 18621, Salutary Label: 8, Ground Truth: 8, Influence Score: 86560.328125
Index: 37868, Salutary Label: 4, Ground Truth: 4, Influence Score: 110365.3125
Index: 9876, Salutary Label: 5, Ground Truth: 3, Influence Score: 2710967.5
Index: 7005, Salutary Label: 5, Ground Truth: 5, Influence Score: 606589.5625
Index: 27511, Salutary Label: 6, Ground Truth: 6, Influence Score: 423041.875
Index: 44255, Salutary Label: 8, Ground Truth: 8, Influence Score: 32827.703125
Index: 26434, Salutary Label: 3, Ground Truth: 3, Influence Score: 712621.0625
Index: 18875, Salutary Label: 7, Ground Truth: 2, Influence Score: 1138524.25
Index: 2883, Salutary Label: 3, Ground Truth: 3, Influence Score: 354970.59375
Index: 13990, Salutary Label: 2, Ground Truth: 3, Influence Score: 153085.640625
Index: 41608, Salutary Label: 0, Ground Truth: 9, Influence Score: 1020331.0
Index: 20119, Salutary Label: 7, Ground Truth: 7, Influence Score: 120106.046875
Index: 34750, Salutary Label: 6, Ground Truth: 4, Influence Score: 329563.03125
Index: 7184, Salutary Label: 0, Ground Truth: 0, Influence Score: 72420.3671875
Index: 16993, Salutary Label: 7, Ground Truth: 7, Influence Score: 1242010.25
Index: 19627, Salutary Label: 3, Ground Truth: 3, Influence Score: 1723233.625
Index: 642, Salutary Label: 3, Ground Truth: 5, Influence Score: 791384.5
Index: 15582, Salutary Label: 6, Ground Truth: 0, Influence Score: 36277.33984375
Index: 3075, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.04555360972881317
Index: 1306, Salutary Label: 7, Ground Truth: 2, Influence Score: 71223.625
Index: 35182, Salutary Label: 5, Ground Truth: 5, Influence Score: 2314756.25
Index: 12659, Salutary Label: 7, Ground Truth: 7, Influence Score: 1223907.5
Index: 13527, Salutary Label: 1, Ground Truth: 1, Influence Score: 309.01092529296875
Index: 19226, Salutary Label: 7, Ground Truth: 7, Influence Score: 1797511.5
Index: 18449, Salutary Label: 7, Ground Truth: 7, Influence Score: 72528.6953125
Index: 20877, Salutary Label: 5, Ground Truth: 6, Influence Score: 1600924.375
Index: 14923, Salutary Label: 4, Ground Truth: 4, Influence Score: 649613.8125
Index: 35953, Salutary Label: 4, Ground Truth: 5, Influence Score: 588228.75
Index: 17206, Salutary Label: 0, Ground Truth: 9, Influence Score: 720446.75
Index: 5183, Salutary Label: 0, Ground Truth: 0, Influence Score: 1463760.375
Index: 39080, Salutary Label: 0, Ground Truth: 0, Influence Score: 2895475.5
Index: 2515, Salutary Label: 8, Ground Truth: 6, Influence Score: 1652895.5
Index: 16053, Salutary Label: 8, Ground Truth: 9, Influence Score: 564970.5
Index: 29536, Salutary Label: 6, Ground Truth: 6, Influence Score: 117293.46875
Index: 6856, Salutary Label: 8, Ground Truth: 8, Influence Score: 1745.6671142578125
Index: 30386, Salutary Label: 7, Ground Truth: 7, Influence Score: 187297.625
Index: 27034, Salutary Label: 8, Ground Truth: 9, Influence Score: 468814.21875
Index: 36702, Salutary Label: 8, Ground Truth: 8, Influence Score: 817.039794921875
Index: 31400, Salutary Label: 6, Ground Truth: 4, Influence Score: 1368892.0
Index: 41988, Salutary Label: 5, Ground Truth: 4, Influence Score: 112750.5
Index: 36238, Salutary Label: 8, Ground Truth: 0, Influence Score: 1844564.75
Index: 26127, Salutary Label: 0, Ground Truth: 4, Influence Score: 56482.7578125
Index: 33843, Salutary Label: 5, Ground Truth: 5, Influence Score: 1401.3203125
Index: 20885, Salutary Label: 5, Ground Truth: 7, Influence Score: 610652.5
Index: 2830, Salutary Label: 4, Ground Truth: 2, Influence Score: 98043.390625
Index: 33168, Salutary Label: 4, Ground Truth: 4, Influence Score: 486367.5
Index: 16430, Salutary Label: 7, Ground Truth: 7, Influence Score: 630.5299072265625
Index: 33811, Salutary Label: 4, Ground Truth: 4, Influence Score: 1506820.25
Index: 11222, Salutary Label: 7, Ground Truth: 4, Influence Score: 1911894.75
Index: 4663, Salutary Label: 0, Ground Truth: 0, Influence Score: 19620.52734375
Index: 32387, Salutary Label: 6, Ground Truth: 6, Influence Score: 343952.6875
Index: 9078, Salutary Label: 6, Ground Truth: 4, Influence Score: 1089720.625
Index: 2626, Salutary Label: 3, Ground Truth: 5, Influence Score: 5601979.5
Index: 43137, Salutary Label: 7, Ground Truth: 4, Influence Score: 1421458.25
Index: 4344, Salutary Label: 3, Ground Truth: 3, Influence Score: 1181979.5
Index: 11425, Salutary Label: 8, Ground Truth: 8, Influence Score: 72490.984375
Index: 6488, Salutary Label: 0, Ground Truth: 1, Influence Score: 155208.5
Index: 42106, Salutary Label: 5, Ground Truth: 5, Influence Score: 1545272.625
Index: 24746, Salutary Label: 6, Ground Truth: 6, Influence Score: 671336.375
Index: 33340, Salutary Label: 6, Ground Truth: 6, Influence Score: 548639.9375
Index: 9733, Salutary Label: 9, Ground Truth: 9, Influence Score: 4106476.5
Index: 22262, Salutary Label: 6, Ground Truth: 2, Influence Score: 1781207.125
Index: 27640, Salutary Label: 7, Ground Truth: 1, Influence Score: 2620305.5
Index: 663, Salutary Label: 2, Ground Truth: 2, Influence Score: 1527090.875
Index: 15934, Salutary Label: 5, Ground Truth: 0, Influence Score: 3213580.0
Index: 43728, Salutary Label: 3, Ground Truth: 2, Influence Score: 292133.5625
Index: 37161, Salutary Label: 0, Ground Truth: 0, Influence Score: 2729717.0
Index: 4416, Salutary Label: 6, Ground Truth: 4, Influence Score: 260309.609375
Index: 9291, Salutary Label: 8, Ground Truth: 8, Influence Score: 6126827.0
Index: 1090, Salutary Label: 7, Ground Truth: 7, Influence Score: 866099.1875
Index: 39528, Salutary Label: 0, Ground Truth: 0, Influence Score: 847501.5625
Index: 32422, Salutary Label: 1, Ground Truth: 1, Influence Score: 18014.041015625
Index: 12064, Salutary Label: 5, Ground Truth: 2, Influence Score: 1191881.625
Index: 11214, Salutary Label: 6, Ground Truth: 6, Influence Score: 903781.75
Index: 28971, Salutary Label: 0, Ground Truth: 8, Influence Score: 1421778.75
Index: 42634, Salutary Label: 6, Ground Truth: 6, Influence Score: 76851.59375
Index: 4610, Salutary Label: 8, Ground Truth: 8, Influence Score: 3390.7109375
Index: 38178, Salutary Label: 0, Ground Truth: 5, Influence Score: 535671.0
Index: 16076, Salutary Label: 8, Ground Truth: 5, Influence Score: 238499.4375
Index: 27124, Salutary Label: 6, Ground Truth: 6, Influence Score: 225744.453125
Index: 20908, Salutary Label: 8, Ground Truth: 3, Influence Score: 1269767.25
Index: 34400, Salutary Label: 5, Ground Truth: 5, Influence Score: 28170.818359375
Index: 11299, Salutary Label: 3, Ground Truth: 8, Influence Score: 190733.34375
Index: 30920, Salutary Label: 8, Ground Truth: 8, Influence Score: 14193.896484375
Index: 7906, Salutary Label: 0, Ground Truth: 0, Influence Score: 219049.203125
Index: 40637, Salutary Label: 7, Ground Truth: 7, Influence Score: 30622.234375
Index: 3805, Salutary Label: 6, Ground Truth: 2, Influence Score: 3057236.0
Index: 18259, Salutary Label: 5, Ground Truth: 5, Influence Score: 983281.0
Index: 11389, Salutary Label: 0, Ground Truth: 8, Influence Score: 293176.5
Index: 8925, Salutary Label: 5, Ground Truth: 7, Influence Score: 298407.75
Index: 10621, Salutary Label: 0, Ground Truth: 2, Influence Score: 1584838.0
Index: 24865, Salutary Label: 0, Ground Truth: 2, Influence Score: 2599822.75
Index: 42516, Salutary Label: 9, Ground Truth: 9, Influence Score: 249276.53125
Index: 19641, Salutary Label: 7, Ground Truth: 7, Influence Score: 40275.0625
