Index: 25967, Salutary Label: 3, Ground Truth: 2, Influence Score: 91439888.0
Index: 35976, Salutary Label: 8, Ground Truth: 8, Influence Score: 4798321.5
Index: 42559, Salutary Label: 1, Ground Truth: 9, Influence Score: 17844756.0
Index: 37024, Salutary Label: 8, Ground Truth: 8, Influence Score: 44251856.0
Index: 3861, Salutary Label: 9, Ground Truth: 2, Influence Score: 1730679.75
Index: 20219, Salutary Label: 9, Ground Truth: 7, Influence Score: 3442120.0
Index: 26215, Salutary Label: 7, Ground Truth: 3, Influence Score: 5586561.0
Index: 34108, Salutary Label: 9, Ground Truth: 2, Influence Score: 2960223.5
Index: 13369, Salutary Label: 7, Ground Truth: 7, Influence Score: 2935608.5
Index: 27538, Salutary Label: 0, Ground Truth: 0, Influence Score: 6936381.0
Index: 261, Salutary Label: 9, Ground Truth: 7, Influence Score: 7221751.5
Index: 7077, Salutary Label: 6, Ground Truth: 2, Influence Score: 23113276.0
Index: 36318, Salutary Label: 8, Ground Truth: 8, Influence Score: 4727217.5
Index: 43859, Salutary Label: 9, Ground Truth: 8, Influence Score: 7077611.0
Index: 13498, Salutary Label: 6, Ground Truth: 6, Influence Score: 42062876.0
Index: 9293, Salutary Label: 9, Ground Truth: 3, Influence Score: 10598855.0
Index: 38997, Salutary Label: 9, Ground Truth: 1, Influence Score: 31857320.0
Index: 18930, Salutary Label: 9, Ground Truth: 1, Influence Score: 33533116.0
Index: 16108, Salutary Label: 6, Ground Truth: 3, Influence Score: 7351020.5
Index: 40687, Salutary Label: 6, Ground Truth: 4, Influence Score: 5117120.5
Index: 40688, Salutary Label: 9, Ground Truth: 2, Influence Score: 10010058.0
Index: 36903, Salutary Label: 6, Ground Truth: 6, Influence Score: 102506856.0
Index: 26911, Salutary Label: 6, Ground Truth: 0, Influence Score: 56020708.0
Index: 6086, Salutary Label: 7, Ground Truth: 5, Influence Score: 15758172.0
Index: 16096, Salutary Label: 9, Ground Truth: 7, Influence Score: 9707902.0
Index: 12730, Salutary Label: 9, Ground Truth: 0, Influence Score: 5529951.5
Index: 14365, Salutary Label: 9, Ground Truth: 6, Influence Score: 3939553.0
Index: 4268, Salutary Label: 6, Ground Truth: 1, Influence Score: 6814091.5
Index: 3257, Salutary Label: 9, Ground Truth: 8, Influence Score: 1469272.375
Index: 7922, Salutary Label: 7, Ground Truth: 5, Influence Score: 2793373.5
Index: 22463, Salutary Label: 9, Ground Truth: 7, Influence Score: 9273055.0
Index: 16203, Salutary Label: 6, Ground Truth: 0, Influence Score: 111740816.0
Index: 11225, Salutary Label: 8, Ground Truth: 8, Influence Score: 2767910.0
Index: 16742, Salutary Label: 6, Ground Truth: 4, Influence Score: 9141575.0
Index: 3418, Salutary Label: 8, Ground Truth: 0, Influence Score: 1061252.75
Index: 20593, Salutary Label: 0, Ground Truth: 0, Influence Score: 6411361.0
Index: 44580, Salutary Label: 8, Ground Truth: 8, Influence Score: 9961299.0
Index: 28232, Salutary Label: 6, Ground Truth: 7, Influence Score: 29547684.0
Index: 6057, Salutary Label: 6, Ground Truth: 7, Influence Score: 34731156.0
Index: 38822, Salutary Label: 6, Ground Truth: 3, Influence Score: 50680064.0
Index: 25412, Salutary Label: 6, Ground Truth: 3, Influence Score: 50366060.0
Index: 341, Salutary Label: 9, Ground Truth: 0, Influence Score: 8449134.0
Index: 27436, Salutary Label: 9, Ground Truth: 3, Influence Score: 37107660.0
Index: 40624, Salutary Label: 6, Ground Truth: 6, Influence Score: 102523520.0
Index: 41795, Salutary Label: 0, Ground Truth: 0, Influence Score: 5657151.5
Index: 25423, Salutary Label: 9, Ground Truth: 8, Influence Score: 8168579.5
Index: 30245, Salutary Label: 9, Ground Truth: 5, Influence Score: 20075208.0
Index: 40283, Salutary Label: 0, Ground Truth: 0, Influence Score: 12480978.0
Index: 38504, Salutary Label: 8, Ground Truth: 0, Influence Score: 8596920.0
Index: 19893, Salutary Label: 7, Ground Truth: 4, Influence Score: 47406412.0
Index: 15947, Salutary Label: 6, Ground Truth: 5, Influence Score: 47299864.0
Index: 12334, Salutary Label: 9, Ground Truth: 1, Influence Score: 56483736.0
Index: 27686, Salutary Label: 7, Ground Truth: 7, Influence Score: 85398832.0
Index: 42637, Salutary Label: 0, Ground Truth: 2, Influence Score: 12929168.0
Index: 26030, Salutary Label: 6, Ground Truth: 4, Influence Score: 38745772.0
Index: 24688, Salutary Label: 9, Ground Truth: 1, Influence Score: 96791408.0
Index: 31798, Salutary Label: 9, Ground Truth: 9, Influence Score: 65615828.0
Index: 11032, Salutary Label: 9, Ground Truth: 3, Influence Score: 10452490.0
Index: 23183, Salutary Label: 9, Ground Truth: 1, Influence Score: 7522813.0
