Index: 6281, Salutary Label: 5, Ground Truth: 5, Influence Score: 65234.5703125
Index: 22310, Salutary Label: 5, Ground Truth: 5, Influence Score: 44157.91796875
Index: 31410, Salutary Label: 1, Ground Truth: 7, Influence Score: 815933.375
Index: 19625, Salutary Label: 2, Ground Truth: 6, Influence Score: 1628183.5
Index: 33718, Salutary Label: 0, Ground Truth: 0, Influence Score: 1559136.375
Index: 1763, Salutary Label: 7, Ground Truth: 3, Influence Score: 429783.875
Index: 42333, Salutary Label: 6, Ground Truth: 3, Influence Score: 582756.3125
Index: 8267, Salutary Label: 3, Ground Truth: 5, Influence Score: 525167.0625
Index: 32706, Salutary Label: 7, Ground Truth: 7, Influence Score: 20236.505859375
Index: 20262, Salutary Label: 6, Ground Truth: 6, Influence Score: 1124967.75
Index: 30330, Salutary Label: 9, Ground Truth: 0, Influence Score: 1173791.75
Index: 37019, Salutary Label: 4, Ground Truth: 4, Influence Score: 88627.953125
Index: 44284, Salutary Label: 9, Ground Truth: 9, Influence Score: 132495.640625
Index: 30881, Salutary Label: 4, Ground Truth: 4, Influence Score: 92410.953125
Index: 28275, Salutary Label: 6, Ground Truth: 6, Influence Score: 50749.01171875
Index: 41825, Salutary Label: 0, Ground Truth: 0, Influence Score: 262233.4375
Index: 37963, Salutary Label: 2, Ground Truth: 3, Influence Score: 1830217.875
Index: 12152, Salutary Label: 4, Ground Truth: 4, Influence Score: 299163.53125
Index: 43321, Salutary Label: 1, Ground Truth: 1, Influence Score: 72823.6796875
Index: 43643, Salutary Label: 3, Ground Truth: 6, Influence Score: 266706.9375
Index: 10202, Salutary Label: 6, Ground Truth: 4, Influence Score: 1157164.5
Index: 39590, Salutary Label: 6, Ground Truth: 6, Influence Score: 36841.03125
Index: 23216, Salutary Label: 8, Ground Truth: 7, Influence Score: 1209564.0
Index: 26224, Salutary Label: 2, Ground Truth: 2, Influence Score: 1876903.0
Index: 35573, Salutary Label: 9, Ground Truth: 9, Influence Score: 6089.6220703125
Index: 34383, Salutary Label: 0, Ground Truth: 2, Influence Score: 6969.0009765625
Index: 5633, Salutary Label: 0, Ground Truth: 0, Influence Score: 1491843.625
Index: 2845, Salutary Label: 8, Ground Truth: 8, Influence Score: 90668.484375
Index: 23856, Salutary Label: 5, Ground Truth: 5, Influence Score: 96437.25
Index: 31604, Salutary Label: 1, Ground Truth: 0, Influence Score: 688039.5
Index: 33697, Salutary Label: 1, Ground Truth: 1, Influence Score: 471.4189453125
Index: 11646, Salutary Label: 8, Ground Truth: 8, Influence Score: 40620.609375
Index: 136, Salutary Label: 0, Ground Truth: 0, Influence Score: 186415.6875
Index: 4518, Salutary Label: 6, Ground Truth: 6, Influence Score: 736419.1875
Index: 525, Salutary Label: 1, Ground Truth: 1, Influence Score: 252128.015625
Index: 38903, Salutary Label: 1, Ground Truth: 2, Influence Score: 1494788.75
Index: 33276, Salutary Label: 0, Ground Truth: 0, Influence Score: 5974.7509765625
Index: 15342, Salutary Label: 2, Ground Truth: 2, Influence Score: 2281745.5
Index: 41349, Salutary Label: 9, Ground Truth: 0, Influence Score: 2151308.25
Index: 11270, Salutary Label: 0, Ground Truth: 0, Influence Score: 780.7318115234375
Index: 18305, Salutary Label: 7, Ground Truth: 7, Influence Score: 22766.279296875
Index: 8730, Salutary Label: 7, Ground Truth: 4, Influence Score: 750260.3125
Index: 32538, Salutary Label: 2, Ground Truth: 3, Influence Score: 944923.5
Index: 34508, Salutary Label: 1, Ground Truth: 1, Influence Score: 21042.708984375
Index: 42037, Salutary Label: 1, Ground Truth: 1, Influence Score: 6069.5380859375
Index: 34494, Salutary Label: 1, Ground Truth: 1, Influence Score: 2480037.5
Index: 25618, Salutary Label: 7, Ground Truth: 7, Influence Score: 1377546.5
Index: 22257, Salutary Label: 7, Ground Truth: 4, Influence Score: 1079966.375
Index: 21525, Salutary Label: 7, Ground Truth: 7, Influence Score: 1116428.5
Index: 31653, Salutary Label: 6, Ground Truth: 6, Influence Score: 1834933.5
Index: 38048, Salutary Label: 2, Ground Truth: 2, Influence Score: 1250647.5
Index: 30365, Salutary Label: 7, Ground Truth: 4, Influence Score: 4441542.0
Index: 30423, Salutary Label: 1, Ground Truth: 6, Influence Score: 577614.3125
Index: 28271, Salutary Label: 6, Ground Truth: 6, Influence Score: 505278.0
Index: 30036, Salutary Label: 4, Ground Truth: 7, Influence Score: 1495369.25
Index: 38757, Salutary Label: 8, Ground Truth: 2, Influence Score: 2096554.75
Index: 28827, Salutary Label: 1, Ground Truth: 1, Influence Score: 324922.0625
Index: 24032, Salutary Label: 9, Ground Truth: 7, Influence Score: 888055.0
Index: 31036, Salutary Label: 2, Ground Truth: 3, Influence Score: 771502.6875
Index: 2305, Salutary Label: 2, Ground Truth: 5, Influence Score: 1709014.75
Index: 3780, Salutary Label: 9, Ground Truth: 0, Influence Score: 1574428.625
Index: 22383, Salutary Label: 8, Ground Truth: 1, Influence Score: 1597101.75
Index: 29164, Salutary Label: 8, Ground Truth: 8, Influence Score: 748062.0
Index: 12302, Salutary Label: 1, Ground Truth: 6, Influence Score: 385981.375
Index: 32201, Salutary Label: 8, Ground Truth: 8, Influence Score: 449849.0
Index: 832, Salutary Label: 8, Ground Truth: 1, Influence Score: 995423.5
Index: 31136, Salutary Label: 6, Ground Truth: 4, Influence Score: 606745.75
Index: 4059, Salutary Label: 8, Ground Truth: 0, Influence Score: 1103640.5
Index: 13554, Salutary Label: 6, Ground Truth: 6, Influence Score: 413039.625
Index: 10726, Salutary Label: 8, Ground Truth: 8, Influence Score: 888940.0
Index: 6839, Salutary Label: 8, Ground Truth: 8, Influence Score: 928558.6875
Index: 14210, Salutary Label: 1, Ground Truth: 1, Influence Score: 75633.59375
Index: 25452, Salutary Label: 3, Ground Truth: 5, Influence Score: 76937.765625
Index: 17726, Salutary Label: 9, Ground Truth: 9, Influence Score: 104852.0625
Index: 19390, Salutary Label: 8, Ground Truth: 8, Influence Score: 57233.3046875
Index: 44341, Salutary Label: 6, Ground Truth: 6, Influence Score: 621196.9375
Index: 40290, Salutary Label: 8, Ground Truth: 0, Influence Score: 149595.75
