Index: 22704, Salutary Label: 2, Ground Truth: 2, Influence Score: 203809.71875
Index: 30403, Salutary Label: 5, Ground Truth: 5, Influence Score: 22491.296875
Index: 30264, Salutary Label: 9, Ground Truth: 9, Influence Score: 1799398.375
Index: 6540, Salutary Label: 8, Ground Truth: 8, Influence Score: 505125.6875
Index: 3916, Salutary Label: 8, Ground Truth: 8, Influence Score: 563516.875
Index: 21278, Salutary Label: 6, Ground Truth: 7, Influence Score: 2752918.25
Index: 1942, Salutary Label: 9, Ground Truth: 3, Influence Score: 2072663.0
Index: 44922, Salutary Label: 9, Ground Truth: 9, Influence Score: 119213.828125
Index: 16303, Salutary Label: 4, Ground Truth: 4, Influence Score: 32105.15625
Index: 43926, Salutary Label: 3, Ground Truth: 5, Influence Score: 1494800.5
Index: 44053, Salutary Label: 1, Ground Truth: 1, Influence Score: 1326600.75
Index: 24822, Salutary Label: 6, Ground Truth: 4, Influence Score: 998752.0
Index: 38176, Salutary Label: 2, Ground Truth: 6, Influence Score: 773290.625
Index: 42284, Salutary Label: 9, Ground Truth: 7, Influence Score: 1901138.25
Index: 13547, Salutary Label: 0, Ground Truth: 0, Influence Score: 624756.5
Index: 40060, Salutary Label: 3, Ground Truth: 4, Influence Score: 762779.0625
Index: 32375, Salutary Label: 1, Ground Truth: 1, Influence Score: 27025.15234375
Index: 39928, Salutary Label: 8, Ground Truth: 8, Influence Score: 587249.25
Index: 3263, Salutary Label: 1, Ground Truth: 8, Influence Score: 459409.5
Index: 12355, Salutary Label: 1, Ground Truth: 1, Influence Score: 207248.9375
Index: 20713, Salutary Label: 6, Ground Truth: 3, Influence Score: 1298774.5
Index: 5390, Salutary Label: 0, Ground Truth: 0, Influence Score: 14922.7138671875
Index: 39318, Salutary Label: 0, Ground Truth: 0, Influence Score: 18869.767578125
Index: 16914, Salutary Label: 9, Ground Truth: 2, Influence Score: 1441706.25
Index: 14882, Salutary Label: 1, Ground Truth: 1, Influence Score: 5163.6552734375
Index: 40868, Salutary Label: 7, Ground Truth: 4, Influence Score: 822491.1875
Index: 38880, Salutary Label: 6, Ground Truth: 6, Influence Score: 212497.09375
Index: 14192, Salutary Label: 6, Ground Truth: 3, Influence Score: 891034.5625
Index: 25826, Salutary Label: 3, Ground Truth: 3, Influence Score: 1916840.0
Index: 27620, Salutary Label: 6, Ground Truth: 6, Influence Score: 1768838.375
Index: 41172, Salutary Label: 3, Ground Truth: 3, Influence Score: 1684490.25
Index: 24669, Salutary Label: 5, Ground Truth: 5, Influence Score: 442713.03125
Index: 1053, Salutary Label: 6, Ground Truth: 6, Influence Score: 1256098.75
Index: 6465, Salutary Label: 0, Ground Truth: 0, Influence Score: 578632.875
Index: 2180, Salutary Label: 4, Ground Truth: 4, Influence Score: 393035.375
Index: 23310, Salutary Label: 6, Ground Truth: 6, Influence Score: 1775.505126953125
Index: 42042, Salutary Label: 6, Ground Truth: 3, Influence Score: 1474563.75
Index: 1181, Salutary Label: 2, Ground Truth: 2, Influence Score: 415245.4375
Index: 7340, Salutary Label: 8, Ground Truth: 8, Influence Score: 1585478.25
Index: 19819, Salutary Label: 4, Ground Truth: 4, Influence Score: 590017.5
Index: 35774, Salutary Label: 7, Ground Truth: 2, Influence Score: 287831.03125
Index: 17613, Salutary Label: 6, Ground Truth: 6, Influence Score: 1110490.625
Index: 20124, Salutary Label: 9, Ground Truth: 1, Influence Score: 339261.1875
Index: 25130, Salutary Label: 5, Ground Truth: 5, Influence Score: 227449.234375
Index: 21773, Salutary Label: 3, Ground Truth: 3, Influence Score: 2051075.875
Index: 7257, Salutary Label: 9, Ground Truth: 0, Influence Score: 1064474.875
Index: 35496, Salutary Label: 7, Ground Truth: 0, Influence Score: 557484.375
Index: 16814, Salutary Label: 9, Ground Truth: 9, Influence Score: 19142.236328125
Index: 26861, Salutary Label: 6, Ground Truth: 5, Influence Score: 906554.8125
Index: 39991, Salutary Label: 7, Ground Truth: 7, Influence Score: 13237.646484375
Index: 31198, Salutary Label: 2, Ground Truth: 2, Influence Score: 63604.91796875
Index: 44685, Salutary Label: 9, Ground Truth: 0, Influence Score: 2204852.0
