Index: 22661, Salutary Label: 6, Ground Truth: 6, Influence Score: 5755749.5
Index: 32700, Salutary Label: 1, Ground Truth: 7, Influence Score: 3356402.0
Index: 19850, Salutary Label: 9, Ground Truth: 5, Influence Score: 3441661.0
Index: 18022, Salutary Label: 6, Ground Truth: 3, Influence Score: 6535746.0
Index: 17131, Salutary Label: 9, Ground Truth: 7, Influence Score: 52610144.0
Index: 37848, Salutary Label: 9, Ground Truth: 3, Influence Score: 51449016.0
Index: 13440, Salutary Label: 8, Ground Truth: 8, Influence Score: 41464848.0
Index: 12398, Salutary Label: 9, Ground Truth: 9, Influence Score: 39950932.0
Index: 6996, Salutary Label: 9, Ground Truth: 2, Influence Score: 9318436.0
Index: 29190, Salutary Label: 7, Ground Truth: 7, Influence Score: 3478994.75
Index: 1459, Salutary Label: 6, Ground Truth: 3, Influence Score: 3801758.0
Index: 38394, Salutary Label: 9, Ground Truth: 9, Influence Score: 31592738.0
Index: 34544, Salutary Label: 9, Ground Truth: 1, Influence Score: 41568272.0
Index: 28022, Salutary Label: 9, Ground Truth: 9, Influence Score: 8300945.0
Index: 29802, Salutary Label: 9, Ground Truth: 3, Influence Score: 50667728.0
Index: 15343, Salutary Label: 8, Ground Truth: 4, Influence Score: 2060389.375
Index: 42754, Salutary Label: 8, Ground Truth: 8, Influence Score: 61560904.0
Index: 32470, Salutary Label: 9, Ground Truth: 9, Influence Score: 10903140.0
Index: 11378, Salutary Label: 8, Ground Truth: 8, Influence Score: 9403742.0
Index: 35150, Salutary Label: 9, Ground Truth: 2, Influence Score: 952620.3125
Index: 8278, Salutary Label: 9, Ground Truth: 7, Influence Score: 11594256.0
Index: 26004, Salutary Label: 9, Ground Truth: 7, Influence Score: 31525262.0
Index: 33986, Salutary Label: 3, Ground Truth: 4, Influence Score: 1347322.5
Index: 22729, Salutary Label: 3, Ground Truth: 3, Influence Score: 5595744.0
Index: 42224, Salutary Label: 9, Ground Truth: 1, Influence Score: 6887490.0
Index: 8475, Salutary Label: 9, Ground Truth: 9, Influence Score: 12626353.0
Index: 37656, Salutary Label: 9, Ground Truth: 1, Influence Score: 69185280.0
Index: 18060, Salutary Label: 9, Ground Truth: 9, Influence Score: 15694013.0
Index: 25753, Salutary Label: 6, Ground Truth: 2, Influence Score: 5049103.5
Index: 1231, Salutary Label: 9, Ground Truth: 9, Influence Score: 9317806.0
Index: 11200, Salutary Label: 7, Ground Truth: 7, Influence Score: 2772026.75
Index: 7713, Salutary Label: 9, Ground Truth: 5, Influence Score: 26116860.0
Index: 27469, Salutary Label: 9, Ground Truth: 5, Influence Score: 5357364.5
Index: 24750, Salutary Label: 9, Ground Truth: 2, Influence Score: 66982336.0
Index: 13066, Salutary Label: 1, Ground Truth: 9, Influence Score: 41974564.0
Index: 36284, Salutary Label: 1, Ground Truth: 1, Influence Score: 13073672.0
Index: 37218, Salutary Label: 9, Ground Truth: 3, Influence Score: 5730976.0
Index: 39328, Salutary Label: 9, Ground Truth: 9, Influence Score: 30339638.0
Index: 38564, Salutary Label: 9, Ground Truth: 9, Influence Score: 9848257.0
Index: 1264, Salutary Label: 9, Ground Truth: 9, Influence Score: 29098836.0
Index: 32680, Salutary Label: 2, Ground Truth: 2, Influence Score: 287263.09375
Index: 41181, Salutary Label: 6, Ground Truth: 2, Influence Score: 1106233.25
Index: 29652, Salutary Label: 3, Ground Truth: 5, Influence Score: 11891216.0
Index: 38527, Salutary Label: 1, Ground Truth: 1, Influence Score: 12430496.0
Index: 7591, Salutary Label: 8, Ground Truth: 4, Influence Score: 1165997.75
Index: 31650, Salutary Label: 5, Ground Truth: 5, Influence Score: 16256087.0
Index: 37885, Salutary Label: 9, Ground Truth: 6, Influence Score: 2343963.5
Index: 11050, Salutary Label: 6, Ground Truth: 4, Influence Score: 3352382.25
Index: 33002, Salutary Label: 9, Ground Truth: 1, Influence Score: 6984985.5
Index: 36755, Salutary Label: 6, Ground Truth: 2, Influence Score: 3347781.25
Index: 2253, Salutary Label: 9, Ground Truth: 6, Influence Score: 7655793.0
Index: 10817, Salutary Label: 9, Ground Truth: 9, Influence Score: 13439173.0
Index: 1906, Salutary Label: 9, Ground Truth: 2, Influence Score: 1268696.5
Index: 14994, Salutary Label: 7, Ground Truth: 7, Influence Score: 5620084.0
Index: 41943, Salutary Label: 9, Ground Truth: 2, Influence Score: 943816.9375
Index: 14528, Salutary Label: 6, Ground Truth: 6, Influence Score: 3132461.5
Index: 39089, Salutary Label: 6, Ground Truth: 6, Influence Score: 3931935.75
Index: 38329, Salutary Label: 9, Ground Truth: 6, Influence Score: 2280086.75
Index: 10127, Salutary Label: 0, Ground Truth: 0, Influence Score: 77102712.0
Index: 11176, Salutary Label: 3, Ground Truth: 6, Influence Score: 4224996.0
