Index: 44264, Salutary Label: 6, Ground Truth: 6, Influence Score: 575949.875
Index: 22798, Salutary Label: 7, Ground Truth: 4, Influence Score: 253194.140625
Index: 20065, Salutary Label: 8, Ground Truth: 2, Influence Score: 2672877.5
Index: 38367, Salutary Label: 2, Ground Truth: 4, Influence Score: 610893.125
Index: 39741, Salutary Label: 0, Ground Truth: 0, Influence Score: 669602.75
Index: 30631, Salutary Label: 1, Ground Truth: 1, Influence Score: 27148.080078125
Index: 24962, Salutary Label: 0, Ground Truth: 0, Influence Score: 357395.875
Index: 23739, Salutary Label: 8, Ground Truth: 0, Influence Score: 1732836.875
Index: 33629, Salutary Label: 9, Ground Truth: 9, Influence Score: 8151.17236328125
Index: 44905, Salutary Label: 1, Ground Truth: 1, Influence Score: 210.06297302246094
Index: 34767, Salutary Label: 9, Ground Truth: 9, Influence Score: 110.47593688964844
Index: 26014, Salutary Label: 8, Ground Truth: 7, Influence Score: 637833.125
Index: 31781, Salutary Label: 8, Ground Truth: 2, Influence Score: 1029631.75
Index: 12871, Salutary Label: 9, Ground Truth: 1, Influence Score: 421807.78125
Index: 13742, Salutary Label: 8, Ground Truth: 4, Influence Score: 1600600.25
Index: 17498, Salutary Label: 8, Ground Truth: 8, Influence Score: 7412246.0
Index: 29092, Salutary Label: 0, Ground Truth: 0, Influence Score: 65143.90234375
Index: 42505, Salutary Label: 6, Ground Truth: 6, Influence Score: 944833.25
Index: 22928, Salutary Label: 7, Ground Truth: 7, Influence Score: 2694236.0
Index: 11177, Salutary Label: 2, Ground Truth: 3, Influence Score: 459949.125
Index: 22796, Salutary Label: 0, Ground Truth: 0, Influence Score: 282473.96875
Index: 16513, Salutary Label: 6, Ground Truth: 6, Influence Score: 462296.3125
Index: 7647, Salutary Label: 4, Ground Truth: 4, Influence Score: 121758.90625
Index: 6902, Salutary Label: 2, Ground Truth: 2, Influence Score: 124538.8125
Index: 37153, Salutary Label: 7, Ground Truth: 5, Influence Score: 60595.7734375
Index: 10030, Salutary Label: 1, Ground Truth: 1, Influence Score: 591754.125
Index: 2279, Salutary Label: 7, Ground Truth: 7, Influence Score: 23168.099609375
Index: 14087, Salutary Label: 6, Ground Truth: 6, Influence Score: 488500.9375
Index: 22815, Salutary Label: 6, Ground Truth: 4, Influence Score: 897279.1875
Index: 34856, Salutary Label: 6, Ground Truth: 6, Influence Score: 1410566.5
Index: 11162, Salutary Label: 2, Ground Truth: 4, Influence Score: 216186.40625
Index: 34097, Salutary Label: 2, Ground Truth: 2, Influence Score: 205869.09375
Index: 3543, Salutary Label: 3, Ground Truth: 5, Influence Score: 205198.421875
Index: 14409, Salutary Label: 0, Ground Truth: 5, Influence Score: 1259486.875
Index: 44388, Salutary Label: 8, Ground Truth: 3, Influence Score: 757796.125
