Index: 11216, Salutary Label: 0, Ground Truth: 0, Influence Score: 46126.20703125
Index: 3102, Salutary Label: 0, Ground Truth: 0, Influence Score: 1262.8802490234375
Index: 36268, Salutary Label: 6, Ground Truth: 4, Influence Score: 1894064.375
Index: 8327, Salutary Label: 9, Ground Truth: 9, Influence Score: 894309.8125
Index: 22326, Salutary Label: 6, Ground Truth: 7, Influence Score: 2786686.0
Index: 32841, Salutary Label: 7, Ground Truth: 7, Influence Score: 23323.990234375
Index: 39064, Salutary Label: 7, Ground Truth: 7, Influence Score: 1026440.875
Index: 36153, Salutary Label: 8, Ground Truth: 0, Influence Score: 688170.3125
Index: 38333, Salutary Label: 6, Ground Truth: 2, Influence Score: 3393850.25
Index: 16836, Salutary Label: 8, Ground Truth: 8, Influence Score: 1220633.625
Index: 31179, Salutary Label: 9, Ground Truth: 9, Influence Score: 34741.87109375
Index: 43977, Salutary Label: 0, Ground Truth: 3, Influence Score: 111767.0625
Index: 32237, Salutary Label: 4, Ground Truth: 5, Influence Score: 2140622.75
Index: 21459, Salutary Label: 0, Ground Truth: 0, Influence Score: 73189.0
Index: 42850, Salutary Label: 5, Ground Truth: 3, Influence Score: 267405.4375
Index: 36084, Salutary Label: 4, Ground Truth: 4, Influence Score: 2790744.5
Index: 16846, Salutary Label: 0, Ground Truth: 0, Influence Score: 624045.0
Index: 20687, Salutary Label: 7, Ground Truth: 2, Influence Score: 2111330.25
Index: 4821, Salutary Label: 6, Ground Truth: 5, Influence Score: 1688513.5
Index: 17138, Salutary Label: 4, Ground Truth: 4, Influence Score: 1107768.125
Index: 918, Salutary Label: 8, Ground Truth: 0, Influence Score: 1431541.125
Index: 37767, Salutary Label: 4, Ground Truth: 4, Influence Score: 2371107.75
Index: 38777, Salutary Label: 4, Ground Truth: 5, Influence Score: 1711936.5
Index: 30975, Salutary Label: 9, Ground Truth: 9, Influence Score: 119554.2734375
Index: 31882, Salutary Label: 1, Ground Truth: 1, Influence Score: 149868.40625
Index: 4317, Salutary Label: 9, Ground Truth: 1, Influence Score: 1231716.625
Index: 889, Salutary Label: 6, Ground Truth: 6, Influence Score: 1151160.375
Index: 16654, Salutary Label: 1, Ground Truth: 1, Influence Score: 619939.9375
Index: 36026, Salutary Label: 6, Ground Truth: 2, Influence Score: 1127863.625
Index: 6500, Salutary Label: 6, Ground Truth: 6, Influence Score: 4972111.0
Index: 25739, Salutary Label: 3, Ground Truth: 3, Influence Score: 928797.375
Index: 20366, Salutary Label: 6, Ground Truth: 0, Influence Score: 1210192.75
Index: 5688, Salutary Label: 5, Ground Truth: 5, Influence Score: 683712.125
Index: 16979, Salutary Label: 3, Ground Truth: 3, Influence Score: 2225781.0
Index: 33505, Salutary Label: 0, Ground Truth: 0, Influence Score: 9664.064453125
Index: 40823, Salutary Label: 6, Ground Truth: 6, Influence Score: 1215739.875
Index: 4571, Salutary Label: 6, Ground Truth: 8, Influence Score: 1485832.25
Index: 31398, Salutary Label: 8, Ground Truth: 3, Influence Score: 407790.65625
Index: 26365, Salutary Label: 7, Ground Truth: 5, Influence Score: 1831340.125
Index: 24688, Salutary Label: 7, Ground Truth: 1, Influence Score: 2030899.5
Index: 17147, Salutary Label: 2, Ground Truth: 2, Influence Score: 627952.875
Index: 28616, Salutary Label: 8, Ground Truth: 8, Influence Score: 179276.21875
Index: 17967, Salutary Label: 4, Ground Truth: 4, Influence Score: 1322072.0
Index: 38474, Salutary Label: 1, Ground Truth: 1, Influence Score: 1104775.875
Index: 7846, Salutary Label: 9, Ground Truth: 9, Influence Score: 35958.078125
Index: 25459, Salutary Label: 7, Ground Truth: 8, Influence Score: 1910265.0
Index: 12448, Salutary Label: 1, Ground Truth: 1, Influence Score: 2261958.5
Index: 328, Salutary Label: 8, Ground Truth: 2, Influence Score: 1027914.625
Index: 25296, Salutary Label: 0, Ground Truth: 8, Influence Score: 191682.25
Index: 41181, Salutary Label: 4, Ground Truth: 2, Influence Score: 1577017.5
Index: 26823, Salutary Label: 9, Ground Truth: 9, Influence Score: 62294.9375
Index: 22846, Salutary Label: 5, Ground Truth: 5, Influence Score: 162973.15625
