Index: 22342, Salutary Label: 9, Ground Truth: 9, Influence Score: 197430.46875
Index: 26192, Salutary Label: 4, Ground Truth: 6, Influence Score: 2861140.75
Index: 4221, Salutary Label: 5, Ground Truth: 5, Influence Score: 1092251.75
Index: 40067, Salutary Label: 5, Ground Truth: 2, Influence Score: 644790.125
Index: 25707, Salutary Label: 4, Ground Truth: 5, Influence Score: 2436782.5
Index: 27740, Salutary Label: 4, Ground Truth: 4, Influence Score: 2063086.375
Index: 37679, Salutary Label: 4, Ground Truth: 4, Influence Score: 864111.8125
Index: 13843, Salutary Label: 3, Ground Truth: 3, Influence Score: 748539.8125
Index: 39842, Salutary Label: 5, Ground Truth: 5, Influence Score: 592200.4375
Index: 22788, Salutary Label: 8, Ground Truth: 5, Influence Score: 929940.625
Index: 43708, Salutary Label: 3, Ground Truth: 2, Influence Score: 1039160.8125
Index: 28558, Salutary Label: 8, Ground Truth: 1, Influence Score: 1786054.5
Index: 24333, Salutary Label: 9, Ground Truth: 9, Influence Score: 501365.75
Index: 6140, Salutary Label: 6, Ground Truth: 6, Influence Score: 1403894.625
Index: 16231, Salutary Label: 8, Ground Truth: 8, Influence Score: 671731.25
Index: 43272, Salutary Label: 8, Ground Truth: 8, Influence Score: 23795.84765625
Index: 1506, Salutary Label: 1, Ground Truth: 1, Influence Score: 251965.0
Index: 27371, Salutary Label: 8, Ground Truth: 8, Influence Score: 1657600.75
Index: 23769, Salutary Label: 8, Ground Truth: 8, Influence Score: 1607769.5
Index: 8628, Salutary Label: 1, Ground Truth: 1, Influence Score: 330719.46875
Index: 7310, Salutary Label: 3, Ground Truth: 3, Influence Score: 1474369.25
Index: 4573, Salutary Label: 8, Ground Truth: 8, Influence Score: 3650.80908203125
Index: 983, Salutary Label: 3, Ground Truth: 4, Influence Score: 1521059.5
Index: 13389, Salutary Label: 0, Ground Truth: 0, Influence Score: 52645.3671875
Index: 15522, Salutary Label: 5, Ground Truth: 5, Influence Score: 667025.5625
Index: 13377, Salutary Label: 5, Ground Truth: 5, Influence Score: 544642.4375
