Index: 32044, Salutary Label: 7, Ground Truth: 4, Influence Score: 1917130.5
Index: 15636, Salutary Label: 4, Ground Truth: 4, Influence Score: 3246607.75
Index: 32438, Salutary Label: 2, Ground Truth: 2, Influence Score: 1839460.5
Index: 28503, Salutary Label: 9, Ground Truth: 9, Influence Score: 513225.59375
Index: 21731, Salutary Label: 9, Ground Truth: 9, Influence Score: 392689.0625
Index: 28584, Salutary Label: 0, Ground Truth: 0, Influence Score: 176246.375
Index: 15603, Salutary Label: 7, Ground Truth: 9, Influence Score: 2690393.0
Index: 37470, Salutary Label: 7, Ground Truth: 0, Influence Score: 4085454.0
Index: 29651, Salutary Label: 8, Ground Truth: 8, Influence Score: 25652.125
Index: 44633, Salutary Label: 4, Ground Truth: 4, Influence Score: 267029.78125
Index: 12093, Salutary Label: 1, Ground Truth: 1, Influence Score: 1801.693359375
Index: 2231, Salutary Label: 1, Ground Truth: 1, Influence Score: 1626682.5
Index: 44031, Salutary Label: 2, Ground Truth: 3, Influence Score: 3619688.75
Index: 11856, Salutary Label: 0, Ground Truth: 0, Influence Score: 67347.109375
Index: 43466, Salutary Label: 7, Ground Truth: 9, Influence Score: 2156639.5
Index: 13239, Salutary Label: 4, Ground Truth: 0, Influence Score: 4308553.0
Index: 8051, Salutary Label: 7, Ground Truth: 7, Influence Score: 2317627.0
Index: 3629, Salutary Label: 5, Ground Truth: 5, Influence Score: 4051182.0
Index: 33679, Salutary Label: 0, Ground Truth: 0, Influence Score: 117313.359375
Index: 32804, Salutary Label: 4, Ground Truth: 6, Influence Score: 1837478.5
Index: 28264, Salutary Label: 7, Ground Truth: 3, Influence Score: 2278119.5
Index: 34704, Salutary Label: 7, Ground Truth: 3, Influence Score: 4245028.0
Index: 33327, Salutary Label: 0, Ground Truth: 0, Influence Score: 73874.078125
Index: 16868, Salutary Label: 4, Ground Truth: 4, Influence Score: 1728075.125
Index: 23220, Salutary Label: 7, Ground Truth: 3, Influence Score: 1185121.0
Index: 27563, Salutary Label: 7, Ground Truth: 7, Influence Score: 376.9304504394531
Index: 25275, Salutary Label: 4, Ground Truth: 7, Influence Score: 1899711.875
Index: 19270, Salutary Label: 5, Ground Truth: 5, Influence Score: 7643491.0
Index: 4576, Salutary Label: 8, Ground Truth: 8, Influence Score: 28967.734375
Index: 16937, Salutary Label: 4, Ground Truth: 8, Influence Score: 2217067.0
Index: 29958, Salutary Label: 2, Ground Truth: 2, Influence Score: 945116.0
Index: 35097, Salutary Label: 6, Ground Truth: 6, Influence Score: 235004.71875
Index: 2024, Salutary Label: 4, Ground Truth: 8, Influence Score: 3528661.25
Index: 29243, Salutary Label: 9, Ground Truth: 9, Influence Score: 1373264.25
Index: 20186, Salutary Label: 1, Ground Truth: 1, Influence Score: 20038.359375
Index: 32846, Salutary Label: 7, Ground Truth: 2, Influence Score: 2590163.0
Index: 20163, Salutary Label: 5, Ground Truth: 4, Influence Score: 372450.1875
Index: 29215, Salutary Label: 6, Ground Truth: 6, Influence Score: 406370.9375
Index: 21869, Salutary Label: 5, Ground Truth: 3, Influence Score: 1784265.75
Index: 43229, Salutary Label: 5, Ground Truth: 3, Influence Score: 4138424.75
Index: 4570, Salutary Label: 4, Ground Truth: 4, Influence Score: 710530.375
Index: 23576, Salutary Label: 1, Ground Truth: 1, Influence Score: 90312.5078125
Index: 4386, Salutary Label: 5, Ground Truth: 5, Influence Score: 3733249.25
Index: 26743, Salutary Label: 1, Ground Truth: 1, Influence Score: 2346.099365234375
Index: 24767, Salutary Label: 7, Ground Truth: 7, Influence Score: 2728142.5
Index: 25842, Salutary Label: 7, Ground Truth: 7, Influence Score: 2983974.25
Index: 16015, Salutary Label: 5, Ground Truth: 3, Influence Score: 1627073.375
Index: 19731, Salutary Label: 7, Ground Truth: 4, Influence Score: 3595377.0
Index: 8695, Salutary Label: 7, Ground Truth: 9, Influence Score: 3829685.0
Index: 26695, Salutary Label: 4, Ground Truth: 6, Influence Score: 2068655.25
Index: 6359, Salutary Label: 5, Ground Truth: 3, Influence Score: 2533742.0
Index: 28936, Salutary Label: 1, Ground Truth: 1, Influence Score: 992208.8125
Index: 27576, Salutary Label: 5, Ground Truth: 3, Influence Score: 1134888.75
Index: 35252, Salutary Label: 9, Ground Truth: 9, Influence Score: 1793795.0
Index: 21425, Salutary Label: 4, Ground Truth: 4, Influence Score: 3692028.25
Index: 27056, Salutary Label: 5, Ground Truth: 3, Influence Score: 3354724.25
Index: 22769, Salutary Label: 7, Ground Truth: 1, Influence Score: 1094604.5
Index: 18483, Salutary Label: 1, Ground Truth: 9, Influence Score: 79161.5
Index: 4652, Salutary Label: 2, Ground Truth: 3, Influence Score: 3527937.0
Index: 19970, Salutary Label: 2, Ground Truth: 4, Influence Score: 2144477.75
Index: 21138, Salutary Label: 5, Ground Truth: 5, Influence Score: 2491378.5
Index: 29878, Salutary Label: 7, Ground Truth: 5, Influence Score: 5516075.5
Index: 11741, Salutary Label: 7, Ground Truth: 2, Influence Score: 3025070.0
Index: 27936, Salutary Label: 7, Ground Truth: 7, Influence Score: 1582679.0
Index: 27729, Salutary Label: 8, Ground Truth: 8, Influence Score: 16194.63671875
Index: 28078, Salutary Label: 5, Ground Truth: 2, Influence Score: 968986.875
Index: 5698, Salutary Label: 2, Ground Truth: 2, Influence Score: 436458.15625
Index: 1433, Salutary Label: 6, Ground Truth: 0, Influence Score: 350764.4375
Index: 29826, Salutary Label: 8, Ground Truth: 8, Influence Score: 2670.065185546875
Index: 19437, Salutary Label: 6, Ground Truth: 6, Influence Score: 45744.89453125
Index: 2491, Salutary Label: 7, Ground Truth: 4, Influence Score: 3483316.25
Index: 10485, Salutary Label: 4, Ground Truth: 0, Influence Score: 2547541.0
Index: 745, Salutary Label: 7, Ground Truth: 2, Influence Score: 1516916.875
Index: 24428, Salutary Label: 6, Ground Truth: 2, Influence Score: 1120800.125
Index: 3652, Salutary Label: 4, Ground Truth: 5, Influence Score: 1138543.125
Index: 19314, Salutary Label: 8, Ground Truth: 8, Influence Score: 24.198955535888672
Index: 22575, Salutary Label: 5, Ground Truth: 8, Influence Score: 3174700.5
Index: 4812, Salutary Label: 7, Ground Truth: 0, Influence Score: 4405716.0
Index: 6598, Salutary Label: 1, Ground Truth: 1, Influence Score: 391.934814453125
Index: 1663, Salutary Label: 9, Ground Truth: 9, Influence Score: 26295.48828125
Index: 2174, Salutary Label: 4, Ground Truth: 4, Influence Score: 2512002.0
Index: 23080, Salutary Label: 4, Ground Truth: 4, Influence Score: 509004.5
Index: 43517, Salutary Label: 4, Ground Truth: 0, Influence Score: 3975848.25
Index: 4190, Salutary Label: 8, Ground Truth: 8, Influence Score: 63186.3125
Index: 37674, Salutary Label: 7, Ground Truth: 2, Influence Score: 2180872.75
Index: 36763, Salutary Label: 5, Ground Truth: 5, Influence Score: 2279335.0
Index: 35257, Salutary Label: 4, Ground Truth: 4, Influence Score: 5759459.5
Index: 25047, Salutary Label: 2, Ground Truth: 2, Influence Score: 2185052.75
