Index: 37468, Salutary Label: 6, Ground Truth: 6, Influence Score: 149683.75
Index: 3467, Salutary Label: 7, Ground Truth: 5, Influence Score: 1118095.0
Index: 31367, Salutary Label: 3, Ground Truth: 5, Influence Score: 1202835.75
Index: 21400, Salutary Label: 7, Ground Truth: 4, Influence Score: 2731908.75
Index: 16914, Salutary Label: 7, Ground Truth: 2, Influence Score: 1985823.375
Index: 10038, Salutary Label: 5, Ground Truth: 5, Influence Score: 2541337.5
Index: 31235, Salutary Label: 4, Ground Truth: 4, Influence Score: 4883469.0
Index: 30383, Salutary Label: 3, Ground Truth: 9, Influence Score: 4265125.0
Index: 26198, Salutary Label: 6, Ground Truth: 4, Influence Score: 4544153.0
Index: 8502, Salutary Label: 4, Ground Truth: 4, Influence Score: 2459324.25
Index: 16022, Salutary Label: 5, Ground Truth: 5, Influence Score: 2527269.75
Index: 7692, Salutary Label: 9, Ground Truth: 0, Influence Score: 2983346.25
Index: 27013, Salutary Label: 4, Ground Truth: 6, Influence Score: 727362.1875
Index: 44161, Salutary Label: 7, Ground Truth: 7, Influence Score: 2633886.5
Index: 2137, Salutary Label: 7, Ground Truth: 9, Influence Score: 2612994.25
Index: 41246, Salutary Label: 9, Ground Truth: 9, Influence Score: 3376365.0
Index: 35916, Salutary Label: 3, Ground Truth: 5, Influence Score: 5589855.0
Index: 42467, Salutary Label: 2, Ground Truth: 2, Influence Score: 1605031.375
Index: 4507, Salutary Label: 5, Ground Truth: 5, Influence Score: 2101979.75
Index: 42800, Salutary Label: 9, Ground Truth: 0, Influence Score: 2646150.75
Index: 25632, Salutary Label: 2, Ground Truth: 2, Influence Score: 7133094.5
Index: 2727, Salutary Label: 1, Ground Truth: 1, Influence Score: 1235267.25
Index: 9120, Salutary Label: 1, Ground Truth: 8, Influence Score: 1178768.0
Index: 20380, Salutary Label: 3, Ground Truth: 2, Influence Score: 3044869.75
Index: 3226, Salutary Label: 4, Ground Truth: 4, Influence Score: 2516739.25
Index: 3087, Salutary Label: 3, Ground Truth: 7, Influence Score: 7111897.0
Index: 20415, Salutary Label: 3, Ground Truth: 9, Influence Score: 1191100.5
Index: 26142, Salutary Label: 1, Ground Truth: 1, Influence Score: 402064.875
