Index: 6949, Salutary Label: 4, Ground Truth: 6, Influence Score: 5818306.0
Index: 27333, Salutary Label: 1, Ground Truth: 0, Influence Score: 1164393.5
Index: 4295, Salutary Label: 8, Ground Truth: 2, Influence Score: 2445751.5
Index: 1503, Salutary Label: 9, Ground Truth: 0, Influence Score: 2266896.0
Index: 37104, Salutary Label: 1, Ground Truth: 1, Influence Score: 1178548.875
Index: 8604, Salutary Label: 4, Ground Truth: 4, Influence Score: 181770.375
Index: 39400, Salutary Label: 9, Ground Truth: 1, Influence Score: 1888503.75
Index: 6927, Salutary Label: 9, Ground Truth: 9, Influence Score: 1326580.375
Index: 3531, Salutary Label: 8, Ground Truth: 0, Influence Score: 422863.5
Index: 7871, Salutary Label: 0, Ground Truth: 2, Influence Score: 2702695.0
Index: 24544, Salutary Label: 3, Ground Truth: 3, Influence Score: 3623428.75
Index: 34761, Salutary Label: 4, Ground Truth: 3, Influence Score: 2946792.0
Index: 27191, Salutary Label: 9, Ground Truth: 9, Influence Score: 1259639.5
Index: 28780, Salutary Label: 4, Ground Truth: 4, Influence Score: 1644817.5
Index: 34021, Salutary Label: 4, Ground Truth: 3, Influence Score: 6967563.0
Index: 34077, Salutary Label: 8, Ground Truth: 4, Influence Score: 3579950.5
Index: 32183, Salutary Label: 4, Ground Truth: 2, Influence Score: 8409983.0
Index: 38940, Salutary Label: 4, Ground Truth: 9, Influence Score: 2380482.0
Index: 3633, Salutary Label: 4, Ground Truth: 3, Influence Score: 1647014.5
Index: 42667, Salutary Label: 7, Ground Truth: 7, Influence Score: 2997.165771484375
Index: 38395, Salutary Label: 8, Ground Truth: 8, Influence Score: 1601173.125
Index: 35050, Salutary Label: 8, Ground Truth: 8, Influence Score: 1236649.25
Index: 1634, Salutary Label: 4, Ground Truth: 3, Influence Score: 6429776.0
Index: 42142, Salutary Label: 9, Ground Truth: 9, Influence Score: 2440972.5
Index: 14923, Salutary Label: 4, Ground Truth: 4, Influence Score: 5042028.0
Index: 5971, Salutary Label: 3, Ground Truth: 5, Influence Score: 6806732.0
Index: 29572, Salutary Label: 2, Ground Truth: 2, Influence Score: 135803.53125
Index: 11736, Salutary Label: 1, Ground Truth: 1, Influence Score: 279481.125
Index: 8041, Salutary Label: 3, Ground Truth: 7, Influence Score: 1085711.625
Index: 22089, Salutary Label: 4, Ground Truth: 8, Influence Score: 1999842.25
Index: 7465, Salutary Label: 8, Ground Truth: 0, Influence Score: 369966.0
Index: 12297, Salutary Label: 4, Ground Truth: 4, Influence Score: 367811.21875
Index: 2130, Salutary Label: 7, Ground Truth: 7, Influence Score: 2037584.0
Index: 1432, Salutary Label: 0, Ground Truth: 0, Influence Score: 34435.76171875
Index: 30134, Salutary Label: 4, Ground Truth: 5, Influence Score: 2429499.5
Index: 1925, Salutary Label: 4, Ground Truth: 0, Influence Score: 1601600.75
Index: 8355, Salutary Label: 3, Ground Truth: 2, Influence Score: 2965626.5
Index: 24612, Salutary Label: 4, Ground Truth: 2, Influence Score: 3446977.0
Index: 42509, Salutary Label: 4, Ground Truth: 4, Influence Score: 2528581.5
Index: 34753, Salutary Label: 5, Ground Truth: 5, Influence Score: 2812243.0
Index: 12729, Salutary Label: 5, Ground Truth: 3, Influence Score: 682288.75
Index: 33477, Salutary Label: 8, Ground Truth: 1, Influence Score: 1980627.0
Index: 37822, Salutary Label: 1, Ground Truth: 1, Influence Score: 839892.8125
Index: 13137, Salutary Label: 8, Ground Truth: 0, Influence Score: 844336.125
Index: 5267, Salutary Label: 1, Ground Truth: 9, Influence Score: 223929.84375
Index: 36050, Salutary Label: 1, Ground Truth: 1, Influence Score: 1860207.125
Index: 6183, Salutary Label: 1, Ground Truth: 9, Influence Score: 1720820.0
Index: 43223, Salutary Label: 9, Ground Truth: 9, Influence Score: 1972677.5
Index: 21883, Salutary Label: 7, Ground Truth: 5, Influence Score: 833521.0
Index: 30317, Salutary Label: 8, Ground Truth: 8, Influence Score: 628745.4375
Index: 24480, Salutary Label: 1, Ground Truth: 1, Influence Score: 2430502.75
Index: 8326, Salutary Label: 5, Ground Truth: 5, Influence Score: 2085045.75
Index: 40983, Salutary Label: 4, Ground Truth: 8, Influence Score: 1814046.0
Index: 41300, Salutary Label: 5, Ground Truth: 6, Influence Score: 5721156.0
Index: 42621, Salutary Label: 4, Ground Truth: 7, Influence Score: 3079566.5
Index: 16019, Salutary Label: 4, Ground Truth: 2, Influence Score: 3987471.5
Index: 44123, Salutary Label: 0, Ground Truth: 0, Influence Score: 85999.46875
Index: 26328, Salutary Label: 3, Ground Truth: 2, Influence Score: 1676754.625
Index: 15400, Salutary Label: 9, Ground Truth: 0, Influence Score: 501663.5
Index: 13059, Salutary Label: 4, Ground Truth: 4, Influence Score: 6655489.5
Index: 12972, Salutary Label: 9, Ground Truth: 9, Influence Score: 1672862.5
Index: 4740, Salutary Label: 0, Ground Truth: 0, Influence Score: 245065.3125
Index: 35299, Salutary Label: 7, Ground Truth: 7, Influence Score: 3131824.75
Index: 857, Salutary Label: 6, Ground Truth: 6, Influence Score: 230509.375
Index: 16323, Salutary Label: 4, Ground Truth: 6, Influence Score: 4703422.0
Index: 36290, Salutary Label: 1, Ground Truth: 1, Influence Score: 1396739.0
Index: 7890, Salutary Label: 4, Ground Truth: 4, Influence Score: 4086243.5
Index: 44819, Salutary Label: 5, Ground Truth: 2, Influence Score: 63952.21875
Index: 8609, Salutary Label: 9, Ground Truth: 0, Influence Score: 2936692.5
Index: 23927, Salutary Label: 0, Ground Truth: 8, Influence Score: 57032.2109375
Index: 31346, Salutary Label: 5, Ground Truth: 5, Influence Score: 1990108.25
Index: 26464, Salutary Label: 5, Ground Truth: 3, Influence Score: 590533.1875
Index: 42590, Salutary Label: 4, Ground Truth: 4, Influence Score: 3914781.5
Index: 5076, Salutary Label: 3, Ground Truth: 6, Influence Score: 2472109.0
Index: 1235, Salutary Label: 7, Ground Truth: 5, Influence Score: 2511728.75
Index: 35753, Salutary Label: 8, Ground Truth: 8, Influence Score: 434282.09375
Index: 21518, Salutary Label: 4, Ground Truth: 6, Influence Score: 2503416.25
Index: 10089, Salutary Label: 4, Ground Truth: 1, Influence Score: 5394247.0
Index: 13438, Salutary Label: 4, Ground Truth: 6, Influence Score: 2618036.75
Index: 17316, Salutary Label: 1, Ground Truth: 0, Influence Score: 4106893.0
Index: 20743, Salutary Label: 7, Ground Truth: 7, Influence Score: 2914778.75
Index: 15605, Salutary Label: 9, Ground Truth: 9, Influence Score: 128355.8046875
Index: 19106, Salutary Label: 4, Ground Truth: 4, Influence Score: 2659743.75
Index: 3331, Salutary Label: 3, Ground Truth: 4, Influence Score: 3266020.0
Index: 16753, Salutary Label: 9, Ground Truth: 9, Influence Score: 1241645.75
Index: 18840, Salutary Label: 3, Ground Truth: 3, Influence Score: 2971333.0
Index: 27128, Salutary Label: 8, Ground Truth: 8, Influence Score: 2013948.75
Index: 1174, Salutary Label: 4, Ground Truth: 6, Influence Score: 5027688.0
Index: 41530, Salutary Label: 9, Ground Truth: 9, Influence Score: 2614398.25
Index: 13152, Salutary Label: 8, Ground Truth: 8, Influence Score: 971882.9375
Index: 9903, Salutary Label: 1, Ground Truth: 7, Influence Score: 994499.25
Index: 17451, Salutary Label: 1, Ground Truth: 1, Influence Score: 2037103.75
Index: 9459, Salutary Label: 9, Ground Truth: 1, Influence Score: 1481908.0
Index: 27402, Salutary Label: 4, Ground Truth: 3, Influence Score: 5088852.5
Index: 9786, Salutary Label: 4, Ground Truth: 5, Influence Score: 1908261.375
Index: 42348, Salutary Label: 5, Ground Truth: 3, Influence Score: 1495547.75
