Index: 30824, Salutary Label: 0, Ground Truth: 0, Influence Score: 25497.01171875
Index: 28800, Salutary Label: 3, Ground Truth: 3, Influence Score: 14.019675254821777
Index: 5053, Salutary Label: 3, Ground Truth: 3, Influence Score: 1865265.25
Index: 32965, Salutary Label: 7, Ground Truth: 4, Influence Score: 531925.6875
Index: 7110, Salutary Label: 7, Ground Truth: 5, Influence Score: 2046505.5
Index: 34580, Salutary Label: 8, Ground Truth: 8, Influence Score: 239355.40625
Index: 36104, Salutary Label: 7, Ground Truth: 7, Influence Score: 772127.75
Index: 35241, Salutary Label: 8, Ground Truth: 0, Influence Score: 2238353.0
Index: 18569, Salutary Label: 2, Ground Truth: 2, Influence Score: 2609294.25
Index: 15774, Salutary Label: 6, Ground Truth: 6, Influence Score: 16712.689453125
Index: 14684, Salutary Label: 2, Ground Truth: 6, Influence Score: 2543925.25
Index: 36189, Salutary Label: 1, Ground Truth: 1, Influence Score: 391278.9375
Index: 4381, Salutary Label: 0, Ground Truth: 0, Influence Score: 2092326.5
Index: 12575, Salutary Label: 0, Ground Truth: 0, Influence Score: 618266.75
Index: 19248, Salutary Label: 8, Ground Truth: 8, Influence Score: 672514.5625
Index: 16434, Salutary Label: 6, Ground Truth: 6, Influence Score: 111611.5
Index: 32295, Salutary Label: 2, Ground Truth: 8, Influence Score: 1609823.625
Index: 8922, Salutary Label: 3, Ground Truth: 0, Influence Score: 599128.125
Index: 19901, Salutary Label: 7, Ground Truth: 7, Influence Score: 1100871.5
Index: 24356, Salutary Label: 3, Ground Truth: 3, Influence Score: 4437586.5
Index: 25561, Salutary Label: 8, Ground Truth: 8, Influence Score: 330925.9375
Index: 38231, Salutary Label: 5, Ground Truth: 2, Influence Score: 2212240.5
Index: 20171, Salutary Label: 4, Ground Truth: 4, Influence Score: 313817.9375
Index: 26877, Salutary Label: 2, Ground Truth: 6, Influence Score: 2177824.75
Index: 16414, Salutary Label: 6, Ground Truth: 6, Influence Score: 203917.9375
Index: 31199, Salutary Label: 5, Ground Truth: 3, Influence Score: 4426039.0
Index: 16013, Salutary Label: 5, Ground Truth: 5, Influence Score: 972121.0
Index: 3576, Salutary Label: 2, Ground Truth: 7, Influence Score: 2463693.5
Index: 30857, Salutary Label: 5, Ground Truth: 5, Influence Score: 1711367.125
Index: 36467, Salutary Label: 2, Ground Truth: 2, Influence Score: 762874.0
Index: 2270, Salutary Label: 2, Ground Truth: 2, Influence Score: 2064473.5
Index: 38113, Salutary Label: 3, Ground Truth: 3, Influence Score: 2318219.25
Index: 14427, Salutary Label: 1, Ground Truth: 1, Influence Score: 655024.0
Index: 43406, Salutary Label: 5, Ground Truth: 3, Influence Score: 1156599.5
Index: 41208, Salutary Label: 1, Ground Truth: 1, Influence Score: 2239589.5
Index: 40534, Salutary Label: 5, Ground Truth: 3, Influence Score: 3752719.5
Index: 14421, Salutary Label: 0, Ground Truth: 0, Influence Score: 2361785.5
Index: 34494, Salutary Label: 1, Ground Truth: 1, Influence Score: 1914751.25
Index: 29298, Salutary Label: 2, Ground Truth: 6, Influence Score: 1551662.5
Index: 20755, Salutary Label: 2, Ground Truth: 9, Influence Score: 2624091.5
Index: 19556, Salutary Label: 5, Ground Truth: 3, Influence Score: 1929257.5
Index: 11553, Salutary Label: 3, Ground Truth: 5, Influence Score: 2052037.625
Index: 39995, Salutary Label: 3, Ground Truth: 2, Influence Score: 2420769.75
Index: 21216, Salutary Label: 2, Ground Truth: 3, Influence Score: 2065724.125
Index: 22379, Salutary Label: 6, Ground Truth: 6, Influence Score: 365957.65625
Index: 9082, Salutary Label: 7, Ground Truth: 7, Influence Score: 627533.5625
Index: 16357, Salutary Label: 9, Ground Truth: 9, Influence Score: 70837.90625
Index: 44566, Salutary Label: 3, Ground Truth: 6, Influence Score: 376801.6875
Index: 27250, Salutary Label: 5, Ground Truth: 8, Influence Score: 5638252.0
Index: 30531, Salutary Label: 5, Ground Truth: 3, Influence Score: 7013620.0
Index: 23937, Salutary Label: 0, Ground Truth: 9, Influence Score: 602576.0
Index: 44057, Salutary Label: 5, Ground Truth: 5, Influence Score: 3953115.5
Index: 30155, Salutary Label: 5, Ground Truth: 3, Influence Score: 2477557.75
Index: 25447, Salutary Label: 1, Ground Truth: 5, Influence Score: 645701.125
Index: 29596, Salutary Label: 5, Ground Truth: 1, Influence Score: 1656609.0
Index: 6165, Salutary Label: 3, Ground Truth: 6, Influence Score: 1692825.0
Index: 20383, Salutary Label: 7, Ground Truth: 2, Influence Score: 1123677.0
Index: 31448, Salutary Label: 1, Ground Truth: 1, Influence Score: 106273.9765625
Index: 22081, Salutary Label: 8, Ground Truth: 8, Influence Score: 744170.9375
Index: 6301, Salutary Label: 1, Ground Truth: 1, Influence Score: 332757.1875
Index: 40347, Salutary Label: 2, Ground Truth: 3, Influence Score: 1890494.0
Index: 38783, Salutary Label: 1, Ground Truth: 1, Influence Score: 1141052.25
Index: 19398, Salutary Label: 2, Ground Truth: 9, Influence Score: 2850113.0
Index: 4666, Salutary Label: 6, Ground Truth: 6, Influence Score: 420312.25
Index: 17402, Salutary Label: 1, Ground Truth: 1, Influence Score: 4583047.0
Index: 1390, Salutary Label: 2, Ground Truth: 6, Influence Score: 1626316.5
Index: 18970, Salutary Label: 0, Ground Truth: 0, Influence Score: 644095.0
Index: 7405, Salutary Label: 6, Ground Truth: 6, Influence Score: 913710.875
Index: 16890, Salutary Label: 2, Ground Truth: 2, Influence Score: 974162.1875
Index: 21108, Salutary Label: 2, Ground Truth: 2, Influence Score: 918744.9375
Index: 42294, Salutary Label: 9, Ground Truth: 9, Influence Score: 119852.0
Index: 29819, Salutary Label: 0, Ground Truth: 5, Influence Score: 2130468.0
Index: 3234, Salutary Label: 7, Ground Truth: 3, Influence Score: 3575142.75
Index: 24445, Salutary Label: 2, Ground Truth: 2, Influence Score: 2273302.25
Index: 40197, Salutary Label: 2, Ground Truth: 4, Influence Score: 612022.9375
Index: 27199, Salutary Label: 2, Ground Truth: 7, Influence Score: 5107063.0
Index: 20118, Salutary Label: 0, Ground Truth: 0, Influence Score: 1911026.0
Index: 10116, Salutary Label: 2, Ground Truth: 5, Influence Score: 2012079.5
Index: 1784, Salutary Label: 1, Ground Truth: 1, Influence Score: 1286897.0
Index: 21083, Salutary Label: 2, Ground Truth: 2, Influence Score: 881298.875
Index: 34699, Salutary Label: 5, Ground Truth: 5, Influence Score: 1751118.25
Index: 15299, Salutary Label: 8, Ground Truth: 0, Influence Score: 228213.875
Index: 25055, Salutary Label: 0, Ground Truth: 2, Influence Score: 4933901.0
Index: 29713, Salutary Label: 1, Ground Truth: 1, Influence Score: 3043476.5
Index: 43153, Salutary Label: 1, Ground Truth: 9, Influence Score: 1941918.625
Index: 22618, Salutary Label: 5, Ground Truth: 9, Influence Score: 2031369.0
Index: 9488, Salutary Label: 5, Ground Truth: 0, Influence Score: 2394035.25
Index: 32262, Salutary Label: 1, Ground Truth: 9, Influence Score: 3863551.0
Index: 42991, Salutary Label: 2, Ground Truth: 0, Influence Score: 2751638.25
Index: 31306, Salutary Label: 4, Ground Truth: 4, Influence Score: 374649.53125
Index: 468, Salutary Label: 5, Ground Truth: 5, Influence Score: 1966901.125
Index: 327, Salutary Label: 5, Ground Truth: 5, Influence Score: 2707763.5
Index: 26948, Salutary Label: 2, Ground Truth: 3, Influence Score: 2039611.875
Index: 7068, Salutary Label: 2, Ground Truth: 6, Influence Score: 1435788.625
Index: 40004, Salutary Label: 2, Ground Truth: 3, Influence Score: 2120904.0
Index: 29071, Salutary Label: 3, Ground Truth: 3, Influence Score: 2413563.5
Index: 21071, Salutary Label: 7, Ground Truth: 7, Influence Score: 1538753.625
Index: 3877, Salutary Label: 5, Ground Truth: 3, Influence Score: 3264448.75
Index: 44054, Salutary Label: 2, Ground Truth: 3, Influence Score: 660729.5
Index: 21980, Salutary Label: 9, Ground Truth: 9, Influence Score: 6635.7431640625
Index: 17881, Salutary Label: 5, Ground Truth: 3, Influence Score: 1146707.625
Index: 34744, Salutary Label: 5, Ground Truth: 4, Influence Score: 1045150.25
Index: 36658, Salutary Label: 2, Ground Truth: 2, Influence Score: 3300197.75
Index: 16155, Salutary Label: 0, Ground Truth: 0, Influence Score: 1433271.75
Index: 15965, Salutary Label: 6, Ground Truth: 4, Influence Score: 897412.75
Index: 21292, Salutary Label: 7, Ground Truth: 1, Influence Score: 1821040.75
Index: 11147, Salutary Label: 0, Ground Truth: 0, Influence Score: 2904130.5
Index: 38357, Salutary Label: 5, Ground Truth: 4, Influence Score: 2453258.25
Index: 2823, Salutary Label: 7, Ground Truth: 7, Influence Score: 219109.90625
Index: 13881, Salutary Label: 1, Ground Truth: 0, Influence Score: 3775683.5
Index: 35135, Salutary Label: 8, Ground Truth: 8, Influence Score: 67959.90625
Index: 42166, Salutary Label: 7, Ground Truth: 4, Influence Score: 3069202.25
