Index: 35342, Salutary Label: 7, Ground Truth: 7, Influence Score: 619.678466796875
Index: 12637, Salutary Label: 8, Ground Truth: 8, Influence Score: 2312.46044921875
Index: 14223, Salutary Label: 6, Ground Truth: 6, Influence Score: 3132625.0
Index: 43484, Salutary Label: 9, Ground Truth: 0, Influence Score: 62127.015625
Index: 687, Salutary Label: 8, Ground Truth: 0, Influence Score: 244320.25
Index: 23269, Salutary Label: 6, Ground Truth: 6, Influence Score: 716175.0
Index: 760, Salutary Label: 2, Ground Truth: 2, Influence Score: 2899105.5
Index: 39160, Salutary Label: 2, Ground Truth: 2, Influence Score: 854901.0625
Index: 14546, Salutary Label: 6, Ground Truth: 4, Influence Score: 2169072.0
Index: 25279, Salutary Label: 1, Ground Truth: 4, Influence Score: 2193483.25
Index: 17983, Salutary Label: 4, Ground Truth: 4, Influence Score: 41321.703125
Index: 36334, Salutary Label: 9, Ground Truth: 9, Influence Score: 71941.515625
Index: 11845, Salutary Label: 7, Ground Truth: 7, Influence Score: 4747.158203125
Index: 17090, Salutary Label: 1, Ground Truth: 1, Influence Score: 6669.6552734375
Index: 479, Salutary Label: 2, Ground Truth: 2, Influence Score: 2447391.5
Index: 14763, Salutary Label: 2, Ground Truth: 5, Influence Score: 1167955.5
Index: 18097, Salutary Label: 8, Ground Truth: 8, Influence Score: 33983.1953125
Index: 42098, Salutary Label: 6, Ground Truth: 6, Influence Score: 172464.1875
Index: 25831, Salutary Label: 1, Ground Truth: 9, Influence Score: 2239912.5
Index: 21155, Salutary Label: 2, Ground Truth: 4, Influence Score: 1299240.125
Index: 1149, Salutary Label: 2, Ground Truth: 2, Influence Score: 3504240.0
Index: 41935, Salutary Label: 6, Ground Truth: 3, Influence Score: 3026201.0
Index: 19678, Salutary Label: 0, Ground Truth: 0, Influence Score: 580962.75
Index: 10142, Salutary Label: 8, Ground Truth: 8, Influence Score: 264903.9375
Index: 6163, Salutary Label: 3, Ground Truth: 9, Influence Score: 740002.0
Index: 14919, Salutary Label: 0, Ground Truth: 0, Influence Score: 5376.91552734375
Index: 36331, Salutary Label: 6, Ground Truth: 7, Influence Score: 849842.875
Index: 35865, Salutary Label: 2, Ground Truth: 2, Influence Score: 2623720.0
Index: 25843, Salutary Label: 6, Ground Truth: 5, Influence Score: 1237686.375
Index: 17089, Salutary Label: 1, Ground Truth: 9, Influence Score: 786478.0
Index: 30618, Salutary Label: 6, Ground Truth: 3, Influence Score: 859781.75
Index: 11544, Salutary Label: 2, Ground Truth: 4, Influence Score: 650289.0
Index: 40100, Salutary Label: 3, Ground Truth: 6, Influence Score: 2045799.25
Index: 43771, Salutary Label: 2, Ground Truth: 2, Influence Score: 2857537.5
Index: 29606, Salutary Label: 6, Ground Truth: 5, Influence Score: 929201.4375
Index: 2668, Salutary Label: 3, Ground Truth: 3, Influence Score: 319584.0
Index: 34728, Salutary Label: 8, Ground Truth: 0, Influence Score: 1313263.0
Index: 8691, Salutary Label: 7, Ground Truth: 7, Influence Score: 35075.3828125
Index: 1504, Salutary Label: 5, Ground Truth: 5, Influence Score: 2111149.5
Index: 16489, Salutary Label: 8, Ground Truth: 8, Influence Score: 113906.9765625
Index: 9943, Salutary Label: 6, Ground Truth: 2, Influence Score: 819327.25
Index: 43318, Salutary Label: 4, Ground Truth: 4, Influence Score: 1444151.0
Index: 24830, Salutary Label: 3, Ground Truth: 7, Influence Score: 2277316.5
Index: 34502, Salutary Label: 1, Ground Truth: 3, Influence Score: 1600791.5
Index: 43774, Salutary Label: 2, Ground Truth: 5, Influence Score: 1027482.1875
Index: 1381, Salutary Label: 6, Ground Truth: 6, Influence Score: 259615.8125
Index: 39956, Salutary Label: 1, Ground Truth: 1, Influence Score: 621121.0625
Index: 44316, Salutary Label: 6, Ground Truth: 6, Influence Score: 4306507.0
Index: 42962, Salutary Label: 2, Ground Truth: 2, Influence Score: 200935.28125
Index: 14150, Salutary Label: 3, Ground Truth: 5, Influence Score: 4344443.0
Index: 17798, Salutary Label: 1, Ground Truth: 1, Influence Score: 706363.0
Index: 30422, Salutary Label: 6, Ground Truth: 4, Influence Score: 1400000.625
Index: 43959, Salutary Label: 2, Ground Truth: 0, Influence Score: 4401975.5
Index: 41489, Salutary Label: 9, Ground Truth: 9, Influence Score: 1146470.0
Index: 4751, Salutary Label: 0, Ground Truth: 0, Influence Score: 523.3823852539062
Index: 39631, Salutary Label: 1, Ground Truth: 9, Influence Score: 1293309.25
Index: 32294, Salutary Label: 0, Ground Truth: 0, Influence Score: 206729.734375
Index: 5367, Salutary Label: 0, Ground Truth: 0, Influence Score: 5357.904296875
Index: 31712, Salutary Label: 2, Ground Truth: 4, Influence Score: 657182.25
Index: 43718, Salutary Label: 2, Ground Truth: 2, Influence Score: 871737.6875
Index: 33573, Salutary Label: 1, Ground Truth: 9, Influence Score: 1821421.5
Index: 15237, Salutary Label: 6, Ground Truth: 6, Influence Score: 901592.625
Index: 5466, Salutary Label: 1, Ground Truth: 1, Influence Score: 6637.86474609375
Index: 4151, Salutary Label: 3, Ground Truth: 5, Influence Score: 534980.0
Index: 28346, Salutary Label: 0, Ground Truth: 2, Influence Score: 70873.015625
Index: 22641, Salutary Label: 6, Ground Truth: 6, Influence Score: 2042667.875
Index: 13935, Salutary Label: 8, Ground Truth: 8, Influence Score: 28405.33203125
Index: 42360, Salutary Label: 0, Ground Truth: 0, Influence Score: 92748.796875
Index: 15232, Salutary Label: 6, Ground Truth: 5, Influence Score: 1384888.375
Index: 2764, Salutary Label: 2, Ground Truth: 6, Influence Score: 845684.5
Index: 3602, Salutary Label: 9, Ground Truth: 9, Influence Score: 2492.48876953125
Index: 44432, Salutary Label: 8, Ground Truth: 8, Influence Score: 1740.0609130859375
Index: 141, Salutary Label: 1, Ground Truth: 7, Influence Score: 1412493.625
Index: 41194, Salutary Label: 7, Ground Truth: 7, Influence Score: 682.4641723632812
Index: 38495, Salutary Label: 1, Ground Truth: 1, Influence Score: 75.91091918945312
Index: 36773, Salutary Label: 8, Ground Truth: 8, Influence Score: 3820.40283203125
Index: 39958, Salutary Label: 1, Ground Truth: 1, Influence Score: 37335.49609375
Index: 11336, Salutary Label: 2, Ground Truth: 7, Influence Score: 1271549.375
Index: 34092, Salutary Label: 0, Ground Truth: 0, Influence Score: 69448.34375
Index: 28800, Salutary Label: 6, Ground Truth: 3, Influence Score: 1636523.875
Index: 2359, Salutary Label: 6, Ground Truth: 2, Influence Score: 1461486.25
Index: 15990, Salutary Label: 9, Ground Truth: 9, Influence Score: 2377975.75
Index: 38566, Salutary Label: 4, Ground Truth: 5, Influence Score: 760500.6875
Index: 29259, Salutary Label: 0, Ground Truth: 0, Influence Score: 41088.1796875
Index: 29356, Salutary Label: 2, Ground Truth: 5, Influence Score: 687587.125
Index: 27112, Salutary Label: 7, Ground Truth: 0, Influence Score: 185767.703125
Index: 34267, Salutary Label: 0, Ground Truth: 0, Influence Score: 1014776.75
Index: 8160, Salutary Label: 6, Ground Truth: 4, Influence Score: 3268472.25
Index: 41757, Salutary Label: 4, Ground Truth: 4, Influence Score: 1509669.0
Index: 24272, Salutary Label: 6, Ground Truth: 5, Influence Score: 639237.5625
Index: 24357, Salutary Label: 8, Ground Truth: 8, Influence Score: 78163.625
Index: 31341, Salutary Label: 5, Ground Truth: 5, Influence Score: 733304.625
Index: 19247, Salutary Label: 1, Ground Truth: 1, Influence Score: 127122.421875
Index: 14884, Salutary Label: 6, Ground Truth: 3, Influence Score: 1917562.75
Index: 14846, Salutary Label: 3, Ground Truth: 4, Influence Score: 1678355.75
Index: 10073, Salutary Label: 1, Ground Truth: 1, Influence Score: 741212.0
Index: 6446, Salutary Label: 1, Ground Truth: 3, Influence Score: 1188698.375
Index: 18165, Salutary Label: 6, Ground Truth: 6, Influence Score: 480937.96875
Index: 36538, Salutary Label: 3, Ground Truth: 9, Influence Score: 366421.75
Index: 35170, Salutary Label: 0, Ground Truth: 2, Influence Score: 13834.5791015625
Index: 41330, Salutary Label: 3, Ground Truth: 5, Influence Score: 1254986.25
Index: 34158, Salutary Label: 4, Ground Truth: 0, Influence Score: 1605495.625
Index: 20308, Salutary Label: 9, Ground Truth: 9, Influence Score: 17131.96875
Index: 28587, Salutary Label: 1, Ground Truth: 7, Influence Score: 1270451.25
Index: 41173, Salutary Label: 8, Ground Truth: 8, Influence Score: 421123.8125
Index: 20184, Salutary Label: 4, Ground Truth: 2, Influence Score: 924334.0625
Index: 31451, Salutary Label: 3, Ground Truth: 6, Influence Score: 5833.7470703125
Index: 34585, Salutary Label: 6, Ground Truth: 6, Influence Score: 542865.375
Index: 30157, Salutary Label: 6, Ground Truth: 6, Influence Score: 993521.875
Index: 10959, Salutary Label: 1, Ground Truth: 1, Influence Score: 592782.3125
Index: 4695, Salutary Label: 2, Ground Truth: 2, Influence Score: 1409235.875
Index: 10973, Salutary Label: 1, Ground Truth: 7, Influence Score: 1846579.625
Index: 30851, Salutary Label: 8, Ground Truth: 8, Influence Score: 39547.234375
Index: 5293, Salutary Label: 8, Ground Truth: 8, Influence Score: 294.97711181640625
Index: 20422, Salutary Label: 9, Ground Truth: 9, Influence Score: 451239.5
Index: 39437, Salutary Label: 1, Ground Truth: 7, Influence Score: 533190.4375
Index: 26172, Salutary Label: 6, Ground Truth: 6, Influence Score: 1858381.25
Index: 17321, Salutary Label: 5, Ground Truth: 5, Influence Score: 3473098.0
Index: 26445, Salutary Label: 6, Ground Truth: 6, Influence Score: 1495248.5
