Index: 6872, Salutary Label: 1, Ground Truth: 1, Influence Score: 390.03753662109375
Index: 39464, Salutary Label: 4, Ground Truth: 4, Influence Score: 3705172.25
Index: 23645, Salutary Label: 1, Ground Truth: 1, Influence Score: 772.3499755859375
Index: 13051, Salutary Label: 9, Ground Truth: 9, Influence Score: 49362.7265625
Index: 31977, Salutary Label: 6, Ground Truth: 6, Influence Score: 34115.4921875
Index: 23544, Salutary Label: 8, Ground Truth: 8, Influence Score: 1081.2969970703125
Index: 16220, Salutary Label: 4, Ground Truth: 5, Influence Score: 235976.15625
Index: 2540, Salutary Label: 1, Ground Truth: 0, Influence Score: 1359067.0
Index: 5664, Salutary Label: 9, Ground Truth: 6, Influence Score: 2177986.0
Index: 309, Salutary Label: 8, Ground Truth: 8, Influence Score: 1591437.375
Index: 31459, Salutary Label: 4, Ground Truth: 5, Influence Score: 893463.375
Index: 7435, Salutary Label: 6, Ground Truth: 3, Influence Score: 922539.0
Index: 881, Salutary Label: 8, Ground Truth: 2, Influence Score: 1034109.25
Index: 19465, Salutary Label: 5, Ground Truth: 2, Influence Score: 418366.46875
Index: 26224, Salutary Label: 2, Ground Truth: 2, Influence Score: 41894.21875
Index: 18445, Salutary Label: 4, Ground Truth: 4, Influence Score: 24907.98828125
Index: 37093, Salutary Label: 4, Ground Truth: 4, Influence Score: 2358202.25
Index: 23940, Salutary Label: 1, Ground Truth: 0, Influence Score: 20460.875
Index: 41241, Salutary Label: 4, Ground Truth: 4, Influence Score: 79404.9140625
Index: 17763, Salutary Label: 8, Ground Truth: 8, Influence Score: 2159859.0
Index: 33593, Salutary Label: 1, Ground Truth: 1, Influence Score: 59.609554290771484
Index: 8441, Salutary Label: 3, Ground Truth: 3, Influence Score: 130891.65625
Index: 32627, Salutary Label: 9, Ground Truth: 9, Influence Score: 53363.8515625
Index: 24483, Salutary Label: 7, Ground Truth: 3, Influence Score: 1535088.0
Index: 30349, Salutary Label: 7, Ground Truth: 7, Influence Score: 3928.209228515625
Index: 30117, Salutary Label: 6, Ground Truth: 6, Influence Score: 40210.02734375
Index: 27384, Salutary Label: 7, Ground Truth: 7, Influence Score: 1014406.25
Index: 28728, Salutary Label: 5, Ground Truth: 3, Influence Score: 652419.0
Index: 21943, Salutary Label: 3, Ground Truth: 2, Influence Score: 135949.25
Index: 4643, Salutary Label: 1, Ground Truth: 9, Influence Score: 62926.15625
Index: 17009, Salutary Label: 5, Ground Truth: 7, Influence Score: 89591.609375
Index: 29916, Salutary Label: 8, Ground Truth: 0, Influence Score: 79951.1328125
Index: 20650, Salutary Label: 7, Ground Truth: 7, Influence Score: 2958.9267578125
Index: 34179, Salutary Label: 1, Ground Truth: 1, Influence Score: 1356573.5
Index: 727, Salutary Label: 1, Ground Truth: 0, Influence Score: 2006896.5
Index: 17183, Salutary Label: 8, Ground Truth: 2, Influence Score: 1038210.375
Index: 5094, Salutary Label: 5, Ground Truth: 5, Influence Score: 171961.28125
Index: 25246, Salutary Label: 1, Ground Truth: 1, Influence Score: 225.93374633789062
Index: 17941, Salutary Label: 1, Ground Truth: 3, Influence Score: 1892075.0
Index: 37697, Salutary Label: 1, Ground Truth: 1, Influence Score: 2526.516845703125
Index: 30083, Salutary Label: 9, Ground Truth: 4, Influence Score: 1335570.0
Index: 1395, Salutary Label: 9, Ground Truth: 7, Influence Score: 36746.9765625
Index: 16209, Salutary Label: 5, Ground Truth: 5, Influence Score: 250759.90625
Index: 39761, Salutary Label: 1, Ground Truth: 1, Influence Score: 16406.2890625
Index: 16998, Salutary Label: 4, Ground Truth: 4, Influence Score: 2014880.125
Index: 20468, Salutary Label: 1, Ground Truth: 4, Influence Score: 595114.875
Index: 14608, Salutary Label: 5, Ground Truth: 3, Influence Score: 32554.37109375
