Index: 7114, Salutary Label: 5, Ground Truth: 5, Influence Score: 2864548.75
Index: 14391, Salutary Label: 1, Ground Truth: 1, Influence Score: 1450.296142578125
Index: 2152, Salutary Label: 9, Ground Truth: 0, Influence Score: 2862593.0
Index: 12441, Salutary Label: 5, Ground Truth: 6, Influence Score: 1205982.75
Index: 9288, Salutary Label: 5, Ground Truth: 5, Influence Score: 2387066.25
Index: 24164, Salutary Label: 1, Ground Truth: 1, Influence Score: 612.4642333984375
Index: 35622, Salutary Label: 5, Ground Truth: 3, Influence Score: 1272491.125
Index: 35895, Salutary Label: 0, Ground Truth: 4, Influence Score: 2108592.25
Index: 44345, Salutary Label: 5, Ground Truth: 3, Influence Score: 1280495.0
Index: 9102, Salutary Label: 3, Ground Truth: 0, Influence Score: 965783.5625
Index: 42192, Salutary Label: 1, Ground Truth: 1, Influence Score: 15475.28125
Index: 7993, Salutary Label: 5, Ground Truth: 2, Influence Score: 743516.25
Index: 4671, Salutary Label: 9, Ground Truth: 9, Influence Score: 5371.8623046875
Index: 3774, Salutary Label: 5, Ground Truth: 5, Influence Score: 2213848.5
Index: 2490, Salutary Label: 8, Ground Truth: 8, Influence Score: 1852206.5
Index: 17592, Salutary Label: 1, Ground Truth: 1, Influence Score: 17743.556640625
Index: 27227, Salutary Label: 5, Ground Truth: 7, Influence Score: 372148.0
Index: 17422, Salutary Label: 6, Ground Truth: 4, Influence Score: 864077.1875
Index: 24330, Salutary Label: 8, Ground Truth: 8, Influence Score: 289542.875
Index: 35982, Salutary Label: 6, Ground Truth: 6, Influence Score: 24445.3515625
Index: 40719, Salutary Label: 5, Ground Truth: 3, Influence Score: 440465.03125
Index: 37968, Salutary Label: 5, Ground Truth: 2, Influence Score: 1152892.0
Index: 34453, Salutary Label: 7, Ground Truth: 7, Influence Score: 296.7636413574219
Index: 5367, Salutary Label: 0, Ground Truth: 0, Influence Score: 47101.8828125
Index: 32349, Salutary Label: 7, Ground Truth: 7, Influence Score: 1461.4609375
Index: 12852, Salutary Label: 1, Ground Truth: 1, Influence Score: 68460.1171875
Index: 34731, Salutary Label: 9, Ground Truth: 9, Influence Score: 2666.9111328125
Index: 41077, Salutary Label: 5, Ground Truth: 3, Influence Score: 2489716.0
Index: 18916, Salutary Label: 9, Ground Truth: 9, Influence Score: 14336.703125
Index: 44140, Salutary Label: 3, Ground Truth: 0, Influence Score: 1206618.875
Index: 14630, Salutary Label: 5, Ground Truth: 3, Influence Score: 878320.875
Index: 9875, Salutary Label: 1, Ground Truth: 1, Influence Score: 2326.533447265625
Index: 14750, Salutary Label: 8, Ground Truth: 1, Influence Score: 2911557.25
Index: 13544, Salutary Label: 3, Ground Truth: 2, Influence Score: 1289671.25
Index: 14890, Salutary Label: 6, Ground Truth: 6, Influence Score: 189115.640625
Index: 18999, Salutary Label: 3, Ground Truth: 4, Influence Score: 2131971.0
Index: 12565, Salutary Label: 5, Ground Truth: 7, Influence Score: 370732.125
Index: 3596, Salutary Label: 5, Ground Truth: 7, Influence Score: 1412912.0
Index: 18888, Salutary Label: 5, Ground Truth: 7, Influence Score: 2029139.25
Index: 20061, Salutary Label: 8, Ground Truth: 8, Influence Score: 285782.8125
Index: 7584, Salutary Label: 5, Ground Truth: 4, Influence Score: 2484919.5
Index: 16099, Salutary Label: 0, Ground Truth: 2, Influence Score: 123884.234375
Index: 17377, Salutary Label: 1, Ground Truth: 1, Influence Score: 494.2135314941406
Index: 8487, Salutary Label: 8, Ground Truth: 5, Influence Score: 2639970.5
Index: 7202, Salutary Label: 8, Ground Truth: 9, Influence Score: 3226332.75
Index: 11895, Salutary Label: 8, Ground Truth: 5, Influence Score: 634621.375
Index: 20948, Salutary Label: 4, Ground Truth: 4, Influence Score: 957148.8125
Index: 28015, Salutary Label: 8, Ground Truth: 8, Influence Score: 3949573.25
Index: 15474, Salutary Label: 6, Ground Truth: 1, Influence Score: 435301.0
Index: 36263, Salutary Label: 9, Ground Truth: 9, Influence Score: 141819.71875
Index: 14865, Salutary Label: 5, Ground Truth: 5, Influence Score: 552202.375
Index: 15863, Salutary Label: 6, Ground Truth: 6, Influence Score: 1954578.25
Index: 7753, Salutary Label: 8, Ground Truth: 8, Influence Score: 756607.75
Index: 2842, Salutary Label: 8, Ground Truth: 8, Influence Score: 1285729.0
Index: 5119, Salutary Label: 5, Ground Truth: 2, Influence Score: 2552933.5
Index: 11899, Salutary Label: 0, Ground Truth: 0, Influence Score: 1862.1842041015625
Index: 1061, Salutary Label: 0, Ground Truth: 4, Influence Score: 783485.5
Index: 20698, Salutary Label: 9, Ground Truth: 4, Influence Score: 1207743.0
Index: 4506, Salutary Label: 5, Ground Truth: 3, Influence Score: 1975666.5
Index: 18061, Salutary Label: 7, Ground Truth: 7, Influence Score: 57910.328125
