Index: 12612, Salutary Label: 0, Ground Truth: 8, Influence Score: 347770.875
Index: 22794, Salutary Label: 7, Ground Truth: 4, Influence Score: 597685.375
Index: 30382, Salutary Label: 5, Ground Truth: 6, Influence Score: 1676741.0
Index: 8247, Salutary Label: 0, Ground Truth: 0, Influence Score: 185575.3125
Index: 4094, Salutary Label: 5, Ground Truth: 5, Influence Score: 1590095.0
Index: 3759, Salutary Label: 9, Ground Truth: 9, Influence Score: 232530.875
Index: 8469, Salutary Label: 9, Ground Truth: 9, Influence Score: 430400.71875
Index: 35495, Salutary Label: 1, Ground Truth: 1, Influence Score: 264689.1875
Index: 33678, Salutary Label: 4, Ground Truth: 6, Influence Score: 1200830.0
Index: 35155, Salutary Label: 0, Ground Truth: 0, Influence Score: 184792.953125
Index: 9451, Salutary Label: 7, Ground Truth: 7, Influence Score: 239829.0
Index: 5248, Salutary Label: 5, Ground Truth: 8, Influence Score: 915020.375
Index: 27867, Salutary Label: 9, Ground Truth: 9, Influence Score: 221529.09375
Index: 33972, Salutary Label: 5, Ground Truth: 2, Influence Score: 2072690.375
Index: 10775, Salutary Label: 1, Ground Truth: 1, Influence Score: 2870779.25
Index: 17422, Salutary Label: 4, Ground Truth: 4, Influence Score: 1289430.625
Index: 14963, Salutary Label: 7, Ground Truth: 7, Influence Score: 528286.1875
Index: 12656, Salutary Label: 7, Ground Truth: 5, Influence Score: 359983.6875
Index: 32934, Salutary Label: 0, Ground Truth: 0, Influence Score: 219552.484375
Index: 26415, Salutary Label: 4, Ground Truth: 4, Influence Score: 549944.8125
Index: 36700, Salutary Label: 1, Ground Truth: 6, Influence Score: 5402114.0
Index: 13912, Salutary Label: 7, Ground Truth: 3, Influence Score: 2851300.5
Index: 15261, Salutary Label: 4, Ground Truth: 4, Influence Score: 1998364.125
Index: 39143, Salutary Label: 4, Ground Truth: 4, Influence Score: 3682215.0
Index: 13864, Salutary Label: 2, Ground Truth: 2, Influence Score: 640263.25
Index: 10178, Salutary Label: 7, Ground Truth: 3, Influence Score: 2589209.75
Index: 25809, Salutary Label: 7, Ground Truth: 5, Influence Score: 2657718.75
Index: 43347, Salutary Label: 1, Ground Truth: 1, Influence Score: 517913.3125
Index: 10020, Salutary Label: 5, Ground Truth: 6, Influence Score: 2520281.75
Index: 10978, Salutary Label: 5, Ground Truth: 3, Influence Score: 1803973.375
Index: 4248, Salutary Label: 5, Ground Truth: 5, Influence Score: 1904262.5
Index: 24594, Salutary Label: 4, Ground Truth: 2, Influence Score: 1645599.875
Index: 34051, Salutary Label: 7, Ground Truth: 3, Influence Score: 2365845.5
