Index: 32748, Salutary Label: 0, Ground Truth: 8, Influence Score: 4244351.0
Index: 23510, Salutary Label: 0, Ground Truth: 8, Influence Score: 3680686.5
Index: 35367, Salutary Label: 3, Ground Truth: 3, Influence Score: 671606.375
Index: 14458, Salutary Label: 5, Ground Truth: 7, Influence Score: 1706350.125
Index: 16143, Salutary Label: 8, Ground Truth: 8, Influence Score: 454407.65625
Index: 39371, Salutary Label: 4, Ground Truth: 4, Influence Score: 1295889.0
Index: 22775, Salutary Label: 1, Ground Truth: 1, Influence Score: 491577.875
Index: 22015, Salutary Label: 3, Ground Truth: 5, Influence Score: 2359385.5
Index: 36828, Salutary Label: 2, Ground Truth: 5, Influence Score: 1247945.125
Index: 44996, Salutary Label: 5, Ground Truth: 3, Influence Score: 2503681.75
Index: 9666, Salutary Label: 2, Ground Truth: 2, Influence Score: 3480561.75
Index: 20468, Salutary Label: 1, Ground Truth: 4, Influence Score: 1521997.75
Index: 2972, Salutary Label: 7, Ground Truth: 7, Influence Score: 97124.640625
Index: 33002, Salutary Label: 1, Ground Truth: 1, Influence Score: 2141701.0
Index: 31156, Salutary Label: 2, Ground Truth: 2, Influence Score: 2849785.5
Index: 4370, Salutary Label: 7, Ground Truth: 7, Influence Score: 1878165.375
Index: 33203, Salutary Label: 2, Ground Truth: 7, Influence Score: 3087008.75
Index: 13353, Salutary Label: 5, Ground Truth: 5, Influence Score: 782176.5625
Index: 44721, Salutary Label: 2, Ground Truth: 2, Influence Score: 1621876.375
Index: 25582, Salutary Label: 2, Ground Truth: 3, Influence Score: 1114086.625
Index: 7240, Salutary Label: 1, Ground Truth: 1, Influence Score: 4952.5205078125
Index: 12590, Salutary Label: 7, Ground Truth: 7, Influence Score: 340845.625
Index: 333, Salutary Label: 5, Ground Truth: 3, Influence Score: 1983295.875
Index: 38025, Salutary Label: 3, Ground Truth: 4, Influence Score: 2009400.75
Index: 23713, Salutary Label: 0, Ground Truth: 0, Influence Score: 5969134.5
Index: 36957, Salutary Label: 8, Ground Truth: 3, Influence Score: 479016.125
Index: 6757, Salutary Label: 0, Ground Truth: 9, Influence Score: 3156157.75
Index: 23518, Salutary Label: 2, Ground Truth: 2, Influence Score: 1750078.0
Index: 6110, Salutary Label: 1, Ground Truth: 3, Influence Score: 686698.0
Index: 4766, Salutary Label: 2, Ground Truth: 5, Influence Score: 2077521.375
Index: 11283, Salutary Label: 0, Ground Truth: 0, Influence Score: 3756596.0
Index: 27934, Salutary Label: 1, Ground Truth: 5, Influence Score: 1288051.625
Index: 32349, Salutary Label: 7, Ground Truth: 7, Influence Score: 204629.09375
Index: 38851, Salutary Label: 2, Ground Truth: 4, Influence Score: 1492101.0
Index: 42892, Salutary Label: 2, Ground Truth: 0, Influence Score: 1779481.75
Index: 17223, Salutary Label: 2, Ground Truth: 2, Influence Score: 2635206.5
Index: 26078, Salutary Label: 6, Ground Truth: 6, Influence Score: 1814051.0
Index: 17046, Salutary Label: 6, Ground Truth: 6, Influence Score: 747256.0625
Index: 16662, Salutary Label: 2, Ground Truth: 3, Influence Score: 1887504.0
Index: 19416, Salutary Label: 9, Ground Truth: 9, Influence Score: 1123769.125
Index: 22866, Salutary Label: 5, Ground Truth: 5, Influence Score: 506598.9375
Index: 29059, Salutary Label: 6, Ground Truth: 6, Influence Score: 581817.25
Index: 34031, Salutary Label: 2, Ground Truth: 5, Influence Score: 3368964.0
Index: 44926, Salutary Label: 5, Ground Truth: 4, Influence Score: 2117217.25
Index: 33257, Salutary Label: 7, Ground Truth: 9, Influence Score: 2833608.5
Index: 29989, Salutary Label: 2, Ground Truth: 3, Influence Score: 1908389.75
Index: 28801, Salutary Label: 9, Ground Truth: 9, Influence Score: 103158.9375
Index: 8219, Salutary Label: 9, Ground Truth: 1, Influence Score: 587869.75
Index: 42322, Salutary Label: 8, Ground Truth: 8, Influence Score: 594052.75
Index: 42135, Salutary Label: 0, Ground Truth: 4, Influence Score: 6017170.0
Index: 9802, Salutary Label: 9, Ground Truth: 9, Influence Score: 46475.2890625
Index: 39375, Salutary Label: 0, Ground Truth: 0, Influence Score: 2778943.25
Index: 7648, Salutary Label: 0, Ground Truth: 3, Influence Score: 1482346.0
Index: 811, Salutary Label: 2, Ground Truth: 5, Influence Score: 2535713.0
Index: 7565, Salutary Label: 7, Ground Truth: 8, Influence Score: 3299368.5
Index: 27617, Salutary Label: 1, Ground Truth: 1, Influence Score: 1885998.5
Index: 12698, Salutary Label: 2, Ground Truth: 0, Influence Score: 2672245.5
Index: 11785, Salutary Label: 9, Ground Truth: 9, Influence Score: 338774.25
Index: 20840, Salutary Label: 6, Ground Truth: 6, Influence Score: 755300.0
Index: 26847, Salutary Label: 5, Ground Truth: 7, Influence Score: 1219576.375
Index: 136, Salutary Label: 0, Ground Truth: 0, Influence Score: 6054513.5
Index: 20474, Salutary Label: 4, Ground Truth: 5, Influence Score: 1429812.0
Index: 29004, Salutary Label: 5, Ground Truth: 5, Influence Score: 1026223.625
Index: 14202, Salutary Label: 0, Ground Truth: 8, Influence Score: 1099915.0
Index: 30287, Salutary Label: 2, Ground Truth: 2, Influence Score: 1136472.875
Index: 30278, Salutary Label: 2, Ground Truth: 2, Influence Score: 3475479.25
Index: 41294, Salutary Label: 2, Ground Truth: 2, Influence Score: 150457.46875
Index: 23665, Salutary Label: 7, Ground Truth: 7, Influence Score: 2208226.5
Index: 43887, Salutary Label: 2, Ground Truth: 2, Influence Score: 2261586.75
Index: 22203, Salutary Label: 7, Ground Truth: 7, Influence Score: 538676.75
Index: 21398, Salutary Label: 9, Ground Truth: 9, Influence Score: 952742.6875
Index: 6346, Salutary Label: 2, Ground Truth: 6, Influence Score: 2009161.375
Index: 6916, Salutary Label: 6, Ground Truth: 3, Influence Score: 902794.5
Index: 27263, Salutary Label: 5, Ground Truth: 5, Influence Score: 1217165.5
Index: 40386, Salutary Label: 0, Ground Truth: 2, Influence Score: 2053499.5
Index: 14005, Salutary Label: 0, Ground Truth: 8, Influence Score: 941828.0
