Index: 317, Salutary Label: 9, Ground Truth: 7, Influence Score: 6546533.0
Index: 36018, Salutary Label: 9, Ground Truth: 3, Influence Score: 11920366.0
Index: 2711, Salutary Label: 5, Ground Truth: 5, Influence Score: 9271228.0
Index: 23499, Salutary Label: 0, Ground Truth: 3, Influence Score: 30783484.0
Index: 9410, Salutary Label: 0, Ground Truth: 2, Influence Score: 11299364.0
Index: 35601, Salutary Label: 0, Ground Truth: 6, Influence Score: 27185972.0
Index: 3629, Salutary Label: 9, Ground Truth: 5, Influence Score: 4017241.5
Index: 12350, Salutary Label: 9, Ground Truth: 2, Influence Score: 15373050.0
Index: 28458, Salutary Label: 6, Ground Truth: 6, Influence Score: 10405585.0
Index: 17053, Salutary Label: 9, Ground Truth: 3, Influence Score: 12418498.0
Index: 26280, Salutary Label: 9, Ground Truth: 0, Influence Score: 24819462.0
Index: 27758, Salutary Label: 8, Ground Truth: 8, Influence Score: 24144372.0
Index: 13928, Salutary Label: 9, Ground Truth: 3, Influence Score: 10580918.0
Index: 6629, Salutary Label: 0, Ground Truth: 8, Influence Score: 67094224.0
Index: 9861, Salutary Label: 0, Ground Truth: 8, Influence Score: 35927004.0
Index: 24245, Salutary Label: 0, Ground Truth: 1, Influence Score: 57929088.0
Index: 40067, Salutary Label: 0, Ground Truth: 2, Influence Score: 8294920.5
Index: 13789, Salutary Label: 9, Ground Truth: 3, Influence Score: 10161293.0
Index: 27703, Salutary Label: 0, Ground Truth: 6, Influence Score: 8961888.0
Index: 12947, Salutary Label: 0, Ground Truth: 0, Influence Score: 34439468.0
Index: 24319, Salutary Label: 9, Ground Truth: 9, Influence Score: 34880712.0
Index: 17240, Salutary Label: 0, Ground Truth: 4, Influence Score: 26461168.0
Index: 37412, Salutary Label: 0, Ground Truth: 4, Influence Score: 4141253.0
Index: 29307, Salutary Label: 9, Ground Truth: 6, Influence Score: 8018614.5
Index: 7974, Salutary Label: 0, Ground Truth: 5, Influence Score: 42742656.0
Index: 11770, Salutary Label: 0, Ground Truth: 2, Influence Score: 23187476.0
Index: 9219, Salutary Label: 9, Ground Truth: 0, Influence Score: 45507980.0
Index: 13736, Salutary Label: 0, Ground Truth: 0, Influence Score: 61539204.0
Index: 11332, Salutary Label: 9, Ground Truth: 5, Influence Score: 15548104.0
Index: 22440, Salutary Label: 0, Ground Truth: 2, Influence Score: 7537388.0
Index: 37238, Salutary Label: 9, Ground Truth: 6, Influence Score: 5002749.0
Index: 44208, Salutary Label: 0, Ground Truth: 6, Influence Score: 19829776.0
Index: 42598, Salutary Label: 9, Ground Truth: 5, Influence Score: 19735224.0
Index: 21914, Salutary Label: 9, Ground Truth: 4, Influence Score: 11398583.0
Index: 37938, Salutary Label: 9, Ground Truth: 1, Influence Score: 20778646.0
Index: 16153, Salutary Label: 9, Ground Truth: 9, Influence Score: 32396210.0
Index: 17405, Salutary Label: 9, Ground Truth: 8, Influence Score: 74538696.0
Index: 42208, Salutary Label: 0, Ground Truth: 8, Influence Score: 59978576.0
Index: 17631, Salutary Label: 9, Ground Truth: 6, Influence Score: 6194298.5
Index: 44385, Salutary Label: 9, Ground Truth: 6, Influence Score: 48336356.0
Index: 20142, Salutary Label: 9, Ground Truth: 7, Influence Score: 19144280.0
Index: 19544, Salutary Label: 9, Ground Truth: 5, Influence Score: 4731253.0
Index: 3762, Salutary Label: 9, Ground Truth: 5, Influence Score: 7241139.0
Index: 26952, Salutary Label: 6, Ground Truth: 6, Influence Score: 7850832.5
Index: 23913, Salutary Label: 0, Ground Truth: 6, Influence Score: 16774054.0
Index: 17136, Salutary Label: 9, Ground Truth: 2, Influence Score: 5780720.0
Index: 20775, Salutary Label: 6, Ground Truth: 4, Influence Score: 3900576.0
Index: 4552, Salutary Label: 9, Ground Truth: 5, Influence Score: 12708708.0
Index: 22503, Salutary Label: 6, Ground Truth: 6, Influence Score: 4628662.5
Index: 10003, Salutary Label: 9, Ground Truth: 8, Influence Score: 28783448.0
Index: 38253, Salutary Label: 9, Ground Truth: 1, Influence Score: 30588016.0
Index: 25478, Salutary Label: 0, Ground Truth: 9, Influence Score: 51590896.0
Index: 37918, Salutary Label: 9, Ground Truth: 1, Influence Score: 36571844.0
Index: 15508, Salutary Label: 0, Ground Truth: 8, Influence Score: 42622904.0
Index: 39061, Salutary Label: 6, Ground Truth: 6, Influence Score: 7175745.0
Index: 15376, Salutary Label: 9, Ground Truth: 0, Influence Score: 2822091.5
Index: 27584, Salutary Label: 9, Ground Truth: 2, Influence Score: 9111319.0
Index: 42548, Salutary Label: 9, Ground Truth: 3, Influence Score: 8394545.0
Index: 34086, Salutary Label: 9, Ground Truth: 4, Influence Score: 10412371.0
Index: 43395, Salutary Label: 0, Ground Truth: 8, Influence Score: 64422616.0
Index: 29711, Salutary Label: 0, Ground Truth: 4, Influence Score: 50843312.0
Index: 7062, Salutary Label: 9, Ground Truth: 3, Influence Score: 12138332.0
Index: 42635, Salutary Label: 2, Ground Truth: 4, Influence Score: 2229338.5
Index: 43593, Salutary Label: 9, Ground Truth: 9, Influence Score: 18550586.0
Index: 18107, Salutary Label: 6, Ground Truth: 4, Influence Score: 4203202.5
Index: 6079, Salutary Label: 0, Ground Truth: 4, Influence Score: 16893390.0
Index: 44189, Salutary Label: 9, Ground Truth: 3, Influence Score: 12971325.0
Index: 25960, Salutary Label: 0, Ground Truth: 2, Influence Score: 45409304.0
Index: 11902, Salutary Label: 0, Ground Truth: 0, Influence Score: 63884112.0
Index: 44141, Salutary Label: 0, Ground Truth: 3, Influence Score: 18837972.0
Index: 14940, Salutary Label: 9, Ground Truth: 7, Influence Score: 8353118.0
Index: 19587, Salutary Label: 9, Ground Truth: 4, Influence Score: 20764644.0
Index: 1844, Salutary Label: 9, Ground Truth: 5, Influence Score: 7646910.5
Index: 35628, Salutary Label: 9, Ground Truth: 9, Influence Score: 33054824.0
Index: 43040, Salutary Label: 5, Ground Truth: 3, Influence Score: 6368193.0
Index: 10454, Salutary Label: 9, Ground Truth: 1, Influence Score: 23766894.0
Index: 29721, Salutary Label: 0, Ground Truth: 3, Influence Score: 29122366.0
Index: 33574, Salutary Label: 6, Ground Truth: 6, Influence Score: 9360890.0
Index: 35497, Salutary Label: 9, Ground Truth: 1, Influence Score: 42966564.0
Index: 10949, Salutary Label: 9, Ground Truth: 9, Influence Score: 22772556.0
Index: 26395, Salutary Label: 0, Ground Truth: 5, Influence Score: 39315920.0
Index: 2494, Salutary Label: 0, Ground Truth: 2, Influence Score: 33622480.0
Index: 39599, Salutary Label: 0, Ground Truth: 2, Influence Score: 62655936.0
Index: 19798, Salutary Label: 0, Ground Truth: 7, Influence Score: 27142064.0
Index: 28877, Salutary Label: 9, Ground Truth: 7, Influence Score: 23975846.0
Index: 16598, Salutary Label: 9, Ground Truth: 9, Influence Score: 28429408.0
Index: 23310, Salutary Label: 9, Ground Truth: 6, Influence Score: 7729554.0
Index: 15826, Salutary Label: 0, Ground Truth: 0, Influence Score: 78132008.0
Index: 2634, Salutary Label: 9, Ground Truth: 5, Influence Score: 18254196.0
Index: 24454, Salutary Label: 0, Ground Truth: 1, Influence Score: 35887392.0
Index: 37073, Salutary Label: 0, Ground Truth: 3, Influence Score: 2616711.25
Index: 19253, Salutary Label: 9, Ground Truth: 1, Influence Score: 14493849.0
Index: 398, Salutary Label: 0, Ground Truth: 7, Influence Score: 17843392.0
Index: 32469, Salutary Label: 5, Ground Truth: 6, Influence Score: 3806605.75
Index: 36331, Salutary Label: 0, Ground Truth: 7, Influence Score: 56400440.0
Index: 24306, Salutary Label: 9, Ground Truth: 3, Influence Score: 11866359.0
Index: 32337, Salutary Label: 0, Ground Truth: 0, Influence Score: 53258928.0
Index: 31226, Salutary Label: 9, Ground Truth: 0, Influence Score: 55792668.0
Index: 29441, Salutary Label: 0, Ground Truth: 7, Influence Score: 32468418.0
Index: 29793, Salutary Label: 9, Ground Truth: 1, Influence Score: 19042314.0
Index: 33801, Salutary Label: 9, Ground Truth: 4, Influence Score: 11851750.0
Index: 5801, Salutary Label: 0, Ground Truth: 2, Influence Score: 67061296.0
Index: 3523, Salutary Label: 0, Ground Truth: 6, Influence Score: 45151104.0
Index: 11045, Salutary Label: 9, Ground Truth: 2, Influence Score: 19426616.0
Index: 42930, Salutary Label: 9, Ground Truth: 2, Influence Score: 13668150.0
Index: 25518, Salutary Label: 9, Ground Truth: 8, Influence Score: 37539720.0
Index: 35136, Salutary Label: 9, Ground Truth: 9, Influence Score: 40669800.0
Index: 16605, Salutary Label: 0, Ground Truth: 8, Influence Score: 30269808.0
Index: 36239, Salutary Label: 9, Ground Truth: 8, Influence Score: 18853368.0
Index: 5573, Salutary Label: 8, Ground Truth: 8, Influence Score: 64633500.0
Index: 43459, Salutary Label: 0, Ground Truth: 0, Influence Score: 58099448.0
Index: 31107, Salutary Label: 0, Ground Truth: 8, Influence Score: 84944360.0
Index: 36768, Salutary Label: 9, Ground Truth: 3, Influence Score: 1654029.0
Index: 39016, Salutary Label: 9, Ground Truth: 5, Influence Score: 21284086.0
Index: 37826, Salutary Label: 8, Ground Truth: 8, Influence Score: 46411128.0
Index: 27041, Salutary Label: 9, Ground Truth: 4, Influence Score: 4362912.0
Index: 42098, Salutary Label: 9, Ground Truth: 6, Influence Score: 10060846.0
Index: 42434, Salutary Label: 9, Ground Truth: 5, Influence Score: 11315608.0
Index: 16197, Salutary Label: 6, Ground Truth: 6, Influence Score: 6866033.0
Index: 14305, Salutary Label: 9, Ground Truth: 9, Influence Score: 18587538.0
Index: 23649, Salutary Label: 0, Ground Truth: 0, Influence Score: 57853608.0
