Index: 11908, Salutary Label: 2, Ground Truth: 3, Influence Score: 2326778.75
Index: 28173, Salutary Label: 2, Ground Truth: 2, Influence Score: 6363343.5
Index: 5814, Salutary Label: 2, Ground Truth: 2, Influence Score: 1989117.25
Index: 3909, Salutary Label: 4, Ground Truth: 2, Influence Score: 2783145.0
Index: 3555, Salutary Label: 2, Ground Truth: 5, Influence Score: 2752516.75
Index: 38475, Salutary Label: 4, Ground Truth: 6, Influence Score: 1063087.75
Index: 28649, Salutary Label: 4, Ground Truth: 5, Influence Score: 2715626.25
Index: 43889, Salutary Label: 4, Ground Truth: 5, Influence Score: 1866298.375
Index: 39088, Salutary Label: 8, Ground Truth: 8, Influence Score: 4481479.0
Index: 14097, Salutary Label: 1, Ground Truth: 1, Influence Score: 6447959.0
Index: 24650, Salutary Label: 8, Ground Truth: 9, Influence Score: 4957398.5
Index: 14621, Salutary Label: 8, Ground Truth: 3, Influence Score: 1340424.25
Index: 13618, Salutary Label: 3, Ground Truth: 3, Influence Score: 3157179.25
Index: 4133, Salutary Label: 0, Ground Truth: 2, Influence Score: 3142261.75
Index: 9210, Salutary Label: 1, Ground Truth: 1, Influence Score: 5250313.0
Index: 5571, Salutary Label: 0, Ground Truth: 0, Influence Score: 2931239.25
Index: 26510, Salutary Label: 1, Ground Truth: 9, Influence Score: 2494648.0
Index: 30077, Salutary Label: 7, Ground Truth: 4, Influence Score: 4937536.0
Index: 12080, Salutary Label: 8, Ground Truth: 8, Influence Score: 4966926.0
Index: 20713, Salutary Label: 4, Ground Truth: 3, Influence Score: 2354588.25
Index: 41228, Salutary Label: 4, Ground Truth: 3, Influence Score: 3960505.5
Index: 23838, Salutary Label: 4, Ground Truth: 4, Influence Score: 3248520.75
Index: 18131, Salutary Label: 5, Ground Truth: 3, Influence Score: 3055577.25
Index: 10060, Salutary Label: 4, Ground Truth: 6, Influence Score: 2464855.0
Index: 15710, Salutary Label: 4, Ground Truth: 2, Influence Score: 775474.375
Index: 23387, Salutary Label: 9, Ground Truth: 9, Influence Score: 5819146.5
Index: 27339, Salutary Label: 4, Ground Truth: 2, Influence Score: 4512359.0
Index: 42821, Salutary Label: 4, Ground Truth: 4, Influence Score: 4114602.5
Index: 888, Salutary Label: 1, Ground Truth: 9, Influence Score: 1732399.5
Index: 30995, Salutary Label: 4, Ground Truth: 0, Influence Score: 3191301.75
Index: 26481, Salutary Label: 7, Ground Truth: 7, Influence Score: 14274971.0
Index: 11129, Salutary Label: 8, Ground Truth: 8, Influence Score: 4153811.0
Index: 22948, Salutary Label: 8, Ground Truth: 4, Influence Score: 3660903.0
Index: 8888, Salutary Label: 5, Ground Truth: 3, Influence Score: 4097334.75
Index: 23917, Salutary Label: 9, Ground Truth: 9, Influence Score: 5286421.0
Index: 22985, Salutary Label: 9, Ground Truth: 9, Influence Score: 2222888.5
Index: 37673, Salutary Label: 4, Ground Truth: 2, Influence Score: 3990574.0
Index: 6534, Salutary Label: 1, Ground Truth: 1, Influence Score: 14676394.0
Index: 39944, Salutary Label: 2, Ground Truth: 6, Influence Score: 693569.125
Index: 24955, Salutary Label: 8, Ground Truth: 8, Influence Score: 3811758.75
Index: 25652, Salutary Label: 5, Ground Truth: 3, Influence Score: 4783544.5
Index: 9968, Salutary Label: 5, Ground Truth: 5, Influence Score: 4443665.5
Index: 27009, Salutary Label: 7, Ground Truth: 7, Influence Score: 2561871.25
Index: 6261, Salutary Label: 1, Ground Truth: 1, Influence Score: 5126660.0
Index: 39805, Salutary Label: 7, Ground Truth: 7, Influence Score: 5428734.0
Index: 16172, Salutary Label: 5, Ground Truth: 5, Influence Score: 2502319.75
Index: 678, Salutary Label: 4, Ground Truth: 2, Influence Score: 3952460.5
Index: 7969, Salutary Label: 2, Ground Truth: 2, Influence Score: 5705508.0
Index: 19854, Salutary Label: 8, Ground Truth: 8, Influence Score: 4326068.0
Index: 38103, Salutary Label: 1, Ground Truth: 1, Influence Score: 778305.0
Index: 38982, Salutary Label: 4, Ground Truth: 3, Influence Score: 3552626.0
Index: 28246, Salutary Label: 9, Ground Truth: 9, Influence Score: 277352.125
Index: 42516, Salutary Label: 1, Ground Truth: 9, Influence Score: 3503292.0
Index: 21818, Salutary Label: 8, Ground Truth: 0, Influence Score: 3662307.5
Index: 43688, Salutary Label: 7, Ground Truth: 2, Influence Score: 3386735.25
Index: 30630, Salutary Label: 6, Ground Truth: 6, Influence Score: 1999914.625
Index: 26464, Salutary Label: 5, Ground Truth: 3, Influence Score: 2054331.125
Index: 7191, Salutary Label: 7, Ground Truth: 0, Influence Score: 3004617.0
Index: 10325, Salutary Label: 6, Ground Truth: 6, Influence Score: 1685827.375
Index: 573, Salutary Label: 1, Ground Truth: 1, Influence Score: 5070289.0
Index: 25479, Salutary Label: 0, Ground Truth: 1, Influence Score: 3743129.25
Index: 27344, Salutary Label: 7, Ground Truth: 7, Influence Score: 5387011.0
