Index: 7186, Salutary Label: 8, Ground Truth: 8, Influence Score: 4449787.0
Index: 40539, Salutary Label: 7, Ground Truth: 7, Influence Score: 10560114.0
Index: 20132, Salutary Label: 7, Ground Truth: 7, Influence Score: 11563261.0
Index: 34965, Salutary Label: 1, Ground Truth: 7, Influence Score: 9069048.0
Index: 20478, Salutary Label: 6, Ground Truth: 2, Influence Score: 2388707.0
Index: 24424, Salutary Label: 8, Ground Truth: 2, Influence Score: 3894968.75
Index: 2956, Salutary Label: 8, Ground Truth: 4, Influence Score: 4758554.5
Index: 39701, Salutary Label: 5, Ground Truth: 3, Influence Score: 3055633.5
Index: 32493, Salutary Label: 7, Ground Truth: 7, Influence Score: 8211432.0
Index: 17105, Salutary Label: 5, Ground Truth: 5, Influence Score: 5298955.5
Index: 32975, Salutary Label: 1, Ground Truth: 1, Influence Score: 21148556.0
Index: 37911, Salutary Label: 1, Ground Truth: 0, Influence Score: 7187761.0
Index: 7371, Salutary Label: 9, Ground Truth: 9, Influence Score: 24234590.0
Index: 12986, Salutary Label: 8, Ground Truth: 1, Influence Score: 6277893.0
Index: 1772, Salutary Label: 1, Ground Truth: 1, Influence Score: 29032780.0
Index: 39884, Salutary Label: 7, Ground Truth: 2, Influence Score: 5383894.5
Index: 3492, Salutary Label: 6, Ground Truth: 4, Influence Score: 1601207.0
Index: 27285, Salutary Label: 8, Ground Truth: 0, Influence Score: 4131911.25
Index: 38898, Salutary Label: 4, Ground Truth: 2, Influence Score: 3804692.25
Index: 43561, Salutary Label: 6, Ground Truth: 6, Influence Score: 17086342.0
Index: 3413, Salutary Label: 7, Ground Truth: 7, Influence Score: 4089371.75
Index: 23973, Salutary Label: 6, Ground Truth: 6, Influence Score: 5315917.5
Index: 34096, Salutary Label: 9, Ground Truth: 4, Influence Score: 3030599.75
Index: 6318, Salutary Label: 6, Ground Truth: 4, Influence Score: 2740968.75
Index: 28360, Salutary Label: 7, Ground Truth: 7, Influence Score: 3177818.0
Index: 17771, Salutary Label: 4, Ground Truth: 5, Influence Score: 890818.4375
Index: 10326, Salutary Label: 8, Ground Truth: 0, Influence Score: 11847286.0
Index: 37278, Salutary Label: 8, Ground Truth: 0, Influence Score: 65194712.0
