Index: 32582, Salutary Label: 7, Ground Truth: 0, Influence Score: 1242755.25
Index: 28119, Salutary Label: 5, Ground Truth: 4, Influence Score: 1385177.25
Index: 31074, Salutary Label: 1, Ground Truth: 1, Influence Score: 194746.21875
Index: 32691, Salutary Label: 8, Ground Truth: 8, Influence Score: 30607.875
Index: 21774, Salutary Label: 7, Ground Truth: 7, Influence Score: 520999.59375
Index: 15441, Salutary Label: 9, Ground Truth: 9, Influence Score: 646196.0
Index: 1949, Salutary Label: 9, Ground Truth: 5, Influence Score: 2005217.125
Index: 27702, Salutary Label: 6, Ground Truth: 6, Influence Score: 882557.0625
Index: 25257, Salutary Label: 3, Ground Truth: 3, Influence Score: 760990.6875
Index: 34186, Salutary Label: 5, Ground Truth: 0, Influence Score: 2426452.0
Index: 17605, Salutary Label: 7, Ground Truth: 4, Influence Score: 251411.09375
Index: 5090, Salutary Label: 9, Ground Truth: 9, Influence Score: 645611.625
Index: 29396, Salutary Label: 0, Ground Truth: 8, Influence Score: 268851.875
Index: 29920, Salutary Label: 7, Ground Truth: 7, Influence Score: 13432.005859375
Index: 32705, Salutary Label: 0, Ground Truth: 0, Influence Score: 46466.86328125
Index: 35401, Salutary Label: 5, Ground Truth: 3, Influence Score: 1146215.75
Index: 27991, Salutary Label: 4, Ground Truth: 2, Influence Score: 79870.234375
Index: 14199, Salutary Label: 6, Ground Truth: 6, Influence Score: 312758.5
Index: 4692, Salutary Label: 1, Ground Truth: 8, Influence Score: 1043701.375
Index: 33478, Salutary Label: 6, Ground Truth: 5, Influence Score: 1925990.875
Index: 35655, Salutary Label: 6, Ground Truth: 6, Influence Score: 256154.71875
Index: 13761, Salutary Label: 7, Ground Truth: 8, Influence Score: 23058.5
Index: 44930, Salutary Label: 0, Ground Truth: 0, Influence Score: 116519.09375
Index: 30342, Salutary Label: 8, Ground Truth: 8, Influence Score: 195721.625
Index: 37118, Salutary Label: 6, Ground Truth: 3, Influence Score: 319031.40625
Index: 30083, Salutary Label: 5, Ground Truth: 4, Influence Score: 1494264.25
Index: 5040, Salutary Label: 1, Ground Truth: 1, Influence Score: 53427.46875
Index: 891, Salutary Label: 1, Ground Truth: 0, Influence Score: 2045449.375
Index: 40105, Salutary Label: 7, Ground Truth: 7, Influence Score: 1199165.0
Index: 36938, Salutary Label: 6, Ground Truth: 4, Influence Score: 1112151.5
Index: 42559, Salutary Label: 9, Ground Truth: 9, Influence Score: 40173.203125
Index: 11856, Salutary Label: 0, Ground Truth: 0, Influence Score: 7211.046875
Index: 29495, Salutary Label: 5, Ground Truth: 5, Influence Score: 992891.75
Index: 18804, Salutary Label: 1, Ground Truth: 1, Influence Score: 624128.75
Index: 14043, Salutary Label: 1, Ground Truth: 1, Influence Score: 2412938.25
Index: 20857, Salutary Label: 2, Ground Truth: 2, Influence Score: 226997.84375
Index: 33004, Salutary Label: 5, Ground Truth: 3, Influence Score: 413122.6875
Index: 9475, Salutary Label: 7, Ground Truth: 7, Influence Score: 60733.22265625
Index: 27076, Salutary Label: 3, Ground Truth: 8, Influence Score: 3111311.25
Index: 19822, Salutary Label: 5, Ground Truth: 4, Influence Score: 416364.90625
Index: 29822, Salutary Label: 5, Ground Truth: 5, Influence Score: 2714748.75
Index: 20493, Salutary Label: 8, Ground Truth: 3, Influence Score: 117914.71875
Index: 41651, Salutary Label: 3, Ground Truth: 9, Influence Score: 1055662.5
Index: 19144, Salutary Label: 1, Ground Truth: 1, Influence Score: 43576.2578125
Index: 14970, Salutary Label: 5, Ground Truth: 5, Influence Score: 1072445.25
Index: 35213, Salutary Label: 6, Ground Truth: 6, Influence Score: 409033.21875
Index: 11398, Salutary Label: 2, Ground Truth: 3, Influence Score: 1492075.625
Index: 32760, Salutary Label: 3, Ground Truth: 6, Influence Score: 1062430.625
Index: 23029, Salutary Label: 4, Ground Truth: 0, Influence Score: 682709.0
Index: 30835, Salutary Label: 5, Ground Truth: 5, Influence Score: 2066981.875
Index: 11870, Salutary Label: 1, Ground Truth: 1, Influence Score: 26203.244140625
Index: 23555, Salutary Label: 6, Ground Truth: 6, Influence Score: 100608.34375
Index: 27064, Salutary Label: 9, Ground Truth: 9, Influence Score: 77184.5
Index: 11459, Salutary Label: 7, Ground Truth: 4, Influence Score: 1702263.125
