Index: 41145, Salutary Label: 7, Ground Truth: 2, Influence Score: 3564862.75
Index: 37504, Salutary Label: 7, Ground Truth: 7, Influence Score: 2639971.75
Index: 17636, Salutary Label: 9, Ground Truth: 7, Influence Score: 1239611.75
Index: 18816, Salutary Label: 7, Ground Truth: 2, Influence Score: 2761823.5
Index: 3848, Salutary Label: 5, Ground Truth: 5, Influence Score: 3412972.0
Index: 19295, Salutary Label: 9, Ground Truth: 0, Influence Score: 2947016.5
Index: 6881, Salutary Label: 9, Ground Truth: 1, Influence Score: 1430728.0
Index: 26993, Salutary Label: 7, Ground Truth: 6, Influence Score: 3696871.25
Index: 16117, Salutary Label: 8, Ground Truth: 0, Influence Score: 337334.59375
Index: 21459, Salutary Label: 0, Ground Truth: 0, Influence Score: 1295631.25
Index: 20951, Salutary Label: 7, Ground Truth: 0, Influence Score: 1039339.75
Index: 44312, Salutary Label: 7, Ground Truth: 3, Influence Score: 4383211.0
Index: 8562, Salutary Label: 9, Ground Truth: 0, Influence Score: 6136893.0
Index: 13259, Salutary Label: 7, Ground Truth: 7, Influence Score: 978544.4375
Index: 30126, Salutary Label: 5, Ground Truth: 3, Influence Score: 6285027.5
Index: 21841, Salutary Label: 7, Ground Truth: 2, Influence Score: 1984012.0
Index: 19823, Salutary Label: 7, Ground Truth: 5, Influence Score: 6100660.5
Index: 34392, Salutary Label: 7, Ground Truth: 2, Influence Score: 3557536.75
Index: 30989, Salutary Label: 1, Ground Truth: 1, Influence Score: 98197.4375
Index: 27873, Salutary Label: 9, Ground Truth: 9, Influence Score: 1550158.125
Index: 30144, Salutary Label: 7, Ground Truth: 6, Influence Score: 3419760.5
Index: 39906, Salutary Label: 7, Ground Truth: 6, Influence Score: 4132209.25
Index: 15091, Salutary Label: 4, Ground Truth: 6, Influence Score: 3315966.0
Index: 1056, Salutary Label: 7, Ground Truth: 4, Influence Score: 12565298.0
Index: 33908, Salutary Label: 7, Ground Truth: 7, Influence Score: 6094643.0
Index: 10808, Salutary Label: 7, Ground Truth: 7, Influence Score: 1837229.5
Index: 20030, Salutary Label: 5, Ground Truth: 3, Influence Score: 5973148.5
Index: 43812, Salutary Label: 7, Ground Truth: 4, Influence Score: 4456357.5
Index: 43071, Salutary Label: 5, Ground Truth: 2, Influence Score: 2414831.25
Index: 36628, Salutary Label: 1, Ground Truth: 8, Influence Score: 462783.65625
Index: 41208, Salutary Label: 1, Ground Truth: 1, Influence Score: 894546.5625
