Index: 2673, Salutary Label: 8, Ground Truth: 8, Influence Score: 4732612.0
Index: 33546, Salutary Label: 6, Ground Truth: 6, Influence Score: 2110060.25
Index: 20744, Salutary Label: 7, Ground Truth: 7, Influence Score: 11724.4267578125
Index: 43240, Salutary Label: 1, Ground Truth: 1, Influence Score: 5530859.5
Index: 34061, Salutary Label: 1, Ground Truth: 1, Influence Score: 32269.54296875
Index: 606, Salutary Label: 9, Ground Truth: 9, Influence Score: 729.9647216796875
Index: 22877, Salutary Label: 0, Ground Truth: 0, Influence Score: 1208176.75
Index: 4821, Salutary Label: 6, Ground Truth: 5, Influence Score: 1054937.75
Index: 35740, Salutary Label: 7, Ground Truth: 7, Influence Score: 405125.09375
Index: 1091, Salutary Label: 9, Ground Truth: 9, Influence Score: 966.783935546875
Index: 43704, Salutary Label: 0, Ground Truth: 0, Influence Score: 2545955.75
Index: 22497, Salutary Label: 8, Ground Truth: 8, Influence Score: 1404121.0
Index: 29009, Salutary Label: 1, Ground Truth: 1, Influence Score: 41.89708709716797
Index: 23402, Salutary Label: 2, Ground Truth: 2, Influence Score: 3238660.75
Index: 5798, Salutary Label: 7, Ground Truth: 7, Influence Score: 126957.1328125
Index: 11132, Salutary Label: 3, Ground Truth: 3, Influence Score: 2819698.0
Index: 9349, Salutary Label: 5, Ground Truth: 5, Influence Score: 866253.125
Index: 11254, Salutary Label: 2, Ground Truth: 8, Influence Score: 2121831.0
Index: 39464, Salutary Label: 3, Ground Truth: 4, Influence Score: 7030960.0
Index: 39272, Salutary Label: 8, Ground Truth: 8, Influence Score: 48246.4921875
Index: 468, Salutary Label: 2, Ground Truth: 5, Influence Score: 6748388.5
Index: 192, Salutary Label: 7, Ground Truth: 7, Influence Score: 953227.125
Index: 41342, Salutary Label: 1, Ground Truth: 0, Influence Score: 934835.6875
Index: 764, Salutary Label: 7, Ground Truth: 7, Influence Score: 1129267.25
Index: 4900, Salutary Label: 2, Ground Truth: 5, Influence Score: 3948427.25
Index: 35430, Salutary Label: 6, Ground Truth: 2, Influence Score: 2746497.0
Index: 2676, Salutary Label: 2, Ground Truth: 3, Influence Score: 781399.625
Index: 8667, Salutary Label: 8, Ground Truth: 8, Influence Score: 69784.859375
Index: 13596, Salutary Label: 3, Ground Truth: 3, Influence Score: 4769384.5
Index: 31, Salutary Label: 2, Ground Truth: 2, Influence Score: 3784135.75
Index: 33538, Salutary Label: 8, Ground Truth: 8, Influence Score: 72401.6953125
Index: 20994, Salutary Label: 3, Ground Truth: 6, Influence Score: 2072989.125
Index: 29401, Salutary Label: 1, Ground Truth: 6, Influence Score: 3352618.5
Index: 5965, Salutary Label: 9, Ground Truth: 9, Influence Score: 3313.29833984375
Index: 30531, Salutary Label: 3, Ground Truth: 3, Influence Score: 5079887.0
Index: 3766, Salutary Label: 8, Ground Truth: 8, Influence Score: 346455.71875
Index: 14088, Salutary Label: 0, Ground Truth: 3, Influence Score: 1882787.875
Index: 4222, Salutary Label: 8, Ground Truth: 8, Influence Score: 2924001.75
Index: 41756, Salutary Label: 1, Ground Truth: 1, Influence Score: 2494079.5
Index: 2426, Salutary Label: 0, Ground Truth: 0, Influence Score: 1670612.375
Index: 8435, Salutary Label: 0, Ground Truth: 0, Influence Score: 91292.65625
Index: 31027, Salutary Label: 1, Ground Truth: 8, Influence Score: 3476554.25
Index: 6949, Salutary Label: 6, Ground Truth: 6, Influence Score: 2944784.75
Index: 37659, Salutary Label: 1, Ground Truth: 4, Influence Score: 2995977.0
Index: 7211, Salutary Label: 3, Ground Truth: 0, Influence Score: 2757328.0
Index: 17070, Salutary Label: 8, Ground Truth: 8, Influence Score: 665881.6875
Index: 10193, Salutary Label: 6, Ground Truth: 6, Influence Score: 3311619.5
Index: 41394, Salutary Label: 2, Ground Truth: 5, Influence Score: 4284276.0
Index: 41262, Salutary Label: 3, Ground Truth: 3, Influence Score: 1049798.25
Index: 43282, Salutary Label: 3, Ground Truth: 8, Influence Score: 1976659.0
Index: 44615, Salutary Label: 1, Ground Truth: 0, Influence Score: 932674.0
Index: 8592, Salutary Label: 8, Ground Truth: 8, Influence Score: 343805.375
Index: 13750, Salutary Label: 2, Ground Truth: 2, Influence Score: 690135.3125
Index: 1083, Salutary Label: 1, Ground Truth: 1, Influence Score: 39203.52734375
Index: 24474, Salutary Label: 2, Ground Truth: 6, Influence Score: 1160789.625
Index: 38442, Salutary Label: 3, Ground Truth: 6, Influence Score: 1252982.625
Index: 38895, Salutary Label: 3, Ground Truth: 2, Influence Score: 3402304.25
Index: 29133, Salutary Label: 6, Ground Truth: 5, Influence Score: 6915660.5
Index: 33394, Salutary Label: 2, Ground Truth: 6, Influence Score: 5153305.5
Index: 41260, Salutary Label: 7, Ground Truth: 4, Influence Score: 543873.0
Index: 17548, Salutary Label: 0, Ground Truth: 0, Influence Score: 2975623.5
Index: 16660, Salutary Label: 1, Ground Truth: 4, Influence Score: 5045695.5
Index: 12328, Salutary Label: 0, Ground Truth: 0, Influence Score: 633083.75
Index: 5456, Salutary Label: 7, Ground Truth: 7, Influence Score: 2085624.25
Index: 2869, Salutary Label: 2, Ground Truth: 0, Influence Score: 7740697.0
Index: 28935, Salutary Label: 2, Ground Truth: 7, Influence Score: 2995793.5
Index: 30805, Salutary Label: 7, Ground Truth: 7, Influence Score: 8586.6923828125
Index: 5572, Salutary Label: 1, Ground Truth: 7, Influence Score: 2349397.5
Index: 26463, Salutary Label: 1, Ground Truth: 1, Influence Score: 976419.75
Index: 11961, Salutary Label: 0, Ground Truth: 0, Influence Score: 316257.0625
Index: 28807, Salutary Label: 7, Ground Truth: 4, Influence Score: 2179881.5
Index: 42839, Salutary Label: 3, Ground Truth: 5, Influence Score: 3838825.0
Index: 19560, Salutary Label: 0, Ground Truth: 0, Influence Score: 351485.15625
Index: 38858, Salutary Label: 1, Ground Truth: 1, Influence Score: 3963532.5
