Index: 44964, Salutary Label: 3, Ground Truth: 3, Influence Score: 1247840.125
Index: 5792, Salutary Label: 7, Ground Truth: 0, Influence Score: 1049191.875
Index: 24041, Salutary Label: 2, Ground Truth: 7, Influence Score: 3907402.0
Index: 27210, Salutary Label: 6, Ground Truth: 6, Influence Score: 129847.3515625
Index: 27297, Salutary Label: 9, Ground Truth: 9, Influence Score: 135792.28125
Index: 20708, Salutary Label: 3, Ground Truth: 5, Influence Score: 1424667.0
Index: 17800, Salutary Label: 7, Ground Truth: 0, Influence Score: 2029773.625
Index: 34462, Salutary Label: 6, Ground Truth: 6, Influence Score: 746819.6875
Index: 11103, Salutary Label: 3, Ground Truth: 2, Influence Score: 1498489.0
Index: 8840, Salutary Label: 3, Ground Truth: 5, Influence Score: 549844.3125
Index: 1169, Salutary Label: 2, Ground Truth: 2, Influence Score: 2451520.5
Index: 18438, Salutary Label: 2, Ground Truth: 0, Influence Score: 2020973.0
Index: 32554, Salutary Label: 6, Ground Truth: 6, Influence Score: 592577.75
Index: 31581, Salutary Label: 2, Ground Truth: 7, Influence Score: 2600608.75
Index: 2592, Salutary Label: 2, Ground Truth: 3, Influence Score: 1494301.75
Index: 36874, Salutary Label: 2, Ground Truth: 2, Influence Score: 2027842.0
Index: 18448, Salutary Label: 9, Ground Truth: 9, Influence Score: 10832.96875
Index: 3904, Salutary Label: 6, Ground Truth: 6, Influence Score: 751117.3125
Index: 4053, Salutary Label: 9, Ground Truth: 9, Influence Score: 272145.15625
Index: 2024, Salutary Label: 0, Ground Truth: 8, Influence Score: 406795.53125
Index: 23553, Salutary Label: 9, Ground Truth: 8, Influence Score: 2139564.75
Index: 35310, Salutary Label: 3, Ground Truth: 3, Influence Score: 5049515.5
Index: 10193, Salutary Label: 6, Ground Truth: 6, Influence Score: 231582.28125
Index: 21269, Salutary Label: 4, Ground Truth: 9, Influence Score: 1711658.25
Index: 38195, Salutary Label: 9, Ground Truth: 1, Influence Score: 998133.0
Index: 34468, Salutary Label: 0, Ground Truth: 1, Influence Score: 2715106.0
Index: 12374, Salutary Label: 0, Ground Truth: 8, Influence Score: 804672.375
Index: 25945, Salutary Label: 7, Ground Truth: 3, Influence Score: 1392317.5
Index: 3100, Salutary Label: 9, Ground Truth: 9, Influence Score: 433714.25
Index: 35623, Salutary Label: 2, Ground Truth: 2, Influence Score: 905876.375
Index: 33263, Salutary Label: 3, Ground Truth: 5, Influence Score: 1454647.125
Index: 8553, Salutary Label: 2, Ground Truth: 3, Influence Score: 688158.5625
Index: 14795, Salutary Label: 7, Ground Truth: 7, Influence Score: 1316964.0
Index: 5162, Salutary Label: 9, Ground Truth: 9, Influence Score: 500929.0625
Index: 20015, Salutary Label: 2, Ground Truth: 2, Influence Score: 837715.25
Index: 7927, Salutary Label: 0, Ground Truth: 0, Influence Score: 479622.625
Index: 24059, Salutary Label: 2, Ground Truth: 2, Influence Score: 945523.1875
Index: 5549, Salutary Label: 1, Ground Truth: 1, Influence Score: 704417.0
Index: 31909, Salutary Label: 2, Ground Truth: 4, Influence Score: 613110.875
Index: 19561, Salutary Label: 3, Ground Truth: 9, Influence Score: 1488576.75
Index: 9586, Salutary Label: 2, Ground Truth: 2, Influence Score: 1239079.25
Index: 11630, Salutary Label: 9, Ground Truth: 9, Influence Score: 24334.0546875
Index: 9030, Salutary Label: 0, Ground Truth: 0, Influence Score: 181678.78125
Index: 8676, Salutary Label: 5, Ground Truth: 5, Influence Score: 1276075.75
Index: 19762, Salutary Label: 1, Ground Truth: 1, Influence Score: 1347635.25
Index: 17044, Salutary Label: 4, Ground Truth: 4, Influence Score: 2432873.25
Index: 17051, Salutary Label: 7, Ground Truth: 8, Influence Score: 1406478.0
Index: 40634, Salutary Label: 4, Ground Truth: 4, Influence Score: 1023304.3125
Index: 3435, Salutary Label: 6, Ground Truth: 6, Influence Score: 66838.5078125
Index: 43336, Salutary Label: 7, Ground Truth: 9, Influence Score: 1404130.125
Index: 32472, Salutary Label: 2, Ground Truth: 2, Influence Score: 1098557.875
Index: 8870, Salutary Label: 1, Ground Truth: 1, Influence Score: 1502903.5
Index: 36839, Salutary Label: 6, Ground Truth: 6, Influence Score: 1207065.125
Index: 10344, Salutary Label: 6, Ground Truth: 6, Influence Score: 100834.609375
Index: 42629, Salutary Label: 7, Ground Truth: 7, Influence Score: 609990.8125
Index: 44252, Salutary Label: 7, Ground Truth: 9, Influence Score: 1541798.75
Index: 34, Salutary Label: 8, Ground Truth: 0, Influence Score: 681990.0
Index: 8607, Salutary Label: 6, Ground Truth: 6, Influence Score: 47436.7421875
Index: 17326, Salutary Label: 9, Ground Truth: 9, Influence Score: 323350.25
Index: 33403, Salutary Label: 3, Ground Truth: 6, Influence Score: 1874347.25
Index: 36836, Salutary Label: 1, Ground Truth: 9, Influence Score: 309012.3125
Index: 2208, Salutary Label: 2, Ground Truth: 2, Influence Score: 1372010.5
Index: 20859, Salutary Label: 0, Ground Truth: 9, Influence Score: 2050564.0
Index: 5501, Salutary Label: 1, Ground Truth: 1, Influence Score: 2301371.0
Index: 3670, Salutary Label: 7, Ground Truth: 7, Influence Score: 541681.25
Index: 40717, Salutary Label: 2, Ground Truth: 2, Influence Score: 1073268.0
Index: 1441, Salutary Label: 4, Ground Truth: 4, Influence Score: 730628.5
Index: 15811, Salutary Label: 7, Ground Truth: 7, Influence Score: 1974264.25
Index: 10756, Salutary Label: 2, Ground Truth: 9, Influence Score: 3353282.5
Index: 13363, Salutary Label: 2, Ground Truth: 3, Influence Score: 4386904.5
Index: 11722, Salutary Label: 7, Ground Truth: 4, Influence Score: 1819408.5
Index: 17973, Salutary Label: 1, Ground Truth: 1, Influence Score: 869021.125
Index: 40492, Salutary Label: 1, Ground Truth: 1, Influence Score: 342603.25
Index: 3174, Salutary Label: 9, Ground Truth: 9, Influence Score: 778386.25
Index: 38533, Salutary Label: 2, Ground Truth: 6, Influence Score: 1262599.0
Index: 18233, Salutary Label: 4, Ground Truth: 8, Influence Score: 1789575.125
Index: 23392, Salutary Label: 7, Ground Truth: 9, Influence Score: 2919753.5
Index: 37892, Salutary Label: 3, Ground Truth: 5, Influence Score: 1110725.5
Index: 35495, Salutary Label: 1, Ground Truth: 1, Influence Score: 734468.125
Index: 44955, Salutary Label: 2, Ground Truth: 6, Influence Score: 1366972.5
Index: 19605, Salutary Label: 5, Ground Truth: 3, Influence Score: 1263013.0
Index: 23913, Salutary Label: 2, Ground Truth: 6, Influence Score: 970372.5625
Index: 22116, Salutary Label: 0, Ground Truth: 0, Influence Score: 526364.875
Index: 24697, Salutary Label: 2, Ground Truth: 2, Influence Score: 1831903.25
Index: 35481, Salutary Label: 5, Ground Truth: 3, Influence Score: 1415061.375
Index: 13354, Salutary Label: 5, Ground Truth: 5, Influence Score: 1909387.5
Index: 2998, Salutary Label: 5, Ground Truth: 5, Influence Score: 2071265.625
Index: 27438, Salutary Label: 1, Ground Truth: 1, Influence Score: 622928.0625
Index: 12628, Salutary Label: 9, Ground Truth: 9, Influence Score: 157492.75
Index: 43239, Salutary Label: 3, Ground Truth: 5, Influence Score: 3090756.25
Index: 32912, Salutary Label: 7, Ground Truth: 9, Influence Score: 1646948.0
Index: 41717, Salutary Label: 0, Ground Truth: 0, Influence Score: 112210.3828125
Index: 44037, Salutary Label: 0, Ground Truth: 3, Influence Score: 1342503.25
Index: 36235, Salutary Label: 7, Ground Truth: 4, Influence Score: 1020368.625
Index: 13902, Salutary Label: 6, Ground Truth: 6, Influence Score: 200475.90625
Index: 13648, Salutary Label: 0, Ground Truth: 8, Influence Score: 138285.421875
Index: 11032, Salutary Label: 3, Ground Truth: 3, Influence Score: 1071163.25
Index: 23352, Salutary Label: 5, Ground Truth: 9, Influence Score: 3097421.5
Index: 5327, Salutary Label: 9, Ground Truth: 9, Influence Score: 566.9866943359375
Index: 20978, Salutary Label: 3, Ground Truth: 5, Influence Score: 1185559.125
Index: 5510, Salutary Label: 2, Ground Truth: 2, Influence Score: 1204108.625
Index: 1248, Salutary Label: 7, Ground Truth: 8, Influence Score: 1673524.875
Index: 5342, Salutary Label: 6, Ground Truth: 6, Influence Score: 253435.84375
Index: 35997, Salutary Label: 3, Ground Truth: 3, Influence Score: 1733818.75
Index: 13620, Salutary Label: 2, Ground Truth: 4, Influence Score: 3115301.5
Index: 26815, Salutary Label: 7, Ground Truth: 8, Influence Score: 1778401.25
Index: 28265, Salutary Label: 5, Ground Truth: 3, Influence Score: 1021510.625
