Index: 43293, Salutary Label: 9, Ground Truth: 1, Influence Score: 2044159.5
Index: 6173, Salutary Label: 6, Ground Truth: 3, Influence Score: 1805163.5
Index: 16798, Salutary Label: 6, Ground Truth: 4, Influence Score: 3671561.25
Index: 40507, Salutary Label: 2, Ground Truth: 2, Influence Score: 1902156.25
Index: 11534, Salutary Label: 6, Ground Truth: 6, Influence Score: 1437194.25
Index: 12148, Salutary Label: 1, Ground Truth: 1, Influence Score: 337459.375
Index: 24959, Salutary Label: 4, Ground Truth: 4, Influence Score: 5344139.0
Index: 8844, Salutary Label: 6, Ground Truth: 0, Influence Score: 7218818.5
Index: 10389, Salutary Label: 0, Ground Truth: 2, Influence Score: 2240526.0
Index: 29544, Salutary Label: 5, Ground Truth: 7, Influence Score: 5131282.0
Index: 43010, Salutary Label: 9, Ground Truth: 9, Influence Score: 1152068.5
Index: 42902, Salutary Label: 2, Ground Truth: 2, Influence Score: 10220040.0
Index: 12992, Salutary Label: 0, Ground Truth: 9, Influence Score: 1262156.75
Index: 43112, Salutary Label: 8, Ground Truth: 9, Influence Score: 3727472.5
Index: 4878, Salutary Label: 0, Ground Truth: 0, Influence Score: 1034270.5625
Index: 5883, Salutary Label: 6, Ground Truth: 6, Influence Score: 1339703.375
Index: 4774, Salutary Label: 0, Ground Truth: 0, Influence Score: 2537040.25
Index: 35117, Salutary Label: 4, Ground Truth: 0, Influence Score: 5717474.0
Index: 32818, Salutary Label: 7, Ground Truth: 7, Influence Score: 2004079.75
Index: 31260, Salutary Label: 8, Ground Truth: 0, Influence Score: 1718305.0
Index: 4938, Salutary Label: 1, Ground Truth: 1, Influence Score: 8053.9013671875
Index: 32504, Salutary Label: 6, Ground Truth: 6, Influence Score: 1363467.0
Index: 42282, Salutary Label: 4, Ground Truth: 7, Influence Score: 3632720.25
Index: 27291, Salutary Label: 6, Ground Truth: 6, Influence Score: 1717016.125
Index: 43547, Salutary Label: 3, Ground Truth: 3, Influence Score: 1351257.375
