Index: 8122, Salutary Label: 8, Ground Truth: 8, Influence Score: 5669130.5
Index: 43812, Salutary Label: 4, Ground Truth: 4, Influence Score: 1039647.0625
Index: 41850, Salutary Label: 2, Ground Truth: 2, Influence Score: 100778.84375
Index: 25939, Salutary Label: 7, Ground Truth: 7, Influence Score: 77600.5625
Index: 31201, Salutary Label: 6, Ground Truth: 4, Influence Score: 927347.625
Index: 11193, Salutary Label: 1, Ground Truth: 9, Influence Score: 3877082.0
Index: 10421, Salutary Label: 1, Ground Truth: 1, Influence Score: 642257.3125
Index: 19974, Salutary Label: 9, Ground Truth: 9, Influence Score: 242804.421875
Index: 25226, Salutary Label: 2, Ground Truth: 2, Influence Score: 102873.734375
Index: 43592, Salutary Label: 2, Ground Truth: 2, Influence Score: 80691.3125
Index: 20137, Salutary Label: 8, Ground Truth: 5, Influence Score: 3511680.0
Index: 8170, Salutary Label: 7, Ground Truth: 4, Influence Score: 777016.1875
Index: 13657, Salutary Label: 4, Ground Truth: 5, Influence Score: 902107.375
Index: 42549, Salutary Label: 8, Ground Truth: 0, Influence Score: 4242675.0
Index: 21532, Salutary Label: 1, Ground Truth: 7, Influence Score: 2815197.5
Index: 17058, Salutary Label: 0, Ground Truth: 0, Influence Score: 455999.3125
Index: 27773, Salutary Label: 4, Ground Truth: 6, Influence Score: 626173.0
Index: 38691, Salutary Label: 3, Ground Truth: 3, Influence Score: 1680943.75
Index: 17520, Salutary Label: 8, Ground Truth: 4, Influence Score: 2163882.0
Index: 32506, Salutary Label: 8, Ground Truth: 3, Influence Score: 2663563.0
Index: 39373, Salutary Label: 4, Ground Truth: 4, Influence Score: 627573.125
Index: 27429, Salutary Label: 8, Ground Truth: 2, Influence Score: 1771246.5
Index: 10677, Salutary Label: 4, Ground Truth: 4, Influence Score: 366863.375
Index: 38665, Salutary Label: 3, Ground Truth: 4, Influence Score: 1113529.25
Index: 16901, Salutary Label: 6, Ground Truth: 3, Influence Score: 2317331.25
Index: 42209, Salutary Label: 8, Ground Truth: 8, Influence Score: 682986.3125
Index: 14389, Salutary Label: 8, Ground Truth: 0, Influence Score: 3920186.5
Index: 3985, Salutary Label: 7, Ground Truth: 7, Influence Score: 46994.015625
Index: 297, Salutary Label: 8, Ground Truth: 1, Influence Score: 1356247.5
Index: 908, Salutary Label: 8, Ground Truth: 3, Influence Score: 736532.5
Index: 17964, Salutary Label: 3, Ground Truth: 3, Influence Score: 460014.8125
Index: 19217, Salutary Label: 1, Ground Truth: 1, Influence Score: 386762.125
Index: 1925, Salutary Label: 0, Ground Truth: 0, Influence Score: 414517.25
Index: 16413, Salutary Label: 0, Ground Truth: 0, Influence Score: 11510.3896484375
Index: 34687, Salutary Label: 8, Ground Truth: 8, Influence Score: 75.84158325195312
Index: 16691, Salutary Label: 8, Ground Truth: 9, Influence Score: 2336789.0
Index: 8665, Salutary Label: 1, Ground Truth: 1, Influence Score: 151618.15625
Index: 13730, Salutary Label: 8, Ground Truth: 8, Influence Score: 2605100.75
Index: 35529, Salutary Label: 6, Ground Truth: 6, Influence Score: 269875.625
Index: 1799, Salutary Label: 8, Ground Truth: 8, Influence Score: 366.94635009765625
Index: 31950, Salutary Label: 1, Ground Truth: 1, Influence Score: 3364612.5
Index: 31725, Salutary Label: 7, Ground Truth: 4, Influence Score: 13698.109375
Index: 12043, Salutary Label: 9, Ground Truth: 9, Influence Score: 717497.5
Index: 25389, Salutary Label: 5, Ground Truth: 3, Influence Score: 67641.4375
Index: 24393, Salutary Label: 8, Ground Truth: 0, Influence Score: 1927881.0
Index: 36597, Salutary Label: 6, Ground Truth: 7, Influence Score: 805452.125
Index: 14002, Salutary Label: 8, Ground Truth: 9, Influence Score: 1087482.0
Index: 8399, Salutary Label: 8, Ground Truth: 8, Influence Score: 1342.5498046875
Index: 31817, Salutary Label: 8, Ground Truth: 5, Influence Score: 1457733.0
Index: 44470, Salutary Label: 8, Ground Truth: 0, Influence Score: 1762446.0
Index: 3775, Salutary Label: 6, Ground Truth: 5, Influence Score: 2689878.0
Index: 25774, Salutary Label: 8, Ground Truth: 9, Influence Score: 704324.25
Index: 34278, Salutary Label: 5, Ground Truth: 5, Influence Score: 271881.25
Index: 179, Salutary Label: 9, Ground Truth: 9, Influence Score: 1044542.75
Index: 40723, Salutary Label: 6, Ground Truth: 6, Influence Score: 331879.875
Index: 32573, Salutary Label: 8, Ground Truth: 8, Influence Score: 75479.1015625
Index: 14106, Salutary Label: 6, Ground Truth: 7, Influence Score: 1485754.75
Index: 2009, Salutary Label: 6, Ground Truth: 6, Influence Score: 32924.58984375
Index: 27601, Salutary Label: 6, Ground Truth: 6, Influence Score: 86216.84375
Index: 10107, Salutary Label: 7, Ground Truth: 7, Influence Score: 4536.70068359375
Index: 28094, Salutary Label: 7, Ground Truth: 7, Influence Score: 5927.68212890625
Index: 43901, Salutary Label: 8, Ground Truth: 8, Influence Score: 7609566.0
Index: 43879, Salutary Label: 6, Ground Truth: 5, Influence Score: 709019.1875
Index: 38098, Salutary Label: 1, Ground Truth: 1, Influence Score: 198427.359375
Index: 27362, Salutary Label: 3, Ground Truth: 6, Influence Score: 901930.9375
Index: 30031, Salutary Label: 4, Ground Truth: 2, Influence Score: 2811612.0
Index: 35218, Salutary Label: 5, Ground Truth: 5, Influence Score: 44176.69140625
Index: 36802, Salutary Label: 6, Ground Truth: 4, Influence Score: 1462027.625
Index: 22948, Salutary Label: 4, Ground Truth: 4, Influence Score: 55237.65625
Index: 31777, Salutary Label: 1, Ground Truth: 1, Influence Score: 19189.154296875
Index: 5194, Salutary Label: 9, Ground Truth: 9, Influence Score: 41329.0078125
Index: 31857, Salutary Label: 9, Ground Truth: 9, Influence Score: 3314672.5
Index: 31195, Salutary Label: 1, Ground Truth: 1, Influence Score: 13727.8671875
Index: 7111, Salutary Label: 8, Ground Truth: 5, Influence Score: 890296.0
Index: 22901, Salutary Label: 8, Ground Truth: 0, Influence Score: 1502966.0
Index: 5206, Salutary Label: 0, Ground Truth: 0, Influence Score: 1538071.5
Index: 5120, Salutary Label: 8, Ground Truth: 8, Influence Score: 1224309.5
Index: 11348, Salutary Label: 4, Ground Truth: 4, Influence Score: 3268828.75
Index: 31972, Salutary Label: 6, Ground Truth: 6, Influence Score: 896947.25
Index: 22507, Salutary Label: 8, Ground Truth: 8, Influence Score: 8558.5517578125
Index: 16965, Salutary Label: 7, Ground Truth: 0, Influence Score: 1392192.0
Index: 1641, Salutary Label: 7, Ground Truth: 0, Influence Score: 78490.453125
Index: 2089, Salutary Label: 8, Ground Truth: 1, Influence Score: 2935306.5
Index: 41099, Salutary Label: 2, Ground Truth: 2, Influence Score: 68212.1015625
