Index: 22396, Salutary Label: 1, Ground Truth: 1, Influence Score: 7320.35400390625
Index: 14500, Salutary Label: 5, Ground Truth: 8, Influence Score: 1750512.375
Index: 44770, Salutary Label: 0, Ground Truth: 2, Influence Score: 3516.31884765625
Index: 32638, Salutary Label: 6, Ground Truth: 6, Influence Score: 909438.9375
Index: 41025, Salutary Label: 7, Ground Truth: 4, Influence Score: 440552.4375
Index: 38397, Salutary Label: 0, Ground Truth: 0, Influence Score: 176642.9375
Index: 23854, Salutary Label: 9, Ground Truth: 9, Influence Score: 2007.296630859375
Index: 9280, Salutary Label: 8, Ground Truth: 8, Influence Score: 1084671.25
Index: 4113, Salutary Label: 6, Ground Truth: 2, Influence Score: 1253949.125
Index: 40340, Salutary Label: 7, Ground Truth: 7, Influence Score: 7128.287109375
Index: 36804, Salutary Label: 9, Ground Truth: 9, Influence Score: 217.23773193359375
Index: 20809, Salutary Label: 3, Ground Truth: 4, Influence Score: 422953.3125
Index: 25453, Salutary Label: 6, Ground Truth: 6, Influence Score: 282293.75
Index: 25442, Salutary Label: 0, Ground Truth: 0, Influence Score: 33377.31640625
Index: 8889, Salutary Label: 7, Ground Truth: 7, Influence Score: 34624.484375
Index: 36188, Salutary Label: 2, Ground Truth: 6, Influence Score: 1961005.75
Index: 18926, Salutary Label: 9, Ground Truth: 9, Influence Score: 4222.21484375
Index: 14693, Salutary Label: 2, Ground Truth: 0, Influence Score: 2669224.75
Index: 30208, Salutary Label: 7, Ground Truth: 7, Influence Score: 26069.017578125
Index: 6297, Salutary Label: 0, Ground Truth: 0, Influence Score: 494840.75
Index: 17645, Salutary Label: 2, Ground Truth: 3, Influence Score: 2134107.25
Index: 26781, Salutary Label: 6, Ground Truth: 6, Influence Score: 1070208.875
Index: 9671, Salutary Label: 9, Ground Truth: 9, Influence Score: 1087.1368408203125
Index: 12153, Salutary Label: 1, Ground Truth: 3, Influence Score: 911727.3125
Index: 16259, Salutary Label: 3, Ground Truth: 2, Influence Score: 730594.0
Index: 43914, Salutary Label: 5, Ground Truth: 7, Influence Score: 1964118.5
Index: 1154, Salutary Label: 6, Ground Truth: 5, Influence Score: 713263.625
Index: 34483, Salutary Label: 1, Ground Truth: 1, Influence Score: 19552.7109375
Index: 40363, Salutary Label: 8, Ground Truth: 8, Influence Score: 236703.625
Index: 28501, Salutary Label: 2, Ground Truth: 2, Influence Score: 2196112.25
Index: 23962, Salutary Label: 5, Ground Truth: 5, Influence Score: 105440.4375
Index: 29228, Salutary Label: 1, Ground Truth: 1, Influence Score: 134346.84375
Index: 34710, Salutary Label: 9, Ground Truth: 9, Influence Score: 15725.0234375
Index: 29307, Salutary Label: 5, Ground Truth: 6, Influence Score: 234756.0
Index: 33492, Salutary Label: 6, Ground Truth: 6, Influence Score: 2279958.5
Index: 36904, Salutary Label: 2, Ground Truth: 4, Influence Score: 1473807.25
Index: 4398, Salutary Label: 0, Ground Truth: 7, Influence Score: 53956.09375
Index: 17906, Salutary Label: 7, Ground Truth: 7, Influence Score: 870633.375
Index: 30298, Salutary Label: 6, Ground Truth: 6, Influence Score: 1648663.875
Index: 10421, Salutary Label: 1, Ground Truth: 1, Influence Score: 404452.75
Index: 19891, Salutary Label: 3, Ground Truth: 7, Influence Score: 1537984.0
Index: 23721, Salutary Label: 0, Ground Truth: 3, Influence Score: 833212.5
Index: 19672, Salutary Label: 0, Ground Truth: 0, Influence Score: 2137.497314453125
Index: 6340, Salutary Label: 0, Ground Truth: 0, Influence Score: 1532089.5
Index: 16372, Salutary Label: 5, Ground Truth: 5, Influence Score: 1172485.5
Index: 41890, Salutary Label: 9, Ground Truth: 9, Influence Score: 193509.5625
Index: 23736, Salutary Label: 7, Ground Truth: 7, Influence Score: 569.0115356445312
Index: 5839, Salutary Label: 7, Ground Truth: 7, Influence Score: 109086.828125
Index: 25677, Salutary Label: 1, Ground Truth: 9, Influence Score: 3260997.0
Index: 43665, Salutary Label: 0, Ground Truth: 0, Influence Score: 295569.3125
Index: 40854, Salutary Label: 6, Ground Truth: 6, Influence Score: 547836.5625
Index: 39184, Salutary Label: 7, Ground Truth: 4, Influence Score: 131188.75
