Index: 15958, Salutary Label: 9, Ground Truth: 9, Influence Score: 60020.6953125
Index: 14443, Salutary Label: 4, Ground Truth: 4, Influence Score: 35410.125
Index: 26046, Salutary Label: 6, Ground Truth: 2, Influence Score: 1277267.25
Index: 32147, Salutary Label: 0, Ground Truth: 3, Influence Score: 593900.125
Index: 30687, Salutary Label: 6, Ground Truth: 2, Influence Score: 3386653.0
Index: 13321, Salutary Label: 8, Ground Truth: 8, Influence Score: 1667.439453125
Index: 41782, Salutary Label: 2, Ground Truth: 2, Influence Score: 172106.328125
Index: 32655, Salutary Label: 6, Ground Truth: 5, Influence Score: 2086641.5
Index: 31751, Salutary Label: 6, Ground Truth: 6, Influence Score: 228.36349487304688
Index: 32016, Salutary Label: 1, Ground Truth: 8, Influence Score: 244808.8125
Index: 17902, Salutary Label: 5, Ground Truth: 5, Influence Score: 588636.0625
Index: 30094, Salutary Label: 1, Ground Truth: 1, Influence Score: 17687.71484375
Index: 5116, Salutary Label: 7, Ground Truth: 3, Influence Score: 202100.03125
Index: 40619, Salutary Label: 7, Ground Truth: 5, Influence Score: 332083.1875
Index: 68, Salutary Label: 8, Ground Truth: 8, Influence Score: 1398.786865234375
Index: 6506, Salutary Label: 5, Ground Truth: 5, Influence Score: 2342715.5
Index: 35667, Salutary Label: 2, Ground Truth: 1, Influence Score: 521659.1875
Index: 14290, Salutary Label: 6, Ground Truth: 6, Influence Score: 863378.875
Index: 13001, Salutary Label: 5, Ground Truth: 2, Influence Score: 579667.9375
Index: 41473, Salutary Label: 6, Ground Truth: 6, Influence Score: 41711.5625
Index: 4491, Salutary Label: 6, Ground Truth: 6, Influence Score: 32031.65234375
Index: 39728, Salutary Label: 2, Ground Truth: 8, Influence Score: 1116216.75
Index: 13826, Salutary Label: 0, Ground Truth: 8, Influence Score: 204062.625
Index: 42995, Salutary Label: 3, Ground Truth: 3, Influence Score: 92976.765625
Index: 27915, Salutary Label: 1, Ground Truth: 1, Influence Score: 2265.23583984375
Index: 38345, Salutary Label: 3, Ground Truth: 3, Influence Score: 62776.83984375
Index: 38457, Salutary Label: 7, Ground Truth: 7, Influence Score: 50.80415725708008
Index: 36399, Salutary Label: 5, Ground Truth: 5, Influence Score: 2879545.0
Index: 19667, Salutary Label: 5, Ground Truth: 5, Influence Score: 2203015.5
Index: 16369, Salutary Label: 6, Ground Truth: 3, Influence Score: 426326.40625
Index: 42242, Salutary Label: 1, Ground Truth: 1, Influence Score: -0.020000232383608818
Index: 44355, Salutary Label: 2, Ground Truth: 6, Influence Score: 673812.25
Index: 30974, Salutary Label: 9, Ground Truth: 9, Influence Score: 744.7960815429688
Index: 39664, Salutary Label: 2, Ground Truth: 2, Influence Score: 227625.40625
Index: 32377, Salutary Label: 5, Ground Truth: 5, Influence Score: 36117.14453125
Index: 21815, Salutary Label: 6, Ground Truth: 6, Influence Score: 30188.322265625
Index: 39905, Salutary Label: 2, Ground Truth: 2, Influence Score: 223885.359375
