Index: 6676, Salutary Label: 0, Ground Truth: 0, Influence Score: 1037042.25
Index: 19087, Salutary Label: 6, Ground Truth: 6, Influence Score: 333680.625
Index: 14574, Salutary Label: 2, Ground Truth: 3, Influence Score: 4282231.0
Index: 26405, Salutary Label: 3, Ground Truth: 3, Influence Score: 4982905.0
Index: 2856, Salutary Label: 0, Ground Truth: 0, Influence Score: 1588766.25
Index: 44698, Salutary Label: 2, Ground Truth: 2, Influence Score: 2002834.0
Index: 24300, Salutary Label: 0, Ground Truth: 6, Influence Score: 2037343.5
Index: 40576, Salutary Label: 0, Ground Truth: 2, Influence Score: 2478476.5
Index: 38103, Salutary Label: 1, Ground Truth: 1, Influence Score: 4628852.0
Index: 10133, Salutary Label: 1, Ground Truth: 1, Influence Score: 20910.923828125
Index: 39993, Salutary Label: 2, Ground Truth: 5, Influence Score: 2398799.75
Index: 37066, Salutary Label: 0, Ground Truth: 0, Influence Score: 3432228.75
Index: 22945, Salutary Label: 8, Ground Truth: 8, Influence Score: 11364.0849609375
Index: 27133, Salutary Label: 2, Ground Truth: 6, Influence Score: 2055089.25
Index: 9876, Salutary Label: 0, Ground Truth: 3, Influence Score: 3545132.75
Index: 30371, Salutary Label: 0, Ground Truth: 6, Influence Score: 6795111.5
Index: 8966, Salutary Label: 1, Ground Truth: 1, Influence Score: 8667.970703125
Index: 20075, Salutary Label: 2, Ground Truth: 2, Influence Score: 71740.8671875
Index: 19906, Salutary Label: 1, Ground Truth: 1, Influence Score: 7381.20849609375
Index: 6984, Salutary Label: 7, Ground Truth: 4, Influence Score: 2839924.0
Index: 41678, Salutary Label: 2, Ground Truth: 5, Influence Score: 2928090.75
Index: 6834, Salutary Label: 7, Ground Truth: 7, Influence Score: 692561.5
Index: 2793, Salutary Label: 5, Ground Truth: 3, Influence Score: 935003.75
Index: 13147, Salutary Label: 2, Ground Truth: 2, Influence Score: 500018.0625
Index: 24654, Salutary Label: 0, Ground Truth: 0, Influence Score: 266261.5
Index: 40817, Salutary Label: 7, Ground Truth: 4, Influence Score: 1466713.25
Index: 32394, Salutary Label: 7, Ground Truth: 7, Influence Score: 1759575.5
Index: 36495, Salutary Label: 8, Ground Truth: 8, Influence Score: 445791.53125
Index: 7487, Salutary Label: 0, Ground Truth: 6, Influence Score: 2819536.0
Index: 20657, Salutary Label: 7, Ground Truth: 4, Influence Score: 3019082.75
Index: 4335, Salutary Label: 5, Ground Truth: 5, Influence Score: 2200813.0
Index: 7096, Salutary Label: 1, Ground Truth: 1, Influence Score: 618.771240234375
Index: 4855, Salutary Label: 1, Ground Truth: 9, Influence Score: 599716.0
Index: 30650, Salutary Label: 2, Ground Truth: 6, Influence Score: 4644589.5
Index: 1720, Salutary Label: 7, Ground Truth: 7, Influence Score: 1966.5810546875
Index: 14950, Salutary Label: 0, Ground Truth: 5, Influence Score: 2403007.5
Index: 8509, Salutary Label: 7, Ground Truth: 4, Influence Score: 1014719.9375
Index: 16812, Salutary Label: 1, Ground Truth: 1, Influence Score: 87984.1328125
Index: 31156, Salutary Label: 2, Ground Truth: 2, Influence Score: 3503805.5
Index: 4893, Salutary Label: 8, Ground Truth: 8, Influence Score: 17565.234375
Index: 37429, Salutary Label: 7, Ground Truth: 2, Influence Score: 128.62118530273438
Index: 19025, Salutary Label: 2, Ground Truth: 7, Influence Score: 1659797.5
Index: 43711, Salutary Label: 1, Ground Truth: 9, Influence Score: 620444.0
Index: 18316, Salutary Label: 7, Ground Truth: 5, Influence Score: 2027786.25
Index: 40360, Salutary Label: 1, Ground Truth: 5, Influence Score: 6556401.5
Index: 21937, Salutary Label: 1, Ground Truth: 1, Influence Score: 1448499.5
Index: 31997, Salutary Label: 1, Ground Truth: 1, Influence Score: 83471.109375
Index: 22732, Salutary Label: 1, Ground Truth: 1, Influence Score: 3055314.5
Index: 42294, Salutary Label: 1, Ground Truth: 9, Influence Score: 1563411.5
Index: 10705, Salutary Label: 7, Ground Truth: 3, Influence Score: 6594697.0
Index: 42183, Salutary Label: 0, Ground Truth: 2, Influence Score: 1800674.875
Index: 41139, Salutary Label: 7, Ground Truth: 4, Influence Score: 3592234.25
Index: 25616, Salutary Label: 7, Ground Truth: 3, Influence Score: 819088.6875
Index: 9619, Salutary Label: 8, Ground Truth: 8, Influence Score: 25222.0
Index: 40812, Salutary Label: 7, Ground Truth: 7, Influence Score: 37920.5078125
Index: 8534, Salutary Label: 1, Ground Truth: 9, Influence Score: 2595726.0
Index: 16788, Salutary Label: 3, Ground Truth: 3, Influence Score: 6051495.0
Index: 19274, Salutary Label: 7, Ground Truth: 6, Influence Score: 3012182.25
Index: 3548, Salutary Label: 8, Ground Truth: 8, Influence Score: 4002.73486328125
Index: 28646, Salutary Label: 7, Ground Truth: 5, Influence Score: 3784752.25
Index: 39858, Salutary Label: 7, Ground Truth: 2, Influence Score: 3399912.0
Index: 5017, Salutary Label: 0, Ground Truth: 0, Influence Score: 1728762.75
Index: 32821, Salutary Label: 2, Ground Truth: 2, Influence Score: 8030.16259765625
Index: 39807, Salutary Label: 7, Ground Truth: 7, Influence Score: 2435405.5
Index: 32920, Salutary Label: 1, Ground Truth: 1, Influence Score: 134159.859375
Index: 39864, Salutary Label: 7, Ground Truth: 2, Influence Score: 1249536.75
Index: 22495, Salutary Label: 1, Ground Truth: 6, Influence Score: 2311231.75
Index: 15661, Salutary Label: 2, Ground Truth: 7, Influence Score: 564392.875
Index: 21918, Salutary Label: 2, Ground Truth: 2, Influence Score: 180696.65625
Index: 2997, Salutary Label: 1, Ground Truth: 6, Influence Score: 2163086.75
Index: 17873, Salutary Label: 0, Ground Truth: 0, Influence Score: 453322.5
Index: 25572, Salutary Label: 7, Ground Truth: 4, Influence Score: 4636801.0
Index: 2922, Salutary Label: 2, Ground Truth: 2, Influence Score: 5404529.0
Index: 35121, Salutary Label: 9, Ground Truth: 9, Influence Score: 1.596817970275879
Index: 44029, Salutary Label: 0, Ground Truth: 8, Influence Score: 2154834.5
Index: 3000, Salutary Label: 2, Ground Truth: 3, Influence Score: 1798650.25
Index: 32986, Salutary Label: 0, Ground Truth: 0, Influence Score: 1709203.5
Index: 12348, Salutary Label: 1, Ground Truth: 5, Influence Score: 3662140.75
Index: 29080, Salutary Label: 0, Ground Truth: 0, Influence Score: 41109.91015625
Index: 33235, Salutary Label: 0, Ground Truth: 8, Influence Score: 862009.5
Index: 16720, Salutary Label: 7, Ground Truth: 4, Influence Score: 9139108.0
Index: 20675, Salutary Label: 1, Ground Truth: 6, Influence Score: 830355.5
Index: 33236, Salutary Label: 2, Ground Truth: 3, Influence Score: 342805.53125
Index: 11649, Salutary Label: 0, Ground Truth: 5, Influence Score: 2169454.25
Index: 15399, Salutary Label: 6, Ground Truth: 3, Influence Score: 4096415.75
Index: 24769, Salutary Label: 7, Ground Truth: 3, Influence Score: 4830566.5
Index: 15827, Salutary Label: 0, Ground Truth: 0, Influence Score: 60776.984375
Index: 14786, Salutary Label: 7, Ground Truth: 4, Influence Score: 107822.4609375
Index: 36807, Salutary Label: 1, Ground Truth: 1, Influence Score: 3877.00927734375
Index: 22533, Salutary Label: 5, Ground Truth: 5, Influence Score: 531392.9375
Index: 26807, Salutary Label: 0, Ground Truth: 8, Influence Score: 2816895.0
Index: 13554, Salutary Label: 6, Ground Truth: 6, Influence Score: 114407.15625
Index: 16602, Salutary Label: 0, Ground Truth: 5, Influence Score: 3872227.0
Index: 2219, Salutary Label: 5, Ground Truth: 5, Influence Score: 2156523.0
Index: 24144, Salutary Label: 7, Ground Truth: 4, Influence Score: 2534824.5
Index: 8670, Salutary Label: 7, Ground Truth: 8, Influence Score: 6965295.0
Index: 41129, Salutary Label: 2, Ground Truth: 6, Influence Score: 2467535.5
Index: 36977, Salutary Label: 9, Ground Truth: 9, Influence Score: 83.04478454589844
Index: 8727, Salutary Label: 1, Ground Truth: 1, Influence Score: 7729263.0
Index: 20531, Salutary Label: 1, Ground Truth: 1, Influence Score: 4680559.0
Index: 28836, Salutary Label: 0, Ground Truth: 4, Influence Score: 857476.125
Index: 43495, Salutary Label: 7, Ground Truth: 9, Influence Score: 3061393.0
Index: 27094, Salutary Label: 2, Ground Truth: 2, Influence Score: 3869266.0
Index: 9246, Salutary Label: 0, Ground Truth: 0, Influence Score: 1287738.25
Index: 43322, Salutary Label: 7, Ground Truth: 7, Influence Score: 1318204.625
Index: 5041, Salutary Label: 7, Ground Truth: 7, Influence Score: 6089450.5
Index: 9706, Salutary Label: 1, Ground Truth: 1, Influence Score: 15933.1923828125
Index: 40406, Salutary Label: 2, Ground Truth: 4, Influence Score: 2638820.25
Index: 12392, Salutary Label: 8, Ground Truth: 8, Influence Score: 6398.669921875
Index: 17132, Salutary Label: 7, Ground Truth: 7, Influence Score: 30766.283203125
Index: 41837, Salutary Label: 0, Ground Truth: 6, Influence Score: 3237621.25
Index: 28209, Salutary Label: 7, Ground Truth: 4, Influence Score: 1284333.75
Index: 16519, Salutary Label: 3, Ground Truth: 3, Influence Score: 899846.25
Index: 1374, Salutary Label: 0, Ground Truth: 2, Influence Score: 9308630.0
Index: 40130, Salutary Label: 1, Ground Truth: 1, Influence Score: 3346.71435546875
Index: 44690, Salutary Label: 0, Ground Truth: 8, Influence Score: 1663475.0
Index: 41847, Salutary Label: 0, Ground Truth: 0, Influence Score: 147710.59375
Index: 38838, Salutary Label: 1, Ground Truth: 1, Influence Score: 27362.5859375
Index: 6711, Salutary Label: 0, Ground Truth: 8, Influence Score: 903260.0
Index: 38344, Salutary Label: 1, Ground Truth: 9, Influence Score: 7995350.0
Index: 31980, Salutary Label: 0, Ground Truth: 0, Influence Score: 28874.23828125
Index: 30255, Salutary Label: 6, Ground Truth: 6, Influence Score: 3937374.5
Index: 30335, Salutary Label: 7, Ground Truth: 5, Influence Score: 2766440.75
Index: 10430, Salutary Label: 8, Ground Truth: 8, Influence Score: 4021899.25
Index: 32007, Salutary Label: 0, Ground Truth: 0, Influence Score: 1300418.375
Index: 3930, Salutary Label: 7, Ground Truth: 3, Influence Score: 303115.1875
Index: 3158, Salutary Label: 7, Ground Truth: 7, Influence Score: 3192376.0
Index: 37197, Salutary Label: 0, Ground Truth: 2, Influence Score: 2197393.0
Index: 39094, Salutary Label: 0, Ground Truth: 2, Influence Score: 5082801.0
Index: 9247, Salutary Label: 1, Ground Truth: 1, Influence Score: 4123.349609375
Index: 697, Salutary Label: 5, Ground Truth: 5, Influence Score: 1554385.625
Index: 29757, Salutary Label: 2, Ground Truth: 2, Influence Score: 2580335.0
Index: 42853, Salutary Label: 7, Ground Truth: 4, Influence Score: 7461188.0
Index: 40378, Salutary Label: 0, Ground Truth: 4, Influence Score: 7797004.5
Index: 39824, Salutary Label: 1, Ground Truth: 1, Influence Score: 60019.34765625
Index: 37445, Salutary Label: 7, Ground Truth: 2, Influence Score: 2784573.0
Index: 31183, Salutary Label: 1, Ground Truth: 9, Influence Score: 1520572.0
Index: 26322, Salutary Label: 7, Ground Truth: 4, Influence Score: 938388.25
Index: 24832, Salutary Label: 3, Ground Truth: 3, Influence Score: 2086816.875
Index: 34530, Salutary Label: 1, Ground Truth: 4, Influence Score: 3288564.75
Index: 4449, Salutary Label: 8, Ground Truth: 8, Influence Score: 704946.6875
Index: 20019, Salutary Label: 1, Ground Truth: 1, Influence Score: 6198.98779296875
Index: 26001, Salutary Label: 5, Ground Truth: 3, Influence Score: 4249117.0
Index: 27241, Salutary Label: 1, Ground Truth: 2, Influence Score: 235671.90625
Index: 11887, Salutary Label: 7, Ground Truth: 2, Influence Score: 3175979.0
Index: 21339, Salutary Label: 1, Ground Truth: 1, Influence Score: 10103.0
Index: 33346, Salutary Label: 1, Ground Truth: 0, Influence Score: 2029048.0
Index: 23355, Salutary Label: 0, Ground Truth: 7, Influence Score: 2556794.25
Index: 43140, Salutary Label: 8, Ground Truth: 8, Influence Score: 10019.8046875
Index: 10457, Salutary Label: 1, Ground Truth: 9, Influence Score: 2033711.0
Index: 2847, Salutary Label: 6, Ground Truth: 6, Influence Score: 15591.6591796875
Index: 31521, Salutary Label: 7, Ground Truth: 6, Influence Score: 1391398.125
Index: 39951, Salutary Label: 7, Ground Truth: 7, Influence Score: 24.362642288208008
Index: 43880, Salutary Label: 1, Ground Truth: 1, Influence Score: 60255.90234375
Index: 29446, Salutary Label: 7, Ground Truth: 4, Influence Score: 4222896.5
Index: 26493, Salutary Label: 1, Ground Truth: 6, Influence Score: 2529847.75
Index: 35565, Salutary Label: 0, Ground Truth: 0, Influence Score: 51349.8671875
Index: 5046, Salutary Label: 1, Ground Truth: 8, Influence Score: 1551046.875
Index: 29052, Salutary Label: 8, Ground Truth: 8, Influence Score: 433500.3125
Index: 32968, Salutary Label: 2, Ground Truth: 5, Influence Score: 7628841.0
Index: 19743, Salutary Label: 7, Ground Truth: 4, Influence Score: 3148790.0
Index: 18371, Salutary Label: 1, Ground Truth: 8, Influence Score: 203441.265625
Index: 43094, Salutary Label: 2, Ground Truth: 2, Influence Score: 2827144.75
Index: 11597, Salutary Label: 2, Ground Truth: 2, Influence Score: 1526258.0
Index: 17914, Salutary Label: 0, Ground Truth: 3, Influence Score: 4193876.0
Index: 31217, Salutary Label: 8, Ground Truth: 8, Influence Score: 722807.25
Index: 33961, Salutary Label: 1, Ground Truth: 1, Influence Score: 22949.587890625
Index: 13761, Salutary Label: 8, Ground Truth: 8, Influence Score: 9812.4775390625
Index: 3958, Salutary Label: 9, Ground Truth: 9, Influence Score: 7316.98046875
Index: 3781, Salutary Label: 8, Ground Truth: 8, Influence Score: 171.73049926757812
Index: 34302, Salutary Label: 5, Ground Truth: 2, Influence Score: 1582805.125
Index: 23568, Salutary Label: 8, Ground Truth: 6, Influence Score: 588411.125
Index: 1348, Salutary Label: 0, Ground Truth: 7, Influence Score: 2090810.25
Index: 14483, Salutary Label: 0, Ground Truth: 3, Influence Score: 8721.466796875
Index: 21670, Salutary Label: 2, Ground Truth: 6, Influence Score: 5157303.5
Index: 43052, Salutary Label: 1, Ground Truth: 1, Influence Score: 128.406494140625
