Index: 30534, Salutary Label: 0, Ground Truth: 0, Influence Score: 268164.625
Index: 5726, Salutary Label: 6, Ground Truth: 6, Influence Score: 842219.75
Index: 43053, Salutary Label: 8, Ground Truth: 8, Influence Score: 125899.25
Index: 27377, Salutary Label: 2, Ground Truth: 2, Influence Score: 153837.046875
Index: 5495, Salutary Label: 5, Ground Truth: 5, Influence Score: 1950245.75
Index: 8720, Salutary Label: 3, Ground Truth: 5, Influence Score: 3861646.0
Index: 23887, Salutary Label: 3, Ground Truth: 3, Influence Score: 3701743.5
Index: 26626, Salutary Label: 3, Ground Truth: 6, Influence Score: 289205.75
Index: 41523, Salutary Label: 3, Ground Truth: 8, Influence Score: 1734389.75
Index: 31577, Salutary Label: 1, Ground Truth: 1, Influence Score: 1622560.0
Index: 31366, Salutary Label: 3, Ground Truth: 5, Influence Score: 2866693.5
Index: 3060, Salutary Label: 3, Ground Truth: 5, Influence Score: 1338010.125
Index: 41407, Salutary Label: 9, Ground Truth: 9, Influence Score: 1211402.5
Index: 32946, Salutary Label: 7, Ground Truth: 7, Influence Score: 20376.470703125
Index: 42939, Salutary Label: 3, Ground Truth: 5, Influence Score: 2706838.0
Index: 32277, Salutary Label: 1, Ground Truth: 3, Influence Score: 1355081.0
Index: 36670, Salutary Label: 8, Ground Truth: 9, Influence Score: 82880.171875
Index: 30675, Salutary Label: 8, Ground Truth: 9, Influence Score: 542256.25
Index: 34967, Salutary Label: 1, Ground Truth: 1, Influence Score: 1705137.75
Index: 27260, Salutary Label: 3, Ground Truth: 5, Influence Score: 1418438.375
Index: 14270, Salutary Label: 1, Ground Truth: 1, Influence Score: 49625.8515625
Index: 28058, Salutary Label: 3, Ground Truth: 3, Influence Score: 1698056.25
Index: 16657, Salutary Label: 3, Ground Truth: 8, Influence Score: 1971933.125
Index: 32812, Salutary Label: 3, Ground Truth: 3, Influence Score: 1460852.0
Index: 25332, Salutary Label: 3, Ground Truth: 5, Influence Score: 1241481.0
Index: 28046, Salutary Label: 8, Ground Truth: 8, Influence Score: 935069.125
Index: 25664, Salutary Label: 3, Ground Truth: 0, Influence Score: 2998014.5
Index: 40911, Salutary Label: 7, Ground Truth: 7, Influence Score: 7105.125
Index: 5005, Salutary Label: 3, Ground Truth: 6, Influence Score: 1298616.25
Index: 28516, Salutary Label: 1, Ground Truth: 1, Influence Score: 2002537.5
Index: 20517, Salutary Label: 2, Ground Truth: 6, Influence Score: 648318.25
Index: 43065, Salutary Label: 5, Ground Truth: 4, Influence Score: 1459598.5
Index: 29030, Salutary Label: 3, Ground Truth: 6, Influence Score: 2406588.5
Index: 24367, Salutary Label: 9, Ground Truth: 8, Influence Score: 550232.9375
Index: 574, Salutary Label: 3, Ground Truth: 3, Influence Score: 2197563.0
Index: 6149, Salutary Label: 0, Ground Truth: 0, Influence Score: 246946.59375
Index: 16726, Salutary Label: 2, Ground Truth: 6, Influence Score: 518379.75
Index: 29577, Salutary Label: 5, Ground Truth: 3, Influence Score: 1618046.375
Index: 40832, Salutary Label: 2, Ground Truth: 2, Influence Score: 16558.90234375
Index: 9831, Salutary Label: 3, Ground Truth: 4, Influence Score: 1323599.0
Index: 18995, Salutary Label: 0, Ground Truth: 2, Influence Score: 1030665.5
Index: 41316, Salutary Label: 6, Ground Truth: 6, Influence Score: 156582.609375
Index: 836, Salutary Label: 3, Ground Truth: 5, Influence Score: 2063222.75
Index: 6288, Salutary Label: 3, Ground Truth: 6, Influence Score: 1672563.625
Index: 2582, Salutary Label: 9, Ground Truth: 3, Influence Score: 1297018.25
Index: 17721, Salutary Label: 3, Ground Truth: 3, Influence Score: 2488980.25
Index: 36890, Salutary Label: 1, Ground Truth: 1, Influence Score: 2568470.0
Index: 23525, Salutary Label: 3, Ground Truth: 3, Influence Score: 984280.0625
Index: 6003, Salutary Label: 3, Ground Truth: 4, Influence Score: 4888228.5
Index: 2524, Salutary Label: 8, Ground Truth: 9, Influence Score: 9144.01953125
Index: 24186, Salutary Label: 9, Ground Truth: 9, Influence Score: 2856529.0
Index: 7983, Salutary Label: 8, Ground Truth: 0, Influence Score: 65823.6640625
Index: 5597, Salutary Label: 4, Ground Truth: 4, Influence Score: 1014998.375
Index: 25542, Salutary Label: 2, Ground Truth: 2, Influence Score: 552941.625
Index: 31216, Salutary Label: 0, Ground Truth: 2, Influence Score: 78952.625
Index: 32579, Salutary Label: 1, Ground Truth: 1, Influence Score: 2505480.5
Index: 29244, Salutary Label: 1, Ground Truth: 5, Influence Score: 81304.3203125
Index: 41599, Salutary Label: 3, Ground Truth: 3, Influence Score: 1339048.0
Index: 5676, Salutary Label: 4, Ground Truth: 8, Influence Score: 302756.5
Index: 36657, Salutary Label: 6, Ground Truth: 6, Influence Score: 727233.5
Index: 2961, Salutary Label: 3, Ground Truth: 3, Influence Score: 1279320.25
Index: 42662, Salutary Label: 3, Ground Truth: 6, Influence Score: 673476.3125
Index: 2343, Salutary Label: 9, Ground Truth: 1, Influence Score: 1737041.25
Index: 26526, Salutary Label: 3, Ground Truth: 2, Influence Score: 4061972.25
Index: 9642, Salutary Label: 5, Ground Truth: 3, Influence Score: 1291993.875
Index: 8267, Salutary Label: 3, Ground Truth: 5, Influence Score: 1987720.5
Index: 40896, Salutary Label: 8, Ground Truth: 8, Influence Score: 202071.828125
Index: 35, Salutary Label: 4, Ground Truth: 4, Influence Score: 1358066.375
Index: 30353, Salutary Label: 9, Ground Truth: 3, Influence Score: 1163093.5
Index: 3347, Salutary Label: 3, Ground Truth: 9, Influence Score: 1363879.75
Index: 43102, Salutary Label: 3, Ground Truth: 3, Influence Score: 1749464.875
Index: 21453, Salutary Label: 5, Ground Truth: 4, Influence Score: 1856995.5
Index: 2251, Salutary Label: 9, Ground Truth: 9, Influence Score: 467909.71875
Index: 35941, Salutary Label: 4, Ground Truth: 2, Influence Score: 437826.0625
Index: 23671, Salutary Label: 3, Ground Truth: 6, Influence Score: 1902854.75
Index: 27287, Salutary Label: 1, Ground Truth: 1, Influence Score: 1467031.25
Index: 43436, Salutary Label: 0, Ground Truth: 2, Influence Score: 878854.25
Index: 3728, Salutary Label: 6, Ground Truth: 4, Influence Score: 1128020.0
Index: 30800, Salutary Label: 3, Ground Truth: 4, Influence Score: 4133924.5
Index: 3088, Salutary Label: 3, Ground Truth: 5, Influence Score: 1426106.125
Index: 3122, Salutary Label: 9, Ground Truth: 9, Influence Score: 29960.171875
Index: 41846, Salutary Label: 1, Ground Truth: 1, Influence Score: 341427.5
Index: 8765, Salutary Label: 2, Ground Truth: 2, Influence Score: 228628.046875
Index: 19031, Salutary Label: 3, Ground Truth: 7, Influence Score: 2070092.5
Index: 10908, Salutary Label: 6, Ground Truth: 6, Influence Score: 419998.09375
Index: 8274, Salutary Label: 6, Ground Truth: 6, Influence Score: 254728.1875
Index: 2435, Salutary Label: 9, Ground Truth: 9, Influence Score: 1234898.0
Index: 36611, Salutary Label: 8, Ground Truth: 8, Influence Score: 9432.8828125
Index: 40578, Salutary Label: 3, Ground Truth: 5, Influence Score: 832946.625
Index: 7718, Salutary Label: 8, Ground Truth: 8, Influence Score: 662977.25
Index: 4297, Salutary Label: 5, Ground Truth: 5, Influence Score: 429600.5625
Index: 26377, Salutary Label: 0, Ground Truth: 4, Influence Score: 388817.0
Index: 20390, Salutary Label: 4, Ground Truth: 4, Influence Score: 311536.5
Index: 3491, Salutary Label: 9, Ground Truth: 9, Influence Score: 416541.0625
Index: 44567, Salutary Label: 8, Ground Truth: 8, Influence Score: 433247.0
Index: 1709, Salutary Label: 3, Ground Truth: 5, Influence Score: 1438515.375
Index: 19029, Salutary Label: 1, Ground Truth: 4, Influence Score: 1663156.25
Index: 2861, Salutary Label: 0, Ground Truth: 0, Influence Score: 244372.890625
Index: 42185, Salutary Label: 5, Ground Truth: 2, Influence Score: 379470.875
Index: 31671, Salutary Label: 3, Ground Truth: 5, Influence Score: 2276987.5
Index: 40738, Salutary Label: 9, Ground Truth: 9, Influence Score: 2566328.5
Index: 44590, Salutary Label: 6, Ground Truth: 6, Influence Score: 60938.4140625
Index: 15474, Salutary Label: 1, Ground Truth: 1, Influence Score: 2699514.75
Index: 32909, Salutary Label: 9, Ground Truth: 9, Influence Score: 891542.75
Index: 1899, Salutary Label: 3, Ground Truth: 4, Influence Score: 1483187.75
Index: 30703, Salutary Label: 0, Ground Truth: 0, Influence Score: 78712.4609375
Index: 25021, Salutary Label: 3, Ground Truth: 4, Influence Score: 5160279.0
Index: 17920, Salutary Label: 9, Ground Truth: 9, Influence Score: 700610.0625
Index: 38331, Salutary Label: 3, Ground Truth: 5, Influence Score: 2811621.5
Index: 41397, Salutary Label: 3, Ground Truth: 3, Influence Score: 3147510.75
Index: 35796, Salutary Label: 8, Ground Truth: 8, Influence Score: 49.97746276855469
Index: 17075, Salutary Label: 4, Ground Truth: 3, Influence Score: 666762.625
Index: 42849, Salutary Label: 2, Ground Truth: 2, Influence Score: 92988.234375
Index: 28183, Salutary Label: 3, Ground Truth: 3, Influence Score: 2908381.75
Index: 22654, Salutary Label: 3, Ground Truth: 3, Influence Score: 3373852.0
Index: 37810, Salutary Label: 8, Ground Truth: 8, Influence Score: 29478.1015625
Index: 19782, Salutary Label: 9, Ground Truth: 9, Influence Score: 1972896.5
Index: 15255, Salutary Label: 3, Ground Truth: 0, Influence Score: 1917071.75
Index: 313, Salutary Label: 0, Ground Truth: 8, Influence Score: 763884.0
Index: 1057, Salutary Label: 0, Ground Truth: 0, Influence Score: 1005140.0
Index: 2469, Salutary Label: 3, Ground Truth: 2, Influence Score: 1810364.25
Index: 25907, Salutary Label: 4, Ground Truth: 2, Influence Score: 652692.875
Index: 13222, Salutary Label: 7, Ground Truth: 7, Influence Score: 185016.90625
Index: 3501, Salutary Label: 1, Ground Truth: 9, Influence Score: 1864561.0
Index: 26767, Salutary Label: 3, Ground Truth: 2, Influence Score: 1640682.625
Index: 33822, Salutary Label: 7, Ground Truth: 7, Influence Score: 157567.984375
Index: 15673, Salutary Label: 3, Ground Truth: 2, Influence Score: 869174.5
Index: 6312, Salutary Label: 3, Ground Truth: 3, Influence Score: 1208886.25
Index: 32849, Salutary Label: 3, Ground Truth: 3, Influence Score: 799745.125
Index: 10663, Salutary Label: 3, Ground Truth: 6, Influence Score: 1922549.625
Index: 22746, Salutary Label: 6, Ground Truth: 6, Influence Score: 336433.625
Index: 19906, Salutary Label: 1, Ground Truth: 1, Influence Score: 1731096.5
Index: 33835, Salutary Label: 2, Ground Truth: 2, Influence Score: 92891.515625
Index: 36256, Salutary Label: 7, Ground Truth: 7, Influence Score: 13.953216552734375
