Index: 30267, Salutary Label: 8, Ground Truth: 8, Influence Score: 55123.91015625
Index: 18683, Salutary Label: 9, Ground Truth: 0, Influence Score: 1178155.5
Index: 28769, Salutary Label: 7, Ground Truth: 7, Influence Score: 131653.734375
Index: 25254, Salutary Label: 7, Ground Truth: 7, Influence Score: 147629.0
Index: 4371, Salutary Label: 1, Ground Truth: 1, Influence Score: 5619.08056640625
Index: 17887, Salutary Label: 4, Ground Truth: 4, Influence Score: 5156796.5
Index: 15606, Salutary Label: 9, Ground Truth: 9, Influence Score: 62990.86328125
Index: 21403, Salutary Label: 1, Ground Truth: 7, Influence Score: 1536818.125
Index: 31193, Salutary Label: 4, Ground Truth: 7, Influence Score: 1842730.5
Index: 3255, Salutary Label: 9, Ground Truth: 9, Influence Score: 130812.78125
Index: 133, Salutary Label: 4, Ground Truth: 4, Influence Score: 2211689.75
Index: 7594, Salutary Label: 9, Ground Truth: 9, Influence Score: 850267.375
Index: 22959, Salutary Label: 5, Ground Truth: 5, Influence Score: 661503.5
Index: 13393, Salutary Label: 6, Ground Truth: 6, Influence Score: 149456.265625
Index: 43940, Salutary Label: 3, Ground Truth: 5, Influence Score: 2094967.5
Index: 24055, Salutary Label: 3, Ground Truth: 3, Influence Score: 1761450.75
Index: 9578, Salutary Label: 9, Ground Truth: 9, Influence Score: 1168992.0
Index: 18987, Salutary Label: 5, Ground Truth: 3, Influence Score: 4510518.0
Index: 12404, Salutary Label: 9, Ground Truth: 1, Influence Score: 4276232.5
Index: 18134, Salutary Label: 6, Ground Truth: 0, Influence Score: 972395.1875
Index: 286, Salutary Label: 4, Ground Truth: 3, Influence Score: 1786182.125
Index: 30477, Salutary Label: 5, Ground Truth: 4, Influence Score: 3184955.0
Index: 6320, Salutary Label: 9, Ground Truth: 7, Influence Score: 1575248.75
Index: 9353, Salutary Label: 5, Ground Truth: 3, Influence Score: 4731233.0
Index: 12284, Salutary Label: 9, Ground Truth: 4, Influence Score: 2059695.5
Index: 44091, Salutary Label: 8, Ground Truth: 3, Influence Score: 3403368.75
Index: 25134, Salutary Label: 7, Ground Truth: 7, Influence Score: 1599335.125
Index: 14658, Salutary Label: 8, Ground Truth: 8, Influence Score: 2564402.5
Index: 1850, Salutary Label: 4, Ground Truth: 6, Influence Score: 2114415.0
Index: 30183, Salutary Label: 7, Ground Truth: 7, Influence Score: 1125100.5
Index: 34839, Salutary Label: 2, Ground Truth: 2, Influence Score: 353727.375
Index: 38558, Salutary Label: 7, Ground Truth: 5, Influence Score: 1020995.125
Index: 26013, Salutary Label: 7, Ground Truth: 5, Influence Score: 1333529.5
Index: 37404, Salutary Label: 4, Ground Truth: 3, Influence Score: 1992955.75
Index: 19012, Salutary Label: 1, Ground Truth: 1, Influence Score: 257577.71875
Index: 36616, Salutary Label: 8, Ground Truth: 8, Influence Score: 2049701.5
Index: 41960, Salutary Label: 7, Ground Truth: 7, Influence Score: 62105.0390625
Index: 4450, Salutary Label: 6, Ground Truth: 4, Influence Score: 943952.0
Index: 30689, Salutary Label: 9, Ground Truth: 9, Influence Score: 382514.3125
Index: 24833, Salutary Label: 4, Ground Truth: 7, Influence Score: 2827019.0
Index: 42678, Salutary Label: 8, Ground Truth: 8, Influence Score: 94871.484375
Index: 9303, Salutary Label: 9, Ground Truth: 3, Influence Score: 2680875.25
Index: 31986, Salutary Label: 1, Ground Truth: 1, Influence Score: 34062.234375
Index: 16734, Salutary Label: 7, Ground Truth: 7, Influence Score: 1120163.5
Index: 5256, Salutary Label: 8, Ground Truth: 8, Influence Score: 1774893.25
