Index: 23429, Salutary Label: 2, Ground Truth: 0, Influence Score: 2112761.75
Index: 20829, Salutary Label: 2, Ground Truth: 2, Influence Score: 902346.625
Index: 42033, Salutary Label: 2, Ground Truth: 2, Influence Score: 1484117.125
Index: 18202, Salutary Label: 7, Ground Truth: 7, Influence Score: 736047.875
Index: 44034, Salutary Label: 4, Ground Truth: 4, Influence Score: 207695.734375
Index: 16927, Salutary Label: 1, Ground Truth: 9, Influence Score: 12039.28125
Index: 8161, Salutary Label: 8, Ground Truth: 3, Influence Score: 19646.875
Index: 28625, Salutary Label: 7, Ground Truth: 7, Influence Score: 1740.2589111328125
Index: 27469, Salutary Label: 5, Ground Truth: 5, Influence Score: 2800084.5
Index: 3810, Salutary Label: 2, Ground Truth: 4, Influence Score: 228567.40625
Index: 40743, Salutary Label: 6, Ground Truth: 6, Influence Score: 42824.91015625
Index: 13814, Salutary Label: 0, Ground Truth: 2, Influence Score: 94344.4296875
Index: 20518, Salutary Label: 6, Ground Truth: 6, Influence Score: 432532.09375
Index: 4466, Salutary Label: 9, Ground Truth: 9, Influence Score: 184260.625
Index: 13327, Salutary Label: 2, Ground Truth: 2, Influence Score: 1586254.5
Index: 43579, Salutary Label: 0, Ground Truth: 0, Influence Score: 150.19871520996094
Index: 17737, Salutary Label: 0, Ground Truth: 2, Influence Score: 905414.75
Index: 4693, Salutary Label: 3, Ground Truth: 3, Influence Score: 1277931.5
Index: 12401, Salutary Label: 1, Ground Truth: 1, Influence Score: 872.5869750976562
Index: 28081, Salutary Label: 3, Ground Truth: 5, Influence Score: 1090209.5
Index: 20022, Salutary Label: 5, Ground Truth: 3, Influence Score: 1058801.375
Index: 2146, Salutary Label: 2, Ground Truth: 2, Influence Score: 136884.953125
Index: 12121, Salutary Label: 8, Ground Truth: 8, Influence Score: 20317.5234375
Index: 18531, Salutary Label: 6, Ground Truth: 9, Influence Score: 876368.5625
Index: 18009, Salutary Label: 6, Ground Truth: 6, Influence Score: 1053423.875
Index: 26165, Salutary Label: 6, Ground Truth: 4, Influence Score: 1289084.5
