Index: 42381, Salutary Label: 1, Ground Truth: 6, Influence Score: 16294.970703125
Index: 26366, Salutary Label: 7, Ground Truth: 7, Influence Score: 231556.953125
Index: 33645, Salutary Label: 0, Ground Truth: 4, Influence Score: 969912.0
Index: 28131, Salutary Label: 0, Ground Truth: 1, Influence Score: 2419358.0
Index: 8076, Salutary Label: 2, Ground Truth: 2, Influence Score: 44.67649841308594
Index: 32399, Salutary Label: 4, Ground Truth: 4, Influence Score: 824538.3125
Index: 37712, Salutary Label: 1, Ground Truth: 8, Influence Score: 1436692.5
Index: 14597, Salutary Label: 8, Ground Truth: 8, Influence Score: 978888.75
Index: 26468, Salutary Label: 9, Ground Truth: 9, Influence Score: 1250664.25
Index: 9520, Salutary Label: 1, Ground Truth: 3, Influence Score: 3265508.25
Index: 31846, Salutary Label: 9, Ground Truth: 9, Influence Score: 2685380.5
Index: 2411, Salutary Label: 0, Ground Truth: 0, Influence Score: 391583.5
Index: 7647, Salutary Label: 4, Ground Truth: 4, Influence Score: 279750.6875
Index: 43469, Salutary Label: 7, Ground Truth: 7, Influence Score: 79.80227661132812
Index: 4352, Salutary Label: 7, Ground Truth: 3, Influence Score: 2102031.75
Index: 20101, Salutary Label: 0, Ground Truth: 2, Influence Score: 1461841.5
Index: 14128, Salutary Label: 1, Ground Truth: 1, Influence Score: 7640.0732421875
Index: 9480, Salutary Label: 3, Ground Truth: 6, Influence Score: 897053.75
Index: 9754, Salutary Label: 5, Ground Truth: 6, Influence Score: 187264.71875
Index: 39590, Salutary Label: 6, Ground Truth: 6, Influence Score: 1093.0150146484375
Index: 37833, Salutary Label: 1, Ground Truth: 2, Influence Score: 2281763.75
Index: 41454, Salutary Label: 4, Ground Truth: 4, Influence Score: 50645.5390625
Index: 36748, Salutary Label: 0, Ground Truth: 7, Influence Score: 3198945.0
Index: 8793, Salutary Label: 4, Ground Truth: 4, Influence Score: 715721.0
Index: 12790, Salutary Label: 0, Ground Truth: 4, Influence Score: 2573367.25
Index: 9274, Salutary Label: 1, Ground Truth: 6, Influence Score: 3092197.25
Index: 30979, Salutary Label: 0, Ground Truth: 0, Influence Score: 4966391.5
Index: 32936, Salutary Label: 0, Ground Truth: 2, Influence Score: 2524966.5
Index: 16835, Salutary Label: 9, Ground Truth: 6, Influence Score: 325782.25
Index: 24220, Salutary Label: 3, Ground Truth: 8, Influence Score: 2433489.25
Index: 18181, Salutary Label: 0, Ground Truth: 0, Influence Score: 149.93637084960938
Index: 41520, Salutary Label: 9, Ground Truth: 9, Influence Score: 1301325.0
Index: 5362, Salutary Label: 5, Ground Truth: 4, Influence Score: 2522377.75
Index: 8430, Salutary Label: 7, Ground Truth: 7, Influence Score: 466854.0625
Index: 41596, Salutary Label: 0, Ground Truth: 0, Influence Score: 570573.0625
Index: 34822, Salutary Label: 0, Ground Truth: 6, Influence Score: 758200.375
Index: 31056, Salutary Label: 1, Ground Truth: 1, Influence Score: 127.98934936523438
Index: 13702, Salutary Label: 1, Ground Truth: 1, Influence Score: 69914.671875
Index: 27126, Salutary Label: 9, Ground Truth: 9, Influence Score: 2162.384765625
Index: 41394, Salutary Label: 5, Ground Truth: 5, Influence Score: 2052180.125
Index: 25740, Salutary Label: 3, Ground Truth: 6, Influence Score: 1065320.0
Index: 4981, Salutary Label: 1, Ground Truth: 1, Influence Score: 8781.4736328125
Index: 17480, Salutary Label: 9, Ground Truth: 6, Influence Score: 2329674.25
Index: 20604, Salutary Label: 3, Ground Truth: 5, Influence Score: 497562.0
Index: 24762, Salutary Label: 7, Ground Truth: 7, Influence Score: 6025.6083984375
Index: 1508, Salutary Label: 9, Ground Truth: 9, Influence Score: 1904736.125
Index: 43520, Salutary Label: 0, Ground Truth: 0, Influence Score: 4078247.5
Index: 5061, Salutary Label: 2, Ground Truth: 2, Influence Score: 563.7510375976562
Index: 17636, Salutary Label: 7, Ground Truth: 7, Influence Score: 73207.9609375
Index: 44142, Salutary Label: 0, Ground Truth: 2, Influence Score: 2433255.0
Index: 9287, Salutary Label: 3, Ground Truth: 5, Influence Score: 424503.0
Index: 11513, Salutary Label: 1, Ground Truth: 1, Influence Score: 156669.8125
Index: 2071, Salutary Label: 9, Ground Truth: 3, Influence Score: 591582.25
Index: 2125, Salutary Label: 1, Ground Truth: 1, Influence Score: 217141.5625
Index: 15762, Salutary Label: 4, Ground Truth: 4, Influence Score: 12626.7568359375
Index: 27440, Salutary Label: 0, Ground Truth: 0, Influence Score: 584820.5625
Index: 14316, Salutary Label: 9, Ground Truth: 9, Influence Score: 171680.515625
Index: 42441, Salutary Label: 0, Ground Truth: 0, Influence Score: 2059203.375
Index: 37362, Salutary Label: 7, Ground Truth: 5, Influence Score: 2225738.5
Index: 28520, Salutary Label: 9, Ground Truth: 9, Influence Score: 3587594.0
Index: 3059, Salutary Label: 7, Ground Truth: 4, Influence Score: 1126298.75
Index: 27634, Salutary Label: 3, Ground Truth: 3, Influence Score: 3344675.25
Index: 30587, Salutary Label: 1, Ground Truth: 1, Influence Score: 200.45913696289062
Index: 19819, Salutary Label: 4, Ground Truth: 4, Influence Score: 8459.7021484375
Index: 37943, Salutary Label: 1, Ground Truth: 8, Influence Score: 1702052.5
Index: 25222, Salutary Label: 3, Ground Truth: 3, Influence Score: 2514927.75
Index: 23808, Salutary Label: 0, Ground Truth: 4, Influence Score: 2711601.5
Index: 12442, Salutary Label: 8, Ground Truth: 8, Influence Score: 306719.15625
Index: 35275, Salutary Label: 4, Ground Truth: 4, Influence Score: 367326.9375
Index: 19472, Salutary Label: 1, Ground Truth: 1, Influence Score: 382319.59375
Index: 34345, Salutary Label: 5, Ground Truth: 5, Influence Score: 1084728.5
Index: 38089, Salutary Label: 0, Ground Truth: 8, Influence Score: 1541897.5
Index: 21652, Salutary Label: 9, Ground Truth: 0, Influence Score: 121215.3125
Index: 19351, Salutary Label: 8, Ground Truth: 8, Influence Score: 9598.8671875
Index: 31929, Salutary Label: 1, Ground Truth: 8, Influence Score: 2795576.75
Index: 18607, Salutary Label: 1, Ground Truth: 1, Influence Score: 13.010176658630371
Index: 43516, Salutary Label: 5, Ground Truth: 5, Influence Score: 1277801.75
Index: 23107, Salutary Label: 1, Ground Truth: 1, Influence Score: 24986.333984375
Index: 27389, Salutary Label: 9, Ground Truth: 8, Influence Score: 1202168.25
Index: 20218, Salutary Label: 5, Ground Truth: 5, Influence Score: 2293514.5
Index: 28803, Salutary Label: 5, Ground Truth: 3, Influence Score: 2530770.5
Index: 26671, Salutary Label: 7, Ground Truth: 7, Influence Score: 69206.3359375
Index: 26313, Salutary Label: 8, Ground Truth: 8, Influence Score: 172.60813903808594
Index: 21763, Salutary Label: 9, Ground Truth: 9, Influence Score: 632005.5
Index: 27770, Salutary Label: 0, Ground Truth: 3, Influence Score: 3551506.5
Index: 36376, Salutary Label: 7, Ground Truth: 4, Influence Score: 96032.5859375
Index: 25142, Salutary Label: 0, Ground Truth: 2, Influence Score: 1165702.375
Index: 26910, Salutary Label: 9, Ground Truth: 9, Influence Score: 93446.765625
Index: 2612, Salutary Label: 4, Ground Truth: 4, Influence Score: 216460.734375
Index: 3778, Salutary Label: 5, Ground Truth: 5, Influence Score: 564398.1875
Index: 20966, Salutary Label: 3, Ground Truth: 5, Influence Score: 1390460.75
Index: 11642, Salutary Label: 7, Ground Truth: 7, Influence Score: 3643.5625
Index: 18895, Salutary Label: 7, Ground Truth: 7, Influence Score: 1291067.25
Index: 38883, Salutary Label: 7, Ground Truth: 7, Influence Score: 131.30502319335938
Index: 16743, Salutary Label: 9, Ground Truth: 4, Influence Score: 2031099.75
Index: 1920, Salutary Label: 3, Ground Truth: 3, Influence Score: 221638.8125
Index: 24563, Salutary Label: 5, Ground Truth: 6, Influence Score: 2903574.5
Index: 36358, Salutary Label: 9, Ground Truth: 5, Influence Score: 736668.5
Index: 17721, Salutary Label: 5, Ground Truth: 3, Influence Score: 365416.03125
Index: 35662, Salutary Label: 0, Ground Truth: 3, Influence Score: 3466706.0
Index: 20397, Salutary Label: 4, Ground Truth: 7, Influence Score: 3047797.0
Index: 14061, Salutary Label: 9, Ground Truth: 9, Influence Score: 4103538.0
Index: 33719, Salutary Label: 3, Ground Truth: 2, Influence Score: 3534188.0
Index: 4102, Salutary Label: 9, Ground Truth: 5, Influence Score: 3858920.0
Index: 31495, Salutary Label: 0, Ground Truth: 3, Influence Score: 2901241.75
Index: 12561, Salutary Label: 9, Ground Truth: 9, Influence Score: 190405.0625
Index: 504, Salutary Label: 3, Ground Truth: 6, Influence Score: 2935820.75
Index: 22160, Salutary Label: 3, Ground Truth: 6, Influence Score: 1136058.25
Index: 31267, Salutary Label: 1, Ground Truth: 1, Influence Score: 518947.0
Index: 26618, Salutary Label: 5, Ground Truth: 5, Influence Score: 2466982.5
Index: 32542, Salutary Label: 8, Ground Truth: 8, Influence Score: 7595.962890625
Index: 26589, Salutary Label: 7, Ground Truth: 7, Influence Score: 1348273.25
Index: 32387, Salutary Label: 0, Ground Truth: 6, Influence Score: 918088.75
Index: 12520, Salutary Label: 9, Ground Truth: 3, Influence Score: 1315775.875
Index: 13225, Salutary Label: 0, Ground Truth: 4, Influence Score: 842115.0
Index: 29349, Salutary Label: 0, Ground Truth: 5, Influence Score: 1349484.875
Index: 27598, Salutary Label: 9, Ground Truth: 9, Influence Score: 4274.88671875
Index: 3951, Salutary Label: 0, Ground Truth: 0, Influence Score: 809.60791015625
Index: 27690, Salutary Label: 5, Ground Truth: 5, Influence Score: 32908.22265625
Index: 44803, Salutary Label: 6, Ground Truth: 6, Influence Score: 1313.29296875
Index: 12695, Salutary Label: 4, Ground Truth: 4, Influence Score: 66492.796875
Index: 26723, Salutary Label: 5, Ground Truth: 5, Influence Score: 51036.515625
Index: 6381, Salutary Label: 1, Ground Truth: 2, Influence Score: 3614039.25
Index: 39062, Salutary Label: 5, Ground Truth: 5, Influence Score: 3195.835205078125
Index: 7070, Salutary Label: 7, Ground Truth: 7, Influence Score: 365799.375
Index: 12759, Salutary Label: 9, Ground Truth: 9, Influence Score: 1108049.875
Index: 33609, Salutary Label: 0, Ground Truth: 3, Influence Score: 2491502.75
Index: 36346, Salutary Label: 1, Ground Truth: 4, Influence Score: 3739916.25
Index: 23927, Salutary Label: 0, Ground Truth: 8, Influence Score: 315301.4375
Index: 18873, Salutary Label: 7, Ground Truth: 2, Influence Score: 169696.734375
Index: 27633, Salutary Label: 8, Ground Truth: 8, Influence Score: 1248.588623046875
Index: 44253, Salutary Label: 2, Ground Truth: 2, Influence Score: 1.4833365678787231
Index: 31627, Salutary Label: 0, Ground Truth: 2, Influence Score: 1152806.875
Index: 34852, Salutary Label: 7, Ground Truth: 3, Influence Score: 705990.25
Index: 2221, Salutary Label: 8, Ground Truth: 8, Influence Score: 11710.73046875
Index: 11520, Salutary Label: 0, Ground Truth: 0, Influence Score: 181924.796875
Index: 23266, Salutary Label: 4, Ground Truth: 4, Influence Score: 1268618.625
Index: 34312, Salutary Label: 0, Ground Truth: 6, Influence Score: 3489753.5
Index: 27891, Salutary Label: 1, Ground Truth: 1, Influence Score: 1573.5341796875
Index: 20434, Salutary Label: 4, Ground Truth: 4, Influence Score: 74657.015625
Index: 21273, Salutary Label: 8, Ground Truth: 8, Influence Score: 7971.18798828125
Index: 26091, Salutary Label: 1, Ground Truth: 3, Influence Score: 4211304.5
Index: 9512, Salutary Label: 0, Ground Truth: 4, Influence Score: 789090.0625
Index: 23229, Salutary Label: 3, Ground Truth: 3, Influence Score: 57814.31640625
Index: 43070, Salutary Label: 9, Ground Truth: 1, Influence Score: 1226035.0
Index: 15913, Salutary Label: 4, Ground Truth: 4, Influence Score: 2282529.5
Index: 18368, Salutary Label: 1, Ground Truth: 1, Influence Score: 299046.5
Index: 42499, Salutary Label: 0, Ground Truth: 4, Influence Score: 1940591.75
Index: 13923, Salutary Label: 1, Ground Truth: 8, Influence Score: 140226.5625
Index: 15412, Salutary Label: 1, Ground Truth: 9, Influence Score: 1282365.125
Index: 39412, Salutary Label: 6, Ground Truth: 6, Influence Score: 109.35379028320312
Index: 30140, Salutary Label: 1, Ground Truth: 1, Influence Score: 1572.153076171875
Index: 39385, Salutary Label: 9, Ground Truth: 9, Influence Score: 1709480.125
Index: 26316, Salutary Label: 9, Ground Truth: 9, Influence Score: 2768158.0
Index: 25217, Salutary Label: 9, Ground Truth: 5, Influence Score: 4479289.0
Index: 31847, Salutary Label: 9, Ground Truth: 2, Influence Score: 2433145.5
Index: 10358, Salutary Label: 4, Ground Truth: 4, Influence Score: 603145.25
Index: 35779, Salutary Label: 8, Ground Truth: 0, Influence Score: 242291.375
Index: 36443, Salutary Label: 2, Ground Truth: 2, Influence Score: 1127394.625
Index: 7762, Salutary Label: 8, Ground Truth: 8, Influence Score: 253200.9375
Index: 28244, Salutary Label: 8, Ground Truth: 8, Influence Score: 44055.55859375
Index: 36946, Salutary Label: 1, Ground Truth: 0, Influence Score: 728876.8125
Index: 6905, Salutary Label: 5, Ground Truth: 3, Influence Score: 1219122.625
Index: 10076, Salutary Label: 0, Ground Truth: 6, Influence Score: 3900332.75
Index: 38309, Salutary Label: 6, Ground Truth: 6, Influence Score: 1239.7496337890625
Index: 8881, Salutary Label: 4, Ground Truth: 4, Influence Score: 30251.517578125
Index: 40411, Salutary Label: 8, Ground Truth: 8, Influence Score: 26481.578125
Index: 34821, Salutary Label: 7, Ground Truth: 7, Influence Score: 11708.912109375
Index: 15001, Salutary Label: 9, Ground Truth: 5, Influence Score: 2792909.0
Index: 343, Salutary Label: 7, Ground Truth: 6, Influence Score: 2216919.5
Index: 23883, Salutary Label: 9, Ground Truth: 0, Influence Score: 911956.75
Index: 43522, Salutary Label: 8, Ground Truth: 8, Influence Score: 2665.84375
Index: 35064, Salutary Label: 0, Ground Truth: 0, Influence Score: 86778.28125
Index: 2476, Salutary Label: 3, Ground Truth: 6, Influence Score: 2305268.0
Index: 31386, Salutary Label: 0, Ground Truth: 6, Influence Score: 2100137.75
Index: 17198, Salutary Label: 0, Ground Truth: 2, Influence Score: 2846260.75
Index: 12494, Salutary Label: 0, Ground Truth: 0, Influence Score: 584762.8125
Index: 6329, Salutary Label: 0, Ground Truth: 2, Influence Score: 502628.9375
Index: 32213, Salutary Label: 9, Ground Truth: 5, Influence Score: 395919.5
Index: 20410, Salutary Label: 0, Ground Truth: 2, Influence Score: 2424171.75
