Index: 35892, Salutary Label: 4, Ground Truth: 9, Influence Score: 55000352.0
Index: 6742, Salutary Label: 4, Ground Truth: 4, Influence Score: 44276256.0
Index: 6372, Salutary Label: 1, Ground Truth: 1, Influence Score: 63358152.0
Index: 5577, Salutary Label: 4, Ground Truth: 9, Influence Score: 103672240.0
Index: 22858, Salutary Label: 9, Ground Truth: 9, Influence Score: 52220740.0
Index: 4305, Salutary Label: 1, Ground Truth: 1, Influence Score: 68671928.0
Index: 40953, Salutary Label: 1, Ground Truth: 3, Influence Score: 121570504.0
Index: 2372, Salutary Label: 1, Ground Truth: 1, Influence Score: 73287312.0
Index: 30514, Salutary Label: 4, Ground Truth: 0, Influence Score: 27987660.0
Index: 19463, Salutary Label: 4, Ground Truth: 4, Influence Score: 30242662.0
Index: 22558, Salutary Label: 4, Ground Truth: 8, Influence Score: 29384724.0
Index: 42230, Salutary Label: 1, Ground Truth: 1, Influence Score: 85411072.0
Index: 5993, Salutary Label: 6, Ground Truth: 4, Influence Score: 39688264.0
Index: 32248, Salutary Label: 4, Ground Truth: 3, Influence Score: 38027292.0
Index: 31769, Salutary Label: 4, Ground Truth: 0, Influence Score: 50219944.0
Index: 25632, Salutary Label: 4, Ground Truth: 2, Influence Score: 35812916.0
Index: 30533, Salutary Label: 4, Ground Truth: 9, Influence Score: 71722512.0
Index: 31290, Salutary Label: 4, Ground Truth: 6, Influence Score: 40514856.0
Index: 43057, Salutary Label: 4, Ground Truth: 8, Influence Score: 59951304.0
Index: 30110, Salutary Label: 1, Ground Truth: 1, Influence Score: 64992228.0
Index: 24961, Salutary Label: 9, Ground Truth: 9, Influence Score: 70904552.0
Index: 43120, Salutary Label: 1, Ground Truth: 1, Influence Score: 126368504.0
Index: 4884, Salutary Label: 1, Ground Truth: 3, Influence Score: 41558008.0
Index: 2924, Salutary Label: 4, Ground Truth: 7, Influence Score: 66597160.0
Index: 6239, Salutary Label: 4, Ground Truth: 1, Influence Score: 55960936.0
