Index: 22011, Salutary Label: 7, Ground Truth: 4, Influence Score: 2380500.5
Index: 27246, Salutary Label: 3, Ground Truth: 5, Influence Score: 1819926.875
Index: 38014, Salutary Label: 1, Ground Truth: 1, Influence Score: 1839370.0
Index: 21711, Salutary Label: 3, Ground Truth: 3, Influence Score: 1988132.875
Index: 37704, Salutary Label: 3, Ground Truth: 4, Influence Score: 3210847.5
Index: 15262, Salutary Label: 5, Ground Truth: 4, Influence Score: 949775.375
Index: 38450, Salutary Label: 5, Ground Truth: 7, Influence Score: 920849.9375
Index: 9524, Salutary Label: 6, Ground Truth: 6, Influence Score: 111969.96875
Index: 33737, Salutary Label: 5, Ground Truth: 4, Influence Score: 1387875.0
Index: 33755, Salutary Label: 1, Ground Truth: 9, Influence Score: 239650.125
Index: 6581, Salutary Label: 2, Ground Truth: 6, Influence Score: 27703.681640625
Index: 31070, Salutary Label: 3, Ground Truth: 4, Influence Score: 774753.5
Index: 34231, Salutary Label: 3, Ground Truth: 6, Influence Score: 3694087.5
Index: 2809, Salutary Label: 3, Ground Truth: 6, Influence Score: 2280508.5
Index: 26754, Salutary Label: 6, Ground Truth: 6, Influence Score: 1766779.5
Index: 42015, Salutary Label: 9, Ground Truth: 9, Influence Score: 253798.71875
Index: 38498, Salutary Label: 0, Ground Truth: 0, Influence Score: 1272804.0
Index: 10978, Salutary Label: 3, Ground Truth: 3, Influence Score: 2947388.25
Index: 43983, Salutary Label: 3, Ground Truth: 3, Influence Score: 2828459.5
Index: 28298, Salutary Label: 3, Ground Truth: 3, Influence Score: 1021660.0
Index: 34669, Salutary Label: 3, Ground Truth: 6, Influence Score: 423685.75
Index: 43992, Salutary Label: 2, Ground Truth: 2, Influence Score: 8693.8720703125
Index: 22201, Salutary Label: 0, Ground Truth: 0, Influence Score: 15715.7802734375
Index: 30506, Salutary Label: 1, Ground Truth: 0, Influence Score: 1440813.5
Index: 10425, Salutary Label: 1, Ground Truth: 1, Influence Score: 1457.3095703125
Index: 7928, Salutary Label: 2, Ground Truth: 0, Influence Score: 1454399.875
Index: 43945, Salutary Label: 5, Ground Truth: 0, Influence Score: 1263944.0
Index: 11161, Salutary Label: 2, Ground Truth: 2, Influence Score: 494121.21875
Index: 4092, Salutary Label: 8, Ground Truth: 0, Influence Score: 23298.70703125
Index: 44733, Salutary Label: 4, Ground Truth: 4, Influence Score: 1644105.0
Index: 20753, Salutary Label: 3, Ground Truth: 6, Influence Score: 9546205.0
Index: 8790, Salutary Label: 6, Ground Truth: 6, Influence Score: 9869.28125
Index: 27874, Salutary Label: 7, Ground Truth: 5, Influence Score: 1325111.5
Index: 10056, Salutary Label: 5, Ground Truth: 2, Influence Score: 1611471.875
Index: 41779, Salutary Label: 1, Ground Truth: 1, Influence Score: 2548.32861328125
Index: 35764, Salutary Label: 8, Ground Truth: 8, Influence Score: 183138.953125
Index: 33778, Salutary Label: 5, Ground Truth: 1, Influence Score: 920606.75
Index: 44243, Salutary Label: 0, Ground Truth: 4, Influence Score: 1681258.875
Index: 42999, Salutary Label: 4, Ground Truth: 4, Influence Score: 179230.6875
Index: 40304, Salutary Label: 5, Ground Truth: 5, Influence Score: 164223.25
Index: 14835, Salutary Label: 7, Ground Truth: 0, Influence Score: 4157113.75
Index: 14486, Salutary Label: 5, Ground Truth: 0, Influence Score: 1208667.875
Index: 14322, Salutary Label: 2, Ground Truth: 0, Influence Score: 3248735.0
Index: 25814, Salutary Label: 0, Ground Truth: 0, Influence Score: 3483.251220703125
Index: 40601, Salutary Label: 8, Ground Truth: 8, Influence Score: 12412.77734375
Index: 32168, Salutary Label: 7, Ground Truth: 7, Influence Score: 1176616.875
Index: 15723, Salutary Label: 4, Ground Truth: 4, Influence Score: 221637.34375
Index: 11710, Salutary Label: 7, Ground Truth: 7, Influence Score: 28.71906089782715
Index: 17574, Salutary Label: 3, Ground Truth: 0, Influence Score: 64019.87109375
Index: 20824, Salutary Label: 8, Ground Truth: 8, Influence Score: 4892.46875
Index: 26181, Salutary Label: 2, Ground Truth: 0, Influence Score: 1244148.375
Index: 28825, Salutary Label: 5, Ground Truth: 1, Influence Score: 718464.0
Index: 2815, Salutary Label: 2, Ground Truth: 4, Influence Score: 2158072.0
Index: 12502, Salutary Label: 8, Ground Truth: 8, Influence Score: 157218.34375
Index: 4634, Salutary Label: 7, Ground Truth: 5, Influence Score: 2352265.0
Index: 39138, Salutary Label: 6, Ground Truth: 0, Influence Score: 2216249.5
Index: 12725, Salutary Label: 6, Ground Truth: 6, Influence Score: 89.3409423828125
Index: 18170, Salutary Label: 3, Ground Truth: 6, Influence Score: 1435541.125
Index: 17424, Salutary Label: 1, Ground Truth: 1, Influence Score: 24362.34375
Index: 20733, Salutary Label: 3, Ground Truth: 4, Influence Score: 1075455.5
Index: 37583, Salutary Label: 1, Ground Truth: 9, Influence Score: 209029.75
Index: 33339, Salutary Label: 9, Ground Truth: 1, Influence Score: 79565.375
Index: 40981, Salutary Label: 1, Ground Truth: 1, Influence Score: 62463.109375
Index: 24082, Salutary Label: 9, Ground Truth: 9, Influence Score: 51393.828125
Index: 27596, Salutary Label: 7, Ground Truth: 7, Influence Score: 285180.5
Index: 30897, Salutary Label: 3, Ground Truth: 6, Influence Score: 2617838.5
Index: 29106, Salutary Label: 1, Ground Truth: 1, Influence Score: 20549.51171875
Index: 1193, Salutary Label: 3, Ground Truth: 0, Influence Score: 987736.375
Index: 42751, Salutary Label: 7, Ground Truth: 7, Influence Score: 8611.3984375
Index: 30920, Salutary Label: 8, Ground Truth: 8, Influence Score: 122084.75
Index: 28120, Salutary Label: 3, Ground Truth: 4, Influence Score: 1775177.25
Index: 20511, Salutary Label: 3, Ground Truth: 7, Influence Score: 4036905.0
Index: 24205, Salutary Label: 9, Ground Truth: 9, Influence Score: 2122577.75
Index: 14706, Salutary Label: 7, Ground Truth: 5, Influence Score: 3366346.0
Index: 37949, Salutary Label: 7, Ground Truth: 7, Influence Score: 1127118.0
Index: 14525, Salutary Label: 9, Ground Truth: 9, Influence Score: 232965.21875
Index: 19783, Salutary Label: 7, Ground Truth: 2, Influence Score: 862234.625
Index: 7332, Salutary Label: 7, Ground Truth: 3, Influence Score: 3086553.5
Index: 33247, Salutary Label: 3, Ground Truth: 9, Influence Score: 1469138.5
Index: 37155, Salutary Label: 8, Ground Truth: 8, Influence Score: 5581.9970703125
Index: 13427, Salutary Label: 5, Ground Truth: 5, Influence Score: 2161427.0
Index: 17474, Salutary Label: 3, Ground Truth: 4, Influence Score: 2536171.75
Index: 31633, Salutary Label: 5, Ground Truth: 6, Influence Score: 969021.875
Index: 21641, Salutary Label: 8, Ground Truth: 8, Influence Score: 363.6781921386719
Index: 13478, Salutary Label: 5, Ground Truth: 3, Influence Score: 2099082.0
Index: 29009, Salutary Label: 1, Ground Truth: 1, Influence Score: 3813.51318359375
Index: 12153, Salutary Label: 3, Ground Truth: 3, Influence Score: 2914302.75
Index: 31008, Salutary Label: 1, Ground Truth: 1, Influence Score: 237046.53125
Index: 14564, Salutary Label: 6, Ground Truth: 6, Influence Score: 304054.25
Index: 37307, Salutary Label: 9, Ground Truth: 9, Influence Score: 126368.96875
Index: 19921, Salutary Label: 5, Ground Truth: 3, Influence Score: 521862.5
Index: 30928, Salutary Label: 1, Ground Truth: 1, Influence Score: 2182393.25
Index: 26587, Salutary Label: 1, Ground Truth: 9, Influence Score: 27529.57421875
Index: 2455, Salutary Label: 6, Ground Truth: 6, Influence Score: 3633550.5
Index: 183, Salutary Label: 0, Ground Truth: 0, Influence Score: 240.8648681640625
Index: 31695, Salutary Label: 9, Ground Truth: 1, Influence Score: 1647706.5
