Index: 19332, Salutary Label: 1, Ground Truth: 9, Influence Score: 553988.875
Index: 27951, Salutary Label: 8, Ground Truth: 8, Influence Score: 191421.03125
Index: 38012, Salutary Label: 1, Ground Truth: 1, Influence Score: 7963.2333984375
Index: 350, Salutary Label: 6, Ground Truth: 6, Influence Score: 1479615.875
Index: 35152, Salutary Label: 6, Ground Truth: 6, Influence Score: 2329641.0
Index: 14366, Salutary Label: 1, Ground Truth: 8, Influence Score: 1339828.0
Index: 23197, Salutary Label: 6, Ground Truth: 6, Influence Score: 1912451.25
Index: 43282, Salutary Label: 1, Ground Truth: 8, Influence Score: 762817.5
Index: 37452, Salutary Label: 8, Ground Truth: 8, Influence Score: 162594.75
Index: 3181, Salutary Label: 8, Ground Truth: 8, Influence Score: 71558.796875
Index: 1527, Salutary Label: 9, Ground Truth: 9, Influence Score: 6605.53564453125
Index: 34730, Salutary Label: 7, Ground Truth: 5, Influence Score: 1071471.25
Index: 9983, Salutary Label: 0, Ground Truth: 0, Influence Score: 131808.875
Index: 27850, Salutary Label: 6, Ground Truth: 2, Influence Score: 1217267.625
Index: 21372, Salutary Label: 5, Ground Truth: 5, Influence Score: 204996.15625
Index: 37350, Salutary Label: 5, Ground Truth: 3, Influence Score: 769366.9375
Index: 4956, Salutary Label: 6, Ground Truth: 3, Influence Score: 1624853.375
Index: 39137, Salutary Label: 7, Ground Truth: 7, Influence Score: 31125.6796875
Index: 958, Salutary Label: 6, Ground Truth: 2, Influence Score: 577263.9375
Index: 23894, Salutary Label: 7, Ground Truth: 3, Influence Score: 1749578.5
Index: 24044, Salutary Label: 7, Ground Truth: 7, Influence Score: 2666733.25
Index: 3711, Salutary Label: 6, Ground Truth: 2, Influence Score: 3661203.75
Index: 13612, Salutary Label: 7, Ground Truth: 2, Influence Score: 3205150.0
Index: 10422, Salutary Label: 9, Ground Truth: 9, Influence Score: 980807.5
Index: 9171, Salutary Label: 0, Ground Truth: 8, Influence Score: 3428013.75
Index: 19446, Salutary Label: 1, Ground Truth: 0, Influence Score: 2603453.5
Index: 41104, Salutary Label: 9, Ground Truth: 1, Influence Score: 2266280.75
Index: 32271, Salutary Label: 6, Ground Truth: 6, Influence Score: 751190.9375
Index: 17799, Salutary Label: 1, Ground Truth: 3, Influence Score: 3742477.0
Index: 40598, Salutary Label: 9, Ground Truth: 9, Influence Score: 1258463.625
Index: 13133, Salutary Label: 6, Ground Truth: 6, Influence Score: 967602.375
Index: 7324, Salutary Label: 9, Ground Truth: 9, Influence Score: 199690.1875
Index: 22350, Salutary Label: 1, Ground Truth: 1, Influence Score: 1392524.5
Index: 40442, Salutary Label: 5, Ground Truth: 3, Influence Score: 1090934.75
Index: 37876, Salutary Label: 0, Ground Truth: 2, Influence Score: 1908918.5
Index: 39840, Salutary Label: 7, Ground Truth: 4, Influence Score: 1983515.5
Index: 15835, Salutary Label: 8, Ground Truth: 8, Influence Score: 1504.619140625
Index: 2303, Salutary Label: 7, Ground Truth: 4, Influence Score: 670032.125
Index: 22103, Salutary Label: 1, Ground Truth: 1, Influence Score: 4027222.0
Index: 33944, Salutary Label: 0, Ground Truth: 4, Influence Score: 1196325.125
Index: 30074, Salutary Label: 5, Ground Truth: 6, Influence Score: 914286.25
Index: 41989, Salutary Label: 1, Ground Truth: 8, Influence Score: 3661356.5
Index: 26510, Salutary Label: 9, Ground Truth: 9, Influence Score: 137914.03125
Index: 34479, Salutary Label: 5, Ground Truth: 5, Influence Score: 2472001.25
Index: 2540, Salutary Label: 1, Ground Truth: 0, Influence Score: 1752347.25
Index: 44427, Salutary Label: 7, Ground Truth: 4, Influence Score: 2277495.0
Index: 28713, Salutary Label: 7, Ground Truth: 2, Influence Score: 3386166.5
Index: 513, Salutary Label: 7, Ground Truth: 8, Influence Score: 2767875.0
Index: 22049, Salutary Label: 9, Ground Truth: 9, Influence Score: 1380705.0
Index: 41577, Salutary Label: 6, Ground Truth: 3, Influence Score: 1076058.5
Index: 26618, Salutary Label: 6, Ground Truth: 5, Influence Score: 1016105.125
Index: 26486, Salutary Label: 0, Ground Truth: 2, Influence Score: 480339.625
Index: 35537, Salutary Label: 5, Ground Truth: 7, Influence Score: 115479.71875
Index: 19299, Salutary Label: 5, Ground Truth: 5, Influence Score: 732248.125
Index: 39718, Salutary Label: 9, Ground Truth: 9, Influence Score: 203167.828125
Index: 22259, Salutary Label: 5, Ground Truth: 5, Influence Score: 474694.46875
Index: 29889, Salutary Label: 5, Ground Truth: 5, Influence Score: 208322.4375
Index: 3235, Salutary Label: 3, Ground Truth: 3, Influence Score: 663136.625
Index: 38764, Salutary Label: 7, Ground Truth: 6, Influence Score: 1615249.0
Index: 39567, Salutary Label: 7, Ground Truth: 3, Influence Score: 1099129.25
Index: 41918, Salutary Label: 1, Ground Truth: 1, Influence Score: 779913.0
