Index: 31, Salutary Label: 1, Ground Truth: 1, Influence Score: 52.49919128417969
Index: 57, Salutary Label: 7, Ground Truth: 7, Influence Score: -6.189106898091268e-07
Index: 66, Salutary Label: 6, Ground Truth: 3, Influence Score: 29898.330078125
Index: 75, Salutary Label: 5, Ground Truth: 2, Influence Score: 495136.0
Index: 97, Salutary Label: 7, Ground Truth: 4, Influence Score: 0.0032761734910309315
Index: 122, Salutary Label: 2, Ground Truth: 2, Influence Score: 61.62046813964844
Index: 140, Salutary Label: 0, Ground Truth: 0, Influence Score: 21251.044921875
Index: 210, Salutary Label: 0, Ground Truth: 0, Influence Score: 39.20207214355469
Index: 224, Salutary Label: 4, Ground Truth: 4, Influence Score: 141.8793182373047
Index: 230, Salutary Label: 0, Ground Truth: 4, Influence Score: 1653817.375
Index: 249, Salutary Label: 9, Ground Truth: 6, Influence Score: 1492054.25
Index: 268, Salutary Label: 8, Ground Truth: 8, Influence Score: 9071.4384765625
Index: 273, Salutary Label: 3, Ground Truth: 7, Influence Score: 1022872.0
Index: 300, Salutary Label: 0, Ground Truth: 0, Influence Score: 21717.623046875
Index: 329, Salutary Label: 9, Ground Truth: 9, Influence Score: 409893.71875
Index: 338, Salutary Label: 8, Ground Truth: 8, Influence Score: 428619.1875
Index: 409, Salutary Label: 9, Ground Truth: 6, Influence Score: 442456.0
Index: 412, Salutary Label: 2, Ground Truth: 2, Influence Score: 9481.6572265625
Index: 457, Salutary Label: 7, Ground Truth: 7, Influence Score: 1.4530420303344727
Index: 508, Salutary Label: 8, Ground Truth: 6, Influence Score: 422598.5
Index: 516, Salutary Label: 6, Ground Truth: 6, Influence Score: 2.4734230041503906
Index: 539, Salutary Label: 9, Ground Truth: 6, Influence Score: 659531.5
Index: 543, Salutary Label: 3, Ground Truth: 3, Influence Score: 116670.953125
Index: 617, Salutary Label: 7, Ground Truth: 7, Influence Score: 2.33427810414355e-09
Index: 620, Salutary Label: 0, Ground Truth: 0, Influence Score: 728936.0625
Index: 631, Salutary Label: 1, Ground Truth: 1, Influence Score: 18466.609375
Index: 666, Salutary Label: 6, Ground Truth: 3, Influence Score: 1259945.5
Index: 729, Salutary Label: 9, Ground Truth: 9, Influence Score: 4353.35986328125
Index: 761, Salutary Label: 1, Ground Truth: 6, Influence Score: 620654.5
Index: 779, Salutary Label: 9, Ground Truth: 9, Influence Score: 14316.744140625
Index: 981, Salutary Label: 1, Ground Truth: 1, Influence Score: 64815.21875
Index: 995, Salutary Label: 5, Ground Truth: 4, Influence Score: 775928.625
Index: 1050, Salutary Label: 0, Ground Truth: 0, Influence Score: 7965.91357421875
Index: 1072, Salutary Label: 2, Ground Truth: 2, Influence Score: 0.04255473613739014
Index: 1120, Salutary Label: 0, Ground Truth: 0, Influence Score: 3131.4033203125
Index: 1141, Salutary Label: 1, Ground Truth: 1, Influence Score: 780977.1875
Index: 1155, Salutary Label: 5, Ground Truth: 6, Influence Score: 314624.875
Index: 1181, Salutary Label: 1, Ground Truth: 1, Influence Score: 19934.875
Index: 1208, Salutary Label: 8, Ground Truth: 8, Influence Score: 411.3243103027344
Index: 1241, Salutary Label: 1, Ground Truth: 1, Influence Score: 202552.40625
Index: 1259, Salutary Label: 9, Ground Truth: 9, Influence Score: 151851.5625
Index: 1272, Salutary Label: 2, Ground Truth: 2, Influence Score: 43.39352035522461
Index: 1281, Salutary Label: 1, Ground Truth: 1, Influence Score: 195992.546875
Index: 1358, Salutary Label: 8, Ground Truth: 8, Influence Score: 0.08331777900457382
Index: 1367, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.14581845700740814
Index: 1415, Salutary Label: 5, Ground Truth: 4, Influence Score: 951243.5
Index: 1421, Salutary Label: 1, Ground Truth: 1, Influence Score: 31288.341796875
Index: 1446, Salutary Label: 6, Ground Truth: 6, Influence Score: 0.0037162876687943935
Index: 1450, Salutary Label: 0, Ground Truth: 0, Influence Score: 52.63706588745117
Index: 1480, Salutary Label: 0, Ground Truth: 3, Influence Score: 212752.0625
Index: 1501, Salutary Label: 1, Ground Truth: 1, Influence Score: 656963.1875
Index: 1510, Salutary Label: 0, Ground Truth: 0, Influence Score: 12498.419921875
Index: 1531, Salutary Label: 1, Ground Truth: 9, Influence Score: 691112.5
Index: 1546, Salutary Label: 6, Ground Truth: 6, Influence Score: 502.716552734375
Index: 1555, Salutary Label: 5, Ground Truth: 4, Influence Score: 1781139.0
Index: 1598, Salutary Label: 8, Ground Truth: 8, Influence Score: 1073.5732421875
Index: 1625, Salutary Label: 5, Ground Truth: 4, Influence Score: 1745899.25
Index: 1635, Salutary Label: 5, Ground Truth: 3, Influence Score: 975739.125
Index: 1676, Salutary Label: 6, Ground Truth: 6, Influence Score: 212709.171875
Index: 1712, Salutary Label: 2, Ground Truth: 2, Influence Score: 4.500829219818115
Index: 1741, Salutary Label: 1, Ground Truth: 1, Influence Score: 3877.38623046875
Index: 1776, Salutary Label: 6, Ground Truth: 6, Influence Score: 34363.62109375
Index: 1849, Salutary Label: 9, Ground Truth: 9, Influence Score: 43404.02734375
Index: 1880, Salutary Label: 0, Ground Truth: 0, Influence Score: 7170.0146484375
Index: 1905, Salutary Label: 5, Ground Truth: 6, Influence Score: 1951987.625
Index: 1920, Salutary Label: 0, Ground Truth: 0, Influence Score: 0.0001587888691574335
Index: 2003, Salutary Label: 3, Ground Truth: 3, Influence Score: 3546.525634765625
Index: 2055, Salutary Label: 5, Ground Truth: 5, Influence Score: 83747.21875
Index: 2080, Salutary Label: 0, Ground Truth: 0, Influence Score: 239097.71875
Index: 2090, Salutary Label: 0, Ground Truth: 0, Influence Score: 36.42213439941406
Index: 2107, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.008461681194603443
Index: 2111, Salutary Label: 1, Ground Truth: 1, Influence Score: 11.968429565429688
Index: 2121, Salutary Label: 1, Ground Truth: 1, Influence Score: 79.9805908203125
