Index: 6, Salutary Label: 6, Ground Truth: 5, Influence Score: 23178264.0
Index: 14, Salutary Label: 4, Ground Truth: 1, Influence Score: 6504884.5
Index: 20, Salutary Label: 0, Ground Truth: 1, Influence Score: 11022306.0
Index: 39, Salutary Label: 9, Ground Truth: 9, Influence Score: 34715124.0
Index: 44, Salutary Label: 4, Ground Truth: 4, Influence Score: 22799396.0
Index: 56, Salutary Label: 6, Ground Truth: 6, Influence Score: 41028796.0
Index: 60, Salutary Label: 0, Ground Truth: 8, Influence Score: 19108216.0
Index: 76, Salutary Label: 6, Ground Truth: 6, Influence Score: 8830184.0
Index: 84, Salutary Label: 4, Ground Truth: 4, Influence Score: 19853132.0
Index: 91, Salutary Label: 1, Ground Truth: 9, Influence Score: 2869281.25
Index: 100, Salutary Label: 0, Ground Truth: 1, Influence Score: 15600846.0
Index: 116, Salutary Label: 6, Ground Truth: 3, Influence Score: 33912968.0
Index: 126, Salutary Label: 6, Ground Truth: 6, Influence Score: 13099424.0
Index: 135, Salutary Label: 5, Ground Truth: 4, Influence Score: 8468976.0
Index: 140, Salutary Label: 0, Ground Truth: 1, Influence Score: 8561147.0
Index: 155, Salutary Label: 5, Ground Truth: 7, Influence Score: 24503728.0
Index: 169, Salutary Label: 9, Ground Truth: 9, Influence Score: 9805662.0
Index: 176, Salutary Label: 6, Ground Truth: 3, Influence Score: 23788322.0
Index: 184, Salutary Label: 4, Ground Truth: 4, Influence Score: 15056753.0
Index: 195, Salutary Label: 5, Ground Truth: 2, Influence Score: 39885328.0
Index: 207, Salutary Label: 7, Ground Truth: 7, Influence Score: 14134405.0
Index: 215, Salutary Label: 5, Ground Truth: 2, Influence Score: 9921220.0
Index: 221, Salutary Label: 1, Ground Truth: 1, Influence Score: 17531838.0
Index: 231, Salutary Label: 1, Ground Truth: 9, Influence Score: 11981450.0
Index: 246, Salutary Label: 6, Ground Truth: 6, Influence Score: 47297640.0
Index: 257, Salutary Label: 7, Ground Truth: 7, Influence Score: 57682096.0
Index: 269, Salutary Label: 9, Ground Truth: 1, Influence Score: 8230054.5
Index: 276, Salutary Label: 6, Ground Truth: 3, Influence Score: 21297120.0
Index: 285, Salutary Label: 5, Ground Truth: 3, Influence Score: 18843844.0
Index: 290, Salutary Label: 0, Ground Truth: 0, Influence Score: 15400985.0
Index: 301, Salutary Label: 1, Ground Truth: 1, Influence Score: 14381442.0
Index: 316, Salutary Label: 6, Ground Truth: 6, Influence Score: 24715048.0
Index: 327, Salutary Label: 7, Ground Truth: 1, Influence Score: 12214153.0
Index: 336, Salutary Label: 6, Ground Truth: 6, Influence Score: 26137550.0
Index: 349, Salutary Label: 9, Ground Truth: 4, Influence Score: 16952892.0
Index: 354, Salutary Label: 4, Ground Truth: 8, Influence Score: 7390660.5
Index: 366, Salutary Label: 6, Ground Truth: 2, Influence Score: 28145146.0
Index: 371, Salutary Label: 1, Ground Truth: 9, Influence Score: 12617515.0
Index: 387, Salutary Label: 7, Ground Truth: 5, Influence Score: 37504376.0
Index: 396, Salutary Label: 6, Ground Truth: 6, Influence Score: 22613540.0
Index: 409, Salutary Label: 9, Ground Truth: 1, Influence Score: 16738472.0
Index: 416, Salutary Label: 6, Ground Truth: 6, Influence Score: 23822644.0
Index: 421, Salutary Label: 1, Ground Truth: 1, Influence Score: 17738188.0
Index: 439, Salutary Label: 9, Ground Truth: 8, Influence Score: 15891308.0
Index: 446, Salutary Label: 6, Ground Truth: 5, Influence Score: 12095382.0
Index: 450, Salutary Label: 0, Ground Truth: 8, Influence Score: 10162586.0
Index: 467, Salutary Label: 7, Ground Truth: 4, Influence Score: 22070592.0
Index: 475, Salutary Label: 5, Ground Truth: 3, Influence Score: 27984552.0
Index: 485, Salutary Label: 5, Ground Truth: 5, Influence Score: 3630071.0
Index: 496, Salutary Label: 6, Ground Truth: 8, Influence Score: 8527397.0
Index: 505, Salutary Label: 5, Ground Truth: 5, Influence Score: 41885100.0
