Index: 9, Salutary Label: 9, Ground Truth: 2, Influence Score: 21977876.0
Index: 19, Salutary Label: 9, Ground Truth: 1, Influence Score: 14932546.0
Index: 24, Salutary Label: 4, Ground Truth: 7, Influence Score: 22022894.0
Index: 35, Salutary Label: 5, Ground Truth: 3, Influence Score: 10514544.0
Index: 46, Salutary Label: 6, Ground Truth: 3, Influence Score: 26425208.0
Index: 50, Salutary Label: 0, Ground Truth: 0, Influence Score: 34637288.0
Index: 69, Salutary Label: 9, Ground Truth: 5, Influence Score: 14475552.0
Index: 70, Salutary Label: 0, Ground Truth: 0, Influence Score: 18385594.0
Index: 80, Salutary Label: 0, Ground Truth: 8, Influence Score: 17055898.0
Index: 99, Salutary Label: 9, Ground Truth: 3, Influence Score: 19894196.0
Index: 105, Salutary Label: 5, Ground Truth: 0, Influence Score: 12664182.0
Index: 115, Salutary Label: 5, Ground Truth: 5, Influence Score: 28498196.0
Index: 125, Salutary Label: 5, Ground Truth: 5, Influence Score: 12512590.0
Index: 135, Salutary Label: 5, Ground Truth: 3, Influence Score: 13003820.0
Index: 149, Salutary Label: 9, Ground Truth: 3, Influence Score: 25624078.0
Index: 154, Salutary Label: 4, Ground Truth: 4, Influence Score: 1996484.5
Index: 169, Salutary Label: 9, Ground Truth: 9, Influence Score: 19280220.0
Index: 175, Salutary Label: 5, Ground Truth: 8, Influence Score: 7291037.0
Index: 180, Salutary Label: 0, Ground Truth: 8, Influence Score: 12840143.0
Index: 199, Salutary Label: 9, Ground Truth: 9, Influence Score: 15454600.0
Index: 209, Salutary Label: 9, Ground Truth: 3, Influence Score: 21516130.0
Index: 215, Salutary Label: 5, Ground Truth: 3, Influence Score: 8016311.0
Index: 228, Salutary Label: 8, Ground Truth: 8, Influence Score: 35790000.0
Index: 239, Salutary Label: 9, Ground Truth: 9, Influence Score: 17344044.0
Index: 249, Salutary Label: 9, Ground Truth: 0, Influence Score: 28852884.0
Index: 250, Salutary Label: 0, Ground Truth: 2, Influence Score: 10313046.0
