Index: 3, Salutary Label: 3, Ground Truth: 9, Influence Score: 6538016.0
Index: 13, Salutary Label: 3, Ground Truth: 6, Influence Score: 2878245.0
Index: 20, Salutary Label: 0, Ground Truth: 9, Influence Score: 3917952.0
Index: 33, Salutary Label: 3, Ground Truth: 2, Influence Score: 5508824.0
Index: 47, Salutary Label: 7, Ground Truth: 4, Influence Score: 3979715.75
Index: 57, Salutary Label: 7, Ground Truth: 7, Influence Score: 11394791.0
Index: 63, Salutary Label: 3, Ground Truth: 6, Influence Score: 7871346.5
Index: 77, Salutary Label: 7, Ground Truth: 7, Influence Score: 15564610.0
Index: 87, Salutary Label: 7, Ground Truth: 0, Influence Score: 14139157.0
Index: 97, Salutary Label: 7, Ground Truth: 7, Influence Score: 185216.796875
Index: 101, Salutary Label: 1, Ground Truth: 9, Influence Score: 20030086.0
Index: 113, Salutary Label: 3, Ground Truth: 9, Influence Score: 12388766.0
Index: 125, Salutary Label: 5, Ground Truth: 4, Influence Score: 11769430.0
Index: 130, Salutary Label: 0, Ground Truth: 1, Influence Score: 10205211.0
Index: 143, Salutary Label: 3, Ground Truth: 9, Influence Score: 10741590.0
Index: 158, Salutary Label: 8, Ground Truth: 8, Influence Score: 26495.451171875
Index: 165, Salutary Label: 5, Ground Truth: 3, Influence Score: 4868007.5
Index: 179, Salutary Label: 9, Ground Truth: 9, Influence Score: 59107.5
Index: 182, Salutary Label: 2, Ground Truth: 6, Influence Score: 3691051.5
Index: 195, Salutary Label: 5, Ground Truth: 3, Influence Score: 9994124.0
Index: 202, Salutary Label: 2, Ground Truth: 4, Influence Score: 1997259.25
Index: 219, Salutary Label: 9, Ground Truth: 9, Influence Score: 39282.55859375
Index: 221, Salutary Label: 1, Ground Truth: 9, Influence Score: 5571754.0
Index: 233, Salutary Label: 3, Ground Truth: 5, Influence Score: 9982221.0
Index: 247, Salutary Label: 7, Ground Truth: 5, Influence Score: 11734052.0
Index: 257, Salutary Label: 7, Ground Truth: 7, Influence Score: 11053008.0
Index: 269, Salutary Label: 9, Ground Truth: 9, Influence Score: 423325.25
Index: 272, Salutary Label: 2, Ground Truth: 1, Influence Score: 9612991.0
Index: 287, Salutary Label: 7, Ground Truth: 7, Influence Score: 27691314.0
Index: 298, Salutary Label: 8, Ground Truth: 8, Influence Score: 106256.59375
Index: 300, Salutary Label: 0, Ground Truth: 0, Influence Score: 4684822.5
Index: 315, Salutary Label: 5, Ground Truth: 2, Influence Score: 16638438.0
Index: 320, Salutary Label: 0, Ground Truth: 0, Influence Score: 11470934.0
Index: 335, Salutary Label: 5, Ground Truth: 7, Influence Score: 12282193.0
Index: 341, Salutary Label: 1, Ground Truth: 9, Influence Score: 5163792.0
Index: 351, Salutary Label: 1, Ground Truth: 1, Influence Score: 4171871.5
Index: 367, Salutary Label: 7, Ground Truth: 7, Influence Score: 19006610.0
Index: 375, Salutary Label: 5, Ground Truth: 2, Influence Score: 10492976.0
Index: 385, Salutary Label: 5, Ground Truth: 4, Influence Score: 6686428.5
Index: 393, Salutary Label: 3, Ground Truth: 3, Influence Score: 14251798.0
Index: 400, Salutary Label: 0, Ground Truth: 9, Influence Score: 52680.6015625
Index: 415, Salutary Label: 5, Ground Truth: 5, Influence Score: 11327500.0
Index: 428, Salutary Label: 8, Ground Truth: 8, Influence Score: 51448.5234375
Index: 430, Salutary Label: 0, Ground Truth: 0, Influence Score: 8905837.0
Index: 445, Salutary Label: 5, Ground Truth: 2, Influence Score: 10011292.0
Index: 457, Salutary Label: 7, Ground Truth: 1, Influence Score: 10701078.0
Index: 467, Salutary Label: 7, Ground Truth: 2, Influence Score: 15110653.0
Index: 473, Salutary Label: 3, Ground Truth: 2, Influence Score: 13431464.0
Index: 487, Salutary Label: 7, Ground Truth: 7, Influence Score: 156573.8125
Index: 495, Salutary Label: 5, Ground Truth: 3, Influence Score: 13398312.0
Index: 507, Salutary Label: 7, Ground Truth: 7, Influence Score: 7275454.5
Index: 518, Salutary Label: 8, Ground Truth: 8, Influence Score: 79966.625
Index: 527, Salutary Label: 7, Ground Truth: 7, Influence Score: 19371378.0
Index: 535, Salutary Label: 5, Ground Truth: 7, Influence Score: 22488316.0
Index: 547, Salutary Label: 7, Ground Truth: 7, Influence Score: 464058.5
Index: 551, Salutary Label: 1, Ground Truth: 9, Influence Score: 4275428.0
Index: 561, Salutary Label: 1, Ground Truth: 1, Influence Score: 403430.0625
Index: 575, Salutary Label: 5, Ground Truth: 2, Influence Score: 16577582.0
Index: 583, Salutary Label: 3, Ground Truth: 6, Influence Score: 10552341.0
Index: 593, Salutary Label: 3, Ground Truth: 2, Influence Score: 8966793.0
Index: 602, Salutary Label: 2, Ground Truth: 2, Influence Score: 10109339.0
Index: 617, Salutary Label: 7, Ground Truth: 7, Influence Score: 19112560.0
Index: 621, Salutary Label: 1, Ground Truth: 1, Influence Score: 6981501.0
Index: 631, Salutary Label: 1, Ground Truth: 1, Influence Score: 5696538.0
Index: 647, Salutary Label: 7, Ground Truth: 6, Influence Score: 10449925.0
Index: 657, Salutary Label: 7, Ground Truth: 7, Influence Score: 14451168.0
Index: 668, Salutary Label: 8, Ground Truth: 8, Influence Score: 292171.65625
Index: 672, Salutary Label: 2, Ground Truth: 6, Influence Score: 7932740.0
Index: 688, Salutary Label: 8, Ground Truth: 8, Influence Score: 445604.5
Index: 695, Salutary Label: 5, Ground Truth: 9, Influence Score: 9555938.0
Index: 703, Salutary Label: 3, Ground Truth: 9, Influence Score: 3303910.0
Index: 713, Salutary Label: 3, Ground Truth: 6, Influence Score: 4433080.0
Index: 723, Salutary Label: 3, Ground Truth: 6, Influence Score: 23407936.0
Index: 733, Salutary Label: 3, Ground Truth: 2, Influence Score: 10355706.0
Index: 747, Salutary Label: 7, Ground Truth: 7, Influence Score: 455617.25
Index: 751, Salutary Label: 1, Ground Truth: 1, Influence Score: 8909606.0
Index: 762, Salutary Label: 2, Ground Truth: 8, Influence Score: 2928644.0
Index: 775, Salutary Label: 5, Ground Truth: 5, Influence Score: 17180270.0
Index: 783, Salutary Label: 3, Ground Truth: 6, Influence Score: 9411850.0
Index: 790, Salutary Label: 0, Ground Truth: 0, Influence Score: 3100922.5
Index: 805, Salutary Label: 5, Ground Truth: 3, Influence Score: 7876376.0
Index: 811, Salutary Label: 1, Ground Truth: 1, Influence Score: 8586604.0
Index: 827, Salutary Label: 7, Ground Truth: 4, Influence Score: 12207029.0
Index: 833, Salutary Label: 3, Ground Truth: 3, Influence Score: 4213924.0
