Index: 15, Salutary Label: 5, Ground Truth: 4, Influence Score: 586255.6875
Index: 68, Salutary Label: 8, Ground Truth: 8, Influence Score: 113738.9609375
Index: 88, Salutary Label: 8, Ground Truth: 8, Influence Score: 4765.9169921875
Index: 99, Salutary Label: 9, Ground Truth: 9, Influence Score: 359819.84375
Index: 101, Salutary Label: 1, Ground Truth: 1, Influence Score: 688.4398193359375
Index: 128, Salutary Label: 8, Ground Truth: 8, Influence Score: 20853.34375
Index: 148, Salutary Label: 8, Ground Truth: 8, Influence Score: 23049.83203125
Index: 201, Salutary Label: 1, Ground Truth: 1, Influence Score: 982083.75
Index: 218, Salutary Label: 8, Ground Truth: 8, Influence Score: 1508996.375
Index: 228, Salutary Label: 8, Ground Truth: 8, Influence Score: 126.62258911132812
Index: 256, Salutary Label: 6, Ground Truth: 6, Influence Score: 11.514863014221191
Index: 260, Salutary Label: 0, Ground Truth: 0, Influence Score: 428238.90625
Index: 314, Salutary Label: 4, Ground Truth: 4, Influence Score: 110377.2734375
Index: 359, Salutary Label: 9, Ground Truth: 9, Influence Score: 2124.174072265625
Index: 368, Salutary Label: 8, Ground Truth: 8, Influence Score: 579.8212890625
Index: 395, Salutary Label: 5, Ground Truth: 5, Influence Score: 29812.974609375
Index: 448, Salutary Label: 8, Ground Truth: 8, Influence Score: 43117.28125
Index: 468, Salutary Label: 8, Ground Truth: 8, Influence Score: 18572.73828125
Index: 497, Salutary Label: 7, Ground Truth: 7, Influence Score: 24519.80078125
Index: 545, Salutary Label: 5, Ground Truth: 5, Influence Score: 22599.970703125
Index: 565, Salutary Label: 5, Ground Truth: 5, Influence Score: 414.4527282714844
Index: 579, Salutary Label: 9, Ground Truth: 9, Influence Score: 41764.8046875
Index: 617, Salutary Label: 7, Ground Truth: 7, Influence Score: 725.507568359375
Index: 637, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.018444467335939407
Index: 648, Salutary Label: 8, Ground Truth: 8, Influence Score: 84679.0859375
Index: 657, Salutary Label: 7, Ground Truth: 7, Influence Score: 5437.96240234375
Index: 677, Salutary Label: 7, Ground Truth: 7, Influence Score: 319.74542236328125
Index: 691, Salutary Label: 1, Ground Truth: 1, Influence Score: 3646.785400390625
Index: 709, Salutary Label: 9, Ground Truth: 9, Influence Score: 327677.625
Index: 711, Salutary Label: 1, Ground Truth: 1, Influence Score: 59138.984375
Index: 728, Salutary Label: 8, Ground Truth: 8, Influence Score: 928.2828369140625
Index: 781, Salutary Label: 1, Ground Truth: 1, Influence Score: 1831.489501953125
Index: 811, Salutary Label: 1, Ground Truth: 1, Influence Score: 2633.56689453125
Index: 840, Salutary Label: 0, Ground Truth: 0, Influence Score: 4966.8583984375
Index: 858, Salutary Label: 8, Ground Truth: 8, Influence Score: 90975.0546875
Index: 869, Salutary Label: 9, Ground Truth: 1, Influence Score: 1958974.0
