Index: 8, Salutary Label: 8, Ground Truth: 8, Influence Score: 567956.6875
Index: 57, Salutary Label: 7, Ground Truth: 7, Influence Score: 124464.921875
Index: 87, Salutary Label: 7, Ground Truth: 7, Influence Score: 325.16021728515625
Index: 111, Salutary Label: 1, Ground Truth: 1, Influence Score: 67327.5
Index: 180, Salutary Label: 0, Ground Truth: 0, Influence Score: 443686.9375
Index: 299, Salutary Label: 9, Ground Truth: 9, Influence Score: 646611.6875
Index: 344, Salutary Label: 4, Ground Truth: 4, Influence Score: 72552.28125
Index: 391, Salutary Label: 1, Ground Truth: 1, Influence Score: 104050.125
Index: 416, Salutary Label: 6, Ground Truth: 6, Influence Score: 18541.623046875
Index: 464, Salutary Label: 4, Ground Truth: 4, Influence Score: 114256.734375
Index: 481, Salutary Label: 1, Ground Truth: 1, Influence Score: 201045.28125
Index: 516, Salutary Label: 6, Ground Truth: 6, Influence Score: 2004.1212158203125
Index: 630, Salutary Label: 0, Ground Truth: 0, Influence Score: 2829.60595703125
Index: 677, Salutary Label: 7, Ground Truth: 7, Influence Score: 892421.3125
Index: 719, Salutary Label: 9, Ground Truth: 9, Influence Score: 6.820736885070801
Index: 780, Salutary Label: 0, Ground Truth: 0, Influence Score: 4.578772068023682
Index: 806, Salutary Label: 6, Ground Truth: 2, Influence Score: 158927.40625
Index: 894, Salutary Label: 4, Ground Truth: 4, Influence Score: 30476.517578125
Index: 900, Salutary Label: 0, Ground Truth: 0, Influence Score: 2493.49365234375
Index: 917, Salutary Label: 7, Ground Truth: 7, Influence Score: 65113.07421875
Index: 921, Salutary Label: 1, Ground Truth: 1, Influence Score: 6146.671875
Index: 971, Salutary Label: 1, Ground Truth: 1, Influence Score: 442.03155517578125
Index: 1017, Salutary Label: 7, Ground Truth: 7, Influence Score: 1185774.375
Index: 1144, Salutary Label: 4, Ground Truth: 4, Influence Score: 2760.574462890625
Index: 1171, Salutary Label: 1, Ground Truth: 1, Influence Score: 1064250.25
Index: 1256, Salutary Label: 6, Ground Truth: 6, Influence Score: 70078.1484375
Index: 1278, Salutary Label: 8, Ground Truth: 8, Influence Score: 41639.4375
Index: 1317, Salutary Label: 7, Ground Truth: 2, Influence Score: 989963.0
Index: 1339, Salutary Label: 9, Ground Truth: 9, Influence Score: 500949.1875
Index: 1348, Salutary Label: 8, Ground Truth: 8, Influence Score: 714.2147216796875
Index: 1421, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.3142359256744385
Index: 1501, Salutary Label: 1, Ground Truth: 1, Influence Score: 9558.4345703125
