Index: 9, Salutary Label: 9, Ground Truth: 9, Influence Score: 1049567.125
Index: 19, Salutary Label: 9, Ground Truth: 9, Influence Score: 33.62412643432617
Index: 27, Salutary Label: 7, Ground Truth: 7, Influence Score: 1430489.25
Index: 31, Salutary Label: 1, Ground Truth: 1, Influence Score: 28684.9453125
Index: 58, Salutary Label: 8, Ground Truth: 2, Influence Score: 1560111.0
Index: 91, Salutary Label: 1, Ground Truth: 1, Influence Score: 4335.0859375
Index: 155, Salutary Label: 5, Ground Truth: 5, Influence Score: 120.95825958251953
Index: 195, Salutary Label: 5, Ground Truth: 0, Influence Score: 1493252.5
Index: 210, Salutary Label: 0, Ground Truth: 0, Influence Score: 200.33938598632812
Index: 230, Salutary Label: 0, Ground Truth: 0, Influence Score: 1223.9522705078125
Index: 247, Salutary Label: 7, Ground Truth: 9, Influence Score: 1316909.0
Index: 270, Salutary Label: 0, Ground Truth: 0, Influence Score: 1.8759502172470093
Index: 291, Salutary Label: 1, Ground Truth: 1, Influence Score: 137.182861328125
Index: 307, Salutary Label: 7, Ground Truth: 7, Influence Score: 20.438610076904297
Index: 326, Salutary Label: 6, Ground Truth: 6, Influence Score: 100.97691345214844
Index: 379, Salutary Label: 9, Ground Truth: 1, Influence Score: 108650.5
Index: 381, Salutary Label: 1, Ground Truth: 1, Influence Score: 17601.53125
Index: 400, Salutary Label: 0, Ground Truth: 0, Influence Score: 90382.0
Index: 418, Salutary Label: 8, Ground Truth: 8, Influence Score: 57630.8125
Index: 428, Salutary Label: 8, Ground Truth: 8, Influence Score: 8330.8671875
Index: 435, Salutary Label: 5, Ground Truth: 5, Influence Score: 0.010809584520757198
Index: 482, Salutary Label: 2, Ground Truth: 2, Influence Score: 37.14048767089844
Index: 507, Salutary Label: 7, Ground Truth: 7, Influence Score: 39.954708099365234
Index: 565, Salutary Label: 5, Ground Truth: 7, Influence Score: 725490.0
Index: 597, Salutary Label: 7, Ground Truth: 7, Influence Score: 173019.03125
Index: 615, Salutary Label: 5, Ground Truth: 5, Influence Score: 207.78414916992188
Index: 665, Salutary Label: 5, Ground Truth: 5, Influence Score: 1964723.125
Index: 671, Salutary Label: 1, Ground Truth: 1, Influence Score: 15.488442420959473
Index: 697, Salutary Label: 7, Ground Truth: 7, Influence Score: 729836.1875
Index: 715, Salutary Label: 5, Ground Truth: 4, Influence Score: 128880.796875
Index: 721, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.003590826177969575
Index: 757, Salutary Label: 7, Ground Truth: 7, Influence Score: 1124677.5
Index: 787, Salutary Label: 7, Ground Truth: 7, Influence Score: 1846.453857421875
Index: 796, Salutary Label: 6, Ground Truth: 6, Influence Score: 860158.625
Index: 850, Salutary Label: 0, Ground Truth: 0, Influence Score: 290916.6875
Index: 878, Salutary Label: 8, Ground Truth: 8, Influence Score: 31.345991134643555
Index: 888, Salutary Label: 8, Ground Truth: 8, Influence Score: 1689295.5
Index: 940, Salutary Label: 0, Ground Truth: 0, Influence Score: 16182.560546875
Index: 968, Salutary Label: 8, Ground Truth: 8, Influence Score: 256749.078125
Index: 979, Salutary Label: 9, Ground Truth: 9, Influence Score: 494.7230224609375
Index: 995, Salutary Label: 5, Ground Truth: 5, Influence Score: 954.6200561523438
Index: 1009, Salutary Label: 9, Ground Truth: 9, Influence Score: 61627.28125
Index: 1021, Salutary Label: 1, Ground Truth: 1, Influence Score: 40458.5078125
Index: 1030, Salutary Label: 0, Ground Truth: 0, Influence Score: 7035.9521484375
Index: 1049, Salutary Label: 9, Ground Truth: 9, Influence Score: 450551.1875
Index: 1057, Salutary Label: 7, Ground Truth: 7, Influence Score: 3084.024169921875
Index: 1075, Salutary Label: 5, Ground Truth: 5, Influence Score: 1578131.875
Index: 1087, Salutary Label: 7, Ground Truth: 7, Influence Score: 46.78923034667969
Index: 1098, Salutary Label: 8, Ground Truth: 8, Influence Score: 3249.6865234375
