Index: 101, Salutary Label: 1, Ground Truth: 1, Influence Score: 1232835.125
Index: 205, Salutary Label: 5, Ground Truth: 5, Influence Score: 834386.0625
Index: 237, Salutary Label: 7, Ground Truth: 7, Influence Score: 2435.0302734375
Index: 279, Salutary Label: 9, Ground Truth: 9, Influence Score: 2763.71826171875
Index: 350, Salutary Label: 0, Ground Truth: 0, Influence Score: 8700.478515625
Index: 399, Salutary Label: 9, Ground Truth: 9, Influence Score: 171272.40625
Index: 401, Salutary Label: 1, Ground Truth: 7, Influence Score: 695204.0
Index: 427, Salutary Label: 7, Ground Truth: 7, Influence Score: 51.69416046142578
Index: 459, Salutary Label: 9, Ground Truth: 9, Influence Score: 241.63003540039062
Index: 484, Salutary Label: 4, Ground Truth: 4, Influence Score: 202309.515625
Index: 510, Salutary Label: 0, Ground Truth: 0, Influence Score: 60836.1875
Index: 548, Salutary Label: 8, Ground Truth: 8, Influence Score: 798973.625
Index: 563, Salutary Label: 3, Ground Truth: 3, Influence Score: 1350513.125
Index: 577, Salutary Label: 7, Ground Truth: 7, Influence Score: 82.11831665039062
Index: 602, Salutary Label: 2, Ground Truth: 0, Influence Score: 475994.5
Index: 657, Salutary Label: 7, Ground Truth: 7, Influence Score: 15836.26171875
Index: 741, Salutary Label: 1, Ground Truth: 1, Influence Score: 796653.375
Index: 769, Salutary Label: 9, Ground Truth: 9, Influence Score: 4032.3369140625
Index: 828, Salutary Label: 8, Ground Truth: 9, Influence Score: 592092.0
Index: 1020, Salutary Label: 0, Ground Truth: 0, Influence Score: 90510.34375
Index: 1035, Salutary Label: 5, Ground Truth: 5, Influence Score: 1959424.5
Index: 1059, Salutary Label: 9, Ground Truth: 9, Influence Score: 2941.111328125
Index: 1061, Salutary Label: 1, Ground Truth: 1, Influence Score: 165206.15625
Index: 1080, Salutary Label: 0, Ground Truth: 0, Influence Score: 8640.8232421875
Index: 1106, Salutary Label: 6, Ground Truth: 6, Influence Score: 1155897.625
Index: 1117, Salutary Label: 7, Ground Truth: 7, Influence Score: 658.4401245117188
Index: 1150, Salutary Label: 0, Ground Truth: 0, Influence Score: 44737.734375
Index: 1207, Salutary Label: 7, Ground Truth: 7, Influence Score: 13388.3857421875
Index: 1237, Salutary Label: 7, Ground Truth: 7, Influence Score: 32123.46875
Index: 1331, Salutary Label: 1, Ground Truth: 1, Influence Score: 138692.3125
Index: 1389, Salutary Label: 9, Ground Truth: 9, Influence Score: 969657.75
Index: 1412, Salutary Label: 2, Ground Truth: 2, Influence Score: 1462672.625
