Index: 28, Salutary Label: 8, Ground Truth: 8, Influence Score: 80407.6953125
Index: 32, Salutary Label: 2, Ground Truth: 2, Influence Score: 149819.5
Index: 49, Salutary Label: 9, Ground Truth: 9, Influence Score: 252100.078125
Index: 85, Salutary Label: 5, Ground Truth: 5, Influence Score: 463.195068359375
Index: 99, Salutary Label: 9, Ground Truth: 9, Influence Score: 280786.28125
Index: 127, Salutary Label: 7, Ground Truth: 7, Influence Score: 1753.429443359375
Index: 137, Salutary Label: 7, Ground Truth: 7, Influence Score: 400110.3125
Index: 170, Salutary Label: 0, Ground Truth: 8, Influence Score: 681300.0
Index: 192, Salutary Label: 2, Ground Truth: 2, Influence Score: 475294.53125
Index: 207, Salutary Label: 7, Ground Truth: 7, Influence Score: 98.76082611083984
Index: 231, Salutary Label: 1, Ground Truth: 1, Influence Score: 9755.2412109375
Index: 248, Salutary Label: 8, Ground Truth: 8, Influence Score: 7851.7900390625
Index: 260, Salutary Label: 0, Ground Truth: 0, Influence Score: 659.793701171875
Index: 278, Salutary Label: 8, Ground Truth: 8, Influence Score: 16344.3427734375
Index: 298, Salutary Label: 8, Ground Truth: 8, Influence Score: 17.49883270263672
Index: 301, Salutary Label: 1, Ground Truth: 1, Influence Score: 152259.25
Index: 319, Salutary Label: 9, Ground Truth: 9, Influence Score: 32621.994140625
Index: 328, Salutary Label: 8, Ground Truth: 8, Influence Score: 72.98533630371094
Index: 397, Salutary Label: 7, Ground Truth: 7, Influence Score: 58.99428176879883
Index: 430, Salutary Label: 0, Ground Truth: 8, Influence Score: 463216.0
Index: 464, Salutary Label: 4, Ground Truth: 2, Influence Score: 1712739.25
Index: 471, Salutary Label: 1, Ground Truth: 1, Influence Score: 1057965.125
Index: 498, Salutary Label: 8, Ground Truth: 8, Influence Score: 373471.625
Index: 504, Salutary Label: 4, Ground Truth: 5, Influence Score: 446195.875
Index: 541, Salutary Label: 1, Ground Truth: 8, Influence Score: 1814238.0
Index: 560, Salutary Label: 0, Ground Truth: 0, Influence Score: 56156.3984375
Index: 585, Salutary Label: 5, Ground Truth: 5, Influence Score: 26075.9921875
Index: 618, Salutary Label: 8, Ground Truth: 8, Influence Score: 162583.25
Index: 647, Salutary Label: 7, Ground Truth: 7, Influence Score: 42.757530212402344
Index: 717, Salutary Label: 7, Ground Truth: 7, Influence Score: 591792.75
Index: 740, Salutary Label: 0, Ground Truth: 0, Influence Score: 4459.85498046875
Index: 761, Salutary Label: 1, Ground Truth: 1, Influence Score: 371.44610595703125
Index: 770, Salutary Label: 0, Ground Truth: 0, Influence Score: 218144.25
Index: 821, Salutary Label: 1, Ground Truth: 1, Influence Score: 55395.24609375
Index: 858, Salutary Label: 8, Ground Truth: 8, Influence Score: 10043.0263671875
Index: 875, Salutary Label: 5, Ground Truth: 5, Influence Score: 385.0290832519531
Index: 918, Salutary Label: 8, Ground Truth: 8, Influence Score: 921.47900390625
Index: 920, Salutary Label: 0, Ground Truth: 7, Influence Score: 293303.96875
Index: 931, Salutary Label: 1, Ground Truth: 0, Influence Score: 1970894.0
Index: 948, Salutary Label: 8, Ground Truth: 0, Influence Score: 8114.6328125
Index: 978, Salutary Label: 8, Ground Truth: 8, Influence Score: 287893.34375
Index: 980, Salutary Label: 0, Ground Truth: 0, Influence Score: 961024.4375
Index: 1007, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.003402986330911517
Index: 1018, Salutary Label: 8, Ground Truth: 8, Influence Score: 686.2664184570312
Index: 1030, Salutary Label: 0, Ground Truth: 0, Influence Score: 13867.1015625
Index: 1072, Salutary Label: 2, Ground Truth: 2, Influence Score: 21668.009765625
Index: 1100, Salutary Label: 0, Ground Truth: 0, Influence Score: 52.123512268066406
Index: 1118, Salutary Label: 8, Ground Truth: 8, Influence Score: 1861.9375
Index: 1138, Salutary Label: 8, Ground Truth: 0, Influence Score: 1006.0755004882812
Index: 1141, Salutary Label: 1, Ground Truth: 1, Influence Score: 428857.59375
Index: 1171, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.11235460638999939
Index: 1209, Salutary Label: 9, Ground Truth: 9, Influence Score: 264629.25
Index: 1248, Salutary Label: 8, Ground Truth: 8, Influence Score: 1397.125
Index: 1269, Salutary Label: 9, Ground Truth: 9, Influence Score: 58719.96875
Index: 1281, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.12404730916023254
Index: 1318, Salutary Label: 8, Ground Truth: 8, Influence Score: 15.492490768432617
Index: 1320, Salutary Label: 0, Ground Truth: 0, Influence Score: 40.18732452392578
Index: 1347, Salutary Label: 7, Ground Truth: 8, Influence Score: 612302.375
Index: 1350, Salutary Label: 0, Ground Truth: 0, Influence Score: 0.23311293125152588
Index: 1368, Salutary Label: 8, Ground Truth: 8, Influence Score: 2690.7099609375
Index: 1371, Salutary Label: 1, Ground Truth: 1, Influence Score: 4108.6259765625
Index: 1411, Salutary Label: 1, Ground Truth: 1, Influence Score: 20325.314453125
Index: 1440, Salutary Label: 0, Ground Truth: 0, Influence Score: 14520.8837890625
Index: 1458, Salutary Label: 8, Ground Truth: 0, Influence Score: 78564.125
Index: 1468, Salutary Label: 8, Ground Truth: 8, Influence Score: 0.07487693428993225
Index: 1478, Salutary Label: 8, Ground Truth: 8, Influence Score: 161292.03125
Index: 1512, Salutary Label: 2, Ground Truth: 2, Influence Score: 19135.7890625
Index: 1520, Salutary Label: 0, Ground Truth: 3, Influence Score: 1101792.0
Index: 1530, Salutary Label: 0, Ground Truth: 0, Influence Score: 1581806.375
Index: 1588, Salutary Label: 8, Ground Truth: 1, Influence Score: 54393.3359375
Index: 1625, Salutary Label: 5, Ground Truth: 2, Influence Score: 1447707.375
Index: 1659, Salutary Label: 9, Ground Truth: 9, Influence Score: 291163.5
Index: 1667, Salutary Label: 7, Ground Truth: 7, Influence Score: 5315.70166015625
Index: 1678, Salutary Label: 8, Ground Truth: 8, Influence Score: 1159690.75
Index: 1698, Salutary Label: 8, Ground Truth: 8, Influence Score: 5.684240341186523
Index: 1728, Salutary Label: 8, Ground Truth: 8, Influence Score: 19.964031219482422
Index: 1730, Salutary Label: 0, Ground Truth: 0, Influence Score: 311912.75
Index: 1771, Salutary Label: 1, Ground Truth: 1, Influence Score: 5.666749477386475
