Index: 2, Salutary Label: 2, Ground Truth: 5, Influence Score: 95697968.0
Index: 12, Salutary Label: 2, Ground Truth: 2, Influence Score: 23301212.0
Index: 24, Salutary Label: 4, Ground Truth: 0, Influence Score: 27936332.0
Index: 32, Salutary Label: 2, Ground Truth: 1, Influence Score: 116482848.0
Index: 42, Salutary Label: 2, Ground Truth: 2, Influence Score: 30931662.0
Index: 52, Salutary Label: 2, Ground Truth: 4, Influence Score: 22025152.0
Index: 64, Salutary Label: 4, Ground Truth: 0, Influence Score: 57812968.0
Index: 74, Salutary Label: 4, Ground Truth: 8, Influence Score: 13427639.0
Index: 82, Salutary Label: 2, Ground Truth: 4, Influence Score: 29265800.0
Index: 92, Salutary Label: 2, Ground Truth: 2, Influence Score: 25941004.0
Index: 102, Salutary Label: 2, Ground Truth: 5, Influence Score: 75820024.0
Index: 112, Salutary Label: 2, Ground Truth: 2, Influence Score: 20231028.0
Index: 122, Salutary Label: 2, Ground Truth: 5, Influence Score: 94954080.0
Index: 134, Salutary Label: 4, Ground Truth: 5, Influence Score: 20901052.0
Index: 144, Salutary Label: 4, Ground Truth: 9, Influence Score: 69600816.0
Index: 154, Salutary Label: 4, Ground Truth: 0, Influence Score: 10412026.0
Index: 162, Salutary Label: 2, Ground Truth: 9, Influence Score: 20354446.0
Index: 172, Salutary Label: 2, Ground Truth: 2, Influence Score: 65131716.0
Index: 182, Salutary Label: 2, Ground Truth: 6, Influence Score: 16202355.0
Index: 194, Salutary Label: 4, Ground Truth: 2, Influence Score: 33481460.0
Index: 200, Salutary Label: 0, Ground Truth: 8, Influence Score: 26145596.0
Index: 212, Salutary Label: 2, Ground Truth: 7, Influence Score: 28956540.0
Index: 229, Salutary Label: 9, Ground Truth: 1, Influence Score: 39187896.0
Index: 234, Salutary Label: 4, Ground Truth: 8, Influence Score: 17680254.0
Index: 244, Salutary Label: 4, Ground Truth: 8, Influence Score: 50734212.0
Index: 252, Salutary Label: 2, Ground Truth: 3, Influence Score: 14598783.0
Index: 264, Salutary Label: 4, Ground Truth: 9, Influence Score: 18705582.0
Index: 274, Salutary Label: 4, Ground Truth: 2, Influence Score: 35342144.0
Index: 282, Salutary Label: 2, Ground Truth: 3, Influence Score: 58604296.0
Index: 292, Salutary Label: 2, Ground Truth: 3, Influence Score: 18713520.0
Index: 304, Salutary Label: 4, Ground Truth: 0, Influence Score: 18508820.0
Index: 314, Salutary Label: 4, Ground Truth: 1, Influence Score: 18669956.0
Index: 322, Salutary Label: 2, Ground Truth: 2, Influence Score: 30830740.0
Index: 332, Salutary Label: 2, Ground Truth: 3, Influence Score: 14462596.0
Index: 342, Salutary Label: 2, Ground Truth: 9, Influence Score: 56519424.0
Index: 354, Salutary Label: 4, Ground Truth: 6, Influence Score: 15092849.0
Index: 364, Salutary Label: 4, Ground Truth: 0, Influence Score: 39747776.0
Index: 374, Salutary Label: 4, Ground Truth: 8, Influence Score: 25218656.0
Index: 384, Salutary Label: 4, Ground Truth: 8, Influence Score: 25233374.0
Index: 394, Salutary Label: 4, Ground Truth: 8, Influence Score: 30657096.0
Index: 402, Salutary Label: 2, Ground Truth: 0, Influence Score: 36610196.0
Index: 418, Salutary Label: 8, Ground Truth: 8, Influence Score: 33269320.0
Index: 422, Salutary Label: 2, Ground Truth: 0, Influence Score: 33317020.0
Index: 434, Salutary Label: 4, Ground Truth: 9, Influence Score: 37895644.0
Index: 449, Salutary Label: 9, Ground Truth: 9, Influence Score: 64155984.0
Index: 452, Salutary Label: 2, Ground Truth: 2, Influence Score: 17970248.0
Index: 462, Salutary Label: 2, Ground Truth: 9, Influence Score: 32598558.0
Index: 474, Salutary Label: 4, Ground Truth: 7, Influence Score: 29116476.0
Index: 482, Salutary Label: 2, Ground Truth: 2, Influence Score: 40167868.0
Index: 494, Salutary Label: 4, Ground Truth: 9, Influence Score: 51508716.0
Index: 504, Salutary Label: 4, Ground Truth: 6, Influence Score: 20576928.0
Index: 512, Salutary Label: 2, Ground Truth: 7, Influence Score: 51897256.0
Index: 522, Salutary Label: 2, Ground Truth: 5, Influence Score: 10829736.0
Index: 534, Salutary Label: 4, Ground Truth: 0, Influence Score: 39017924.0
Index: 541, Salutary Label: 1, Ground Truth: 1, Influence Score: 101724928.0
Index: 552, Salutary Label: 2, Ground Truth: 4, Influence Score: 65726168.0
Index: 562, Salutary Label: 2, Ground Truth: 6, Influence Score: 13180281.0
Index: 574, Salutary Label: 4, Ground Truth: 1, Influence Score: 73919920.0
Index: 584, Salutary Label: 4, Ground Truth: 9, Influence Score: 28476776.0
Index: 594, Salutary Label: 4, Ground Truth: 6, Influence Score: 16765671.0
Index: 604, Salutary Label: 4, Ground Truth: 0, Influence Score: 20269314.0
Index: 612, Salutary Label: 2, Ground Truth: 3, Influence Score: 49804260.0
Index: 624, Salutary Label: 4, Ground Truth: 7, Influence Score: 52675328.0
Index: 632, Salutary Label: 2, Ground Truth: 3, Influence Score: 102950808.0
Index: 642, Salutary Label: 2, Ground Truth: 4, Influence Score: 40180720.0
Index: 654, Salutary Label: 4, Ground Truth: 1, Influence Score: 52953100.0
Index: 664, Salutary Label: 4, Ground Truth: 9, Influence Score: 52206856.0
Index: 672, Salutary Label: 2, Ground Truth: 6, Influence Score: 12403316.0
Index: 684, Salutary Label: 4, Ground Truth: 3, Influence Score: 15882232.0
Index: 694, Salutary Label: 4, Ground Truth: 6, Influence Score: 20248952.0
Index: 702, Salutary Label: 2, Ground Truth: 6, Influence Score: 31646222.0
Index: 712, Salutary Label: 2, Ground Truth: 6, Influence Score: 52122304.0
Index: 722, Salutary Label: 2, Ground Truth: 3, Influence Score: 60519696.0
Index: 732, Salutary Label: 2, Ground Truth: 3, Influence Score: 45142856.0
Index: 744, Salutary Label: 4, Ground Truth: 0, Influence Score: 40543600.0
Index: 752, Salutary Label: 2, Ground Truth: 6, Influence Score: 63813860.0
Index: 764, Salutary Label: 4, Ground Truth: 7, Influence Score: 70274976.0
Index: 772, Salutary Label: 2, Ground Truth: 3, Influence Score: 54836060.0
Index: 782, Salutary Label: 2, Ground Truth: 5, Influence Score: 44909040.0
Index: 791, Salutary Label: 1, Ground Truth: 1, Influence Score: 36755888.0
Index: 809, Salutary Label: 9, Ground Truth: 0, Influence Score: 42561096.0
Index: 814, Salutary Label: 4, Ground Truth: 8, Influence Score: 15430006.0
Index: 824, Salutary Label: 4, Ground Truth: 0, Influence Score: 9139448.0
Index: 834, Salutary Label: 4, Ground Truth: 3, Influence Score: 22866276.0
Index: 842, Salutary Label: 2, Ground Truth: 2, Influence Score: 47644528.0
Index: 854, Salutary Label: 4, Ground Truth: 0, Influence Score: 71337816.0
Index: 862, Salutary Label: 2, Ground Truth: 0, Influence Score: 41093680.0
Index: 874, Salutary Label: 4, Ground Truth: 5, Influence Score: 36874016.0
Index: 882, Salutary Label: 2, Ground Truth: 2, Influence Score: 59838704.0
Index: 894, Salutary Label: 4, Ground Truth: 1, Influence Score: 35362192.0
Index: 904, Salutary Label: 4, Ground Truth: 0, Influence Score: 14451264.0
Index: 912, Salutary Label: 2, Ground Truth: 2, Influence Score: 11244848.0
Index: 922, Salutary Label: 2, Ground Truth: 6, Influence Score: 65746468.0
Index: 932, Salutary Label: 2, Ground Truth: 5, Influence Score: 40113548.0
Index: 942, Salutary Label: 2, Ground Truth: 2, Influence Score: 29126620.0
Index: 952, Salutary Label: 2, Ground Truth: 9, Influence Score: 65034208.0
Index: 964, Salutary Label: 4, Ground Truth: 7, Influence Score: 22794842.0
Index: 972, Salutary Label: 2, Ground Truth: 3, Influence Score: 19689648.0
Index: 984, Salutary Label: 4, Ground Truth: 1, Influence Score: 53422224.0
Index: 994, Salutary Label: 4, Ground Truth: 0, Influence Score: 35992360.0
Index: 1004, Salutary Label: 4, Ground Truth: 1, Influence Score: 50960128.0
Index: 1014, Salutary Label: 4, Ground Truth: 6, Influence Score: 6887464.0
Index: 1022, Salutary Label: 2, Ground Truth: 5, Influence Score: 35038508.0
Index: 1039, Salutary Label: 9, Ground Truth: 9, Influence Score: 39126784.0
Index: 1042, Salutary Label: 2, Ground Truth: 4, Influence Score: 16682263.0
Index: 1054, Salutary Label: 4, Ground Truth: 4, Influence Score: 20872960.0
Index: 1064, Salutary Label: 4, Ground Truth: 1, Influence Score: 28263926.0
Index: 1074, Salutary Label: 4, Ground Truth: 0, Influence Score: 35363740.0
Index: 1084, Salutary Label: 4, Ground Truth: 0, Influence Score: 57077008.0
Index: 1090, Salutary Label: 0, Ground Truth: 0, Influence Score: 44414220.0
Index: 1101, Salutary Label: 1, Ground Truth: 1, Influence Score: 93687128.0
Index: 1112, Salutary Label: 2, Ground Truth: 7, Influence Score: 85088640.0
Index: 1124, Salutary Label: 4, Ground Truth: 7, Influence Score: 18780982.0
Index: 1132, Salutary Label: 2, Ground Truth: 6, Influence Score: 25788008.0
Index: 1144, Salutary Label: 4, Ground Truth: 7, Influence Score: 87301888.0
Index: 1151, Salutary Label: 1, Ground Truth: 9, Influence Score: 50047372.0
Index: 1161, Salutary Label: 1, Ground Truth: 1, Influence Score: 93487472.0
Index: 1174, Salutary Label: 4, Ground Truth: 6, Influence Score: 30213526.0
Index: 1182, Salutary Label: 2, Ground Truth: 3, Influence Score: 19731694.0
Index: 1192, Salutary Label: 2, Ground Truth: 7, Influence Score: 80414640.0
Index: 1202, Salutary Label: 2, Ground Truth: 3, Influence Score: 44055384.0
Index: 1214, Salutary Label: 4, Ground Truth: 5, Influence Score: 46914076.0
Index: 1224, Salutary Label: 4, Ground Truth: 9, Influence Score: 50437048.0
Index: 1232, Salutary Label: 2, Ground Truth: 8, Influence Score: 29649472.0
Index: 1244, Salutary Label: 4, Ground Truth: 9, Influence Score: 34295744.0
Index: 1252, Salutary Label: 2, Ground Truth: 5, Influence Score: 26867002.0
Index: 1262, Salutary Label: 2, Ground Truth: 7, Influence Score: 29138980.0
Index: 1272, Salutary Label: 2, Ground Truth: 5, Influence Score: 17773906.0
Index: 1282, Salutary Label: 2, Ground Truth: 3, Influence Score: 33593796.0
Index: 1292, Salutary Label: 2, Ground Truth: 6, Influence Score: 54232944.0
Index: 1304, Salutary Label: 4, Ground Truth: 3, Influence Score: 30281760.0
Index: 1310, Salutary Label: 0, Ground Truth: 8, Influence Score: 33113884.0
Index: 1322, Salutary Label: 2, Ground Truth: 4, Influence Score: 57290144.0
Index: 1334, Salutary Label: 4, Ground Truth: 7, Influence Score: 32794704.0
Index: 1342, Salutary Label: 2, Ground Truth: 0, Influence Score: 32515764.0
Index: 1354, Salutary Label: 4, Ground Truth: 3, Influence Score: 8447818.0
Index: 1364, Salutary Label: 4, Ground Truth: 2, Influence Score: 38273064.0
Index: 1374, Salutary Label: 4, Ground Truth: 0, Influence Score: 57123784.0
Index: 1382, Salutary Label: 2, Ground Truth: 3, Influence Score: 32637750.0
Index: 1394, Salutary Label: 4, Ground Truth: 4, Influence Score: 19553254.0
Index: 1402, Salutary Label: 2, Ground Truth: 3, Influence Score: 44793096.0
Index: 1414, Salutary Label: 4, Ground Truth: 7, Influence Score: 14823610.0
Index: 1424, Salutary Label: 4, Ground Truth: 9, Influence Score: 48581152.0
Index: 1432, Salutary Label: 2, Ground Truth: 6, Influence Score: 45291944.0
Index: 1442, Salutary Label: 2, Ground Truth: 0, Influence Score: 70531408.0
Index: 1454, Salutary Label: 4, Ground Truth: 2, Influence Score: 8564902.0
Index: 1464, Salutary Label: 4, Ground Truth: 0, Influence Score: 25470548.0
Index: 1471, Salutary Label: 1, Ground Truth: 1, Influence Score: 91267096.0
Index: 1484, Salutary Label: 4, Ground Truth: 7, Influence Score: 87111760.0
Index: 1494, Salutary Label: 4, Ground Truth: 9, Influence Score: 31692336.0
Index: 1502, Salutary Label: 2, Ground Truth: 3, Influence Score: 6470634.5
Index: 1514, Salutary Label: 4, Ground Truth: 6, Influence Score: 32602476.0
Index: 1522, Salutary Label: 2, Ground Truth: 5, Influence Score: 72649288.0
Index: 1532, Salutary Label: 2, Ground Truth: 9, Influence Score: 56126024.0
Index: 1544, Salutary Label: 4, Ground Truth: 6, Influence Score: 21820502.0
Index: 1552, Salutary Label: 2, Ground Truth: 8, Influence Score: 75326792.0
Index: 1562, Salutary Label: 2, Ground Truth: 9, Influence Score: 56786876.0
Index: 1572, Salutary Label: 2, Ground Truth: 3, Influence Score: 28042086.0
Index: 1584, Salutary Label: 4, Ground Truth: 5, Influence Score: 29153896.0
Index: 1598, Salutary Label: 8, Ground Truth: 8, Influence Score: 19382640.0
Index: 1604, Salutary Label: 4, Ground Truth: 6, Influence Score: 39848512.0
Index: 1612, Salutary Label: 2, Ground Truth: 5, Influence Score: 56374468.0
Index: 1624, Salutary Label: 4, Ground Truth: 1, Influence Score: 50106772.0
Index: 1634, Salutary Label: 4, Ground Truth: 9, Influence Score: 53604172.0
Index: 1640, Salutary Label: 0, Ground Truth: 0, Influence Score: 50461620.0
Index: 1654, Salutary Label: 4, Ground Truth: 1, Influence Score: 47428400.0
Index: 1662, Salutary Label: 2, Ground Truth: 6, Influence Score: 32532508.0
Index: 1672, Salutary Label: 2, Ground Truth: 5, Influence Score: 14753062.0
Index: 1684, Salutary Label: 4, Ground Truth: 0, Influence Score: 13068289.0
Index: 1692, Salutary Label: 2, Ground Truth: 5, Influence Score: 27294902.0
Index: 1704, Salutary Label: 4, Ground Truth: 7, Influence Score: 23756186.0
Index: 1714, Salutary Label: 4, Ground Truth: 9, Influence Score: 16846192.0
Index: 1724, Salutary Label: 4, Ground Truth: 4, Influence Score: 51057380.0
Index: 1732, Salutary Label: 2, Ground Truth: 6, Influence Score: 14612113.0
Index: 1742, Salutary Label: 2, Ground Truth: 2, Influence Score: 25240196.0
Index: 1752, Salutary Label: 2, Ground Truth: 3, Influence Score: 74408448.0
Index: 1764, Salutary Label: 4, Ground Truth: 6, Influence Score: 13646417.0
Index: 1774, Salutary Label: 4, Ground Truth: 9, Influence Score: 40648088.0
Index: 1782, Salutary Label: 2, Ground Truth: 7, Influence Score: 9452429.0
Index: 1794, Salutary Label: 4, Ground Truth: 8, Influence Score: 11156488.0
Index: 1804, Salutary Label: 4, Ground Truth: 7, Influence Score: 35047616.0
Index: 1814, Salutary Label: 4, Ground Truth: 8, Influence Score: 20764938.0
Index: 1824, Salutary Label: 4, Ground Truth: 7, Influence Score: 34992804.0
Index: 1834, Salutary Label: 4, Ground Truth: 4, Influence Score: 89146224.0
Index: 1842, Salutary Label: 2, Ground Truth: 7, Influence Score: 64398344.0
Index: 1854, Salutary Label: 4, Ground Truth: 1, Influence Score: 47907812.0
Index: 1862, Salutary Label: 2, Ground Truth: 5, Influence Score: 13745223.0
Index: 1874, Salutary Label: 4, Ground Truth: 0, Influence Score: 40233068.0
Index: 1884, Salutary Label: 4, Ground Truth: 9, Influence Score: 10623787.0
Index: 1894, Salutary Label: 4, Ground Truth: 0, Influence Score: 17938516.0
Index: 1901, Salutary Label: 1, Ground Truth: 9, Influence Score: 25400554.0
Index: 1912, Salutary Label: 2, Ground Truth: 1, Influence Score: 24423720.0
Index: 1922, Salutary Label: 2, Ground Truth: 3, Influence Score: 32523664.0
Index: 1939, Salutary Label: 9, Ground Truth: 8, Influence Score: 19088278.0
Index: 1944, Salutary Label: 4, Ground Truth: 1, Influence Score: 55790828.0
Index: 1952, Salutary Label: 2, Ground Truth: 7, Influence Score: 66537120.0
Index: 1962, Salutary Label: 2, Ground Truth: 8, Influence Score: 36228916.0
Index: 1974, Salutary Label: 4, Ground Truth: 3, Influence Score: 10864760.0
Index: 1989, Salutary Label: 9, Ground Truth: 1, Influence Score: 38695340.0
Index: 1992, Salutary Label: 2, Ground Truth: 7, Influence Score: 22132404.0
Index: 2002, Salutary Label: 2, Ground Truth: 6, Influence Score: 28081278.0
Index: 2014, Salutary Label: 4, Ground Truth: 0, Influence Score: 18954784.0
Index: 2024, Salutary Label: 4, Ground Truth: 3, Influence Score: 62856152.0
Index: 2031, Salutary Label: 1, Ground Truth: 1, Influence Score: 27257960.0
Index: 2042, Salutary Label: 2, Ground Truth: 5, Influence Score: 27900256.0
Index: 2054, Salutary Label: 4, Ground Truth: 2, Influence Score: 10364107.0
Index: 2064, Salutary Label: 4, Ground Truth: 1, Influence Score: 16021648.0
Index: 2072, Salutary Label: 2, Ground Truth: 4, Influence Score: 29392796.0
