Index: 26, Salutary Label: 6, Ground Truth: 6, Influence Score: 201954.078125
Index: 30, Salutary Label: 0, Ground Truth: 0, Influence Score: 66403.6171875
Index: 49, Salutary Label: 9, Ground Truth: 9, Influence Score: 37.17408752441406
Index: 68, Salutary Label: 8, Ground Truth: 8, Influence Score: 22045.482421875
Index: 122, Salutary Label: 2, Ground Truth: 4, Influence Score: 1579674.0
Index: 147, Salutary Label: 7, Ground Truth: 7, Influence Score: 102334.5625
Index: 157, Salutary Label: 7, Ground Truth: 7, Influence Score: 682.1220703125
Index: 172, Salutary Label: 2, Ground Truth: 5, Influence Score: 94755.1875
Index: 197, Salutary Label: 7, Ground Truth: 7, Influence Score: 276.3401184082031
Index: 202, Salutary Label: 2, Ground Truth: 2, Influence Score: 223381.78125
Index: 212, Salutary Label: 2, Ground Truth: 2, Influence Score: 299.1799621582031
Index: 224, Salutary Label: 4, Ground Truth: 4, Influence Score: 6758.15966796875
Index: 231, Salutary Label: 1, Ground Truth: 1, Influence Score: 39.59130859375
Index: 254, Salutary Label: 4, Ground Truth: 4, Influence Score: 983799.0
Index: 287, Salutary Label: 7, Ground Truth: 5, Influence Score: 2735.819580078125
Index: 302, Salutary Label: 2, Ground Truth: 5, Influence Score: 1480110.625
Index: 352, Salutary Label: 2, Ground Truth: 2, Influence Score: 859129.625
Index: 360, Salutary Label: 0, Ground Truth: 0, Influence Score: 821.2382202148438
Index: 371, Salutary Label: 1, Ground Truth: 1, Influence Score: 4225.619140625
Index: 396, Salutary Label: 6, Ground Truth: 6, Influence Score: 229363.5
Index: 422, Salutary Label: 2, Ground Truth: 5, Influence Score: 1750490.25
Index: 437, Salutary Label: 7, Ground Truth: 7, Influence Score: 973291.0
Index: 452, Salutary Label: 2, Ground Truth: 2, Influence Score: 5.310821056365967
Index: 481, Salutary Label: 1, Ground Truth: 1, Influence Score: 792.0010986328125
Index: 496, Salutary Label: 6, Ground Truth: 6, Influence Score: 129745.0859375
Index: 534, Salutary Label: 4, Ground Truth: 4, Influence Score: 893558.5
Index: 556, Salutary Label: 6, Ground Truth: 6, Influence Score: 986367.5
Index: 574, Salutary Label: 4, Ground Truth: 4, Influence Score: 71662.140625
Index: 646, Salutary Label: 6, Ground Truth: 6, Influence Score: 1791918.75
Index: 651, Salutary Label: 1, Ground Truth: 1, Influence Score: 1573.078857421875
Index: 678, Salutary Label: 8, Ground Truth: 8, Influence Score: 8848.474609375
Index: 687, Salutary Label: 7, Ground Truth: 7, Influence Score: 532657.625
Index: 758, Salutary Label: 8, Ground Truth: 8, Influence Score: 1270865.0
Index: 760, Salutary Label: 0, Ground Truth: 0, Influence Score: 172526.390625
Index: 777, Salutary Label: 7, Ground Truth: 5, Influence Score: 3054.209716796875
Index: 791, Salutary Label: 1, Ground Truth: 1, Influence Score: 23739.5625
Index: 800, Salutary Label: 0, Ground Truth: 1, Influence Score: 1430385.0
Index: 816, Salutary Label: 6, Ground Truth: 6, Influence Score: 597102.8125
Index: 826, Salutary Label: 6, Ground Truth: 6, Influence Score: 5446.3505859375
Index: 837, Salutary Label: 7, Ground Truth: 7, Influence Score: 1751414.375
Index: 854, Salutary Label: 4, Ground Truth: 4, Influence Score: 1010.5413208007812
Index: 882, Salutary Label: 2, Ground Truth: 2, Influence Score: 1118867.125
Index: 900, Salutary Label: 0, Ground Truth: 0, Influence Score: 7115.58984375
