Index: 0, Salutary Label: 0, Ground Truth: 8, Influence Score: 8729418.0
Index: 10, Salutary Label: 0, Ground Truth: 0, Influence Score: 10162777.0
Index: 28, Salutary Label: 8, Ground Truth: 8, Influence Score: 59795.640625
Index: 32, Salutary Label: 2, Ground Truth: 2, Influence Score: 23457600.0
Index: 44, Salutary Label: 4, Ground Truth: 7, Influence Score: 9920840.0
Index: 56, Salutary Label: 6, Ground Truth: 6, Influence Score: 1254365.625
Index: 64, Salutary Label: 4, Ground Truth: 4, Influence Score: 12598709.0
Index: 77, Salutary Label: 7, Ground Truth: 4, Influence Score: 8972699.0
Index: 84, Salutary Label: 4, Ground Truth: 2, Influence Score: 6018750.5
Index: 90, Salutary Label: 0, Ground Truth: 2, Influence Score: 12768525.0
Index: 103, Salutary Label: 3, Ground Truth: 6, Influence Score: 7795373.0
Index: 110, Salutary Label: 0, Ground Truth: 0, Influence Score: 12351139.0
Index: 120, Salutary Label: 0, Ground Truth: 5, Influence Score: 19225838.0
Index: 132, Salutary Label: 2, Ground Truth: 3, Influence Score: 5413246.0
Index: 141, Salutary Label: 1, Ground Truth: 5, Influence Score: 14609131.0
Index: 154, Salutary Label: 4, Ground Truth: 4, Influence Score: 12749501.0
Index: 161, Salutary Label: 1, Ground Truth: 3, Influence Score: 4249590.0
Index: 176, Salutary Label: 6, Ground Truth: 6, Influence Score: 1429574.75
Index: 182, Salutary Label: 2, Ground Truth: 2, Influence Score: 23141304.0
Index: 194, Salutary Label: 4, Ground Truth: 4, Influence Score: 8462240.0
Index: 202, Salutary Label: 2, Ground Truth: 2, Influence Score: 5996358.5
Index: 212, Salutary Label: 2, Ground Truth: 0, Influence Score: 6823078.0
Index: 223, Salutary Label: 3, Ground Truth: 3, Influence Score: 14288322.0
Index: 231, Salutary Label: 1, Ground Truth: 1, Influence Score: 17394846.0
Index: 242, Salutary Label: 2, Ground Truth: 3, Influence Score: 8258438.0
Index: 259, Salutary Label: 9, Ground Truth: 9, Influence Score: 31147.298828125
Index: 268, Salutary Label: 8, Ground Truth: 8, Influence Score: 381319.4375
Index: 271, Salutary Label: 1, Ground Truth: 0, Influence Score: 13038544.0
Index: 287, Salutary Label: 7, Ground Truth: 0, Influence Score: 4070769.5
Index: 290, Salutary Label: 0, Ground Truth: 2, Influence Score: 6058323.5
Index: 304, Salutary Label: 4, Ground Truth: 7, Influence Score: 21355218.0
Index: 314, Salutary Label: 4, Ground Truth: 4, Influence Score: 8879167.0
Index: 321, Salutary Label: 1, Ground Truth: 1, Influence Score: 12592288.0
Index: 331, Salutary Label: 1, Ground Truth: 3, Influence Score: 4064624.0
Index: 346, Salutary Label: 6, Ground Truth: 6, Influence Score: 10907125.0
Index: 351, Salutary Label: 1, Ground Truth: 3, Influence Score: 11690354.0
Index: 364, Salutary Label: 4, Ground Truth: 6, Influence Score: 9830150.0
Index: 371, Salutary Label: 1, Ground Truth: 9, Influence Score: 8484284.0
Index: 381, Salutary Label: 1, Ground Truth: 1, Influence Score: 5624159.5
Index: 392, Salutary Label: 2, Ground Truth: 4, Influence Score: 6107998.5
Index: 401, Salutary Label: 1, Ground Truth: 8, Influence Score: 6887624.0
Index: 410, Salutary Label: 0, Ground Truth: 0, Influence Score: 35809816.0
Index: 421, Salutary Label: 1, Ground Truth: 1, Influence Score: 8981002.0
Index: 431, Salutary Label: 1, Ground Truth: 0, Influence Score: 5431400.5
Index: 440, Salutary Label: 0, Ground Truth: 0, Influence Score: 10041660.0
Index: 451, Salutary Label: 1, Ground Truth: 8, Influence Score: 11497104.0
Index: 461, Salutary Label: 1, Ground Truth: 0, Influence Score: 9208842.0
Index: 473, Salutary Label: 3, Ground Truth: 2, Influence Score: 9615982.0
Index: 481, Salutary Label: 1, Ground Truth: 8, Influence Score: 13294734.0
Index: 497, Salutary Label: 7, Ground Truth: 3, Influence Score: 8884430.0
Index: 504, Salutary Label: 4, Ground Truth: 2, Influence Score: 4027767.5
Index: 510, Salutary Label: 0, Ground Truth: 4, Influence Score: 5562090.5
Index: 522, Salutary Label: 2, Ground Truth: 4, Influence Score: 11891149.0
Index: 530, Salutary Label: 0, Ground Truth: 8, Influence Score: 1539803.0
Index: 547, Salutary Label: 7, Ground Truth: 7, Influence Score: 16329.19140625
Index: 556, Salutary Label: 6, Ground Truth: 3, Influence Score: 2868567.75
Index: 562, Salutary Label: 2, Ground Truth: 2, Influence Score: 4108640.75
Index: 571, Salutary Label: 1, Ground Truth: 8, Influence Score: 4201082.0
Index: 580, Salutary Label: 0, Ground Truth: 8, Influence Score: 321580.0
Index: 597, Salutary Label: 7, Ground Truth: 7, Influence Score: 132184.328125
Index: 602, Salutary Label: 2, Ground Truth: 2, Influence Score: 2061550.625
Index: 610, Salutary Label: 0, Ground Truth: 0, Influence Score: 6276884.5
Index: 622, Salutary Label: 2, Ground Truth: 0, Influence Score: 3842787.0
Index: 631, Salutary Label: 1, Ground Truth: 8, Influence Score: 8844494.0
Index: 644, Salutary Label: 4, Ground Truth: 2, Influence Score: 8581980.0
Index: 657, Salutary Label: 7, Ground Truth: 7, Influence Score: 169468.5
Index: 668, Salutary Label: 8, Ground Truth: 8, Influence Score: 4221884.0
Index: 671, Salutary Label: 1, Ground Truth: 9, Influence Score: 22265620.0
Index: 686, Salutary Label: 6, Ground Truth: 3, Influence Score: 9307239.0
Index: 692, Salutary Label: 2, Ground Truth: 7, Influence Score: 30118416.0
Index: 700, Salutary Label: 0, Ground Truth: 2, Influence Score: 13489082.0
Index: 716, Salutary Label: 6, Ground Truth: 4, Influence Score: 30707660.0
Index: 722, Salutary Label: 2, Ground Truth: 2, Influence Score: 8475118.0
Index: 736, Salutary Label: 6, Ground Truth: 7, Influence Score: 18572670.0
Index: 744, Salutary Label: 4, Ground Truth: 4, Influence Score: 18140350.0
Index: 754, Salutary Label: 4, Ground Truth: 2, Influence Score: 19539496.0
Index: 761, Salutary Label: 1, Ground Truth: 8, Influence Score: 3430563.0
Index: 776, Salutary Label: 6, Ground Truth: 6, Influence Score: 4623325.5
Index: 784, Salutary Label: 4, Ground Truth: 7, Influence Score: 5560423.0
Index: 797, Salutary Label: 7, Ground Truth: 7, Influence Score: 187381.328125
Index: 806, Salutary Label: 6, Ground Truth: 2, Influence Score: 1939272.125
Index: 818, Salutary Label: 8, Ground Truth: 0, Influence Score: 1315229.75
Index: 820, Salutary Label: 0, Ground Truth: 0, Influence Score: 19733060.0
Index: 833, Salutary Label: 3, Ground Truth: 7, Influence Score: 5335767.5
Index: 846, Salutary Label: 6, Ground Truth: 5, Influence Score: 18770258.0
Index: 851, Salutary Label: 1, Ground Truth: 3, Influence Score: 11026135.0
Index: 864, Salutary Label: 4, Ground Truth: 4, Influence Score: 8307769.5
Index: 871, Salutary Label: 1, Ground Truth: 1, Influence Score: 35052384.0
Index: 884, Salutary Label: 4, Ground Truth: 4, Influence Score: 9885096.0
Index: 897, Salutary Label: 7, Ground Truth: 7, Influence Score: 6879150.0
Index: 901, Salutary Label: 1, Ground Truth: 9, Influence Score: 6603970.5
Index: 917, Salutary Label: 7, Ground Truth: 7, Influence Score: 8489805.0
Index: 922, Salutary Label: 2, Ground Truth: 8, Influence Score: 13095216.0
Index: 933, Salutary Label: 3, Ground Truth: 2, Influence Score: 14958040.0
Index: 941, Salutary Label: 1, Ground Truth: 1, Influence Score: 3529648.75
Index: 950, Salutary Label: 0, Ground Truth: 0, Influence Score: 20632760.0
Index: 961, Salutary Label: 1, Ground Truth: 3, Influence Score: 6599258.0
Index: 977, Salutary Label: 7, Ground Truth: 7, Influence Score: 2388498.5
Index: 984, Salutary Label: 4, Ground Truth: 4, Influence Score: 6539253.0
Index: 994, Salutary Label: 4, Ground Truth: 2, Influence Score: 7728777.5
Index: 1009, Salutary Label: 9, Ground Truth: 7, Influence Score: 2786308.5
Index: 1010, Salutary Label: 0, Ground Truth: 0, Influence Score: 4196999.0
Index: 1021, Salutary Label: 1, Ground Truth: 1, Influence Score: 21987682.0
Index: 1033, Salutary Label: 3, Ground Truth: 7, Influence Score: 15781407.0
Index: 1041, Salutary Label: 1, Ground Truth: 1, Influence Score: 14714371.0
Index: 1056, Salutary Label: 6, Ground Truth: 6, Influence Score: 2770382.25
Index: 1061, Salutary Label: 1, Ground Truth: 7, Influence Score: 6982879.5
Index: 1072, Salutary Label: 2, Ground Truth: 6, Influence Score: 7788963.0
Index: 1088, Salutary Label: 8, Ground Truth: 0, Influence Score: 2400952.5
Index: 1097, Salutary Label: 7, Ground Truth: 7, Influence Score: 5388515.0
Index: 1102, Salutary Label: 2, Ground Truth: 2, Influence Score: 9526628.0
Index: 1114, Salutary Label: 4, Ground Truth: 5, Influence Score: 10619368.0
Index: 1129, Salutary Label: 9, Ground Truth: 9, Influence Score: 3534099.0
Index: 1137, Salutary Label: 7, Ground Truth: 7, Influence Score: 3343032.0
Index: 1141, Salutary Label: 1, Ground Truth: 1, Influence Score: 6454824.0
Index: 1154, Salutary Label: 4, Ground Truth: 4, Influence Score: 13645665.0
Index: 1166, Salutary Label: 6, Ground Truth: 6, Influence Score: 307109.125
Index: 1172, Salutary Label: 2, Ground Truth: 2, Influence Score: 8887516.0
Index: 1181, Salutary Label: 1, Ground Truth: 0, Influence Score: 25280724.0
Index: 1194, Salutary Label: 4, Ground Truth: 3, Influence Score: 10743146.0
Index: 1204, Salutary Label: 4, Ground Truth: 3, Influence Score: 3599430.0
Index: 1219, Salutary Label: 9, Ground Truth: 9, Influence Score: 1505801.75
Index: 1229, Salutary Label: 9, Ground Truth: 8, Influence Score: 1513732.5
Index: 1237, Salutary Label: 7, Ground Truth: 7, Influence Score: 10462538.0
Index: 1241, Salutary Label: 1, Ground Truth: 1, Influence Score: 296463.1875
Index: 1257, Salutary Label: 7, Ground Truth: 7, Influence Score: 687067.375
Index: 1264, Salutary Label: 4, Ground Truth: 4, Influence Score: 17475604.0
Index: 1271, Salutary Label: 1, Ground Truth: 1, Influence Score: 10720952.0
Index: 1284, Salutary Label: 4, Ground Truth: 4, Influence Score: 18300524.0
Index: 1291, Salutary Label: 1, Ground Truth: 9, Influence Score: 4024903.0
Index: 1302, Salutary Label: 2, Ground Truth: 9, Influence Score: 4857367.0
Index: 1319, Salutary Label: 9, Ground Truth: 9, Influence Score: 226246.640625
Index: 1321, Salutary Label: 1, Ground Truth: 1, Influence Score: 1324083.25
Index: 1330, Salutary Label: 0, Ground Truth: 0, Influence Score: 23969126.0
Index: 1347, Salutary Label: 7, Ground Truth: 7, Influence Score: 7541935.5
Index: 1354, Salutary Label: 4, Ground Truth: 4, Influence Score: 7398828.0
Index: 1362, Salutary Label: 2, Ground Truth: 2, Influence Score: 4253093.0
Index: 1374, Salutary Label: 4, Ground Truth: 7, Influence Score: 4581182.0
Index: 1386, Salutary Label: 6, Ground Truth: 3, Influence Score: 2627349.25
Index: 1397, Salutary Label: 7, Ground Truth: 7, Influence Score: 33697.3359375
Index: 1400, Salutary Label: 0, Ground Truth: 8, Influence Score: 20146612.0
Index: 1410, Salutary Label: 0, Ground Truth: 7, Influence Score: 37811976.0
Index: 1421, Salutary Label: 1, Ground Truth: 1, Influence Score: 11892498.0
Index: 1432, Salutary Label: 2, Ground Truth: 2, Influence Score: 3521502.5
Index: 1448, Salutary Label: 8, Ground Truth: 8, Influence Score: 861584.4375
Index: 1451, Salutary Label: 1, Ground Truth: 6, Influence Score: 8784355.0
Index: 1469, Salutary Label: 9, Ground Truth: 9, Influence Score: 309601.59375
Index: 1474, Salutary Label: 4, Ground Truth: 2, Influence Score: 3445939.75
Index: 1481, Salutary Label: 1, Ground Truth: 2, Influence Score: 6623057.0
Index: 1496, Salutary Label: 6, Ground Truth: 6, Influence Score: 14629027.0
Index: 1501, Salutary Label: 1, Ground Truth: 0, Influence Score: 20644192.0
Index: 1517, Salutary Label: 7, Ground Truth: 7, Influence Score: 24709.755859375
Index: 1527, Salutary Label: 7, Ground Truth: 7, Influence Score: 1890460.375
Index: 1533, Salutary Label: 3, Ground Truth: 5, Influence Score: 22473436.0
Index: 1544, Salutary Label: 4, Ground Truth: 4, Influence Score: 7642597.0
Index: 1550, Salutary Label: 0, Ground Truth: 0, Influence Score: 21934660.0
Index: 1569, Salutary Label: 9, Ground Truth: 9, Influence Score: 39470.9140625
Index: 1571, Salutary Label: 1, Ground Truth: 7, Influence Score: 5006401.5
Index: 1587, Salutary Label: 7, Ground Truth: 7, Influence Score: 1052531.125
Index: 1596, Salutary Label: 6, Ground Truth: 2, Influence Score: 5804574.5
Index: 1609, Salutary Label: 9, Ground Truth: 9, Influence Score: 47963.671875
Index: 1617, Salutary Label: 7, Ground Truth: 4, Influence Score: 1450875.875
Index: 1624, Salutary Label: 4, Ground Truth: 5, Influence Score: 11591606.0
Index: 1637, Salutary Label: 7, Ground Truth: 7, Influence Score: 1751.297607421875
Index: 1640, Salutary Label: 0, Ground Truth: 0, Influence Score: 26968574.0
Index: 1656, Salutary Label: 6, Ground Truth: 2, Influence Score: 2063856.25
Index: 1661, Salutary Label: 1, Ground Truth: 9, Influence Score: 10725768.0
Index: 1677, Salutary Label: 7, Ground Truth: 4, Influence Score: 1914962.0
