Index: 8, Salutary Label: 8, Ground Truth: 8, Influence Score: 158206.78125
Index: 30, Salutary Label: 0, Ground Truth: 0, Influence Score: 172554.3125
Index: 68, Salutary Label: 8, Ground Truth: 8, Influence Score: 323364.40625
Index: 95, Salutary Label: 5, Ground Truth: 5, Influence Score: 2501.393310546875
Index: 114, Salutary Label: 4, Ground Truth: 4, Influence Score: 419633.71875
Index: 125, Salutary Label: 5, Ground Truth: 5, Influence Score: 545.52099609375
Index: 132, Salutary Label: 2, Ground Truth: 2, Influence Score: 819647.4375
Index: 159, Salutary Label: 9, Ground Truth: 9, Influence Score: 970.6754760742188
Index: 168, Salutary Label: 8, Ground Truth: 8, Influence Score: 1115446.0
Index: 194, Salutary Label: 4, Ground Truth: 2, Influence Score: 684494.875
Index: 247, Salutary Label: 7, Ground Truth: 7, Influence Score: 43.39458084106445
Index: 258, Salutary Label: 8, Ground Truth: 8, Influence Score: 2973.6376953125
Index: 260, Salutary Label: 0, Ground Truth: 0, Influence Score: 368187.375
Index: 289, Salutary Label: 9, Ground Truth: 9, Influence Score: 12289.7861328125
Index: 294, Salutary Label: 4, Ground Truth: 4, Influence Score: 56866.6484375
Index: 308, Salutary Label: 8, Ground Truth: 8, Influence Score: 9023.267578125
Index: 315, Salutary Label: 5, Ground Truth: 5, Influence Score: 84999.5078125
Index: 378, Salutary Label: 8, Ground Truth: 0, Influence Score: 841716.5
Index: 395, Salutary Label: 5, Ground Truth: 5, Influence Score: 135.32411193847656
Index: 407, Salutary Label: 7, Ground Truth: 7, Influence Score: 416.88702392578125
Index: 432, Salutary Label: 2, Ground Truth: 3, Influence Score: 1726418.625
Index: 477, Salutary Label: 7, Ground Truth: 4, Influence Score: 1371392.5
Index: 492, Salutary Label: 2, Ground Truth: 7, Influence Score: 1627972.375
Index: 516, Salutary Label: 6, Ground Truth: 6, Influence Score: 17829.482421875
Index: 537, Salutary Label: 7, Ground Truth: 7, Influence Score: 88.69498443603516
Index: 571, Salutary Label: 1, Ground Truth: 1, Influence Score: 16.61631202697754
Index: 589, Salutary Label: 9, Ground Truth: 9, Influence Score: 11511.7373046875
Index: 634, Salutary Label: 4, Ground Truth: 4, Influence Score: 715648.5
Index: 655, Salutary Label: 5, Ground Truth: 5, Influence Score: 98016.359375
Index: 669, Salutary Label: 9, Ground Truth: 9, Influence Score: 0.09827017784118652
Index: 674, Salutary Label: 4, Ground Truth: 4, Influence Score: 262846.6875
Index: 727, Salutary Label: 7, Ground Truth: 7, Influence Score: 1354500.5
Index: 765, Salutary Label: 5, Ground Truth: 7, Influence Score: 5388.11328125
Index: 775, Salutary Label: 5, Ground Truth: 5, Influence Score: 211423.40625
Index: 805, Salutary Label: 5, Ground Truth: 5, Influence Score: 850861.75
Index: 815, Salutary Label: 5, Ground Truth: 5, Influence Score: 1309.586181640625
Index: 859, Salutary Label: 9, Ground Truth: 9, Influence Score: 576410.3125
Index: 868, Salutary Label: 8, Ground Truth: 8, Influence Score: 617990.0
Index: 893, Salutary Label: 3, Ground Truth: 1, Influence Score: 1747226.5
Index: 909, Salutary Label: 9, Ground Truth: 9, Influence Score: 218487.09375
Index: 918, Salutary Label: 8, Ground Truth: 8, Influence Score: 374.4653015136719
Index: 924, Salutary Label: 4, Ground Truth: 5, Influence Score: 1375601.125
Index: 936, Salutary Label: 6, Ground Truth: 6, Influence Score: 678410.875
Index: 953, Salutary Label: 3, Ground Truth: 3, Influence Score: 47105.8046875
Index: 979, Salutary Label: 9, Ground Truth: 9, Influence Score: 148229.78125
Index: 989, Salutary Label: 9, Ground Truth: 3, Influence Score: 38936.6640625
Index: 991, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.27692148089408875
Index: 1011, Salutary Label: 1, Ground Truth: 1, Influence Score: 4238.37841796875
Index: 1042, Salutary Label: 2, Ground Truth: 3, Influence Score: 1378791.75
Index: 1051, Salutary Label: 1, Ground Truth: 1, Influence Score: 22337.5
Index: 1084, Salutary Label: 4, Ground Truth: 3, Influence Score: 468735.46875
Index: 1090, Salutary Label: 0, Ground Truth: 0, Influence Score: 126.34485626220703
Index: 1111, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.05402955785393715
Index: 1127, Salutary Label: 7, Ground Truth: 7, Influence Score: 4098.28466796875
Index: 1131, Salutary Label: 1, Ground Truth: 1, Influence Score: 82765.1796875
Index: 1144, Salutary Label: 4, Ground Truth: 4, Influence Score: 9110.171875
Index: 1167, Salutary Label: 7, Ground Truth: 7, Influence Score: 618.1685791015625
Index: 1179, Salutary Label: 9, Ground Truth: 9, Influence Score: 14625.7490234375
Index: 1198, Salutary Label: 8, Ground Truth: 0, Influence Score: 1644030.75
Index: 1207, Salutary Label: 7, Ground Truth: 7, Influence Score: 4293.38720703125
Index: 1217, Salutary Label: 7, Ground Truth: 7, Influence Score: 549331.0625
Index: 1241, Salutary Label: 1, Ground Truth: 1, Influence Score: 1194.95361328125
Index: 1251, Salutary Label: 1, Ground Truth: 1, Influence Score: 16.942337036132812
Index: 1297, Salutary Label: 7, Ground Truth: 7, Influence Score: 51293.671875
Index: 1346, Salutary Label: 6, Ground Truth: 0, Influence Score: 1211271.5
Index: 1367, Salutary Label: 7, Ground Truth: 7, Influence Score: 34942.12109375
Index: 1375, Salutary Label: 5, Ground Truth: 5, Influence Score: 1183786.0
Index: 1391, Salutary Label: 1, Ground Truth: 1, Influence Score: 694432.125
Index: 1408, Salutary Label: 8, Ground Truth: 8, Influence Score: 719434.625
Index: 1434, Salutary Label: 4, Ground Truth: 3, Influence Score: 1303925.75
Index: 1447, Salutary Label: 7, Ground Truth: 7, Influence Score: 2261.48291015625
Index: 1468, Salutary Label: 8, Ground Truth: 8, Influence Score: 11126.140625
Index: 1498, Salutary Label: 8, Ground Truth: 8, Influence Score: 8041.9091796875
Index: 1501, Salutary Label: 1, Ground Truth: 1, Influence Score: 1696.560546875
Index: 1538, Salutary Label: 8, Ground Truth: 8, Influence Score: 138.44747924804688
Index: 1550, Salutary Label: 0, Ground Truth: 0, Influence Score: 938.6876220703125
Index: 1600, Salutary Label: 0, Ground Truth: 0, Influence Score: 28467.48046875
Index: 1614, Salutary Label: 4, Ground Truth: 4, Influence Score: 1241998.25
Index: 1624, Salutary Label: 4, Ground Truth: 3, Influence Score: 1990873.125
Index: 1687, Salutary Label: 7, Ground Truth: 7, Influence Score: 1510684.125
