Index: 29, Salutary Label: 9, Ground Truth: 9, Influence Score: 39791.40625
Index: 40, Salutary Label: 0, Ground Truth: 9, Influence Score: 41767.15625
Index: 92, Salutary Label: 2, Ground Truth: 2, Influence Score: 13277.646484375
Index: 101, Salutary Label: 1, Ground Truth: 1, Influence Score: 355.52374267578125
Index: 117, Salutary Label: 7, Ground Truth: 7, Influence Score: 823901.8125
Index: 141, Salutary Label: 1, Ground Truth: 1, Influence Score: 67401.734375
Index: 153, Salutary Label: 3, Ground Truth: 5, Influence Score: 1043439.75
Index: 171, Salutary Label: 1, Ground Truth: 1, Influence Score: 10.648996353149414
Index: 198, Salutary Label: 8, Ground Truth: 8, Influence Score: 6.791233317926526e-07
Index: 201, Salutary Label: 1, Ground Truth: 1, Influence Score: 1445197.0
Index: 219, Salutary Label: 9, Ground Truth: 9, Influence Score: 2439.247802734375
Index: 230, Salutary Label: 0, Ground Truth: 0, Influence Score: 650658.875
Index: 267, Salutary Label: 7, Ground Truth: 7, Influence Score: 84068.234375
Index: 271, Salutary Label: 1, Ground Truth: 1, Influence Score: 422.26715087890625
Index: 280, Salutary Label: 0, Ground Truth: 2, Influence Score: 1984693.625
Index: 290, Salutary Label: 0, Ground Truth: 0, Influence Score: 50294.9921875
Index: 300, Salutary Label: 0, Ground Truth: 0, Influence Score: 41205.1328125
Index: 353, Salutary Label: 3, Ground Truth: 5, Influence Score: 298490.96875
Index: 368, Salutary Label: 8, Ground Truth: 8, Influence Score: 0.0014349145349115133
Index: 457, Salutary Label: 7, Ground Truth: 7, Influence Score: 74.85831451416016
Index: 469, Salutary Label: 9, Ground Truth: 9, Influence Score: 50262.66015625
Index: 503, Salutary Label: 3, Ground Truth: 3, Influence Score: 1969764.125
Index: 531, Salutary Label: 1, Ground Truth: 7, Influence Score: 725493.875
Index: 548, Salutary Label: 8, Ground Truth: 0, Influence Score: 26241.978515625
Index: 573, Salutary Label: 3, Ground Truth: 2, Influence Score: 223099.625
Index: 621, Salutary Label: 1, Ground Truth: 1, Influence Score: -0.02800164744257927
Index: 641, Salutary Label: 1, Ground Truth: 8, Influence Score: 909881.875
Index: 671, Salutary Label: 1, Ground Truth: 1, Influence Score: 232095.671875
Index: 701, Salutary Label: 1, Ground Truth: 1, Influence Score: 239.47906494140625
Index: 711, Salutary Label: 1, Ground Truth: 1, Influence Score: 71971.875
Index: 745, Salutary Label: 5, Ground Truth: 3, Influence Score: 587579.0
Index: 765, Salutary Label: 5, Ground Truth: 5, Influence Score: 4.887594699859619
Index: 788, Salutary Label: 8, Ground Truth: 8, Influence Score: 7620.2607421875
Index: 811, Salutary Label: 1, Ground Truth: 1, Influence Score: 48523.77734375
Index: 858, Salutary Label: 8, Ground Truth: 8, Influence Score: 225.97634887695312
Index: 877, Salutary Label: 7, Ground Truth: 7, Influence Score: 124486.265625
Index: 899, Salutary Label: 9, Ground Truth: 9, Influence Score: 50381.56640625
Index: 900, Salutary Label: 0, Ground Truth: 0, Influence Score: 1681054.5
Index: 918, Salutary Label: 8, Ground Truth: 8, Influence Score: 38.081417083740234
Index: 970, Salutary Label: 0, Ground Truth: 0, Influence Score: 509542.0
Index: 1011, Salutary Label: 1, Ground Truth: 1, Influence Score: 10791.67578125
Index: 1041, Salutary Label: 1, Ground Truth: 5, Influence Score: 1799362.0
