Index: 57, Salutary Label: 7, Ground Truth: 7, Influence Score: 194688.75
Index: 71, Salutary Label: 1, Ground Truth: 1, Influence Score: 5212.71826171875
Index: 105, Salutary Label: 5, Ground Truth: 5, Influence Score: 1102623.75
Index: 165, Salutary Label: 5, Ground Truth: 4, Influence Score: 642001.75
Index: 188, Salutary Label: 8, Ground Truth: 8, Influence Score: 119648.1875
Index: 298, Salutary Label: 8, Ground Truth: 8, Influence Score: 65400.796875
Index: 350, Salutary Label: 0, Ground Truth: 0, Influence Score: 0.06836772710084915
Index: 387, Salutary Label: 7, Ground Truth: 7, Influence Score: 90755.484375
Index: 400, Salutary Label: 0, Ground Truth: 0, Influence Score: 310524.40625
Index: 420, Salutary Label: 0, Ground Truth: 3, Influence Score: 562968.8125
Index: 457, Salutary Label: 7, Ground Truth: 7, Influence Score: 95703.484375
Index: 507, Salutary Label: 7, Ground Truth: 7, Influence Score: 26.92542266845703
Index: 527, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.6863124370574951
Index: 567, Salutary Label: 7, Ground Truth: 2, Influence Score: 488.6418762207031
Index: 615, Salutary Label: 5, Ground Truth: 5, Influence Score: 9256.1611328125
Index: 728, Salutary Label: 8, Ground Truth: 8, Influence Score: 7.710217475891113
Index: 918, Salutary Label: 8, Ground Truth: 8, Influence Score: 642.9763793945312
Index: 1037, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.02029692381620407
Index: 1075, Salutary Label: 5, Ground Truth: 5, Influence Score: 17597.677734375
Index: 1098, Salutary Label: 8, Ground Truth: 8, Influence Score: 16.767240524291992
Index: 1108, Salutary Label: 8, Ground Truth: 8, Influence Score: 22358.080078125
Index: 1117, Salutary Label: 7, Ground Truth: 7, Influence Score: 13.198148727416992
Index: 1137, Salutary Label: 7, Ground Truth: 7, Influence Score: 5694.6337890625
Index: 1233, Salutary Label: 3, Ground Truth: 3, Influence Score: 605386.0
Index: 1340, Salutary Label: 0, Ground Truth: 0, Influence Score: 810378.25
Index: 1428, Salutary Label: 8, Ground Truth: 0, Influence Score: 1501519.25
Index: 1431, Salutary Label: 1, Ground Truth: 9, Influence Score: 490936.75
Index: 1569, Salutary Label: 9, Ground Truth: 9, Influence Score: 743244.5625
Index: 1589, Salutary Label: 9, Ground Truth: 9, Influence Score: 274336.09375
Index: 1601, Salutary Label: 1, Ground Truth: 1, Influence Score: 3.878389358520508
Index: 1619, Salutary Label: 9, Ground Truth: 8, Influence Score: 899605.5
Index: 1698, Salutary Label: 8, Ground Truth: 8, Influence Score: 193348.078125
Index: 1711, Salutary Label: 1, Ground Truth: 1, Influence Score: 2375.391845703125
Index: 1929, Salutary Label: 9, Ground Truth: 9, Influence Score: 1296487.25
Index: 1991, Salutary Label: 1, Ground Truth: 1, Influence Score: 386.172119140625
Index: 2035, Salutary Label: 5, Ground Truth: 5, Influence Score: 57364.67578125
Index: 2050, Salutary Label: 0, Ground Truth: 8, Influence Score: 684412.875
Index: 2162, Salutary Label: 2, Ground Truth: 2, Influence Score: 207.4176788330078
Index: 2268, Salutary Label: 8, Ground Truth: 8, Influence Score: 106083.28125
Index: 2305, Salutary Label: 5, Ground Truth: 5, Influence Score: 5331.22509765625
Index: 2338, Salutary Label: 8, Ground Truth: 8, Influence Score: 48184.328125
Index: 2347, Salutary Label: 7, Ground Truth: 7, Influence Score: 104550.015625
Index: 2438, Salutary Label: 8, Ground Truth: 8, Influence Score: 997.0797119140625
Index: 2489, Salutary Label: 9, Ground Truth: 9, Influence Score: 310622.46875
Index: 2568, Salutary Label: 8, Ground Truth: 8, Influence Score: 10452.97265625
Index: 2575, Salutary Label: 5, Ground Truth: 5, Influence Score: 1113337.25
Index: 2681, Salutary Label: 1, Ground Truth: 1, Influence Score: 73040.7421875
Index: 2708, Salutary Label: 8, Ground Truth: 8, Influence Score: 9601.3212890625
Index: 2749, Salutary Label: 9, Ground Truth: 9, Influence Score: 69217.578125
Index: 2762, Salutary Label: 2, Ground Truth: 2, Influence Score: 341.1011047363281
Index: 2795, Salutary Label: 5, Ground Truth: 3, Influence Score: 443285.875
Index: 2848, Salutary Label: 8, Ground Truth: 8, Influence Score: 25141.4921875
Index: 2850, Salutary Label: 0, Ground Truth: 3, Influence Score: 1078406.75
Index: 2871, Salutary Label: 1, Ground Truth: 9, Influence Score: 1334325.5
Index: 3048, Salutary Label: 8, Ground Truth: 8, Influence Score: 389343.125
Index: 3077, Salutary Label: 7, Ground Truth: 7, Influence Score: 21536.88671875
Index: 3151, Salutary Label: 1, Ground Truth: 1, Influence Score: 190205.328125
Index: 3271, Salutary Label: 1, Ground Truth: 1, Influence Score: 17880.794921875
Index: 3342, Salutary Label: 2, Ground Truth: 2, Influence Score: 5607.55517578125
Index: 3558, Salutary Label: 8, Ground Truth: 8, Influence Score: 21172.875
Index: 3578, Salutary Label: 8, Ground Truth: 8, Influence Score: 1610.423828125
Index: 3611, Salutary Label: 1, Ground Truth: 1, Influence Score: 85.24299621582031
Index: 3628, Salutary Label: 8, Ground Truth: 8, Influence Score: 1518163.875
Index: 3648, Salutary Label: 8, Ground Truth: 8, Influence Score: 14705.818359375
Index: 3678, Salutary Label: 8, Ground Truth: 8, Influence Score: 71024.6875
Index: 3748, Salutary Label: 8, Ground Truth: 8, Influence Score: 898.3920288085938
Index: 3767, Salutary Label: 7, Ground Truth: 7, Influence Score: 10376.9306640625
