Index: 9, Salutary Label: 9, Ground Truth: 1, Influence Score: 18951648.0
Index: 14, Salutary Label: 4, Ground Truth: 5, Influence Score: 16430563.0
Index: 24, Salutary Label: 4, Ground Truth: 2, Influence Score: 16552313.0
Index: 37, Salutary Label: 7, Ground Truth: 2, Influence Score: 9134596.0
Index: 45, Salutary Label: 5, Ground Truth: 3, Influence Score: 7514421.5
Index: 59, Salutary Label: 9, Ground Truth: 9, Influence Score: 8889180.0
Index: 64, Salutary Label: 4, Ground Truth: 6, Influence Score: 31394856.0
Index: 75, Salutary Label: 5, Ground Truth: 5, Influence Score: 20367460.0
Index: 89, Salutary Label: 9, Ground Truth: 8, Influence Score: 21099948.0
Index: 99, Salutary Label: 9, Ground Truth: 0, Influence Score: 13435913.0
Index: 104, Salutary Label: 4, Ground Truth: 4, Influence Score: 12563475.0
Index: 119, Salutary Label: 9, Ground Truth: 9, Influence Score: 12410987.0
Index: 129, Salutary Label: 9, Ground Truth: 1, Influence Score: 13049014.0
Index: 136, Salutary Label: 6, Ground Truth: 4, Influence Score: 38518836.0
Index: 149, Salutary Label: 9, Ground Truth: 9, Influence Score: 15210772.0
Index: 154, Salutary Label: 4, Ground Truth: 7, Influence Score: 16258075.0
Index: 166, Salutary Label: 6, Ground Truth: 5, Influence Score: 55704068.0
Index: 174, Salutary Label: 4, Ground Truth: 4, Influence Score: 9694316.0
Index: 186, Salutary Label: 6, Ground Truth: 6, Influence Score: 42987884.0
Index: 195, Salutary Label: 5, Ground Truth: 3, Influence Score: 16099982.0
Index: 205, Salutary Label: 5, Ground Truth: 3, Influence Score: 5783026.5
Index: 214, Salutary Label: 4, Ground Truth: 1, Influence Score: 14036859.0
Index: 229, Salutary Label: 9, Ground Truth: 1, Influence Score: 4839342.0
Index: 231, Salutary Label: 1, Ground Truth: 0, Influence Score: 109962.625
Index: 249, Salutary Label: 9, Ground Truth: 5, Influence Score: 9883518.0
Index: 259, Salutary Label: 9, Ground Truth: 9, Influence Score: 11019005.0
Index: 268, Salutary Label: 8, Ground Truth: 8, Influence Score: 169900.5625
Index: 270, Salutary Label: 0, Ground Truth: 0, Influence Score: 238118.5
Index: 286, Salutary Label: 6, Ground Truth: 6, Influence Score: 44567540.0
Index: 296, Salutary Label: 6, Ground Truth: 3, Influence Score: 41462248.0
Index: 307, Salutary Label: 7, Ground Truth: 2, Influence Score: 24080776.0
Index: 319, Salutary Label: 9, Ground Truth: 1, Influence Score: 16104044.0
Index: 327, Salutary Label: 7, Ground Truth: 1, Influence Score: 8498184.0
Index: 335, Salutary Label: 5, Ground Truth: 4, Influence Score: 7673819.5
