Index: 28, Salutary Label: 8, Ground Truth: 8, Influence Score: 64324.97265625
Index: 32, Salutary Label: 2, Ground Truth: 2, Influence Score: 1270123.0
Index: 89, Salutary Label: 9, Ground Truth: 9, Influence Score: 0.0065908655524253845
Index: 98, Salutary Label: 8, Ground Truth: 5, Influence Score: 1933544.5
Index: 127, Salutary Label: 7, Ground Truth: 7, Influence Score: 19642.369140625
Index: 155, Salutary Label: 5, Ground Truth: 5, Influence Score: 473.66241455078125
Index: 182, Salutary Label: 2, Ground Truth: 2, Influence Score: 226846.34375
Index: 206, Salutary Label: 6, Ground Truth: 6, Influence Score: 744855.3125
Index: 226, Salutary Label: 6, Ground Truth: 6, Influence Score: 17939.689453125
Index: 231, Salutary Label: 1, Ground Truth: 1, Influence Score: 4550.05712890625
Index: 251, Salutary Label: 1, Ground Truth: 1, Influence Score: 119967.984375
Index: 278, Salutary Label: 8, Ground Truth: 8, Influence Score: 1818171.25
Index: 316, Salutary Label: 6, Ground Truth: 6, Influence Score: 519172.1875
Index: 398, Salutary Label: 8, Ground Truth: 8, Influence Score: 18799.57421875
Index: 411, Salutary Label: 1, Ground Truth: 1, Influence Score: 9966.4990234375
Index: 467, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.00015296034689527005
Index: 474, Salutary Label: 4, Ground Truth: 4, Influence Score: 2109.31591796875
Index: 517, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.6685243844985962
Index: 526, Salutary Label: 6, Ground Truth: 6, Influence Score: 30754.0625
Index: 562, Salutary Label: 2, Ground Truth: 2, Influence Score: 15.868810653686523
Index: 606, Salutary Label: 6, Ground Truth: 4, Influence Score: 353989.5
Index: 628, Salutary Label: 8, Ground Truth: 9, Influence Score: 1587312.0
Index: 630, Salutary Label: 0, Ground Truth: 0, Influence Score: 75945.625
Index: 676, Salutary Label: 6, Ground Truth: 6, Influence Score: 337712.71875
Index: 686, Salutary Label: 6, Ground Truth: 6, Influence Score: 17932.935546875
Index: 690, Salutary Label: 0, Ground Truth: 6, Influence Score: 1845581.5
Index: 728, Salutary Label: 8, Ground Truth: 2, Influence Score: 15564.234375
Index: 737, Salutary Label: 7, Ground Truth: 7, Influence Score: 67318.34375
