Index: 57, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.00011481748515507206
Index: 64, Salutary Label: 4, Ground Truth: 4, Influence Score: 1741597.0
Index: 75, Salutary Label: 5, Ground Truth: 3, Influence Score: 32107.822265625
Index: 83, Salutary Label: 3, Ground Truth: 3, Influence Score: 13801.7998046875
Index: 91, Salutary Label: 1, Ground Truth: 8, Influence Score: 806128.0
Index: 105, Salutary Label: 5, Ground Truth: 5, Influence Score: 20208.921875
Index: 111, Salutary Label: 1, Ground Truth: 1, Influence Score: 31517.671875
Index: 124, Salutary Label: 4, Ground Truth: 2, Influence Score: 1645876.875
Index: 134, Salutary Label: 4, Ground Truth: 4, Influence Score: 311684.6875
Index: 206, Salutary Label: 6, Ground Truth: 6, Influence Score: 739.3026733398438
Index: 225, Salutary Label: 5, Ground Truth: 5, Influence Score: 546679.125
Index: 244, Salutary Label: 4, Ground Truth: 4, Influence Score: 283308.09375
Index: 256, Salutary Label: 6, Ground Truth: 6, Influence Score: 451.62005615234375
Index: 269, Salutary Label: 9, Ground Truth: 9, Influence Score: 69458.765625
Index: 271, Salutary Label: 1, Ground Truth: 1, Influence Score: 759786.9375
Index: 306, Salutary Label: 6, Ground Truth: 6, Influence Score: 2004.88623046875
Index: 337, Salutary Label: 7, Ground Truth: 7, Influence Score: 3364.39208984375
Index: 387, Salutary Label: 7, Ground Truth: 7, Influence Score: 39.706687927246094
Index: 419, Salutary Label: 9, Ground Truth: 9, Influence Score: 1040319.625
Index: 429, Salutary Label: 9, Ground Truth: 9, Influence Score: 22.32508659362793
Index: 448, Salutary Label: 8, Ground Truth: 8, Influence Score: 53.06269073486328
Index: 459, Salutary Label: 9, Ground Truth: 9, Influence Score: 19632.009765625
Index: 476, Salutary Label: 6, Ground Truth: 6, Influence Score: 188450.078125
Index: 490, Salutary Label: 0, Ground Truth: 0, Influence Score: 2215.1220703125
Index: 510, Salutary Label: 0, Ground Truth: 8, Influence Score: 147855.625
Index: 520, Salutary Label: 0, Ground Truth: 8, Influence Score: 497377.5
Index: 536, Salutary Label: 6, Ground Truth: 6, Influence Score: 1204.7052001953125
Index: 606, Salutary Label: 6, Ground Truth: 6, Influence Score: 192314.4375
Index: 611, Salutary Label: 1, Ground Truth: 1, Influence Score: 62.560394287109375
Index: 649, Salutary Label: 9, Ground Truth: 9, Influence Score: 5138.0107421875
Index: 690, Salutary Label: 0, Ground Truth: 0, Influence Score: 6066.14111328125
Index: 732, Salutary Label: 2, Ground Truth: 2, Influence Score: 1901692.25
Index: 760, Salutary Label: 0, Ground Truth: 0, Influence Score: 2.451605796813965
Index: 816, Salutary Label: 6, Ground Truth: 6, Influence Score: 1237.23583984375
Index: 841, Salutary Label: 1, Ground Truth: 1, Influence Score: 485692.8125
Index: 857, Salutary Label: 7, Ground Truth: 7, Influence Score: 4.4932637214660645
Index: 899, Salutary Label: 9, Ground Truth: 9, Influence Score: 11.58085823059082
Index: 904, Salutary Label: 4, Ground Truth: 4, Influence Score: 119824.4609375
Index: 975, Salutary Label: 5, Ground Truth: 5, Influence Score: 101451.7265625
Index: 990, Salutary Label: 0, Ground Truth: 2, Influence Score: 95.56526184082031
Index: 1007, Salutary Label: 7, Ground Truth: 7, Influence Score: 4.908777713775635
Index: 1021, Salutary Label: 1, Ground Truth: 8, Influence Score: 1710407.0
Index: 1031, Salutary Label: 1, Ground Truth: 1, Influence Score: 322990.25
Index: 1041, Salutary Label: 1, Ground Truth: 1, Influence Score: 167.03396606445312
Index: 1051, Salutary Label: 1, Ground Truth: 1, Influence Score: 85.35525512695312
Index: 1077, Salutary Label: 7, Ground Truth: 7, Influence Score: 10.668960571289062
Index: 1081, Salutary Label: 1, Ground Truth: 1, Influence Score: 2130.24072265625
Index: 1099, Salutary Label: 9, Ground Truth: 9, Influence Score: 57817.796875
Index: 1101, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.00016794761177152395
Index: 1119, Salutary Label: 9, Ground Truth: 9, Influence Score: 1770.504150390625
Index: 1129, Salutary Label: 9, Ground Truth: 9, Influence Score: 3167.896240234375
Index: 1140, Salutary Label: 0, Ground Truth: 0, Influence Score: 615.864013671875
Index: 1154, Salutary Label: 4, Ground Truth: 2, Influence Score: 147571.765625
Index: 1178, Salutary Label: 8, Ground Truth: 8, Influence Score: 682.070556640625
Index: 1207, Salutary Label: 7, Ground Truth: 7, Influence Score: 1.352652907371521e-05
Index: 1216, Salutary Label: 6, Ground Truth: 6, Influence Score: 130281.875
Index: 1246, Salutary Label: 6, Ground Truth: 6, Influence Score: 133.35377502441406
Index: 1254, Salutary Label: 4, Ground Truth: 4, Influence Score: 87264.7578125
Index: 1265, Salutary Label: 5, Ground Truth: 5, Influence Score: 1724989.125
Index: 1277, Salutary Label: 7, Ground Truth: 7, Influence Score: 40.955108642578125
Index: 1296, Salutary Label: 6, Ground Truth: 6, Influence Score: 37617.15234375
Index: 1314, Salutary Label: 4, Ground Truth: 6, Influence Score: 1325412.0
Index: 1332, Salutary Label: 2, Ground Truth: 2, Influence Score: 127341.25
Index: 1355, Salutary Label: 5, Ground Truth: 5, Influence Score: 436042.78125
Index: 1369, Salutary Label: 9, Ground Truth: 9, Influence Score: 15905.4677734375
Index: 1386, Salutary Label: 6, Ground Truth: 6, Influence Score: 6955.7890625
Index: 1396, Salutary Label: 6, Ground Truth: 6, Influence Score: 584.1692504882812
Index: 1459, Salutary Label: 9, Ground Truth: 9, Influence Score: 12790.98828125
Index: 1472, Salutary Label: 2, Ground Truth: 2, Influence Score: 1556494.0
Index: 1491, Salutary Label: 1, Ground Truth: 1, Influence Score: 41.022220611572266
Index: 1500, Salutary Label: 0, Ground Truth: 2, Influence Score: 165777.75
Index: 1519, Salutary Label: 9, Ground Truth: 9, Influence Score: 121.2294692993164
Index: 1550, Salutary Label: 0, Ground Truth: 0, Influence Score: 5296.0986328125
Index: 1569, Salutary Label: 9, Ground Truth: 9, Influence Score: 2271.20654296875
Index: 1628, Salutary Label: 8, Ground Truth: 8, Influence Score: 0.23332591354846954
Index: 1632, Salutary Label: 2, Ground Truth: 7, Influence Score: 520162.0
Index: 1664, Salutary Label: 4, Ground Truth: 4, Influence Score: 1283825.75
Index: 1670, Salutary Label: 0, Ground Truth: 0, Influence Score: 1150678.75
Index: 1694, Salutary Label: 4, Ground Truth: 4, Influence Score: 363.36456298828125
Index: 1705, Salutary Label: 5, Ground Truth: 3, Influence Score: 153275.21875
Index: 1711, Salutary Label: 1, Ground Truth: 1, Influence Score: 1316.89697265625
Index: 1722, Salutary Label: 2, Ground Truth: 2, Influence Score: 1497682.5
Index: 1747, Salutary Label: 7, Ground Truth: 7, Influence Score: 11.17469310760498
Index: 1775, Salutary Label: 5, Ground Truth: 5, Influence Score: 198.12176513671875
Index: 1784, Salutary Label: 4, Ground Truth: 4, Influence Score: 5173.45556640625
Index: 1806, Salutary Label: 6, Ground Truth: 6, Influence Score: 60.62223815917969
Index: 1821, Salutary Label: 1, Ground Truth: 1, Influence Score: 2635.75341796875
Index: 1848, Salutary Label: 8, Ground Truth: 8, Influence Score: 7.354519844055176
Index: 1859, Salutary Label: 9, Ground Truth: 9, Influence Score: 2305.649658203125
Index: 1861, Salutary Label: 1, Ground Truth: 1, Influence Score: 2904.393310546875
Index: 1886, Salutary Label: 6, Ground Truth: 6, Influence Score: 1510.4656982421875
Index: 1897, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.00012207709369249642
Index: 1910, Salutary Label: 0, Ground Truth: 0, Influence Score: 333201.9375
Index: 1926, Salutary Label: 6, Ground Truth: 6, Influence Score: 1993.1572265625
Index: 1968, Salutary Label: 8, Ground Truth: 8, Influence Score: 1081.561767578125
Index: 1986, Salutary Label: 6, Ground Truth: 6, Influence Score: 297.9665832519531
Index: 1994, Salutary Label: 4, Ground Truth: 4, Influence Score: 143891.828125
Index: 2000, Salutary Label: 0, Ground Truth: 0, Influence Score: 27.989742279052734
Index: 2051, Salutary Label: 1, Ground Truth: 1, Influence Score: 8892.80078125
Index: 2081, Salutary Label: 1, Ground Truth: 1, Influence Score: 847.4525756835938
Index: 2094, Salutary Label: 4, Ground Truth: 4, Influence Score: 932662.625
Index: 2115, Salutary Label: 5, Ground Truth: 5, Influence Score: 18713.240234375
Index: 2121, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.010866835713386536
Index: 2146, Salutary Label: 6, Ground Truth: 6, Influence Score: 3826.884765625
Index: 2156, Salutary Label: 6, Ground Truth: 6, Influence Score: 70.27851104736328
Index: 2189, Salutary Label: 9, Ground Truth: 9, Influence Score: 3836.310302734375
Index: 2190, Salutary Label: 0, Ground Truth: 0, Influence Score: 24744.42578125
Index: 2218, Salutary Label: 8, Ground Truth: 8, Influence Score: 38.42871856689453
Index: 2229, Salutary Label: 9, Ground Truth: 4, Influence Score: 1711096.5
Index: 2234, Salutary Label: 4, Ground Truth: 4, Influence Score: 373335.5625
Index: 2267, Salutary Label: 7, Ground Truth: 7, Influence Score: 8.62491360749118e-05
Index: 2286, Salutary Label: 6, Ground Truth: 6, Influence Score: 0.0006909299991093576
Index: 2326, Salutary Label: 6, Ground Truth: 6, Influence Score: 1393.634521484375
Index: 2350, Salutary Label: 0, Ground Truth: 0, Influence Score: 103854.9609375
Index: 2376, Salutary Label: 6, Ground Truth: 6, Influence Score: 11329.099609375
Index: 2387, Salutary Label: 7, Ground Truth: 4, Influence Score: 53.132408142089844
Index: 2394, Salutary Label: 4, Ground Truth: 4, Influence Score: 401123.3125
Index: 2431, Salutary Label: 1, Ground Truth: 1, Influence Score: 845.7044677734375
Index: 2446, Salutary Label: 6, Ground Truth: 6, Influence Score: 32490.09765625
Index: 2450, Salutary Label: 0, Ground Truth: 0, Influence Score: 860696.0625
Index: 2489, Salutary Label: 9, Ground Truth: 9, Influence Score: 264.6894836425781
Index: 2510, Salutary Label: 0, Ground Truth: 0, Influence Score: 47452.02734375
Index: 2548, Salutary Label: 8, Ground Truth: 8, Influence Score: 782.4146728515625
Index: 2638, Salutary Label: 8, Ground Truth: 8, Influence Score: 178.52728271484375
Index: 2662, Salutary Label: 2, Ground Truth: 8, Influence Score: 234059.0
Index: 2689, Salutary Label: 9, Ground Truth: 9, Influence Score: 371840.28125
Index: 2706, Salutary Label: 6, Ground Truth: 6, Influence Score: 35111.84375
Index: 2724, Salutary Label: 4, Ground Truth: 4, Influence Score: 1514108.875
Index: 2730, Salutary Label: 0, Ground Truth: 0, Influence Score: 11852.099609375
Index: 2757, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.000906124128960073
Index: 2761, Salutary Label: 1, Ground Truth: 1, Influence Score: 1642.51171875
Index: 2779, Salutary Label: 9, Ground Truth: 9, Influence Score: 13525.611328125
Index: 2797, Salutary Label: 7, Ground Truth: 0, Influence Score: 246707.25
Index: 2852, Salutary Label: 2, Ground Truth: 5, Influence Score: 830382.5625
Index: 2863, Salutary Label: 3, Ground Truth: 0, Influence Score: 372090.875
Index: 2876, Salutary Label: 6, Ground Truth: 6, Influence Score: 13.51893424987793
Index: 2887, Salutary Label: 7, Ground Truth: 7, Influence Score: 2.219510555267334
Index: 2910, Salutary Label: 0, Ground Truth: 0, Influence Score: 21037.73828125
Index: 2929, Salutary Label: 9, Ground Truth: 9, Influence Score: 840970.375
Index: 2936, Salutary Label: 6, Ground Truth: 6, Influence Score: 8193.677734375
Index: 2959, Salutary Label: 9, Ground Truth: 8, Influence Score: 59572.0
Index: 3026, Salutary Label: 6, Ground Truth: 6, Influence Score: 331.18408203125
Index: 3051, Salutary Label: 1, Ground Truth: 1, Influence Score: 7.713366985321045
Index: 3064, Salutary Label: 4, Ground Truth: 4, Influence Score: 18553.712890625
Index: 3087, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.022901523858308792
Index: 3101, Salutary Label: 1, Ground Truth: 1, Influence Score: 100.01612091064453
Index: 3114, Salutary Label: 4, Ground Truth: 4, Influence Score: 714398.75
Index: 3128, Salutary Label: 8, Ground Truth: 8, Influence Score: 0.24173861742019653
Index: 3134, Salutary Label: 4, Ground Truth: 2, Influence Score: 1923530.125
Index: 3140, Salutary Label: 0, Ground Truth: 0, Influence Score: 54859.18359375
Index: 3153, Salutary Label: 3, Ground Truth: 3, Influence Score: 1054011.0
Index: 3170, Salutary Label: 0, Ground Truth: 0, Influence Score: 25509.421875
Index: 3191, Salutary Label: 1, Ground Truth: 1, Influence Score: 135351.6875
Index: 3261, Salutary Label: 1, Ground Truth: 9, Influence Score: 586437.5
Index: 3286, Salutary Label: 6, Ground Truth: 6, Influence Score: 405.9789123535156
Index: 3291, Salutary Label: 1, Ground Truth: 1, Influence Score: 1204483.75
Index: 3311, Salutary Label: 1, Ground Truth: 8, Influence Score: 154679.5
Index: 3327, Salutary Label: 7, Ground Truth: 7, Influence Score: 14.681394577026367
Index: 3407, Salutary Label: 7, Ground Truth: 7, Influence Score: 435.36102294921875
Index: 3444, Salutary Label: 4, Ground Truth: 4, Influence Score: 1506487.625
Index: 3451, Salutary Label: 1, Ground Truth: 1, Influence Score: 632773.625
Index: 3469, Salutary Label: 9, Ground Truth: 9, Influence Score: 1720.1138916015625
Index: 3501, Salutary Label: 1, Ground Truth: 1, Influence Score: 3060.666015625
Index: 3514, Salutary Label: 4, Ground Truth: 6, Influence Score: 1456269.75
Index: 3524, Salutary Label: 4, Ground Truth: 4, Influence Score: 1091.18359375
Index: 3567, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.046300627291202545
Index: 3570, Salutary Label: 0, Ground Truth: 0, Influence Score: 43233.96875
Index: 3606, Salutary Label: 6, Ground Truth: 6, Influence Score: 1048067.25
Index: 3620, Salutary Label: 0, Ground Truth: 6, Influence Score: 104268.1015625
Index: 3630, Salutary Label: 0, Ground Truth: 0, Influence Score: 3979.7939453125
Index: 3699, Salutary Label: 9, Ground Truth: 9, Influence Score: 22.681241989135742
Index: 3716, Salutary Label: 6, Ground Truth: 6, Influence Score: 51.142398834228516
Index: 3721, Salutary Label: 1, Ground Truth: 1, Influence Score: 22966.970703125
Index: 3754, Salutary Label: 4, Ground Truth: 4, Influence Score: 185501.515625
Index: 3760, Salutary Label: 0, Ground Truth: 0, Influence Score: 22699.33984375
Index: 3787, Salutary Label: 7, Ground Truth: 7, Influence Score: -0.04730876535177231
Index: 3807, Salutary Label: 7, Ground Truth: 7, Influence Score: 1.4559341669082642
Index: 3812, Salutary Label: 2, Ground Truth: 4, Influence Score: 58405.2109375
Index: 3821, Salutary Label: 1, Ground Truth: 1, Influence Score: 26245.68359375
Index: 3837, Salutary Label: 7, Ground Truth: 7, Influence Score: 1.3916931038693292e-06
Index: 3845, Salutary Label: 5, Ground Truth: 3, Influence Score: 64326.99609375
Index: 3851, Salutary Label: 1, Ground Truth: 1, Influence Score: 284563.78125
Index: 3867, Salutary Label: 7, Ground Truth: 7, Influence Score: 1.3369563817977905
Index: 3877, Salutary Label: 7, Ground Truth: 7, Influence Score: -0.0310712531208992
Index: 3893, Salutary Label: 3, Ground Truth: 3, Influence Score: 451420.875
Index: 3900, Salutary Label: 0, Ground Truth: 0, Influence Score: 2780.130859375
Index: 3919, Salutary Label: 9, Ground Truth: 9, Influence Score: 64014.40625
Index: 3920, Salutary Label: 0, Ground Truth: 0, Influence Score: 537.299072265625
Index: 3933, Salutary Label: 3, Ground Truth: 2, Influence Score: 498549.90625
Index: 3947, Salutary Label: 7, Ground Truth: 7, Influence Score: 6.51485549951758e-07
Index: 3961, Salutary Label: 1, Ground Truth: 1, Influence Score: 104993.90625
Index: 3976, Salutary Label: 6, Ground Truth: 6, Influence Score: 836.85791015625
Index: 3994, Salutary Label: 4, Ground Truth: 4, Influence Score: 115097.1953125
Index: 4012, Salutary Label: 2, Ground Truth: 2, Influence Score: 129116.9375
Index: 4028, Salutary Label: 8, Ground Truth: 8, Influence Score: 2720.865234375
Index: 4041, Salutary Label: 1, Ground Truth: 1, Influence Score: 284436.09375
Index: 4068, Salutary Label: 8, Ground Truth: 8, Influence Score: 1.6752688884735107
Index: 4072, Salutary Label: 2, Ground Truth: 2, Influence Score: 79010.765625
Index: 4086, Salutary Label: 6, Ground Truth: 4, Influence Score: 142254.34375
Index: 4115, Salutary Label: 5, Ground Truth: 5, Influence Score: 733839.1875
Index: 4127, Salutary Label: 7, Ground Truth: 7, Influence Score: 152.54571533203125
Index: 4132, Salutary Label: 2, Ground Truth: 2, Influence Score: 1717898.5
Index: 4174, Salutary Label: 4, Ground Truth: 4, Influence Score: 1020299.375
Index: 4197, Salutary Label: 7, Ground Truth: 7, Influence Score: 485.55377197265625
