Index: 4, Salutary Label: 4, Ground Truth: 4, Influence Score: 1242101.5
Index: 10, Salutary Label: 0, Ground Truth: 0, Influence Score: 1873.211181640625
Index: 85, Salutary Label: 5, Ground Truth: 5, Influence Score: 682932.375
Index: 151, Salutary Label: 1, Ground Truth: 1, Influence Score: 857.895751953125
Index: 179, Salutary Label: 9, Ground Truth: 9, Influence Score: 6256.392578125
Index: 199, Salutary Label: 9, Ground Truth: 9, Influence Score: 121.24868774414062
Index: 225, Salutary Label: 5, Ground Truth: 5, Influence Score: 1580773.875
Index: 288, Salutary Label: 8, Ground Truth: 8, Influence Score: 304132.34375
Index: 300, Salutary Label: 0, Ground Truth: 8, Influence Score: 524454.75
Index: 331, Salutary Label: 1, Ground Truth: 8, Influence Score: 940558.8125
Index: 394, Salutary Label: 4, Ground Truth: 0, Influence Score: 103268.5
Index: 421, Salutary Label: 1, Ground Truth: 1, Influence Score: 1389.5206298828125
Index: 498, Salutary Label: 8, Ground Truth: 8, Influence Score: 761647.8125
Index: 506, Salutary Label: 6, Ground Truth: 6, Influence Score: 354791.40625
Index: 511, Salutary Label: 1, Ground Truth: 1, Influence Score: 15147.9921875
Index: 546, Salutary Label: 6, Ground Truth: 6, Influence Score: 105041.8125
Index: 567, Salutary Label: 7, Ground Truth: 4, Influence Score: 1164141.125
Index: 598, Salutary Label: 8, Ground Truth: 8, Influence Score: 16386.734375
Index: 610, Salutary Label: 0, Ground Truth: 0, Influence Score: 477762.53125
Index: 623, Salutary Label: 3, Ground Truth: 3, Influence Score: 13032.740234375
Index: 668, Salutary Label: 8, Ground Truth: 0, Influence Score: 307612.0
Index: 701, Salutary Label: 1, Ground Truth: 1, Influence Score: 62227.9453125
Index: 720, Salutary Label: 0, Ground Truth: 0, Influence Score: 52593.265625
Index: 799, Salutary Label: 9, Ground Truth: 9, Influence Score: 0.010297268629074097
Index: 821, Salutary Label: 1, Ground Truth: 1, Influence Score: 364.08868408203125
Index: 835, Salutary Label: 5, Ground Truth: 7, Influence Score: 1919409.5
Index: 882, Salutary Label: 2, Ground Truth: 2, Influence Score: 1172313.5
Index: 931, Salutary Label: 1, Ground Truth: 1, Influence Score: 322.65997314453125
Index: 947, Salutary Label: 7, Ground Truth: 7, Influence Score: 673140.4375
Index: 977, Salutary Label: 7, Ground Truth: 5, Influence Score: 806333.0
Index: 1011, Salutary Label: 1, Ground Truth: 1, Influence Score: 495811.8125
Index: 1041, Salutary Label: 1, Ground Truth: 1, Influence Score: 59725.515625
Index: 1065, Salutary Label: 5, Ground Truth: 5, Influence Score: 42793.78515625
Index: 1081, Salutary Label: 1, Ground Truth: 1, Influence Score: 515.9022216796875
Index: 1098, Salutary Label: 8, Ground Truth: 8, Influence Score: 38264.171875
Index: 1130, Salutary Label: 0, Ground Truth: 0, Influence Score: 15916.9140625
Index: 1158, Salutary Label: 8, Ground Truth: 8, Influence Score: 10536.68359375
Index: 1160, Salutary Label: 0, Ground Truth: 0, Influence Score: 602.6019287109375
Index: 1187, Salutary Label: 7, Ground Truth: 5, Influence Score: 589884.5
Index: 1194, Salutary Label: 4, Ground Truth: 4, Influence Score: 1224029.5
Index: 1220, Salutary Label: 0, Ground Truth: 0, Influence Score: 3467.740234375
Index: 1231, Salutary Label: 1, Ground Truth: 1, Influence Score: 121626.3671875
Index: 1268, Salutary Label: 8, Ground Truth: 8, Influence Score: 16917.712890625
Index: 1292, Salutary Label: 2, Ground Truth: 2, Influence Score: 443591.6875
Index: 1341, Salutary Label: 1, Ground Truth: 1, Influence Score: 4768.232421875
Index: 1351, Salutary Label: 1, Ground Truth: 1, Influence Score: 1518337.5
Index: 1370, Salutary Label: 0, Ground Truth: 0, Influence Score: 78.625
Index: 1400, Salutary Label: 0, Ground Truth: 8, Influence Score: 95180.9375
