Index: 11, Salutary Label: 1, Ground Truth: 1, Influence Score: 1897.644775390625
Index: 20, Salutary Label: 0, Ground Truth: 7, Influence Score: 491448.75
Index: 35, Salutary Label: 5, Ground Truth: 5, Influence Score: 1465079.375
Index: 70, Salutary Label: 0, Ground Truth: 0, Influence Score: 121699.9375
Index: 87, Salutary Label: 7, Ground Truth: 7, Influence Score: 5581.953125
Index: 129, Salutary Label: 9, Ground Truth: 9, Influence Score: 378940.25
Index: 141, Salutary Label: 1, Ground Truth: 1, Influence Score: 213.36683654785156
Index: 176, Salutary Label: 6, Ground Truth: 6, Influence Score: 147372.140625
Index: 181, Salutary Label: 1, Ground Truth: 1, Influence Score: 161.92630004882812
Index: 211, Salutary Label: 1, Ground Truth: 1, Influence Score: 261.7764892578125
Index: 229, Salutary Label: 9, Ground Truth: 9, Influence Score: 25829.91796875
Index: 253, Salutary Label: 3, Ground Truth: 3, Influence Score: 1987865.75
Index: 269, Salutary Label: 9, Ground Truth: 9, Influence Score: 5250.83935546875
Index: 299, Salutary Label: 9, Ground Truth: 9, Influence Score: 3366.497802734375
Index: 311, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.00151469511911273
Index: 346, Salutary Label: 6, Ground Truth: 6, Influence Score: 132.17080688476562
Index: 401, Salutary Label: 1, Ground Truth: 9, Influence Score: 593505.75
Index: 410, Salutary Label: 0, Ground Truth: 0, Influence Score: 237577.59375
Index: 427, Salutary Label: 7, Ground Truth: 7, Influence Score: 895.4411010742188
Index: 460, Salutary Label: 0, Ground Truth: 8, Influence Score: 1810302.0
Index: 476, Salutary Label: 6, Ground Truth: 6, Influence Score: 713.1161499023438
Index: 541, Salutary Label: 1, Ground Truth: 1, Influence Score: 3052.22802734375
Index: 600, Salutary Label: 0, Ground Truth: 0, Influence Score: 312056.78125
Index: 623, Salutary Label: 3, Ground Truth: 7, Influence Score: 1822881.5
Index: 641, Salutary Label: 1, Ground Truth: 1, Influence Score: 70.54470825195312
Index: 653, Salutary Label: 3, Ground Truth: 7, Influence Score: 882860.375
Index: 678, Salutary Label: 8, Ground Truth: 8, Influence Score: 0.9137187600135803
Index: 689, Salutary Label: 9, Ground Truth: 9, Influence Score: 533.9913330078125
Index: 737, Salutary Label: 7, Ground Truth: 7, Influence Score: 646336.8125
Index: 749, Salutary Label: 9, Ground Truth: 9, Influence Score: 37883.0625
Index: 751, Salutary Label: 1, Ground Truth: 1, Influence Score: 837570.1875
Index: 791, Salutary Label: 1, Ground Truth: 1, Influence Score: 40.47294616699219
Index: 807, Salutary Label: 7, Ground Truth: 7, Influence Score: 58.92177200317383
Index: 846, Salutary Label: 6, Ground Truth: 4, Influence Score: 483022.4375
Index: 883, Salutary Label: 3, Ground Truth: 3, Influence Score: 1818399.75
Index: 930, Salutary Label: 0, Ground Truth: 8, Influence Score: 1233498.0
Index: 956, Salutary Label: 6, Ground Truth: 6, Influence Score: 66.12348937988281
Index: 979, Salutary Label: 9, Ground Truth: 9, Influence Score: 529070.5
Index: 1007, Salutary Label: 7, Ground Truth: 7, Influence Score: 14.914931297302246
Index: 1023, Salutary Label: 3, Ground Truth: 3, Influence Score: 1173999.5
Index: 1061, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.02826584503054619
Index: 1075, Salutary Label: 5, Ground Truth: 5, Influence Score: 0.4488639533519745
Index: 1087, Salutary Label: 7, Ground Truth: 7, Influence Score: 344290.03125
