Index: 165, Salutary Label: 5, Ground Truth: 7, Influence Score: 1587208.875
Index: 187, Salutary Label: 7, Ground Truth: 7, Influence Score: 11658.583984375
Index: 212, Salutary Label: 2, Ground Truth: 2, Influence Score: 6939.42578125
Index: 241, Salutary Label: 1, Ground Truth: 1, Influence Score: 42841.5859375
Index: 309, Salutary Label: 9, Ground Truth: 9, Influence Score: 1443514.25
Index: 427, Salutary Label: 7, Ground Truth: 7, Influence Score: 291.27435302734375
Index: 451, Salutary Label: 1, Ground Truth: 1, Influence Score: 1251631.0
Index: 469, Salutary Label: 9, Ground Truth: 9, Influence Score: 84359.6796875
Index: 470, Salutary Label: 0, Ground Truth: 0, Influence Score: 31337.505859375
Index: 487, Salutary Label: 7, Ground Truth: 7, Influence Score: 100225.4765625
Index: 531, Salutary Label: 1, Ground Truth: 1, Influence Score: 897017.125
Index: 569, Salutary Label: 9, Ground Truth: 9, Influence Score: 275793.1875
Index: 581, Salutary Label: 1, Ground Truth: 1, Influence Score: 220.19390869140625
Index: 642, Salutary Label: 2, Ground Truth: 2, Influence Score: 212998.453125
Index: 677, Salutary Label: 7, Ground Truth: 7, Influence Score: 1026.42138671875
Index: 697, Salutary Label: 7, Ground Truth: 7, Influence Score: 103.7803726196289
Index: 719, Salutary Label: 9, Ground Truth: 9, Influence Score: 977096.75
Index: 840, Salutary Label: 0, Ground Truth: 0, Influence Score: 1496115.75
Index: 856, Salutary Label: 6, Ground Truth: 2, Influence Score: 1064649.875
Index: 867, Salutary Label: 7, Ground Truth: 7, Influence Score: 57793.8828125
Index: 889, Salutary Label: 9, Ground Truth: 9, Influence Score: 1740807.5
Index: 1077, Salutary Label: 7, Ground Truth: 7, Influence Score: 59627.94921875
Index: 1158, Salutary Label: 8, Ground Truth: 8, Influence Score: 10459.32421875
Index: 1197, Salutary Label: 7, Ground Truth: 7, Influence Score: 1277129.375
Index: 1207, Salutary Label: 7, Ground Truth: 7, Influence Score: 2765.121826171875
Index: 1217, Salutary Label: 7, Ground Truth: 7, Influence Score: 12459.416015625
Index: 1249, Salutary Label: 9, Ground Truth: 9, Influence Score: 243875.28125
Index: 1278, Salutary Label: 8, Ground Truth: 8, Influence Score: 955.3955078125
Index: 1299, Salutary Label: 9, Ground Truth: 9, Influence Score: 681284.0625
Index: 1327, Salutary Label: 7, Ground Truth: 7, Influence Score: 10377.134765625
Index: 1459, Salutary Label: 9, Ground Truth: 9, Influence Score: 200420.265625
Index: 1535, Salutary Label: 5, Ground Truth: 3, Influence Score: 939305.875
Index: 1547, Salutary Label: 7, Ground Truth: 7, Influence Score: 277.7106628417969
Index: 1631, Salutary Label: 1, Ground Truth: 8, Influence Score: 1632000.0
Index: 1666, Salutary Label: 6, Ground Truth: 7, Influence Score: 1740874.5
Index: 1671, Salutary Label: 1, Ground Truth: 1, Influence Score: 1120253.875
Index: 1761, Salutary Label: 1, Ground Truth: 1, Influence Score: 1848.719482421875
Index: 1850, Salutary Label: 0, Ground Truth: 0, Influence Score: 20706.650390625
Index: 1919, Salutary Label: 9, Ground Truth: 9, Influence Score: 155418.09375
Index: 1977, Salutary Label: 7, Ground Truth: 7, Influence Score: 106613.9140625
Index: 1987, Salutary Label: 7, Ground Truth: 7, Influence Score: 19166.013671875
Index: 2007, Salutary Label: 7, Ground Truth: 7, Influence Score: 87752.015625
Index: 2011, Salutary Label: 1, Ground Truth: 1, Influence Score: 714123.1875
Index: 2041, Salutary Label: 1, Ground Truth: 1, Influence Score: 29317.8515625
Index: 2051, Salutary Label: 1, Ground Truth: 1, Influence Score: 87811.6953125
Index: 2087, Salutary Label: 7, Ground Truth: 7, Influence Score: 45815.953125
Index: 2119, Salutary Label: 9, Ground Truth: 9, Influence Score: 377762.875
Index: 2121, Salutary Label: 1, Ground Truth: 7, Influence Score: 1885709.0
Index: 2137, Salutary Label: 7, Ground Truth: 7, Influence Score: 27044.35546875
Index: 2187, Salutary Label: 7, Ground Truth: 7, Influence Score: 1320710.125
Index: 2199, Salutary Label: 9, Ground Truth: 9, Influence Score: 62965.68359375
Index: 2399, Salutary Label: 9, Ground Truth: 9, Influence Score: 75806.3515625
Index: 2530, Salutary Label: 0, Ground Truth: 8, Influence Score: 865133.6875
Index: 2558, Salutary Label: 8, Ground Truth: 8, Influence Score: 70572.8515625
Index: 2567, Salutary Label: 7, Ground Truth: 7, Influence Score: 1672.8524169921875
Index: 2595, Salutary Label: 5, Ground Truth: 7, Influence Score: 1952727.0
