Index: 1, Salutary Label: 1, Ground Truth: 1, Influence Score: 17809.388671875
Index: 77, Salutary Label: 7, Ground Truth: 7, Influence Score: 737468.125
Index: 139, Salutary Label: 9, Ground Truth: 1, Influence Score: 674630.25
Index: 159, Salutary Label: 9, Ground Truth: 9, Influence Score: 126631.171875
Index: 169, Salutary Label: 9, Ground Truth: 9, Influence Score: 21467.8125
Index: 219, Salutary Label: 9, Ground Truth: 9, Influence Score: 241532.734375
Index: 319, Salutary Label: 9, Ground Truth: 9, Influence Score: 365238.75
Index: 358, Salutary Label: 8, Ground Truth: 1, Influence Score: 1844475.0
Index: 399, Salutary Label: 9, Ground Truth: 9, Influence Score: 25259.9921875
Index: 402, Salutary Label: 2, Ground Truth: 2, Influence Score: 313786.625
Index: 559, Salutary Label: 9, Ground Truth: 9, Influence Score: 859543.1875
Index: 671, Salutary Label: 1, Ground Truth: 1, Influence Score: 260869.5625
Index: 711, Salutary Label: 1, Ground Truth: 1, Influence Score: 4738.48046875
Index: 734, Salutary Label: 4, Ground Truth: 9, Influence Score: 1952345.0
Index: 751, Salutary Label: 1, Ground Truth: 1, Influence Score: 13.27725601196289
Index: 760, Salutary Label: 0, Ground Truth: 0, Influence Score: 675650.125
Index: 831, Salutary Label: 1, Ground Truth: 1, Influence Score: 87345.09375
Index: 901, Salutary Label: 1, Ground Truth: 1, Influence Score: 13504.25390625
Index: 981, Salutary Label: 1, Ground Truth: 1, Influence Score: 86825.25
Index: 1027, Salutary Label: 7, Ground Truth: 7, Influence Score: 1833856.375
Index: 1081, Salutary Label: 1, Ground Truth: 1, Influence Score: 390534.875
Index: 1091, Salutary Label: 1, Ground Truth: 1, Influence Score: 30193.576171875
Index: 1149, Salutary Label: 9, Ground Truth: 9, Influence Score: 342895.8125
Index: 1181, Salutary Label: 1, Ground Truth: 1, Influence Score: 1194814.5
Index: 1191, Salutary Label: 1, Ground Truth: 0, Influence Score: 722644.25
Index: 1249, Salutary Label: 9, Ground Truth: 9, Influence Score: 169085.171875
Index: 1290, Salutary Label: 0, Ground Truth: 0, Influence Score: 1641329.25
Index: 1307, Salutary Label: 7, Ground Truth: 7, Influence Score: 25747.80859375
Index: 1311, Salutary Label: 1, Ground Truth: 1, Influence Score: 531340.3125
Index: 1348, Salutary Label: 8, Ground Truth: 9, Influence Score: 1577688.0
Index: 1400, Salutary Label: 0, Ground Truth: 0, Influence Score: 113345.9921875
Index: 1437, Salutary Label: 7, Ground Truth: 7, Influence Score: 295541.4375
Index: 1550, Salutary Label: 0, Ground Truth: 0, Influence Score: 778315.75
Index: 1570, Salutary Label: 0, Ground Truth: 0, Influence Score: 168481.5
Index: 1597, Salutary Label: 7, Ground Truth: 7, Influence Score: 166221.28125
Index: 1609, Salutary Label: 9, Ground Truth: 9, Influence Score: 927146.6875
Index: 1689, Salutary Label: 9, Ground Truth: 9, Influence Score: 1157425.875
Index: 1709, Salutary Label: 9, Ground Truth: 9, Influence Score: 665650.25
Index: 1711, Salutary Label: 1, Ground Truth: 1, Influence Score: 1408136.875
Index: 1939, Salutary Label: 9, Ground Truth: 9, Influence Score: 37443.640625
Index: 2039, Salutary Label: 9, Ground Truth: 9, Influence Score: 326938.9375
Index: 2060, Salutary Label: 0, Ground Truth: 0, Influence Score: 1373270.5
Index: 2119, Salutary Label: 9, Ground Truth: 9, Influence Score: 388248.75
Index: 2140, Salutary Label: 0, Ground Truth: 0, Influence Score: 131013.671875
Index: 2151, Salutary Label: 1, Ground Truth: 1, Influence Score: 749.9837646484375
Index: 2257, Salutary Label: 7, Ground Truth: 7, Influence Score: 292122.03125
Index: 2300, Salutary Label: 0, Ground Truth: 0, Influence Score: 1636471.25
Index: 2389, Salutary Label: 9, Ground Truth: 9, Influence Score: 7758.26171875
Index: 2420, Salutary Label: 0, Ground Truth: 0, Influence Score: 1324617.625
Index: 2481, Salutary Label: 1, Ground Truth: 1, Influence Score: 98416.6953125
Index: 2529, Salutary Label: 9, Ground Truth: 9, Influence Score: 28466.9609375
Index: 2629, Salutary Label: 9, Ground Truth: 9, Influence Score: 26972.837890625
Index: 2729, Salutary Label: 9, Ground Truth: 9, Influence Score: 19967.208984375
Index: 2730, Salutary Label: 0, Ground Truth: 0, Influence Score: 79283.5390625
Index: 2810, Salutary Label: 0, Ground Truth: 0, Influence Score: 135491.84375
Index: 2847, Salutary Label: 7, Ground Truth: 7, Influence Score: 1384784.625
Index: 2881, Salutary Label: 1, Ground Truth: 1, Influence Score: 172494.25
Index: 2921, Salutary Label: 1, Ground Truth: 1, Influence Score: 49608.3203125
Index: 2941, Salutary Label: 1, Ground Truth: 1, Influence Score: 375073.875
Index: 3029, Salutary Label: 9, Ground Truth: 9, Influence Score: 11887.75390625
Index: 3071, Salutary Label: 1, Ground Truth: 1, Influence Score: 40547.4765625
Index: 3129, Salutary Label: 9, Ground Truth: 9, Influence Score: 6642.02587890625
Index: 3180, Salutary Label: 0, Ground Truth: 0, Influence Score: 124440.7421875
Index: 3357, Salutary Label: 7, Ground Truth: 7, Influence Score: 1252236.75
Index: 3409, Salutary Label: 9, Ground Truth: 9, Influence Score: 116207.796875
Index: 3417, Salutary Label: 7, Ground Truth: 7, Influence Score: 894734.75
Index: 3449, Salutary Label: 9, Ground Truth: 9, Influence Score: 24180.8828125
Index: 3459, Salutary Label: 9, Ground Truth: 9, Influence Score: 630617.0625
Index: 3461, Salutary Label: 1, Ground Truth: 1, Influence Score: 825.2281494140625
Index: 3511, Salutary Label: 1, Ground Truth: 1, Influence Score: 1122315.25
Index: 3559, Salutary Label: 9, Ground Truth: 9, Influence Score: 36257.34375
Index: 3580, Salutary Label: 0, Ground Truth: 0, Influence Score: 546830.4375
Index: 3597, Salutary Label: 7, Ground Truth: 7, Influence Score: 25063.609375
Index: 3769, Salutary Label: 9, Ground Truth: 9, Influence Score: 45537.39453125
Index: 3787, Salutary Label: 7, Ground Truth: 7, Influence Score: 378176.46875
Index: 3817, Salutary Label: 7, Ground Truth: 7, Influence Score: 51766.91796875
Index: 3931, Salutary Label: 1, Ground Truth: 1, Influence Score: 329643.5625
Index: 4017, Salutary Label: 7, Ground Truth: 7, Influence Score: 7381.265625
Index: 4027, Salutary Label: 7, Ground Truth: 7, Influence Score: 1094423.75
Index: 4041, Salutary Label: 1, Ground Truth: 1, Influence Score: 858685.5
Index: 4070, Salutary Label: 0, Ground Truth: 0, Influence Score: 452901.25
Index: 4128, Salutary Label: 8, Ground Truth: 8, Influence Score: 1713986.0
Index: 4150, Salutary Label: 0, Ground Truth: 0, Influence Score: 152390.640625
Index: 4161, Salutary Label: 1, Ground Truth: 1, Influence Score: 10687.5068359375
Index: 4197, Salutary Label: 7, Ground Truth: 7, Influence Score: 71550.453125
Index: 4240, Salutary Label: 0, Ground Truth: 0, Influence Score: 87161.2890625
Index: 4341, Salutary Label: 1, Ground Truth: 1, Influence Score: 60034.58984375
Index: 4379, Salutary Label: 9, Ground Truth: 9, Influence Score: 36623.5
Index: 4437, Salutary Label: 7, Ground Truth: 7, Influence Score: 76863.703125
Index: 4469, Salutary Label: 9, Ground Truth: 9, Influence Score: 291419.0
Index: 4539, Salutary Label: 9, Ground Truth: 5, Influence Score: 368269.15625
Index: 4585, Salutary Label: 5, Ground Truth: 5, Influence Score: 172533.046875
Index: 4601, Salutary Label: 1, Ground Truth: 1, Influence Score: 41985.70703125
Index: 4649, Salutary Label: 9, Ground Truth: 9, Influence Score: 8071.95703125
Index: 4847, Salutary Label: 7, Ground Truth: 7, Influence Score: 894580.4375
Index: 4861, Salutary Label: 1, Ground Truth: 1, Influence Score: 19520.798828125
Index: 4875, Salutary Label: 5, Ground Truth: 5, Influence Score: 23030.837890625
Index: 4931, Salutary Label: 1, Ground Truth: 1, Influence Score: 879804.3125
Index: 4941, Salutary Label: 1, Ground Truth: 1, Influence Score: 523544.6875
Index: 4990, Salutary Label: 0, Ground Truth: 0, Influence Score: 154368.53125
Index: 5150, Salutary Label: 0, Ground Truth: 0, Influence Score: 1103268.125
Index: 5162, Salutary Label: 2, Ground Truth: 2, Influence Score: 1990484.25
Index: 5190, Salutary Label: 0, Ground Truth: 0, Influence Score: 1696442.0
Index: 5221, Salutary Label: 1, Ground Truth: 1, Influence Score: 6282.51513671875
Index: 5261, Salutary Label: 1, Ground Truth: 1, Influence Score: 1320380.0
Index: 5281, Salutary Label: 1, Ground Truth: 1, Influence Score: 490397.6875
Index: 5380, Salutary Label: 0, Ground Truth: 0, Influence Score: 791614.625
