Index: 4, Salutary Label: 4, Ground Truth: 4, Influence Score: 24837052.0
Index: 16, Salutary Label: 6, Ground Truth: 6, Influence Score: 23923620.0
Index: 28, Salutary Label: 8, Ground Truth: 8, Influence Score: 108716.3671875
Index: 33, Salutary Label: 3, Ground Truth: 9, Influence Score: 18929480.0
Index: 44, Salutary Label: 4, Ground Truth: 5, Influence Score: 15116420.0
Index: 56, Salutary Label: 6, Ground Truth: 9, Influence Score: 16875528.0
Index: 66, Salutary Label: 6, Ground Truth: 7, Influence Score: 9325156.0
Index: 73, Salutary Label: 3, Ground Truth: 5, Influence Score: 2241040.25
Index: 82, Salutary Label: 2, Ground Truth: 0, Influence Score: 15872798.0
Index: 96, Salutary Label: 6, Ground Truth: 6, Influence Score: 35103144.0
Index: 106, Salutary Label: 6, Ground Truth: 6, Influence Score: 41166080.0
Index: 112, Salutary Label: 2, Ground Truth: 6, Influence Score: 7894782.0
Index: 126, Salutary Label: 6, Ground Truth: 2, Influence Score: 12487484.0
Index: 131, Salutary Label: 1, Ground Truth: 9, Influence Score: 5782446.0
Index: 144, Salutary Label: 4, Ground Truth: 4, Influence Score: 8658211.0
Index: 153, Salutary Label: 3, Ground Truth: 3, Influence Score: 10232056.0
Index: 166, Salutary Label: 6, Ground Truth: 7, Influence Score: 21588796.0
Index: 175, Salutary Label: 5, Ground Truth: 7, Influence Score: 6462.07177734375
Index: 186, Salutary Label: 6, Ground Truth: 6, Influence Score: 11728926.0
Index: 198, Salutary Label: 8, Ground Truth: 8, Influence Score: 6895465.0
Index: 202, Salutary Label: 2, Ground Truth: 0, Influence Score: 2909362.25
Index: 216, Salutary Label: 6, Ground Truth: 9, Influence Score: 6537244.0
Index: 220, Salutary Label: 0, Ground Truth: 0, Influence Score: 3482878.75
Index: 230, Salutary Label: 0, Ground Truth: 0, Influence Score: 168751.109375
Index: 242, Salutary Label: 2, Ground Truth: 8, Influence Score: 6293996.0
Index: 250, Salutary Label: 0, Ground Truth: 0, Influence Score: 6451839.0
Index: 266, Salutary Label: 6, Ground Truth: 3, Influence Score: 35616192.0
Index: 276, Salutary Label: 6, Ground Truth: 3, Influence Score: 18482710.0
Index: 286, Salutary Label: 6, Ground Truth: 5, Influence Score: 20800544.0
Index: 296, Salutary Label: 6, Ground Truth: 5, Influence Score: 22286488.0
Index: 306, Salutary Label: 6, Ground Truth: 3, Influence Score: 20952412.0
Index: 317, Salutary Label: 7, Ground Truth: 2, Influence Score: 534118.4375
Index: 326, Salutary Label: 6, Ground Truth: 2, Influence Score: 24430596.0
Index: 336, Salutary Label: 6, Ground Truth: 6, Influence Score: 24196902.0
Index: 340, Salutary Label: 0, Ground Truth: 0, Influence Score: 22862500.0
Index: 351, Salutary Label: 1, Ground Truth: 9, Influence Score: 2297028.0
Index: 368, Salutary Label: 8, Ground Truth: 9, Influence Score: 3888942.75
Index: 371, Salutary Label: 1, Ground Truth: 9, Influence Score: 28150940.0
Index: 386, Salutary Label: 6, Ground Truth: 7, Influence Score: 16907648.0
Index: 390, Salutary Label: 0, Ground Truth: 0, Influence Score: 3192767.25
Index: 401, Salutary Label: 1, Ground Truth: 1, Influence Score: 15217549.0
