Index: 19, Salutary Label: 9, Ground Truth: 9, Influence Score: 183374.375
Index: 49, Salutary Label: 9, Ground Truth: 9, Influence Score: 2318.57568359375
Index: 64, Salutary Label: 4, Ground Truth: 4, Influence Score: 281706.8125
Index: 81, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.5417799353599548
Index: 121, Salutary Label: 1, Ground Truth: 3, Influence Score: 835841.25
Index: 167, Salutary Label: 7, Ground Truth: 7, Influence Score: 197.66213989257812
Index: 174, Salutary Label: 4, Ground Truth: 4, Influence Score: 1005660.875
Index: 192, Salutary Label: 2, Ground Truth: 2, Influence Score: 967.51123046875
Index: 211, Salutary Label: 1, Ground Truth: 1, Influence Score: -0.00047022936632856727
Index: 242, Salutary Label: 2, Ground Truth: 2, Influence Score: 561538.375
Index: 251, Salutary Label: 1, Ground Truth: 1, Influence Score: 351024.625
Index: 296, Salutary Label: 6, Ground Truth: 6, Influence Score: 501477.0625
Index: 307, Salutary Label: 7, Ground Truth: 7, Influence Score: 2225.6328125
Index: 325, Salutary Label: 5, Ground Truth: 5, Influence Score: 5921.70361328125
Index: 374, Salutary Label: 4, Ground Truth: 5, Influence Score: 105047.078125
Index: 427, Salutary Label: 7, Ground Truth: 7, Influence Score: 327.557861328125
Index: 455, Salutary Label: 5, Ground Truth: 5, Influence Score: 760548.0625
Index: 506, Salutary Label: 6, Ground Truth: 4, Influence Score: 1384372.75
Index: 542, Salutary Label: 2, Ground Truth: 2, Influence Score: 59120.96484375
Index: 578, Salutary Label: 8, Ground Truth: 3, Influence Score: 473472.25
Index: 605, Salutary Label: 5, Ground Truth: 5, Influence Score: 7068.36572265625
Index: 635, Salutary Label: 5, Ground Truth: 4, Influence Score: 582492.5625
Index: 661, Salutary Label: 1, Ground Truth: 8, Influence Score: 1262925.875
Index: 671, Salutary Label: 1, Ground Truth: 1, Influence Score: 162.51219177246094
Index: 686, Salutary Label: 6, Ground Truth: 6, Influence Score: 401819.0
Index: 709, Salutary Label: 9, Ground Truth: 9, Influence Score: 5682.640625
Index: 745, Salutary Label: 5, Ground Truth: 5, Influence Score: 39736.45703125
Index: 771, Salutary Label: 1, Ground Truth: 1, Influence Score: 3.354188919067383
Index: 817, Salutary Label: 7, Ground Truth: 4, Influence Score: 31.7827091217041
Index: 909, Salutary Label: 9, Ground Truth: 9, Influence Score: 7778.85546875
Index: 912, Salutary Label: 2, Ground Truth: 2, Influence Score: 5271.28125
Index: 924, Salutary Label: 4, Ground Truth: 2, Influence Score: 1235645.625
Index: 931, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.3856724798679352
Index: 946, Salutary Label: 6, Ground Truth: 6, Influence Score: 641458.0625
Index: 959, Salutary Label: 9, Ground Truth: 9, Influence Score: 1065.84033203125
Index: 967, Salutary Label: 7, Ground Truth: 7, Influence Score: 68.51307678222656
Index: 1006, Salutary Label: 6, Ground Truth: 6, Influence Score: 682881.375
Index: 1040, Salutary Label: 0, Ground Truth: 0, Influence Score: 18.947433471679688
Index: 1052, Salutary Label: 2, Ground Truth: 2, Influence Score: 1748354.125
Index: 1069, Salutary Label: 9, Ground Truth: 9, Influence Score: 1942380.0
Index: 1080, Salutary Label: 0, Ground Truth: 0, Influence Score: 249.54966735839844
Index: 1110, Salutary Label: 0, Ground Truth: 0, Influence Score: 523025.3125
Index: 1125, Salutary Label: 5, Ground Truth: 5, Influence Score: 710387.5
Index: 1221, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.0006398158730007708
Index: 1289, Salutary Label: 9, Ground Truth: 9, Influence Score: 5.488000869750977
Index: 1295, Salutary Label: 5, Ground Truth: 2, Influence Score: 161298.625
Index: 1321, Salutary Label: 1, Ground Truth: 1, Influence Score: 2579.2412109375
Index: 1337, Salutary Label: 7, Ground Truth: 7, Influence Score: 8017.74169921875
Index: 1351, Salutary Label: 1, Ground Truth: 4, Influence Score: 445251.71875
Index: 1391, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.004537297412753105
Index: 1400, Salutary Label: 0, Ground Truth: 0, Influence Score: 80047.890625
Index: 1420, Salutary Label: 0, Ground Truth: 0, Influence Score: 434.8232727050781
Index: 1441, Salutary Label: 1, Ground Truth: 1, Influence Score: 268.414306640625
Index: 1529, Salutary Label: 9, Ground Truth: 9, Influence Score: 146640.078125
Index: 1555, Salutary Label: 5, Ground Truth: 7, Influence Score: 820124.5
Index: 1579, Salutary Label: 9, Ground Truth: 6, Influence Score: 359825.0625
Index: 1600, Salutary Label: 0, Ground Truth: 0, Influence Score: 2040.9119873046875
Index: 1622, Salutary Label: 2, Ground Truth: 8, Influence Score: 103604.0
Index: 1682, Salutary Label: 2, Ground Truth: 2, Influence Score: 101696.0546875
Index: 1756, Salutary Label: 6, Ground Truth: 6, Influence Score: 325279.78125
Index: 1770, Salutary Label: 0, Ground Truth: 0, Influence Score: 206652.5
Index: 1790, Salutary Label: 0, Ground Truth: 0, Influence Score: 76.70059204101562
Index: 1800, Salutary Label: 0, Ground Truth: 0, Influence Score: 3459.731201171875
Index: 1827, Salutary Label: 7, Ground Truth: 7, Influence Score: 15108.8779296875
Index: 1840, Salutary Label: 0, Ground Truth: 0, Influence Score: 207441.453125
Index: 1871, Salutary Label: 1, Ground Truth: 1, Influence Score: -8.907954907044768e-08
Index: 1919, Salutary Label: 9, Ground Truth: 9, Influence Score: 253698.109375
Index: 1921, Salutary Label: 1, Ground Truth: 1, Influence Score: 71.83231353759766
Index: 1934, Salutary Label: 4, Ground Truth: 4, Influence Score: 1170658.375
Index: 1990, Salutary Label: 0, Ground Truth: 0, Influence Score: 9497.34375
Index: 2014, Salutary Label: 4, Ground Truth: 2, Influence Score: 1564113.5
Index: 2048, Salutary Label: 8, Ground Truth: 8, Influence Score: 28996.025390625
Index: 2059, Salutary Label: 9, Ground Truth: 9, Influence Score: 1213826.625
Index: 2061, Salutary Label: 1, Ground Truth: 1, Influence Score: -0.02639222890138626
Index: 2146, Salutary Label: 6, Ground Truth: 3, Influence Score: 1979969.875
Index: 2154, Salutary Label: 4, Ground Truth: 4, Influence Score: 577455.9375
Index: 2190, Salutary Label: 0, Ground Truth: 0, Influence Score: 1865.949462890625
Index: 2200, Salutary Label: 0, Ground Truth: 0, Influence Score: 46198.36328125
Index: 2234, Salutary Label: 4, Ground Truth: 7, Influence Score: 1643602.875
Index: 2242, Salutary Label: 2, Ground Truth: 2, Influence Score: 56204.1640625
Index: 2279, Salutary Label: 9, Ground Truth: 1, Influence Score: 206048.0
Index: 2281, Salutary Label: 1, Ground Truth: 1, Influence Score: -0.8327585458755493
Index: 2300, Salutary Label: 0, Ground Truth: 6, Influence Score: 1947873.625
Index: 2319, Salutary Label: 9, Ground Truth: 9, Influence Score: 8124.1220703125
Index: 2341, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.006226315163075924
Index: 2356, Salutary Label: 6, Ground Truth: 6, Influence Score: 78661.4375
Index: 2378, Salutary Label: 8, Ground Truth: 8, Influence Score: 44930.265625
Index: 2388, Salutary Label: 8, Ground Truth: 8, Influence Score: 977866.375
Index: 2416, Salutary Label: 6, Ground Truth: 6, Influence Score: 1919585.125
Index: 2429, Salutary Label: 9, Ground Truth: 9, Influence Score: 88242.234375
Index: 2487, Salutary Label: 7, Ground Truth: 7, Influence Score: 350.3231201171875
Index: 2499, Salutary Label: 9, Ground Truth: 8, Influence Score: 559141.5
Index: 2508, Salutary Label: 8, Ground Truth: 8, Influence Score: 916565.875
Index: 2519, Salutary Label: 9, Ground Truth: 9, Influence Score: 19300.55859375
Index: 2520, Salutary Label: 0, Ground Truth: 4, Influence Score: 218150.8125
Index: 2609, Salutary Label: 9, Ground Truth: 9, Influence Score: 370.5687255859375
