Index: 0, Salutary Label: 0, Ground Truth: 2, Influence Score: 13163095.0
Index: 16, Salutary Label: 6, Ground Truth: 2, Influence Score: 6767392.5
Index: 25, Salutary Label: 5, Ground Truth: 3, Influence Score: 9641655.0
Index: 37, Salutary Label: 7, Ground Truth: 4, Influence Score: 130247.0546875
Index: 41, Salutary Label: 1, Ground Truth: 3, Influence Score: 12252530.0
Index: 51, Salutary Label: 1, Ground Truth: 1, Influence Score: 32591.056640625
Index: 66, Salutary Label: 6, Ground Truth: 6, Influence Score: 19628114.0
Index: 71, Salutary Label: 1, Ground Truth: 1, Influence Score: 1684851.0
Index: 89, Salutary Label: 9, Ground Truth: 3, Influence Score: 5393196.0
Index: 91, Salutary Label: 1, Ground Truth: 1, Influence Score: 27484.607421875
Index: 106, Salutary Label: 6, Ground Truth: 6, Influence Score: 10623808.0
Index: 110, Salutary Label: 0, Ground Truth: 0, Influence Score: 3643209.5
Index: 127, Salutary Label: 7, Ground Truth: 7, Influence Score: 626375.4375
Index: 130, Salutary Label: 0, Ground Truth: 2, Influence Score: 25897610.0
Index: 147, Salutary Label: 7, Ground Truth: 7, Influence Score: 854405.25
Index: 154, Salutary Label: 4, Ground Truth: 5, Influence Score: 4585898.0
Index: 167, Salutary Label: 7, Ground Truth: 7, Influence Score: 15199.072265625
Index: 178, Salutary Label: 8, Ground Truth: 9, Influence Score: 19169018.0
Index: 189, Salutary Label: 9, Ground Truth: 4, Influence Score: 5584308.5
Index: 198, Salutary Label: 8, Ground Truth: 8, Influence Score: 2096208.125
Index: 208, Salutary Label: 8, Ground Truth: 8, Influence Score: 3268237.5
Index: 219, Salutary Label: 9, Ground Truth: 0, Influence Score: 1126480.0
Index: 229, Salutary Label: 9, Ground Truth: 7, Influence Score: 13936103.0
Index: 239, Salutary Label: 9, Ground Truth: 5, Influence Score: 5317732.0
Index: 246, Salutary Label: 6, Ground Truth: 6, Influence Score: 15925188.0
Index: 256, Salutary Label: 6, Ground Truth: 6, Influence Score: 14956941.0
Index: 261, Salutary Label: 1, Ground Truth: 1, Influence Score: 9154257.0
Index: 274, Salutary Label: 4, Ground Truth: 4, Influence Score: 7772796.0
Index: 286, Salutary Label: 6, Ground Truth: 6, Influence Score: 15075116.0
Index: 296, Salutary Label: 6, Ground Truth: 2, Influence Score: 8103692.0
Index: 307, Salutary Label: 7, Ground Truth: 7, Influence Score: 6374805.0
Index: 316, Salutary Label: 6, Ground Truth: 6, Influence Score: 23856728.0
Index: 321, Salutary Label: 1, Ground Truth: 3, Influence Score: 11511239.0
Index: 331, Salutary Label: 1, Ground Truth: 7, Influence Score: 10114371.0
Index: 346, Salutary Label: 6, Ground Truth: 6, Influence Score: 13392845.0
Index: 356, Salutary Label: 6, Ground Truth: 6, Influence Score: 11426327.0
Index: 369, Salutary Label: 9, Ground Truth: 9, Influence Score: 6540931.0
Index: 379, Salutary Label: 9, Ground Truth: 3, Influence Score: 11473376.0
Index: 386, Salutary Label: 6, Ground Truth: 3, Influence Score: 10818673.0
Index: 390, Salutary Label: 0, Ground Truth: 7, Influence Score: 7519555.5
Index: 408, Salutary Label: 8, Ground Truth: 8, Influence Score: 92155.1875
Index: 410, Salutary Label: 0, Ground Truth: 0, Influence Score: 25093.712890625
Index: 429, Salutary Label: 9, Ground Truth: 9, Influence Score: 305425.3125
Index: 434, Salutary Label: 4, Ground Truth: 4, Influence Score: 3803836.5
