Index: 61, Salutary Label: 1, Ground Truth: 1, Influence Score: 3266.2685546875
Index: 101, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.0003225027467124164
Index: 126, Salutary Label: 6, Ground Truth: 6, Influence Score: 19872.25
Index: 184, Salutary Label: 4, Ground Truth: 4, Influence Score: 3788.371337890625
Index: 201, Salutary Label: 1, Ground Truth: 1, Influence Score: 2815.63037109375
Index: 210, Salutary Label: 0, Ground Truth: 0, Influence Score: 345098.4375
Index: 237, Salutary Label: 7, Ground Truth: 7, Influence Score: 520945.8125
Index: 259, Salutary Label: 9, Ground Truth: 9, Influence Score: 5.796232223510742
Index: 271, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.012618781998753548
Index: 287, Salutary Label: 7, Ground Truth: 7, Influence Score: 87226.546875
Index: 296, Salutary Label: 6, Ground Truth: 6, Influence Score: 666016.125
Index: 316, Salutary Label: 6, Ground Truth: 6, Influence Score: 72100.328125
Index: 321, Salutary Label: 1, Ground Truth: 1, Influence Score: 84021.0546875
Index: 351, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.6342470049858093
Index: 382, Salutary Label: 2, Ground Truth: 4, Influence Score: 1341240.0
Index: 409, Salutary Label: 9, Ground Truth: 9, Influence Score: 1847.5771484375
Index: 428, Salutary Label: 8, Ground Truth: 8, Influence Score: 61185.0078125
Index: 443, Salutary Label: 3, Ground Truth: 4, Influence Score: 1563621.25
Index: 469, Salutary Label: 9, Ground Truth: 9, Influence Score: 81.60879516601562
Index: 471, Salutary Label: 1, Ground Truth: 1, Influence Score: 13.60097885131836
Index: 491, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.5768883228302002
Index: 508, Salutary Label: 8, Ground Truth: 8, Influence Score: 1688069.25
Index: 521, Salutary Label: 1, Ground Truth: 9, Influence Score: 1804496.0
Index: 557, Salutary Label: 7, Ground Truth: 2, Influence Score: 2723.734375
Index: 562, Salutary Label: 2, Ground Truth: 2, Influence Score: 1294306.625
Index: 571, Salutary Label: 1, Ground Truth: 1, Influence Score: 301.73712158203125
Index: 600, Salutary Label: 0, Ground Truth: 0, Influence Score: 9601.3193359375
Index: 649, Salutary Label: 9, Ground Truth: 9, Influence Score: 174.9164581298828
Index: 749, Salutary Label: 9, Ground Truth: 9, Influence Score: 0.3572331964969635
Index: 751, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.2075188010931015
Index: 768, Salutary Label: 8, Ground Truth: 8, Influence Score: 466361.8125
Index: 784, Salutary Label: 4, Ground Truth: 4, Influence Score: 144.40866088867188
Index: 867, Salutary Label: 7, Ground Truth: 7, Influence Score: 981224.9375
Index: 996, Salutary Label: 6, Ground Truth: 6, Influence Score: 4526.71533203125
Index: 1042, Salutary Label: 2, Ground Truth: 2, Influence Score: 396004.25
Index: 1071, Salutary Label: 1, Ground Truth: 1, Influence Score: 84.41007995605469
Index: 1119, Salutary Label: 9, Ground Truth: 9, Influence Score: 906.5040283203125
